cid	character	initial	final	tone	note
149	矮	ŋ	ai	42	
150	败	p	ai	24	
151	币	p	i	24	
152	制	ts	ɿ	24	
153	世	s	ɿ	24	
154	艺	∅	i	24	
155	米	m	i	42	
156	低	t	i	45	
157	梯	th	i	45	
158	剃	th	i	24	
159	弟	t	i	24	
160	递	t	i	24	
161	泥	l	i	21	
162	犁	l	i	21	
163	西	ɕ	i	45	
164	洗	ɕ	i	42	
165	鸡	tɕ	i	45	
166	溪	tɕh	i	45	
167	契	tɕh	i	24	
168	系	ɕ	i	24	
169	杯	p	ei	45	
170	配	ph	ei	24	
171	赔	ph	ei	21	
172	背	p	ei	24	
173	煤	m	ei	21	
174	妹	m	ei	24	
175	对	t	uei	24	
176	雷	l	uei	21	
177	罪	ts	uei	24	
178	碎	s	uei	24	
179	灰	x	uei	45	
180	回	x	uei	21	
181	外	∅	uai	24	
182	会	x	uei	24	
183	怪	k	uai	24	
184	块	kh	uai	42	
185	怀	x	uai	21	
186	坏	x	uai	24	
187	拐	k	uai	42	
188	挂	k	ua	24	
189	歪	∅	uai	45	
190	画	x	ua	24	
191	快	kh	uai	24	
192	话	x	uei	24	
193	岁	s	uei	24	
194	卫	∅	uei	24	
195	肺	f	ei	24	
196	桂	k	uei	24	
197	碑	p	ei	45	
198	皮	ph	i	21	
199	被	p	ei	24	
200	紫	ts	ɿ	42	
201	刺	tsh	ɿ	24	
202	知	ts	ɿ	45	
203	池	tsh	ɿ	21	
204	纸	ts	ɿ	42	
205	儿	∅	ɚ	21	
206	寄	tɕ	i	24	
207	骑	tɕh	i	21	
208	蚁	∅	i	21	
209	义	∅	i	24	
210	戏	ɕ	i	24	
211	移	∅	i	24	
212	比	p	i	42	
213	屁	ph	i	24	
214	鼻	ph	i	21	
215	眉	m	i	21	
216	地	t	i	24	
217	梨	l	i	21	
218	资	ts	ɿ	45	
219	死	s	ɿ	42	
220	四	s	ɿ	24	
221	迟	tsh	ɿ	21	
222	师	s	ɿ	45	
223	指	ts	ɿ	42	
224	二	∅	ɚ	24	
225	饥	tɕ	i	45	
226	器	tɕh	i	24	
227	姨	∅	i	21	
228	李	l	i	42	
229	子	ts	ɿ	42	
230	字	ts	ɿ	24	
231	丝	s	ɿ	45	
232	祠	tsh	ɿ	21	
233	寺	s	ɿ	24	
234	治	ts	ɿ	24	
235	柿	s	ɿ	24	
236	事	s	ɿ	24	
237	使	s	ɿ	42	
238	试	s	ɿ	24	
239	时	s	ɿ	21	
240	市	s	ɿ	24	
241	耳	∅	ɚ	42	
242	记	tɕ	i	24	
243	棋	tɕh	i	21	
244	喜	ɕ	i	42	
245	意	∅	i	24	
246	几	tɕ	i	42	
247	气	tɕh	i	24	
248	希	ɕ	i	45	
249	衣	∅	i	45	
250	嘴	ts	uei	42	
251	随	s	uei	21	
252	吹	tsh	uei	45	
253	垂	tsh	uei	21	
254	规	k	uei	45	
255	亏	kh	uei	45	
256	跪	k	uei	24	
257	危	∅	uei	21	
258	类	l	uei	24	
259	醉	ts	uei	24	
260	追	ts	uei	45	
261	锤	tsh	uei	21	
262	水	s	uei	42	
263	龟	k	uei	45	
264	季	tɕ	i	24	
265	柜	k	uei	24	
266	位	∅	uei	24	
267	飞	f	ei	45	
268	费	f	ei	24	
269	肥	f	ei	21	
270	尾	∅	uei	42	
271	味	∅	uei	24	
272	鬼	k	uei	42	
273	贵	k	uei	24	
274	围	∅	uei	21	
275	胃	∅	uei	24	
276	宝	p	au	42	
277	抱	p	au	24	
278	毛	m	au	21	
279	帽	m	au	24	
280	刀	t	au	45	
281	讨	th	au	42	
282	桃	th	au	21	
283	道	t	au	24	
284	脑	l	au	42	
285	老	l	au	42	
286	早	ts	au	42	
287	灶	ts	au	24	
288	草	tsh	au	42	
289	糙	tsh	au	24	
290	造	tsh	au	24	
291	嫂	s	au	42	
292	高	k	au	45	
293	靠	kh	au	24	
294	熬	ŋ	au	21	
295	好	x	au	42	
296	号	x	au	24	
297	包	p	au	45	
298	饱	p	au	42	
299	炮	ph	au	24	
300	猫	m	au	45	
301	闹	l	au	24	
302	罩	ts	au	24	
303	抓	ts	ua	45	
304	找	ts	au	42	
305	抄	tsh	au	45	
306	交	tɕ	iau	45	
307	敲	kh	au	45	
308	孝	ɕ	iau	24	
309	校	ɕ	iau	24	
310	表	p	iau	42	
311	票	ph	iau	24	
312	庙	m	iau	24	
313	焦	tɕ	iau	45	
314	小	ɕ	iau	42	
315	笑	ɕ	iau	24	
316	朝	tsh	au	21	
317	照	ts	au	24	
318	烧	s	au	45	
319	绕	z	au	42	
320	桥	tɕh	iau	21	
321	轿	tɕ	iau	24	
322	腰	∅	iau	45	
323	要	∅	iau	24	
324	摇	∅	iau	21	
325	鸟	l	iau	42	
326	钓	t	iau	24	
327	条	th	iau	21	
328	料	l	iau	24	
329	箫	ɕ	iau	45	
330	叫	tɕ	iau	24	
331	母	m	u	42	
332	抖	th	əu	42	
333	偷	th	əu	45	
334	头	th	əu	21	
335	豆	t	əu	24	
336	楼	l	əu	21	
337	走	ts	əu	42	
338	凑	tsh	əu	24	
339	钩	k	əu	45	
340	狗	k	əu	42	
341	够	k	əu	24	
342	口	kh	əu	42	
343	藕	ŋ	əu	42	
344	后	x	əu	24	
345	厚	x	əu	24	
346	富	f	u	24	
347	副	f	u	24	
348	浮	f	u	21	
349	妇	f	u	24	
350	流	l	iəu	21	
351	酒	tɕ	iəu	42	
352	修	ɕ	iəu	45	
353	袖	ɕ	iəu	24	
354	抽	tsh	iəu	45	
355	绸	tsh	iəu	21	
356	愁	tsh	əu	21	
357	瘦	s	əu	24	
358	州	ts	əu	45	
359	臭	tsh	əu	24	
360	手	s	əu	42	
361	寿	s	əu	24	
362	九	tɕ	iəu	42	
363	球	tɕh	iəu	21	
364	舅	tɕ	iəu	24	
365	旧	tɕ	iəu	24	
366	牛	l	iəu	42	
367	休	ɕ	iəu	45	
368	优	∅	iəu	45	
369	有	∅	iəu	42	
370	右	∅	iəu	24	
371	油	∅	iəu	21	
372	丢	t	iəu	45	
373	幼	∅	iəu	24	
374	贪	th	an	45	
375	潭	th	an	21	
376	南	l	an	21	
377	蚕	tsh	an	21	
378	感	k	an	42	
379	含	x	an	21	
380	暗	ŋ	an	24	
381	搭	t	a	21	
382	踏	th	a	21	
383	拉	l	a	45	
384	杂	ts	a	21	
385	鸽	k	o	21	
386	盒	x	o	21	
387	胆	t	an	42	
388	毯	th	an	42	
389	淡	t	an	24	
390	蓝	l	an	21	
391	三	s	an	45	
392	甘	k	an	45	
393	敢	k	an	42	
394	喊	x	an	42	
395	塔	th	a	21	
396	蜡	l	a	21	
397	赚	ts	uan	24	
398	杉	s	an	45	
399	减	tɕ	ian	42	
400	咸	x	an	21	
401	插	tsh	a	21	
402	闸	ts	a	21	
403	夹	tɕ	ia	21	
404	衫	s	an	45	
405	监	tɕ	ian	45	
406	岩	ŋ	ai	21	
407	甲	tɕ	ia	21	
408	鸭	∅	ia	21	
409	黏	l	ian	21	
410	尖	tɕ	ian	45	
411	签	tɕh	ian	45	
412	占	tsh	an	24	
413	染	z	an	42	
414	钳	tɕh	ian	21	
415	验	l	ian	24	
416	险	ɕ	ian	42	
417	厌	∅	ian	24	
418	炎	∅	ian	45	
419	盐	∅	ian	21	
420	接	tɕ	ie	21	
421	折	ts	e	21	
422	叶	∅	ie	21	
423	剑	tɕ	ian	24	
424	欠	tɕh	ian	24	
425	严	l	ian	21	
426	业	∅	ie	21	
427	点	t	ian	42	
428	店	t	ian	24	
429	添	th	ian	45	
430	甜	th	ian	21	
431	念	l	ian	24	
432	嫌	ɕ	ian	21	
433	跌	t	ie	21	
434	贴	th	ie	21	
435	碟	t	ie	21	
436	协	ɕ	ie	21	
437	犯	f	an	24	
438	法	f	a	21	
439	品	ph	in	42	
440	林	l	in	21	
441	浸	tɕh	in	24	
442	心	ɕ	in	45	
443	寻	ɕ	yn	21	
444	沉	tsh	ən	21	
445	参	s	ən	45	
446	针	ts	ən	45	
447	深	s	ən	45	
448	任	z	ən	24	
449	金	tɕ	in	45	
450	琴	tɕh	in	21	
451	音	∅	in	45	
452	立	l	i	21	
453	集	tɕ	i	21	
454	习	ɕ	i	21	
455	汁	ts	ɿ	45	
456	十	s	ɿ	21	
457	入	z	u	21	
458	急	tɕ	i	21	
459	及	tɕ	i	21	
460	吸	tɕ	i	21	
461	单	t	an	45	
462	炭	th	an	24	
463	弹	th	an	21	
464	难	l	an	21	
465	兰	l	an	21	
466	懒	l	an	42	
467	烂	l	an	24	
468	伞	s	an	42	
469	肝	k	an	45	
470	看	k	an	24	
471	岸	ŋ	an	24	
472	汉	x	an	24	
473	汗	x	an	24	
474	安	ŋ	an	45	
475	达	t	a	21	
476	辣	l	a	21	
478	割	k	o	21	
479	渴	kh	o	21	
480	扮	p	an	24	
481	办	p	an	24	
482	铲	tsh	uan	42	
483	山	s	an	45	
484	产	tsh	an	42	
485	间	tɕ	ian	45	一～房
485	间	k	an	45	房～
486	眼	∅	ian	42	
487	限	ɕ	ian	24	
488	八	p	a	21	
489	扎	ts	a	21	
490	杀	s	a	21	
491	班	p	an	45	
492	板	p	an	42	
493	慢	m	an	24	
494	奸	tɕ	ian	45	
495	颜	∅	ian	21	
496	瞎	ɕ	ia	21	
497	变	p	ian	24	
498	骗	ph	ian	24	
499	便	p	ian	24	
500	棉	m	ian	21	
501	面	m	ian	24	
502	连	l	ian	21	
503	剪	tɕ	ian	42	
504	浅	tɕh	ian	42	
505	钱	tɕh	ian	21	
506	鲜	ɕ	yan	45	
507	线	ɕ	ian	24	
508	缠	tsh	an	21	
509	战	ts	an	24	
510	扇	s	an	24	
511	善	s	an	24	
512	件	tɕ	ian	24	
513	延	∅	ian	21	
514	别	p	ie	21	
515	灭	m	ie	21	
516	列	l	ie	21	
517	撤	tsh	e	21	
518	舌	s	e	21	
519	设	s	e	21	
520	热	z	e	21	
521	杰	tɕ	ie	21	
522	孽	l	ie	21	
523	建	tɕ	ian	24	
524	健	tɕ	ian	24	
525	言	∅	ian	21	
526	歇	ɕ	ie	21	
527	扁	p	ian	42	
528	片	ph	ian	24	
529	面	m	ian	24	
530	典	t	ian	42	
531	天	th	ian	45	
532	田	th	ian	21	
533	垫	t	ian	24	
534	年	l	ian	21	
535	莲	l	ian	21	
536	前	tɕh	ian	21	
537	先	ɕ	ian	45	
538	肩	tɕ	ian	45	
539	见	tɕ	ian	24	
540	牵	tɕh	ian	45	
541	显	ɕ	yan	42	
542	现	ɕ	ian	24	
543	烟	∅	ian	45	
544	憋	p	ie	45	
545	篾	m	ie	21	
546	铁	th	ie	21	
547	捏	l	ie	21	
548	节	tɕ	ie	21	
549	切	tɕh	ie	21	
550	截	tɕ	ie	21	
551	结	tɕ	ie	21	
552	搬	p	an	45	
553	半	p	an	24	
554	判	ph	an	24	
555	盘	ph	an	21	
556	满	m	an	42	
557	端	t	uan	45	
558	短	t	uan	42	
559	断	t	uan	24	
560	暖	l	uan	42	
561	乱	l	uan	24	
562	酸	s	uan	45	
563	算	s	uan	24	
564	官	k	uan	45	
565	宽	kh	uan	45	
566	欢	x	uan	45	
567	完	∅	uan	21	
568	换	x	uan	24	
569	碗	∅	uan	42	
570	拨	ph	o	21	
571	泼	ph	o	21	
572	末	m	o	21	
573	脱	th	o	21	
574	夺	t	o	21	
575	阔	kh	ue	21	
576	活	x	o	21	
577	顽	∅	uan	21	
578	滑	x	ua	21	
579	挖	∅	ua	45	
580	闩	s	uan	24	
581	关	k	uan	45	
582	惯	k	uan	24	
583	还	x	uan	21	
584	还	x	ai	21	
585	弯	∅	uan	45	
586	刷	s	ua	21	
587	刮	k	ua	21	
588	全	tɕh	yan	21	
589	选	ɕ	yan	42	
590	转	ts	uan	42	
591	传	tsh	uan	21	
592	传	ts	uan	24	
593	砖	ts	uan	45	
594	船	tsh	uan	21	
595	软	z	uan	42	
596	卷	tɕ	yan	42	
597	圈	tɕh	yan	45	
598	权	tɕh	yan	21	
599	圆	∅	yan	21	
600	院	∅	yan	24	
601	铅	tɕh	ian	45	
602	绝	tɕ	ye	21	
603	雪	ɕ	ye	21	
604	反	f	an	42	
605	翻	f	an	45	
606	饭	f	an	24	
607	晚	∅	uan	42	
608	万	∅	uan	24	
609	劝	tɕh	yan	24	
610	原	∅	yan	21	
611	冤	∅	yan	45	
612	园	∅	yan	21	
613	远	∅	yan	42	
614	发	f	a	21	
615	罚	f	a	21	
616	袜	∅	ua	21	
617	月	∅	ye	21	
618	越	∅	ye	21	
619	县	ɕ	ian	24	
620	决	tɕ	ye	21	
621	缺	tɕh	ye	21	
622	血	ɕ	ye	21	
623	吞	th	ən	45	
624	根	k	ən	45	
625	恨	x	ən	24	
626	恩	ŋ	ən	45	
627	贫	ph	in	21	
628	民	m	in	21	
629	邻	l	in	21	
630	进	tɕ	in	24	
631	亲	tɕh	in	45	
632	新	ɕ	in	45	
633	镇	ts	ən	24	
634	陈	tsh	ən	21	
635	震	ts	ən	24	
636	神	s	ən	21	
637	身	s	ən	45	
638	辰	s	ən	21	
639	人	z	ən	21	
640	认	z	ən	24	
641	紧	tɕ	in	42	
642	银	∅	in	21	
643	印	∅	in	24	
644	引	∅	in	42	
645	笔	p	i	21	
646	匹	ph	i	21	
647	密	m	i	21	
648	栗	l	i	21	
649	七	tɕh	i	21	
650	侄	ts	ɿ	21	
651	虱	s	e	21	
652	实	s	ɿ	21	
653	失	s	ɿ	21	
654	日	z	ɿ	24	
655	吉	tɕ	i	21	
656	一	∅	i	21	
657	筋	tɕ	in	45	
658	劲	tɕ	in	24	
659	勤	tɕh	in	21	
660	近	tɕ	in	24	
661	隐	∅	in	42	
662	本	p	ən	42	
663	盆	ph	ən	21	
664	门	m	ən	21	
665	墩	t	ən	45	
666	嫩	l	ən	24	
667	村	tsh	ən	45	
668	寸	tsh	ən	24	
669	蹲	t	ən	45	
670	孙	s	ən	45	
671	滚	k	uən	42	
672	困	kh	uən	24	
673	婚	x	uən	45	
674	魂	x	uən	21	
675	温	∅	uən	45	
676	卒	tɕ	yu	21	
677	骨	k	u	21	
678	轮	l	ən	21	
680	笋	s	ən	42	
681	准	ts	uən	42	
682	春	tsh	uən	45	
683	唇	s	uən	21	
684	顺	s	uən	24	
685	纯	s	uən	21	
686	闰	z	uən	24	
687	均	tɕ	yn	45	
688	匀	∅	yn	21	
689	律	l	u	21	
690	出	tsh	u	21	
691	橘	tɕ	yu	21	
692	分	f	ən	45	
693	粉	f	ən	42	
694	粪	f	ən	24	
695	坟	f	ən	21	
696	蚊	∅	uən	21	
697	问	∅	uən	24	
698	军	tɕ	yn	45	
699	裙	tɕh	yn	21	
700	熏	ɕ	yn	45	
701	云	∅	yn	21	
702	运	∅	yn	24	
703	佛	f	u	21	
704	物	∅	u	21	
705	帮	p	aŋ	45	
706	忙	m	aŋ	21	
707	党	t	aŋ	42	
708	汤	th	aŋ	45	
709	糖	th	aŋ	21	
710	浪	l	aŋ	24	
711	仓	tsh	aŋ	45	
712	钢	k	aŋ	45	
713	糠	kh	aŋ	45	
714	薄	p	o	21	
715	摸	m	o	45	
716	托	th	o	45	
717	落	l	o	21	
718	作	ts	o	21	
719	索	s	o	42	
720	各	k	o	21	
721	鹤	x	o	21	
722	恶	∅	o	21	
723	娘	l	iaŋ	21	
724	两	l	iaŋ	42	
725	亮	l	iaŋ	24	
726	浆	tɕ	iaŋ	42	
727	抢	tɕh	iaŋ	42	
728	匠	tɕ	iaŋ	24	
729	想	ɕ	iaŋ	42	
730	像	ɕ	iaŋ	24	
731	张	ts	aŋ	45	
732	长	tsh	aŋ	21	
733	装	ts	uaŋ	45	
734	壮	ts	uaŋ	24	
735	疮	tsh	uaŋ	45	
736	床	tsh	uaŋ	21	
737	霜	s	uaŋ	45	
738	章	ts	aŋ	45	
739	厂	tsh	aŋ	42	
740	唱	tsh	aŋ	24	
741	伤	s	aŋ	45	
742	尝	s	aŋ	21	
743	上	s	aŋ	24	
744	让	z	aŋ	24	
745	姜	tɕ	iaŋ	45	
746	响	ɕ	iaŋ	42	
747	向	ɕ	iaŋ	24	
748	秧	∅	iaŋ	45	
749	痒	∅	iaŋ	42	
750	样	∅	iaŋ	24	
751	雀	tɕh	yo	21	
752	削	ɕ	ye	21	
753	着	ts	o	21	
754	勺	s	au	21	
755	弱	z	o	21	
756	脚	tɕ	yo	21	
757	约	∅	yo	21	
758	药	∅	yo	21	
759	光	k	uaŋ	45	
760	慌	x	uaŋ	45	
761	黄	x	uaŋ	21	
762	郭	k	o	21	
763	霍	x	o	24	
764	方	f	aŋ	45	
765	放	f	aŋ	24	
766	纺	f	aŋ	42	
767	房	f	aŋ	21	
768	防	f	aŋ	21	
769	网	∅	uaŋ	42	
770	筐	kh	uaŋ	45	
771	狂	kh	uaŋ	21	
772	王	∅	uaŋ	21	
773	旺	∅	uaŋ	24	
774	缚	p	o	21	
775	绑	p	aŋ	42	
776	胖	ph	aŋ	24	
777	棒	p	aŋ	24	
778	桩	ts	uaŋ	45	
779	撞	ts	uaŋ	24	
780	窗	tsh	uaŋ	45	
781	双	s	uaŋ	45	
782	江	tɕ	iaŋ	45	
783	讲	tɕ	iaŋ	42	
784	降	ɕ	iaŋ	21	
785	项	x	aŋ	24	
786	剥	p	o	21	
787	桌	ts	o	21	
788	镯	ts	o	21	
789	角	k	o	21	边边～～
789	角	tɕ	yo	21	一～钱
790	壳	kh	o	21	
791	学	ɕ	yo	21	
792	握	∅	o	21	
793	朋	ph	ən	21	
794	灯	t	ən	45	
795	等	t	ən	42	
796	凳	t	ən	24	
797	藤	th	ən	21	
798	能	l	ən	21	
799	层	tsh	ən	21	
800	僧	s	ən	45	
801	肯	kh	ən	42	
802	北	p	ie	21	
803	墨	m	ie	21	
804	得	t	ie	21	
805	特	th	ie	21	
806	贼	ts	uei	21	
807	塞	s	e	21	
808	刻	kh	e	21	
809	黑	x	e	21	
810	冰	p	in	45	
811	证	ts	ən	24	
812	秤	tsh	ən	24	
813	绳	s	uən	21	
814	剩	s	ən	24	
815	升	s	ən	45	
816	兴	ɕ	in	24	
817	蝇	∅	in	45	
818	逼	p	i	21	
819	力	l	i	21	
820	息	ɕ	i	21	
821	直	ts	ɿ	21	
822	侧	tsh	e	21	
823	测	tsh	e	21	
824	色	s	e	21	
825	织	ts	ɿ	45	
826	食	s	ɿ	21	
827	式	s	ɿ	24	
828	极	tɕ	i	21	
829	国	k	ue	21	
830	或	x	uai	21	
831	猛	m	ən	42	
832	打	t	a	42	
833	冷	l	ən	42	
834	生	s	ən	45	
835	省	s	ən	42	
836	更	k	ən	45	
837	梗	k	ən	42	
838	坑	kh	ən	45	
839	硬	ŋ	ən	24	
840	行	ɕ	in	21	
841	百	p	ie	21	
842	拍	ph	ie	21	
843	白	p	ie	21	
844	拆	tsh	e	21	
845	择	tsh	e	21	
846	窄	ts	e	21	
847	格	k	e	21	
848	客	kh	e	21	
849	额	ŋ	ie	21	
850	棚	ph	ən	21	
851	争	ts	ən	45	
852	耕	k	ən	45	
853	麦	m	ie	21	
854	摘	ts	ie	21	
855	策	tsh	e	21	
856	隔	k	e	21	
857	兵	p	in	45	
858	柄	p	in	42	
859	平	ph	in	21	
860	病	p	in	24	
861	明	m	in	21	
862	命	m	in	24	
863	镜	tɕ	in	24	
864	庆	tɕh	in	24	
865	迎	∅	in	21	
866	影	∅	in	42	
867	剧	tɕ	yi	24	
868	饼	p	in	42	
869	名	m	in	21	
870	领	l	in	42	
871	井	tɕ	in	42	
872	清	tɕh	in	45	
873	静	tɕ	in	24	
874	姓	ɕ	in	24	
875	贞	ts	ən	45	
876	程	tsh	ən	21	
877	整	ts	ən	42	
878	正	ts	ən	24	
879	声	s	ən	45	
880	城	tsh	ən	21	
881	轻	tɕh	in	45	
882	赢	∅	in	21	
883	积	tɕ	i	21	
884	惜	ɕ	i	21	
885	席	ɕ	i	21	
886	尺	tsh	ɿ	21	
887	石	s	ɿ	21	
888	益	∅	i	21	
889	瓶	ph	in	21	
890	钉	t	in	45	
891	顶	t	in	42	
892	厅	th	in	45	
893	听	th	in	45	
894	停	th	in	21	
895	挺	th	in	42	
896	定	t	in	24	
897	零	l	in	21	
898	青	tɕh	in	45	
899	星	ɕ	in	45	
900	经	tɕ	in	45	
901	形	ɕ	in	21	
902	壁	p	i	21	
903	劈	ph	i	21	
904	踢	th	i	21	
905	笛	t	i	21	
906	历	l	i	21	
907	锡	ɕ	i	21	
908	击	tɕ	i	21	
909	吃	tɕh	i	21	
910	横	x	uən	21	
911	划	x	ua	24	
912	兄	ɕ	yŋ	45	
913	荣	∅	yŋ	21	
914	永	∅	yn	42	
915	营	∅	yn	21	
916	蓬	ph	ən	21	
917	东	t	oŋ	45	
918	懂	t	oŋ	42	
919	冻	t	oŋ	24	
920	通	th	oŋ	45	
921	桶	th	oŋ	42	
922	痛	th	oŋ	24	
923	铜	th	oŋ	21	
924	动	t	oŋ	24	
925	洞	t	oŋ	24	
926	聋	l	oŋ	45	
927	弄	l	oŋ	24	
928	粽	ts	oŋ	24	
929	葱	tsh	oŋ	45	
930	送	s	oŋ	24	
931	公	k	oŋ	45	
932	孔	kh	oŋ	42	
933	烘	x	oŋ	45	
934	红	x	oŋ	21	
935	翁	∅	oŋ	45	
936	木	m	u	21	
937	读	t	u	21	
938	鹿	l	u	21	
939	族	tsh	u	21	
940	谷	k	u	21	
941	哭	kh	u	21	
942	屋	∅	u	21	
943	冬	t	oŋ	45	
944	统	th	oŋ	42	
945	脓	l	oŋ	21	
946	松	s	oŋ	45	
947	宋	s	oŋ	24	
948	毒	t	u	21	
949	风	f	ən	45	
950	丰	f	ən	45	
951	凤	f	ən	24	
952	梦	m	ən	24	
953	中	ts	oŋ	45	
954	虫	tsh	oŋ	21	
955	终	ts	oŋ	45	
956	充	tsh	oŋ	45	
957	宫	k	oŋ	45	
958	穷	tɕh	yŋ	21	
959	熊	ɕ	yŋ	21	
960	雄	ɕ	yŋ	21	
961	福	f	u	21	
962	服	f	u	21	
963	目	m	u	21	
964	六	l	u	21	
965	宿	s	u	21	
966	竹	ts	u	21	
967	畜	tsh	u	21	
968	缩	s	o	21	
969	粥	ts	əu	45	
970	叔	s	u	21	
971	熟	s	u	21	
972	肉	z	u	21	
973	菊	tɕ	yu	21	
974	育	∅	yu	21	
975	封	f	ən	45	
976	蜂	f	ən	45	
977	缝	f	ən	24	
978	浓	l	oŋ	21	
979	龙	l	oŋ	21	
980	松	s	oŋ	45	
981	重	ts	oŋ	24	
982	肿	ts	oŋ	42	
983	种	ts	oŋ	42	
984	冲	tsh	oŋ	45	
985	恭	k	oŋ	45	
986	共	k	oŋ	24	
987	凶	ɕ	yŋ	45	
988	拥	∅	yŋ	21	
989	容	∅	yŋ	21	
990	用	∅	yŋ	24	
991	绿	l	u	21	
992	足	tɕ	yu	21	
993	烛	ts	u	21	
994	赎	ɕ	yu	21	
995	属	s	u	21	
996	褥	z	u	21	
997	曲	tɕh	yu	21	
998	局	tɕ	yu	21	
999	玉	∅	yi	24	
1000	浴	∅	yu	21	
