iæn	33	殷(红~~)演掩炎
iæn	53	咽燕厌酽砚验焰魇雁
iæn	21	蜒(蚰~)
iaŋ	13	羊扬杨阳秧仰
iaŋ	33	养
iaŋ	53	鸯漾样
iau	13	姚腰摇幺妖窑邀爻谣尧杳
iau	33	舀
iau	53	要耀拗
iᴇ	13	叶冶噎
iᴇ	33	野也1
iᴇ	53	夜页也2
in	13	银阴音因荫淫英赢营迎鹰鹦樱
in	33	影引尹隐瘾
in	53	印应蝇映
iu	13	邮由油游优尤友幼幽悠(来回走)
iu	33	有黝
iu	53	诱右㘥(~子)
ka	13	尕
ka	33	玍(~古)
ka	53	嘎(拟声词)
ka	21	尬(尴~)
kv	13	箍骨汨(大口喝水)谷莶(~菜)姑菇毂
kv	33	鼓孤估咕故
kv	53	顾雇
kvᴀ	13	瓜刮剐
kvᴀ	33	寡
kvᴀ	53	挂卦
kvo	13	郭国锅
kvo	33	果裹馃(油炸面食品)
kvo	53	过
kɣ	13	割戈角1
kɣ	53	歌鸽个
kɣ	33	各
kaɪ	13	该革隔胳旮格疙街袼(~褙)
kaɪ	33	改解1
kaɪ	53	盖芥概
keɪ	53	给
kau	13	高羔
kau	33	膏稿诰(求人宽恕)
kau	53	告
kuɯ	13	勾钩沟佝
kuɯ	33	狗垢枸(~杞)
kuɯ	53	够
kvaɪ	13	乖掴
kvaɪ	33	拐
kvaɪ	53	怪
kveɪ	13	归规龟晷轨
kveɪ	33	鬼诡
kveɪ	53	贵桂跪柜
kvan	13	官关观棺冠
kvan	33	管馆
kvan	53	惯灌罐鹳
kaŋ	13	光刚钢缸
kaŋ	13	棡(直接用身体搔痒)
kaŋ	53	虹杠罡(用石块玩的一种游戏)□(水汽、尘埃、烟雾散发起来)
kiæn	13	干肝甘尴
kvæn	33	赶杆感秆敢擀(~饭)
kən	13	根跟耕
kən	33	根2羹(~匙)
kən	53	更□(用手等伸向不易达到的地方)
kvən	13	工攻功公供1弓躬恭
kvən	33	滚
kvən	53	棍供(~奉)贡
kʰa	13	揢(给)
kʰa	33	喀卡咔(拟声词)
kʰᴇ	13	开客楷咳
kʰv	13	哭窟
kʰv	33	苦
kʰv	53	库枯(~井)裤
kʰvᴀ	13	夸
kʰvᴀ	33	胯
kʰvᴀ	53	跨挎垮(形容做事利落)
kʰvo	13	阔棵科
kʰvo	53	廓课颗嗑瞌
kʰɣ	13	渴可(副词,又一次)瞌
kʰau	13	敲
kʰau	33	烤考
kʰau	53	靠铐
kʰɯ	13	抠吝啬扣1
kʰɯ	33	口吻
kʰɯ	53	扣2寇叩
kʰvaɪ	53	快块会1筷
kʰveɪ	13	魁奎亏盔
kʰveɪ	33	葵
kʰvan	13	宽
kʰaŋ	13	抗狂诓框1筐腔康哐(咳嗽)
kʰaŋ	53	炕况旷框2
kʰiæn	33	坎
kʰiæn	53	看
kʰən	13	坑吭
kʰən	33	铿肯揹(~家店)
kʰvən	13	空
kʰvən	33	捆啃恐困1
kʰvən	53	困2控昆
la	13	拉辣喇1邋蜡腊
la	33	喇2(~叭)垃圾(~□)
la	53	落1
lᴇ	13	来勒肋(~脡)
lᴇ	53	癞(麻风)
li	13	犁梨□(小孩尽情玩)立力历栗
li	33	厉里礼李黎粒理
li	53	离吏例利
liᴇ	13	列猎烈
liᴇ	33	咧裂
liᴇ	53	趔(躲避)
lv	13	绿录碌炉卤鹿鲁辘轳(~)
lv	33	驴滤碌
lv	53	路陆露
lvo	13	罗锣烙箩骡萝落2骆乐络(~腮胡子)
lvo	33	落3(裤子~下了)
lvo	53	摞
ly	13	驴
ly	33	吕捋旅
ly	53	律滤
lyᴇ	13	劣(~倔)掠(抽打)
lau	13	牢劳捞痨
lau	33	老姥栳(栲~)
lau	53	耢(~耙)
lɯ	13	楼喽(唤猪声)
lɯ	33	搂
lɯ	53	漏
liau	13	撩廖寥疗潦
liau	33	燎
liau	53	料撂尥
lvan	13	鸾
lvan	53	乱
lan	13	蓝兰篮拦
lan	33	懒
lan	53	滥烂
laŋ	13	狼榔
laŋ	53	浪廊郎
liu	13	刘留六
liu	33	柳
liu	53	溜馏遛瘤绺榴
liæn	13	连帘镰怜联链(~枷)莲
liæn	53	练炼敛殓链裢(褡~)恋
lən	13	棱塄(~坎)
lən	33	冷
lən	53	愣愣囵(囫~)
lin	13	零铃林淋临鳞陵灵邻
lin	33	领岭檩翎
lin	53	令
liaŋ	13	梁良粮凉
liaŋ	33	两
liaŋ	53	亮晾
lvən	13	龙笼聋隆农
lvən	53	弄笼2
lvən	33	笼1
lyn	13	轮抡
m̩	131	呣
ma	13	麻摩嬷抹1蚂(~蚱)玛
ma	33	马码吗嘛
ma	53	骂蟆
mə	13	摸馍磨1没魔末沫膜
mə	33	抹2
mə	53	磨2耱
mᴇ	13	迈脉麦墨
mᴇ	33	买
mᴇ	53	卖
mi	13	蜜迷糜弥(加长绳子等)
mi	33	米咪
mi	53	眯糜谜
miᴇ	13	灭
mv	13	木穆谋牟苜
mv	33	母哞模牡们眸(~量,动词)拇
mv	53	牧亩幕慕
meɪ	13	埋1霉煤媒梅莓
meɪ	33	妹美
meɪ	53	昧
mau	13	毛猫
mau	33	卯冒1铆
mau	53	冒2帽貌
miau	13	苗瞄描秒
miau	53	庙妙
man	13	蛮瞒颟(~预)埋2(~怨)鞅(~鞋)
man	33	满
man	53	慢漫
maŋ	13	忙氓
maŋ	33	茫
maŋ	53	蟒
miæn	13	棉绵
miæn	33	免腼(~腆)
miæn	53	面
mən	13	门闷蒙焖蠓(~蝇)虻朦
mən	33	猛
mən	53	梦孟懵笨
min	13	明民名
min	33	抿
min	53	命冥
na	13	拿南1衲(~鞋)
na	33	□(叠用,给小孩指示的美的图案等)哪(~怕)
na	53	捺
nᴇ	13	额崖挨奶1(祖母)
nᴇ	33	奶2(~液)那(连词)
nᴇ	53	爱耐艾
ȵi	13	泥1(名,动词)尼腻
ȵi	33	你1女
ȵi	53	泥2(形容抹染脏)
ȵiᴀ	33	你2
ȵiᴇ	13	捏捺(~懈)镊孽业
nv	13	弩
nv	33	努
nv	53	怒
nvo	13	挪
nau	13	熬挠猱(~狗)
nau	33	脑
nau	53	闹傲
nver	33	内
ȵiau	33	□(痒)
ȵiau	53	尿
nan	13	难1男南2
nan	33	□(瞧)
nan	53	难2暗
naŋ	13	囊(①松~②~膪)囔(嘟~)
naŋ	33	攘瓤(动词)
naŋ	53	馕
ȵiu	13	牛
ȵiu	33	扭纽妞(~妮)
ȵiæn	13	年黏
ȵiæn	33	脸撵碾捻(~线)眼
ȵiæn	53	念
nən	13	能脓
nən	53	嫩
ȵin	13	拧
ȵin	33	硬1
ȵin	53	硬2宁
ȵiaŋ	13	娘
ŋɣ	13	鹅恶1蛾俄
ŋɣ	21	娥
ŋɣ	33	我1
ŋɣ	53	饿
ŋᴀ	33	我2
pa	13	巴叭1疤爸八趴湃1(用水浸,~一下)
pa	33	㞎(~屎)
pa	53	霸坝把耙1罢
pa	1	琶杷枇杷
pə	13	拨剥波玻播菠薄钵
pə	33	簸(~箕)
pᴇ	13	百白北柏珀(琥~)
pᴇ	33	摆湃2(动词,水中漂一下)
pᴇ	53	败拜
pi	13	逼卑鼻蓖(~麻)
pi	33	比泚(滤出汁水)
pi	53	被篦(~子)闭
piᴀ	53	□(拟声词)
piᴇ	13	别(动词)□(形容饱满)
piᴇ	53	□(迸起,动词)
pv	13	不
pv	33	补簿卜堡
pv	53	布
peɪ	13	背1(动词)杯
peɪ	53	背2(形容偏僻闭塞)焙贝褙
pau	13	包苞胞
pau	33	炮1饱宝保
pau	53	抱雹刨暴豹报爆
piau	13	膘标
piau	33	表婊裱
pan	13	班搬斑板
pan	33	板
pan	53	办扮伴绊般拌瓣
paŋ	13	帮旁
paŋ	33	邦绑榜
paŋ	53	棒
piæn	13	编1边鞭
piæn	33	扁匾
piæn	53	变贬便1辫编2(~织)
pən	13	奔锛崩绷蹦
pən	33	本
pən	53	笨
piaŋ	53	□(拟声词)
pin	13	冰兵饼1(~豆)
pin	33	丙炳秉饼2
pin	53	病并鬓
pʰa	13	爬耙2
pʰa	53	怕叭2(拟声词)
pʰə	13	泼钹坡婆
pʰə	53	破剖
pʰi	13	皮批1(尻女阴)脾
pʰi	33	避庇(~护)鄙(~薄)
pʰi	53	屁匹妣
pʰiᴀ	53	□(拟声词)
pʰiᴇ	13	拍(~瓷)撇1(~油)
pʰiᴇ	33	撇2(~出去)
pʰv	13	扑璞铺1葡噗(~嗤)
pʰv	33	普谱朴氆铺2脯菩瀑
pʰv	53	步噗
pʰaɪ	13	排牌
pʰaɪ	53	派
pʰeɪ	13	陪赔培披
pʰeɪ	53	配呸裴佩
pʰau	13	刨袍胞脬泡1(量词)炮2
pʰau	33	跑
pʰau	53	炮3泡
pʰiau	13	飘漂1嫖
pʰiau	53	漂2票膘(~胶)
pʰan	13	盘攀
pʰan	53	盼判叛襻(纽~)
pʰin	13	平评贫坪瓶
pʰin	33	品屏拼乒
pʰin	53	拼姘凭
pʰaŋ	13	旁庞螃(~蟹)
pʰaŋ	53	胖乓(拟声词)
pʰiæn	13	偏犏便2
pʰiæn	33	谝(夸耀)□(削)
pʰiæn	53	骗片篇便3变工
pʰən	13	彭喷盆朋棚蓬鹏(~马)
pʰən	33	捧
pʰən	53	碰怦
pʰiaŋ	53	□(拟声词)
sɿ	13	丝私司思撕饲
sɿ	33	死
sɿ	53	四似肆寺
sa	13	撒1(~拉族)靸
sa	33	撒2(动词,酒疯,形容风声)
sa	53	萨(哈~)
sᴇ	13	塞腮
sᴇ	53	赛
sv	13	苏酥俗宿
sv	53	嗉素塑诉
svo	13	缩
svo	33	索锁唢
sau	13	骚1臊1
sau	33	嫂扫
sau	53	骚2臊2(~子)
sɯ	13	搜
sɯ	33	擞
sveɪ	13	虽绥遂
sveɪ	53	岁碎穗髓
svan	13	酸
svan	53	蒜算
san	13	三参
san	33	伞馓
san	53	散
saŋ	13	丧1(~铺)
saŋ	33	桑嗓
saŋ	53	丧2
sən	13	蹭(消磨时间)
svən	13	松㞞(精液)孙
svən	53	送宋
svən	33	笋(莴~)
ʂʅ	13	湿拾师狮十实失诗石什时食
ʂʅ	33	使屎世适
ʂʅ	53	市柿示式试视士事势是誓氏匙尸室
ʂa	13	沙1杀纱砂
ʂa	53	沙2(动词)
ʂᴇ	13	色蛇折赊舌佘摄
ʂᴇ	33	筛射舍涉设
ʂᴇ	53	晒麝社
ʂv	13	书输梳熟赎薯暑蔬
ʂv	33	数舒
ʂv	53	树竖殊姝属
ʂvᴀ	13	刷1
ʂvᴀ	33	刷2耍
ʂvᴀ	53	刷3(形容快)
ʂvo	13	说所
ʂau	13	烧绍捎邵
ʂɯ	13	收□(厌恶)
ʂɯ	33	手守首
ʂɯ	53	受瘦寿兽
ʂvaɪ	33	甩衰
ʂvaɪ	53	帅
ʂveɪ	33	水
ʂveɪ	53	税说睡
ʂvan	13	拴
ʂvan	53	栓闩涮
ʂan	13	删山衫杉膻
ʂan	33	闪陕
ʂan	53	善鳝扇骟单苫(遮盖)蟮
ʂaŋ	13	偿伤商墒晌
ʂaŋ	33	赏
ʂaŋ	53	尚上裳
ʂən	13	身生绳绅升参1神声
ʂən	33	省审沈肾
ʂən	53	剩渗胜盛
ʂvən	53	顺舜
ʅ	33	耳(~朵)
ʅ	53	二贰
ta	13	答褡搭达耷打量
ta	33	打姐词韂
ta	53	大瘵
tᴇ	13	呆歹
tᴇ	33	大(本事大)掸抹
tᴇ	53	代待戴袋
ti	13	低敌笛迪
ti	33	底抵
ti	53	地的弟第帝递
tiᴀ	33	嗲(叠用,指多嘴多舌)
tiᴇ	13	叠碟蝶跌
tiᴇ	33	□(酒醉失控态)
tv	13	都毒犊独
tv	33	杜堵赌嘟
tv	53	度渡镀肚涂妒
tvo	13	多朵掇(用针刺)
tvo	33	躲
tvo	53	掇剁驮1剟(剧伐木)
tau	13	刀倒1(有意逗人取笑)
tav	33	捣倒2(绊~)
tav	53	到倒3道导盗祷
tɯ	13	兜
tɯ	33	陆斗1(名词)
tɯ	53	豆斗2(动词逗)痘
tveɪ	13	堆
tveɪ	33	碓(~窝)
tveɪ	53	对兑队
tiau	13	貂刁叼夺(取)
tiau	53	吊调钓掉(①~换;②椭圆)
tvan	13	端1(动词)
tvan	33	短
tvan	53	段断缎
tan	13	单1担耽端2
tan	33	胆丹
tan	53	蛋弹淡石1但
taŋ	13	当1档
taŋ	33	党当2(动词)
taŋ	53	挡档(~子)
tiu	13	丢
tiu	33	□(叠用,形容跑的快)
tiæn	13	颠掂点(~~晃晃)
tiæn	33	点典(~押)
tiæn	53	电垫店奠填殿
tən	13	登灯蹬噔
tən	33	等戥
tən	53	凳瞪澄邓炖(拉紧)
tin	13	顶1盯丁钉鼎
tin	33	顶2疔
tin	53	订定
tiaŋ	33	□(拟声词)
tvən	13	东蹲墩(肉~)蹾(重重往下放)
tvən	33	盹趸(整批买进)董懂惇(憨~~)
tvən	53	冬动炖顿盾洞
tɕi	13	集急及极吉脊级戟寄机寂季继姬技基
tɕi	33	挤虮计
tɕi	53	鸡记忌祭嫉
tɕiᴀ	13	家夹裌加痂枷
tɕiᴀ	33	假1袷甲贾裕
tɕiᴀ	53	假2价嫁架驾稼
tɕiᴇ	13	节结接揭疖劫截捷羯杰桀姐
tɕiᴇ	33	解2(~毒)介
tɕiᴇ	53	借1戒界届
tɕy	13	举局聚趵车1
tɕy	33	拒巨
tɕy	53	锯菊句桔剧
tɕyᴇ	13	嚼脚蹶决蕨绝决觖骂角2
tɕyᴇ	33	挽(~折)
tɕyᴇ	53	倔撅
tɕiau	13	交教1跤浇胶娇骄焦憔狡缴矫艽
tɕiau	33	搅饺绞
tɕiau	53	叫觉教2校1轿酵窖
tɕiu	13	揪啾阄究
tɕiu	33	酒九韭就
tɕiu	53	救旧灸舅鸠
tɕiæn	13	健肩腱尖检间1艰监奸猾搛(用筷子等夹)
tɕiæn	33	剪简拣减碱捡俭饯
tɕiæn	53	见间2贱剑箭件煎(~饼)
tɕin	13	经金惊京精筋斤锦今
tɕin	33	紧尽睛井景警
tɕin	53	禁近敬劲静镜净
tɕiaŋ	13	将1(刚才)江僵姜浆缰
tɕiaŋ	53	酱犟降洚
tɕyan	33	卷捐锩
tɕyan	53	圈1眷拳(牛鼻~)
tɕyn	13	军均
tɕyn	33	君骏郡
tɕyn	53	俊
tɕʰi	13	旗七漆骑欺祁麒脐奇齐芪琦杞期
tɕʰi	33	起畦泖
tɕʰi	53	去戚砌气契
tɕʰiᴀ	13	掐
tɕʰiᴀ	33	恰
tɕʰiᴀ	53	卡
tɕʰiᴇ	13	切茄怯挈扛
tɕʰiᴇ	33	借2(~机会)
tɕʰiᴇ	53	趄(倾斜)
tɕʰy	13	曲1(渠)屈区蛆蛐(~蟮)焌1
tɕʰy	53	曲2(歌~)
tɕʰyᴇ	13	缺瘸
tɕʰiau	13	桥乔樵荞瞧劁(~猪)
tɕʰiau	33	悄
tɕʰiau	53	巧窍翘撬俏(~头)雀
tɕʰiu	13	求球鞧囚秋1(~田)㞗(男阴)
tɕʰiu	33	秋2(~天,~蝉)
tɕʰiæn	13	前钱千签铅迁扦钎钳
tɕʰiæn	33	乾
tɕʰiæn	53	欠芡歉
tɕʰin	13	晴青情琴芹轻勤秦亲清
tɕʰin	33	请蜻庆
tɕʰin	53	清(凝固)
tɕʰiaŋ	13	墙枪强蔷羌藏(藏匿)
tɕʰiaŋ	33	抢锵
tɕʰiaŋ	53	呛炝䤌(藏族用青稞酿的酒)
tɕʰyan	13	全权圈2拳
tɕʰyan	13	蜷鬈痊泉
tɕʰyan	53	劝
tɕʰyn	13	穷群裙
tɕʰyn	33	焌2(~锅馍)
tʰa	1	塌踏拓塌褐(①衣物上缝;②汗~,名词)溻(汗湿透)沓(一~~纸)
tʰa	33	他她它
tʰa	53	獭蹋遢(邋~)嗒(拟声词)
tʰᴇ	13	台抬胎薹(韭~)态
tʰᴇ	53	太汰泰呔
tʰi	13	提题蹄踢梯
tʰi	33	体
tʰi	53	替剔剃屉
tʰiᴀ	13	□(泥~~)
tʰiᴇ	13	铁帖贴1
tʰiᴇ	33	贴2(紧挨着)
tʰv	13	图屠徒
tʰv	33	土秃凸吐
tʰv	53	突兔
tʰvo	13	托驮2脱捝(扽~了)
tʰvo	33	妥
tʰvo	55	驼唾
tʰau	13	桃逃掏讨叨(~扰)
tʰau	53	套萄
tʰɯ	13	头偷投
tʰɯ	13	抖
tʰɯ	53	透
tʰveɪ	13	推
tʰveɪ	33	腿
tʰveɪ	53	退蜕褪(~毛)
tʰiau	13	挑条苕笤调
tʰiau	53	跳
tʰvan	13	团
tʰvan	33	□(美言拉拢人)
tʰan	13	谈滩痰摊坛弹贪
tʰan	33	毯瘫坦
tʰan	53	探炭叹
tʰaŋ	13	唐糖汤堂
tʰaŋ	13	塘搪(~塞)
tʰaŋ	33	淌躺傥(拟声)
tʰaŋ	53	趟烫
tʰiæn	13	天甜添腆
tʰiæn	33	舔
tʰiæn	53	掭
tʰən	13	痛疼藤誊
tʰən	33	腾
tʰən	53	噔(拟声词)
tʰin	13	听庭亭厅
tʰin	33	挺(~尸)
tʰin	53	停艇
tʰvən	13	铜同通童桐(~油)
tʰvən	33	桶统捅筒
tʰvən	53	褪(使套着的东西脱离)
tsɿ	13	资姿滋(不断增加)恣(任意)兹(只是)姊
tsɿ	33	籽仔子1紫吱(拟)
tsɿ	53	字自渍
tsa	13	杂砸(①动词②副词)
tsa	53	扎2(尖~县)
tsᴇ	13	栽裁灾
tsᴇ	33	宰
tsᴇ	53	再
tsv	13	足租祖卒
tsv	13	族组
tsv	53	做
tsvo	13	磋作昨撮1凿
tsvo	33	撮2(量词)
tsvo	53	坐座左
tseɪ	13	贼1
tseɪ	53	贼2(形容动作快)
tsau	13	□(俗语快乐)
tsau	33	枣早
tsau	53	灶澡蚤
tsɯ	13	走1(~马灯)
tsɯ	33	走2
tsveɪ	33	最嘴
tsveɪ	53	罪醉
tsvan	13	钻1
tsvan	53	钻2攥
tsan	33	攒赞快錾夸曜
tsan	53	灒溅
tsaŋ	13	脏赃
tsaŋ	53	葬藏奘
tsən	13	增曾
tsən	53	赠(形容迅速向上的情态)
tsvən	13	宗鬃踪尊遵□(污垢)
tsvən	33	总
tsvən	53	粽
tʂʅ	13	只知枝支旨直之芝汁脂侄值植指1
tʂʅ	33	秩纸指2质制
tʂʅ	53	治致智这
tʂa	13	榨扎渣铡炸1咋1(~唬)
tʂa	33	诈闸眨
tʂa	53	参揸(~手)拃栅蚱炸2
tʂᴇ	13	斋择窄债咋2(咬者)
tʂᴇ	33	瘈(狂奔)
tʂv	13	朱猪竹筑(动词)轴珠
tʂv	33	拄煮主注
tʂv	53	住驻助祝著帚
tʂvᴀ	13	抓1(~鬏)髽(~鬏)
tʂvᴀ	33	抓2(~弄)爪1
tʂvo	13	桌着啄镯酌
tʂau	13	召招昭沼肇兆
tʂau	33	爪2找(~零头)
tʂau	53	照赵罩笊
tʂɯ	13	周州洲啁(拟声)
tʂɯ	33	搊肘纣(~霸)
tʂɯ	53	咒籀
tʂveɪ	13	追锥
tʂveɪ	53	坠缀赘
tʂvan	13	专砖
tʂvan	33	转1
tʂvan	53	转2赚篆
tʂan	13	毡粘沾詹
tʂan	33	崭
tʂan	53	占站蘸
tʂaŋ	13	张装章璋樟蟑姑(~)
tʂaŋ	33	长壮掌涨
tʂaŋ	53	胀帐丈杖仗嶂瘴烟(~)
tʂən	13	针真珍疹争睁蒸
tʂən	33	正1整胗枕政挣1征证
tʂən	53	挣症正2振震镇筝
tʂvən	13	中钟忠盅衷
tʂvən	33	肿终准
tʂvən	53	种众重
tsʰɿ	13	慈瓷磁雌词祠
tsʰɿ	33	呲此兹
tsʰɿ	53	刺次伺赐
tsʰa	13	擦1礤(~萝卜)
tsʰa	33	擦2
tsʰa	53	嚓(拟声词)
tsʰᴇ	13	才财材裁□(⿰虫采:蜂的一种)
tsʰᴇ	33	猜彩采
tsʰᴇ	53	菜蔡
tsʰv	53	粗
tsʰv	33	取
tsʰv	53	醋
tsʰvo	13	锉搓挫(个头小)
tsʰvo	53	措错剉(~气)
tsʰau	13	曹操槽
tsʰau	33	草
tsʰau	53	操燥糙(手~)
tsʰu	53	凑
tsʰveɪ	13	崔催
tsʰveɪ	53	脆悴翠
tsʰvan	13	攒2撺(~掇)
tsʰvan	53	窜(移动)
tsʰan	13	残蚕惨参惭
tsʰan	33	灿黪(黑~~)
tsʰaŋ	13	仓苍舱
tsʰən	13	层(形容层次多)
tsʰən	53	层2(量词)噌(拟声词)
tsʰvən	13	从葱聪皴存
tsʰvən	53	村寸刌(~~饭)
tʂʰʅ	13	尺池迟吃
tʂʰʅ	33	嗤哧(拟声词)
tʂʰʅ	53	翅持
tʂʰʅ	21	齿匙
tʂʰa	13	茶查插差1察茬馇(~酒饭)
tʂʰa	33	叉权岔
tʂʰa	53	诧
tʂʰᴇ	13	拆1车柴差2豺测
tʂʰᴇ	33	扯
tʂʰᴇ	53	撤□(弄脏)
tʂʰv	13	除出厨橱搐皱
tʂʰv	33	杵处1
tʂʰv	53	处2(默不作声)畜触
tʂʰvᴀ	33	镲(~钹)
tʂʰvᴀ	53	歘(拟声词)
tʂʰvo	13	戳
tʂʰvo	33	□(脱去表皮)
tʂʰau	13	超抄朝潮恶心
tʂʰau	33	炒
tʂʰau	53	□(向上翘起)
tʂʰu	13	刍绸稠抽仇畴踌筹
tʂʰu	33	瞅
tʂʰu	53	臭丑
tʂʰvaɪ	13	揣
tʂʰvaɪ	53	膪(囊~)
tʂʰveɪ	13	吹锤炊槌垂虫
tʂʰvan	13	穿川椽传船
tʂʰvan	33	喘
tʂʰvan	53	串
tʂʰan	13	缠缠搀禅馋
tʂʰan	33	铲产刬(一律)
tʂʰan	53	搋(用一种物粘附或吸附另一种物)
tʂʰaŋ	13	长场1氅疮嫦常肠
tʂʰaŋ	33	厂场
tʂʰaŋ	53	唱撞
tʂʰaŋ	21	伥(惆~)
tʂʰən	13	成城诚称1晨尘陈辰臣沉丞
tʂʰən	33	趁碜逞
tʂʰən	53	秤撑乘承衬
tʂʰvan	13	冲1椿重
tʂʰvan	33	春
tʂʰvan	53	冲充
v	13	吴无捂乌呜梧物
v	33	五舞武侮
v	53	恶误雾悟务
v	21	伍(队~)
vᴀ	13	挖娃袜
vᴀ	33	瓦凹1洼
vᴀ	53	凹2(整木头做的渡河工具)
vaɪ	13	歪
vaɪ	53	外
van	13	挽完玩丸顽豌子腕剜弯1湾
van	33	碗晚绾(~一个扣)
van	53	万弯2(绕道走)
veɪ	13	围伟纬维卫威微危违惟
veɪ	33	猥委
veɪ	53	为味胃喂魏位
vən	13	闻文纹温瘟酝
vən	33	稳
vən	53	问
vo	13	窝倭握踒
vo	53	涡卧
xa	13	瞎哈1蛤害坏
xa	33	哈2(助词)
xa	53	吓下
xv	13	胡壶呼湖和糊猢狐囫蝴核葫唬
xv	33	虎琥乎瓠
xv	53	护忽户互
xvᴀ	13	划华铧滑猾
xvᴀ	33	花桦揩(~拳)哗(拟声词)
xvᴀ	53	化话画
xvo	13	活豁
xvo	33	火伙
xvo	53	和货祸
xɣ	13	河何喝合呵盒和荷褐
xɣ	53	鹤贺赫
xaɪ	13	鞋核(动词)
xaɪ	33	海醢胲(~~)
xaɪ	53	害
xeɪ	13	黑
xeɪ	53	杏
xau	13	号1豪毫壕蒿
xau	33	好1
xau	53	好2耗号2
xu	13	猴瘊□(发怒的样子)
xu	33	吼
xu	53	后候厚
xvaɪ	13	怀槐□(横出)
xvaɪ	53	坏
xveɪ	13	回恢灰
xveɪ	33	茴
xveɪ	53	会汇烩慧辉
xveɪ	21	悔
xvan	13	环还欢獾
xvan	33	缓
xvan	53	换焕宦
xan	13	含咸寒韩憾
xan	33	喊罕
xan	53	汗汉焊旱翰
xaŋ	13	黄荒慌簧行(傲慢)皇湟
xaŋ	33	谎幌
xaŋ	53	晃
xən	13	哼1恒珩
xən	33	很(厉害)狠
xən	53	恨哼2
xvən	13	红魂鸿宏
xvən	33	哄轰(拟声词)
xvən	53	昏訇
y	13	鱼余俞榆
y	33	羽雨娱愉语
y	53	与遇育玉域郁喻尉
yan	13	元圆原源渊冤鸳袁辕园员缘
yan	33	远援
yan	53	院愿怨
yᴇ	13	月约药越阅岳跃钥
yᴇ	13	乐
yn	13	匀云拥庸壅佣允运
yn	33	永勇
yn	53	用泳韵晕
ʐʅ	13	日(合性交)
ʐᴀ	53	啊1
ʐᴇ	13	热
ʐᴇ	33	惹喏(助词)
ʐᴇ	53	染1(感染)
ʐv	13	入如褥
ʐv	33	蕊(~扦)
ʐv	53	濡(麻绳~葬绳)
ʐvᴀ	13	挼1(纸或布)皱
ʐvᴀ	53	挼2(吃)
ʐvo	13	弱
ʐau	13	饶
ʐau	33	绕
ʐau	53	耀
ʐɯ	13	柔揉糅
ʐɯ	53	肉
ʐvaɪ	13	软1(~果)
ʐveɪ	53	瑞
ʐvan	33	软2
ʐan	13	冉(慢慢地)然
ʐan	33	染2
ʐaŋ	13	瓤攘(~愿)攘(①衣物等接近破损;②体魄差,软弱.)
ʐaŋ	33	嚷(吵闹)
ʐaŋ	53	让
ʐən	13	人仁
ʐən	33	忍韧
ʐən	53	认刃纫
ʐvən	13	荣茸戎绒润(眯着眼)
ʐvən	53	闰润
