#参考资料 《安徽潜山梅城方言语音研究》
#调值	[1]阴平42 [2]阳平25 [3]上324 [5]去54 [7]入5
f	[1]敷麸夫父佛服伏缚妇[2]符扶芙俘浮[3]釜腐辅抚府腑俯跗斧阜否[5]附付赋副富负 
k	[1]姑孤[3]古估牯股鼓[5]故固锢雇顾
kʰ	[1]箍枯窟[2]葫[3]苦[5]库裤
x	[1]呼乎户沪互瓠斛[2]湖狐壶胡[3]浒虎[5]戽 
Ø	[1]巫诬乌污坞误悟务雾[2]吴堡梧[3]五伍吾午鹉武戊侮
	
#ʯ	
tʂ	[1]居车{～马炮}诸猪拘驹诛蛛株朱珠殊住蛀驻矩拄柱聚[3]煮举主[5]箸著句具惧俱注铸剧据锯巨拒距
tʂʰ	[1]区屈驱趋[2]雏厨除储渠瞿[3]处杵鼠[5]趣去{～皮}处
ʂ	[1]输书舒墟竖树熟[3]暑黍许署薯赎蜀[5]殊庶恕
Ø	[1]迂淤榆愉逾玉与誉预豫虑滤御裕喻愈吁寓遇芋郁[2]余馀于盂驴鱼渔如儒愚虞娱竖[3]乳雨宇禹羽吕稆旅女语汝
	
#a	
p	[1]巴芭疤粑琶杷爸罢耙粑[3]把[5]霸坝[7]八
pʰ	[1]拔[2]爬钯[5]怕
m	[1]骂[2]麻[3]马[7]抹
f	[1]罚[7]伐筏发
t	[1]大[3]打[7]答搭达笪
tʰ	[1]他她它[7]塌榻踏
n	[1]拉[2]拿[3]哪[5]那[7]蜡纳瘌辣捺
k	[1]家稼[5]尬嫁架[7]盟匣夹拯旮
kʰ	[2]蛤[3]卡[7]掐
x	[1]虹哈[5]下[7]瞎
ŋ	[1]丫轧[2]伢[7]鸭压
ts	[7]杂砸
tsʰ	[7]擦
s	[3]洒澈卅[7]萨撒
tʂ	[1]楂渣[5]乍炸诈柞榨[7]铡闸眨栅札扎
tʂʰ	[1]差叉杈[2]査[3]茬[5]岔[7]察插
ʂ	[1]沙纱杉[3]傻[7]杀
Ø	[1]阿啊	

#ia	
Ø	[1]鸦呀[2]衙涯崖[3]雅[5]讶亚[7]押
tɕ	[1]佳加痂嘉[3]假贾[5]驾价[7]甲
tɕʰ	[7]掐洽
ɕ	[1]夏[2]侠霞暇瑕[7]峡狭辖	
	
#ua	
k	[1]瓜[3]寡剐[5]挂卦褂[7]刮括
kʰ	[1]夸[3]胯侉垮剐[5]跨
x	[1]花划话画[2]华铧[5]化[7]滑猾
Ø	[1]畦蛙[3]瓦[5]洼[7]挖袜
	
#ʯa	
tʂ	[1]抓[3]爪
ʂ	[3]耍[7]刷唰
	
#e	
p	[7]北百伯柏
pʰ	[1]白[7]泊迫拍魄
m	[7]麦脉陌墨默
t	[7]得德
tʰ	[7]特忒忑
n	[1]勒肋
k	[3]给[7]革隔
kʰ	[7]刻克客咳
x	[1]核劾[2]渠{他}[7]吓
ŋ	[1]扼轭[7]额
ts	[1]贼[7]窄责则择
tsʰ	[7]测侧泽册策恻册厕
s	[7]塞色瑟虱啬
tʂ	[1]遮[3]者[5]这蔗[7]折浙辙衄哲褶蜇摘
tʂʰ	[1]车[3]扯[7]拆彻撤
ʂ	[1]奢赊舌社[2]蛇余[3]舍[5]赦射麝[7]设摄涉

#ue	
k	[7]国虢
kʰ	[7]获或惑
x	[7]物
	
#ʯe	
tʂ	[7]掘倔厥橛决块诀
Ø	[3]惹哕[7]热月越曰粤阅悦
	
#ei	
p	[1]杯悲卑婢碑被币背倍备避箅蔽敝[5]辈臂背{～带}闭
pʰ	[1]胚坯[2]培陪赔裴[5]配辔佩
m	[1]妹昧谜[2]梅眉霉莓楣迷没枚煤媒[3]美每[5]媚寐 
f	[1]非飞妃菲[2]肥[3]匪榧翡[5]废肺吠痱费
t	[1]堆[5]对碓队兑
tʰ	[1]梯推[3]腿颓[5]褪退蜕
n	[1]累类泪内
ts	[1]罪[3]嘴[5]醉最
tsʰ	[1]崔催摧[5]粹翠脆
s	[1]虽[2]绥随[3]髓隧[5]岁遂穗碎邃
	
#uei	
k	[1]鬼圭阉规归柜[3]鬼诡轨[5]鳜桂跪贵
kʰ	[1]窥亏盔[2]奎葵逵馗魁[3]傀[5]溃愧
x	[1]灰恢麾辉挥徽会汇绘[2]回茴[3]毁[5]慧惠晦讳秽桧
Ø	[1]威煨卫位未味魏谓[2]围微唯维惟为危伟违苇[3]伪委萎尾纬伟[5]为畏喂胃蝈慰
	
#ʯei	
tʂ	[1]锥[5]赘缀坠
tʂʰ	[1]吹炊[2]垂锤槌
ʂ	[2]谁[3]水[5]睡税
Ø	[3]蕊[5]锐芮睿瑞
	
#ie	
p	[1]别[7]憋鳖
pʰ	[7]撇
m	[7]篾灭
t	[1]爹叠碟牒[7]跌谍蝶
tʰ	[7]铁帖贴
n	[3]咧[7]捏业孽列烈猎聂镊蹑
tɕ	[3]姐[5]借[7]结洁截节揭杰劫接捷
tɕʰ	[2]茄[3]且[7]怯切
ɕ	[1]些穴谢[2]邪斜[3]写[5]泻卸泄[7]协血歇蝎楔薛
Ø	[1]耶夜[2]爷[3]也野[7]叶些页腋
	
#o	
t	[1]多夺舵[3]朵[5]剁[7]沰
tʰ	[1]拖夺[2]驼驮[7]脱托拓
n	[1]啰糯摞[2]罗箩锣挪骡螺脶[3]虏裸捋[7]酪诺落洛骆络烙乐
k	[1]歌哥[5]个[7]郭廓鸽割戈葛角各胳阁搁
kʰ	[3]可[7]渴叩磕
ŋ	[1]饿[2]鹅蛾俄讹[3]我[7]鄂恶
ts	[1]坐座[3]左佐[5]做[7]作撮
tsʰ	[1]搓昨[2]矬[5]措错锉
s	[1]蓑梭唆[3]锁琐所[7]索缩
tʂ	[1]啄着镯[7]桌卓琢捉着酌
tʂʰ	[7]戳绰
ʂ	[7]勺朔硕芍妁
ʐ	[1]二贰[2]儿[3]耳[7]弱若
	
#əu	
t	[1]都兜度渡镀牍杜豆踱[3]肚赌堵犊陡斗抖[5]逗妒斗
tʰ	[1]偷[2]屠徒途涂投头[3]土敨[5]吐兔透
n	[1]路露鹭赂怒漏[2]庐卢炉芦鸬奴楼[3]鲁撸卤努搂[5]陋
k	[1]鸠勾钩沟[3]狗苟[5]构够购彀
kʰ	[1]抠眍[3]口[5]寇扣叩
ŋ	[1]欧瓯殴[3]呕藕[5]沤怄
x	[1]候后厚[2]侯喉猴瘊[3]吼
ts	[1]租绉邹助[3]组祖阻走[5]奏骤皱
tsʰ	[1]初粗[2]愁锄[3]褚楚[5]醋凑
s	[1]梳疏蔬搜馊飕蔸苏酥[3]数叟[5]数素漱诉塑嗦瘦嗽
tʂ	[1]周舟州洲[3]帚肘[5]咒宙纣昼
tʂʰ	[1]抽[2]仇酬稠绸筹[3]丑[5]臭
ʂ	[1]收受寿[3]手首守[5]兽
ʐ	[2]揉柔
	
#iəu	
m	[5]谬
t	[1]丢
n	[1]溜妞[2]牛刘留馏榴流硫琉[3]柳纽扭[5]绺熘
tɕ	[1]纠阉揪舅臼就旧[3]酒久九韭灸[5]咎救究
tɕʰ	[1]丘邱秋瞅[2]囚泅虬仇{姓}求球裘[3]糗
ɕ	[1]休修羞袖[3]朽[5]嗅诱秀绣锈
	
#o	
p	[1]波菠卜薄[3]跛[5]簸[7]剥勃驳膊饽博钵拨帛
pʰ	[1]坡[2]婆[3]颇剖[5]破[7]泼
m	[1]摸莫暮慕墓募幕[2]磨摩馍模摹谋[3]某亩牡母拇[7]没寞膜木末沫
	
#io	
n	[7]略掠虐疟
tɕ	[7]爵觉脚
tɕʰ	[1]嚼[7]确却雀鹊
ɕ	[1]学[7]削
Ø	[7]岳药钥约乐{音~}跃
	
#o	
k	[1]锅[3]果裹[5]过
kʰ	[1]科窠窝棵稞颗[5]课[7]扩阔
x	[1]祸鹤盒活[2]荷河何和禾[3]火伙[5]贺货藿霍[7]喝豁合
		
Ø	[1]蜗倭卧斡沃[7]杌
	
#ɛ	
p	[1]败稗[3]摆[5]拜
pʰ	[2]排牌[5]派
m	[1]卖迈[2]埋[3]买
t	[1]呆代袋贷待殆大{～夫}怠[5]带戴
tʰ	[1]胎态[2]台苔邰苔抬[5]太泰
n	[1]奶{祖母}赖癞奈耐鼐[2]来莱[3]乃奶
k	[1]该街[3]解改[5]概溉盖丐戒
kʰ	[1]开揩[3]凯楷
x	[1]亥害[2]孩还[3]蟹海
ŋ	[1]挨捱碍隘艾[3]矮蔼[5]爱
ts	[1]灾栽在[3]载宰[5]载再
tsʰ	[1]猜[2]才财材裁[3]采彩睬踩[5]蔡
s	[1]腮鳃[5]赛
tʂ	[1]斋寨宅[5]债
tʂʰ	[1]差钗[2]豺柴
ʂ	[1]筛[5]晒
	
#iɛ	
tɕ	[1]阶[3]解{文}[5]介疥芥[5]界届戒{文}
ɕ	[2]鞋{文}谐
Ø	[2]岩癌
	
#uɛ	
k	[1]乖[3]拐[5]怪
kʰ	[5]块快筷会{～计}
x	[1]坏[2]怀淮槐
Ø	[1]歪外
	
#ʯɛ	
tʂ	[5]拽
tʂʰ	[1]揣[5]踹
ʂ	[1]摔衰[3]甩[5]率帅
	
#ɔ	
p	[1]包胞苞爆暴雹鲍抱[3]保宝褒堡煲饱[5]豹报
pʰ	[1]抛[2]跑袍刨咆[5]泡炮
m	[1]猫茂贸貌帽[2]毛矛茅锚髦[3]卯铆 □{漏掉}[5]冒
t	[1]刀叨鱽盗道稻[3]倒{～下}导岛祷蹈捣[5]到悼倒{～立}
tʰ	[1]涛掏滔[2]陶淘逃桃洮{~米}萄[3]讨[5]套
n	[1]孬捞唠闹涝烙酪痨[2]挠劳牢痨[3]脑恼瑙老姥佬[5]□{动}
tʂ	[1]招昭朝{～气}沼钊召赵兆诏[3]找爪[5]照罩肇
tʂʰ	[1]抄超钞[2]朝{朝代}潮巢嘲[3]吵炒[5]耖
ʂ	[1]烧捎稍烧梢筲绍[2]勺韶[3]少{~有}[5]哨少{~年}邵
ts	[1]遭糟皂造[3]早枣澡藻[5]噪燥躁灶
tsʰ	[1]操{～心}糙[2]曹槽[3]草驊[5]操{姓}
s	[1]骚臊{腥～}[3]嫂扫{打～}[5]扫{～地}臊{害～}
k	[1]高篙膏羔糕跤{白}跤茭{~白}交{遍:洗两~ }[3]搞稿搅{打~ :打扰}[5]叫{~花子:乞丐}较{~秤}告觉{白}珓{占卜用具}
kʰ	[1]敲[3]考烤[5]铐搞靠拷
x	[1]蒿薅号[2]豪毫嚎壕[3]好郝[5]好耗昊皓浩
ŋ	[1]懊[2]熬鳌[3]袄咬[5]傲澳奥坳
	
#iɔ	
p	[1]标彪飙镖镳[3]表裱婊
pʰ	[1]漂{~流}飘[2]缥瓢[3]漂{~白}[5]漂{~亮}票
m	[1]瞄妙庙[2]描苗描[3]秒渺藐
t	[1]叼刁凋貂雕碉[3]屌[5]钓掉吊
tʰ	[1]挑{~担}调{~动} [2]条调{~节}窕迢[3]挑{挑起}[5]跳眺
n	[1]嬲尿料撂瞪镣潦[3]鸟袅[2]聊辽疗僚撩[3]了
tɕ	[1]交教娇浇骄胶椒蕉缴郊轿校[3]剿侥绞[5]叫
tɕʰ	[1]悄跷锹[2]桥乔侨荞憔[3]巧[5]翘俏窍撬鞘
ɕ	[1]肖削逍消宵萧箫嚣校效[3]小晓[5]笑孝啸
Ø	[1]妖腰邀么吆夭[2]摇肴谣窑遥姚瑶[3]舀[5]要耀
	
#ʯɔ	
Ø	[1]绕[2]尧饶桡荛娆[3]扰
	
#ən	
p	[1]奔锛迸畚崩[3]本
pʰ	[1]喷笨[2]朋棚蓬篷盆彭膨[3]捧
m	[1]蒙闷梦孟[2]蒙{～古}盟萌门[3]猛蠓懵
f	[1]分芬纷峰锋蜂封丰风枫疯俸缝奉份凤[2]逢缝{～衣}冯焚[3]粉讽[5]粪奋愤忿
t	[1]蹲敦墩登灯冬邓洞动[3]等[5]盾遁顿托沌钝饨凳瞪镫冻
tʰ	[1]通煺吞[2]囤屯臀豚童潼瞳腾藤誊同铜桐筒疼[5]痛[3]统桶捅
n	[1]弄论嫩[2]笼聋农浓脓髋能仑伦沦轮龙隆[3]陇垄拢冷[5]愣
k	[1]庚羹跟根耕今{~朝}[3]粳哽埂梗耿[5]更
kʰ	[1]坑铿[3]垦恳啃
x	[1]亨哼[2]恒衡横[3]狠很[5]恨
ŋ	[1]恩嗯硬
ts	[1]曾{姓}增尊遵撙枞{～阳县}宗综棕踪鬃争筝睁[3]总怎[5]赠锃纵粽甑憎
tsʰ	[1]村撑囱聪参{～差}匆葱[2]曾层存岑崇从[3]憎[5]寸衬蹭忖
s	[1]孙僧生笙甥松讼嵩森参{人～}诵颂[3]榫省损笋怂[5]逊宋送
tʂ	[1]征正{～月}征侦贞蒸中{当～}忠钟盅终榛臻珍针斟郑重{轻～}阵[3]整种{～类}肿冢诊疹仲拯枕振震镇
tʂʰ	[1]称{～呼}冲充[2]成城诚盛{～满}呈程娠承丞橙虫晨辰臣陈尘沉澄[3]逞宠惩[5]趁称{相～}秤铳
ʂ	[1]声身申升伸深剩[2]绳神[3]沈审婶什[5]圣肾盛{兴~}胜慎甚葚渗
ʐ	[2]人仁任
Ø	[1]嗯
	
#in	
p	[1]兵彬斌滨冰宾濒缤槟殡鬓病[3]饼丙秉享柄摈[5]并
pʰ	[1]乒拼[2]贫殡频凭瓶平屏萍坪苹[3]评[5]聘
m	[1]命[2]民明敏鸣铭名冥螟[3]抿闽皿悯泯
t	[1]丁叮盯疔定[3]顶鼎[5]订钉锭
tʰ	[1]厅[2]廷停庭亭婷蜓[3]霆挺铤[5]听
n	[1]拎令另[2]宁拧泞凝邻林临淋琳磷鳞麟伶灵玲铃凌陵聆菱零龄绞羚[3]凛领领
tɕ	[1]巾津金斤矜筋经惊荆晶睛精鲸净尽静近[3]仅尽紧谨井阱颈警憬[5]进劲浸晋烬禁觐径竞竟敬境镜
tɕʰ	[1]亲钦侵轻清青倾卿氢蜻[2]芹琴秦禽勤擒情晴擎[3]请寝顷[5]庆磐罄
ɕ	[1]心新鑫芯锌星腥惺猩辛兴欣薪馨[2]行刑型形邢[3]醒省摸[5]性姓信衅杏幸讯
Ø	[1]音阴因茵荫姻应英鹰婴莺婴樱鹦用[2]吟银垠寅淫迎盈萤营莹萦楹赢颖[3]引饮蚓隐瘾影[5]印映
	
#ʯən	
tʂ	[1]军君均钧肫[3]准[5]俊菌郡骏
tʂʰ	[1]春椿[2]群裙醇唇纯
ʂ	[1]熏薰勋顺[5]舜训
Ø	[1]扔晕仍孕运认壬任{责～}纫闰[2]匀云[3]允永泳咏忍[5]刃韧熨韵润
	
#ã	
p	[1]扳班斑颁办[3]扮板版[5]蚌瓣
pʰ	[5]盼襻绊
m	[2]蛮慢蔓幔
f	[1]翻番藩帆饭范犯[2]烦繁凡樊梵[3]反返[5]贩泛
t	[1]单丹弹蛋[3]胆掸[5]旦担但诞
tʰ	[1]滩摊坍淡[2]谈痰谭檀弹[3]毯坦[5]碳炭
n	[1]烂难滥[2]兰栏拦蓝篮难[3]览揽缆榄懒
k	[1]尴间
kʰ	[1]堪龛铅[2]衔[3]砍[5]嵌
x	[1]鼾酣憨苋[2]函咸[3]喊罕[5]撼憾
ŋ	[1]庵淹[3]眼
tʂ	[3]斩盏[5]蘸栈绽
tʂʰ	[1]搀[2]谗馋[3]铲产
ʂ	[1]山[3]陕闪[5]疝
ts	[1]暂[3]攒[5]赞
tsʰ	[1]参餐[2]残[3]惨惭[5]灿
s	[1]三叁[3]散伞
	
#uã	
k	[1]关[5]惯
x	[2]还环
	
#õ	
p	[1]般搬伴拌[5]半
pʰ	[1]潘攀[2]盘[5]判
m	[1]漫[2]瞒馒[3]满
t	[1]端断[3]短[5]段缎椴锻煅
tʰ	[1]贪探[2]团潭坛[5]叹
n	[1]乱[2]鸾南男[3]卵暖
k	[1]肝干甘柑[3]竿擀赶敢感秆杆[5]干
kʰ	[1]刊看{~守}勘堪[3]坎[5]看
ŋ	[1]安豌氨鞍岸[5]按案暗
ts	[1]簪钻[3]纂[5]凿钻錾
tsʰ	[1]汆[5]窜蹿篡
s	[1]酸[5]算蒜
k	[1]官棺观冠[3]馆管[5]贯灌盥罐观{道~}冠{~军}
kʰ	[1]宽髋[3]款
x	[1]欢宦患幻换焕翰汗旱[2]邯含涵寒[3]缓[5]汉焊
	
#uõ	
Ø	[2]完丸[3]碗腕皖
	
#ɛ̃	
tʂ	[1]詹瞻占{~卜}沾毡粘霑站{车~} [3]展辗[5]颤占战站{~立}
tʂʰ	[2]禅缠蟾蝉[5]颤
ʂ	[1]衫删珊姗膻煽善禅擅膳赡[3]陕闪[5]骟扇鳝单{姓}缮
	
#iɛ̃	
p	[1]边编蝙鞭辩辨辫便{方~} [3]扁匾贬[5]遍变
pʰ	[1]偏篇翩[2]便{~宜}骄[5]片骗
m	[1]面[2]眠绵棉[3]免勉冕腼缅娩
t	[1]掂颠癫垫奠[3]点典碘[5]店电惦记殿
tʰ	[1]天添[2]田甜填[3]舔腆
n	[1]黏拈念练恋链[2]年鲶研{白}严{白}连联鲢[3]撵脸辇碾
tɕ	[1]兼尖坚肩艰监奸渐健件[3]剪拣碱检减捡简茧检践柬[5]键建见荐剑毽鉴溅舰贱
tɕʰ	[1]千迁牵铅谦签纤[2]前钱钳虔乾潜[3]浅谴遣[5]欠歉倩
ɕ	[1]先仙掀鲜宣现{~在}县陷馅宪限[2]闲嫌贤弦娴[3]显险选癣[5]现{出~}线献羡腺
Ø	[1]焉烟胭咽腌堰验焰艳雁赝宴谚筵[2]盐严研言炎阎檐颜延沿[3]掩演[5]厌砚燕
	
#ʯã	
tʂ	[1]专砖娟捐涓鹃[3]倦转[5]卷倦眷传赚撰篆转
tʂʰ	[1]川穿圈[2]传船权全泉拳痊蜷[3]犬喘并[5]串劝券圈{猪~}
ʂ	[1]闩拴栓宣喧渲[2]悬玄旋漩[5]炫绚眩涮
Ø	[1]鸳冤渊怨苑院愿[2]然燃元园圆员袁原援缘源辕猿[3]远阮软染冉
	
#ɑ̃	
p	[1]邦[3]绑榜[5]棒谤傍
pʰ	[2]庞滂螃傍旁[5]胖
m	[2]盲虻芒[3]蟒莽
f	[1]方芳[2]房妨[3]访纺仿[5]放
t	[1]耽当{～时}荡宕[3]党挡[5]当{上~}
tʰ	[1]汤[2]堂棠螳唐糖塘[3]倘躺[5]烫趟
n	[1]郎廊狼螂囊浪晾[3]朗攮
k	[1][2]豇刚肛纲钢缸[3]讲港[5]冈
kʰ	[1]康糠慷[2]扛[5]抗囥炕
x	[1]夯巷项[2]行航杭
ŋ	[1]肮[2]昂
ts	[1]脏藏{西~}脏{内~} [5]葬
tsʰ	[1]仓苍沧[2]藏
s	[1]桑丧[3]嗓磉[5]丧
tʂ	[1]张章障樟仗丈[3]掌长涨[5]帐账胀杖
tʂʰ	[1]倡菖昌[2]长肠常尝偿[3]场厂[5]唱畅
ʂ	[1]商伤上尚裳[3]赏
	
#iɑ̃	
n	[1]量谅亮酿[2]良娘粮凉量梁粱[3]辆仰两
tɕ	[1]江姜将浆缰僵匠[3]蒋奖桨[5]降{下~}酱强{倔～}将{~士}
tɕʰ	[1]腔羌枪[2]墙详祥降强[3]抢
ɕ	[1]相{互～}箱厢湘襄镶香乡象像橡[3]享响饷晌想[5]向榴{~貌}
Ø	[1]央秧殃样[2]羊洋烊阳杨扬疡[3]养痒
	
#uɑ̃	
k	[1]光[3]广[5]逛
kʰ	[1]框匡熬眶[2]狂[5]况矿矿
x	[1]荒慌晃[2]黄簧皇蝗[3]谎幌恍
Ø	[1]汪旺妄望枉[2]忘王亡[3]往网
	
#ʯɑ̃	
tʂ	[1]庄装妆状[5]壮
tʂʰ	[1]创窗撞[2]床[3]闯[5]创
ʂ	[1]双霜孀[3]爽
Ø	[1]让[2]瓤[3]壤攘嚷
		
#uʔ
p	[7]不
pʰ	[7]朴扑仆赴讣
f	[7]福幅蝠复腹
k	[7]骨谷
kʰ	[7]哭酷
x	[7]忽
Ø	[7]屋
	
#ʯʔ	
tʂ	[7]烛触锔局掬菊祝粥逐轴竹筑橘浊
tʂʰ	[7]曲畜
ʂ	[7]术述秫叔淑束嘱属畜蓄
Ø	[7]浴
		
#əuʔ	
t	[7]笃督毒独读
tʰ	[7]突秃
n	[7]六陆绿录鹿禄
ts	[7]卒足
tsʰ	[7]猝族促
s	[7]续肃宿速俗粟
ʐ	[7]辱褥肉入
			
#n̩	
Ø	[3]你
