cid	character	initial	final	tone	note
103	雾	∅	u	53	
104	取	tɕh	i	53	
105	柱	tʂ	u	53	
106	住	tʂ	u	213	
107	数	s	u	53	
108	数	s	u	213	
109	主	tʂ	u	53	
110	输	ʂ	u	44	
111	竖	ʂ	u	213	
112	树	ʂ	u	213	
113	句	tɕ	i	213	
114	区	tɕh	i	44	
115	遇	∅	i	213	
116	雨	∅	i	53	
117	芋	∅	i	213	
118	裕	∅	i	53	
119	胎	th	aɪ	44	
120	台	th	aɪ	31	
121	袋	t	aɪ	213	
122	来	l	aɪ	31	
123	菜	tsh	aɪ	213	
124	财	tsh	aɪ	31	
125	该	k	aɪ	44	
126	改	k	aɪ	53	
127	开	kh	aɪ	44	
128	海	x	aɪ	53	
129	爱	∅	aɪ	213	
130	贝	p	eɪ	213	
131	带	t	aɪ	213	
132	盖	k	aɪ	213	
133	害	x	aɪ	213	
134	拜	p	aɪ	213	
135	排	ph	aɪ	31	
136	埋	m	aɪ	31	
137	戒	tɕ	ie	213	
138	摆	p	aɪ	53	
139	派	ph	aɪ	213	
140	牌	ph	aɪ	31	
141	买	m	aɪ	53	
142	卖	m	aɪ	213	
143	柴	tsh	aɪ	31	
144	晒	s	aɪ	213	
145	街	k	aɪ	44	
146	解	k	aɪ	53	
146	解	tɕ	ie	53	
147	鞋	x	aɪ	31	
148	蟹	x	aɪ	53	
149	矮	∅	aɪ	53	
150	败	p	aɪ	213	
151	币	p	i	213	
152	制	ts	ɿ	213	
153	世	s	ɿ	213	
154	艺	∅	i	213	
155	米	m	i	53	
156	低	t	i	44	
157	梯	th	i	44	
158	剃	th	i	213	
159	弟	t	i	213	
160	递	t	i	213	
161	泥	l	i	31	
162	犁	l	i	31	
163	西	ɕ	i	44	
164	洗	ɕ	i	53	
165	鸡	tɕ	i	44	
166	溪	ɕ	i	44	
167	契	tɕh	i	213	
168	系	ɕ	i	213	
169	杯	p	eɪ	44	
170	配	ph	eɪ	213	
171	赔	ph	eɪ	31	
172	背	p	eɪ	213	
173	煤	m	eɪ	31	
174	妹	m	eɪ	213	
175	对	t	ueɪ	213	
176	雷	l	ueɪ	31	
177	罪	ts	ueɪ	213	
178	碎	s	ueɪ	213	
179	灰	x	ueɪ	44	
180	回	x	ueɪ	31	
181	外	∅	uaɪ	213	
182	会	x	ueɪ	213	
183	怪	k	uaɪ	213	
184	块	kh	uaɪ	53	
185	怀	x	uaɪ	31	
186	坏	x	uaɪ	213	
187	拐	k	uaɪ	53	
188	挂	k	uᴀ	213	
189	歪	∅	uaɪ	44	
190	画	x	uᴀ	213	
191	快	kh	uaɪ	213	
192	话	x	uᴀ	213	
193	岁	s	ueɪ	213	
194	卫	∅	ueɪ	213	
195	肺	f	ueɪ	213	
196	桂	k	ueɪ	213	
197	碑	p	eɪ	44	
198	皮	ph	i	31	
199	被	p	eɪ	213	
200	紫	ts	ɿ	53	
201	刺	th	ɿ	213	
202	知	ts	ɿ	44	
203	池	tsh	ɿ	31	
204	纸	ts	ɿ	53	
205	儿	∅	ɛ	31	
206	寄	tɕ	i	213	
207	骑	tɕh	i	213	
208	蚁	∅	i	53	
209	义	∅	i	213	
210	戏	ɕ	i	213	
211	移	∅	i	31	
212	比	p	i	53	
213	屁	ph	i	213	
214	鼻	p	i	31	
215	眉	m	i	31	
216	地	t	i	213	
217	梨	l	i	31	
218	资	ts	ɿ	44	
219	死	s	ɿ	53	
220	四	s	ɿ	213	
221	迟	tsh	ɿ	31	
222	师	s	ɿ	44	
223	指	ts	ɿ	53	
224	二	∅	ɛ	213	
225	饥	tɕ	i	44	
226	器	tɕh	i	213	
227	姨	∅	i	31	
228	李	l	i	53	
229	子	ts	ɿ	53	
230	字	ts	ɿ	213	
231	丝	s	ɿ	44	
232	祠	tsh	ɿ	31	
233	寺	s	ɿ	213	
234	治	ts	ɿ	213	
235	柿	s	ɿ	213	
236	事	s	ɿ	213	
237	使	s	ɿ	53	
238	试	s	ɿ	213	
239	时	s	ɿ	31	
240	市	s	ɿ	213	
241	耳	∅	ɛ	53	
242	记	tɕ	i	213	
243	棋	tɕh	i	31	
244	喜	ɕ	i	53	
245	意	∅	i	213	
246	几	tɕ	i	53	
247	气	tɕh	i	213	
248	希	ɕ	i	44	
249	衣	∅	i	44	
250	嘴	ts	ueɪ	53	
251	随	s	ueɪ	31	
252	吹	tsh	ueɪ	44	
253	垂	tʂh	ueɪ	31	
254	规	k	ueɪ	44	
255	亏	kh	ueɪ	44	
256	跪	k	ueɪ	213	
257	危	∅	ueɪ	31	
258	类	l	ueɪ	213	
259	醉	ts	ueɪ	213	
260	追	tʂ	ueɪ	44	
261	锤	tʂh	ueɪ	31	
262	水	s	ueɪ	53	
263	龟	k	ueɪ	44	
264	季	tɕ	i	213	
265	柜	k	ueɪ	213	
266	位	∅	ueɪ	213	
267	飞	f	eɪ	44	
268	费	f	eɪ	213	
269	肥	f	eɪ	31	
270	尾	∅	ueɪ	53	
271	味	∅	ueɪ	213	
272	鬼	k	ueɪ	53	
273	贵	k	ueɪ	213	
274	围	∅	ueɪ	31	
275	胃	∅	ueɪ	213	
276	宝	p	ɑo	53	
277	抱	p	ɑo	213	
278	毛	m	ɑo	31	
279	帽	m	ɑo	213	
280	刀	t	ɑo	44	
281	讨	th	ɑo	53	
282	桃	th	ɑo	31	
283	道	t	ɑo	213	
284	脑	l	ɑo	53	
285	老	l	ɑo	53	
286	早	ts	ɑo	53	
287	灶	ts	ɑo	213	
288	草	tsh	ɑo	53	
289	糙	tsh	ɑo	213	
290	造	tsh	ɑo	213	
291	嫂	s	ɑo	53	
292	高	k	ɑo	44	
293	靠	kh	ɑo	213	
294	熬	∅	ɑo	31	
295	好	x	ɑo	53	
296	号	x	ɑo	213	
297	包	p	ɑo	44	
298	饱	p	ɑo	53	
299	炮	ph	ɑo	213	
300	猫	m	ɑo	44	
301	闹	l	ɑo	53	
302	罩	ts	ɑo	213	
303	抓	ts	uᴀ	44	
304	找	ts	ɑo	213	
305	抄	tʂh	ɑo	44	
306	交	tɕ	iɑo	44	
307	敲	tɕh	iɑo	44	
308	孝	ɕ	iɑo	213	
309	校	ɕ	iɑo	213	
310	表	p	iɑo	53	
311	票	ph	iɑo	213	
312	庙	m	iɑo	213	
313	焦	tɕ	iɑo	44	
314	小	ɕ	iɑo	53	
315	笑	ɕ	iɑo	213	
316	朝	tʂh	ɑo	31	
317	照	tʂ	ɑo	213	
318	烧	s	ɑo	44	
319	绕	z	ɑo	213	
320	桥	tɕh	iɑo	31	
321	轿	tɕ	iɑo	213	
322	腰	∅	iɑo	44	
323	要	∅	iɑo	213	
324	摇	∅	iɑo	31	
325	鸟	l	iɑo	53	
326	钓	t	iɑo	213	
327	条	th	iɑo	31	
328	料	l	iɑo	213	
329	箫	ɕ	iɑo	44	
330	叫	tɕ	iɑo	213	
331	母	m	u	53	
332	抖	t	ɤʊ	53	
333	偷	th	ɤʊ	44	
334	头	th	ɤʊ	31	
335	豆	t	ɤʊ	213	
336	楼	l	ɤʊ	31	
337	走	ts	ɤʊ	53	
338	凑	tsh	ɤʊ	213	
339	钩	k	ɤʊ	44	
340	狗	k	ɤʊ	53	
341	够	k	ɤʊ	213	
342	口	kh	ɤʊ	53	
343	藕	∅	ɤʊ	53	
344	后	x	ɤʊ	213	
345	厚	x	ɤʊ	213	
346	富	f	u	213	
347	副	f	u	213	
348	浮	f	u	31	
349	妇	f	u	213	
350	流	l	iɤʊ	31	
351	酒	tɕ	iɤʊ	53	
352	修	ɕ	iɤʊ	44	
353	袖	ɕ	iɤʊ	213	
354	抽	tʂh	ɤʊ	44	
355	绸	tʂh	ɤʊ	31	
356	愁	tʂh	ɤʊ	31	
357	瘦	s	ɤʊ	213	
358	州	tʂ	ɤʊ	44	
359	臭	tʂh	ɤʊ	213	
360	手	ʂ	ɤʊ	53	
361	寿	s	ɤʊ	213	
362	九	tɕ	iɤʊ	53	
363	球	tɕh	iɤʊ	31	
364	舅	tɕ	iɤʊ	213	
365	旧	tɕ	iɤʊ	213	
366	牛	l	iɤʊ	31	
367	休	ɕ	iɤʊ	44	
368	优	∅	iɤʊ	44	
369	有	∅	iɤʊ	53	
370	右	∅	iɤʊ	213	
371	油	∅	iɤʊ	31	
372	丢	t	iɤʊ	44	
373	幼	∅	iɤʊ	213	
374	贪	th	ᴀ̃n	44	
375	潭	th	ᴀ̃n	31	
376	南	l	ᴀ̃n	31	
377	蚕	tsh	ᴀ̃n	31	
378	感	k	ᴀ̃n	53	
379	含	x	ᴀ̃n	31	
380	暗	∅	ᴀ̃n	213	
381	搭	t	ᴀ	31	
382	踏	th	ᴀ	31	
383	拉	l	ᴀ	44	
384	杂	ts	ᴀ	31	
385	鸽	k	o	31	
386	盒	x	o	31	
387	胆	t	ᴀ̃n	53	
388	毯	th	ᴀ̃n	53	
389	淡	t	ᴀ̃n	213	
390	蓝	l	ᴀ̃n	31	
391	三	s	ᴀ̃n	44	
392	甘	k	ᴀ̃n	44	
393	敢	k	ᴀ̃n	53	
394	喊	x	ᴀ̃n	53	
395	塔	t	ᴀ	31	
396	蜡	l	ᴀ	31	
397	赚	ts	uᴀ̃n	213	
398	杉	s	ᴀ̃n	44	
399	减	tɕ	iɛ̃n	53	
400	咸	ɕ	iɛ̃n	31	
401	插	tsh	ᴀ	31	
402	闸	ts	ᴀ	31	
403	夹	tɕ	iᴀ	31	
404	衫	s	ᴀ̃n	44	
405	监	tɕ	iɛ̃n	44	
406	岩	∅	aɪ	31	
407	甲	tɕ	iᴀ	31	
408	鸭	∅	iᴀ	31	
409	黏	l	iɛ̃n	31	
410	尖	tɕ	iɛ̃n	44	
411	签	tɕh	iɛ̃n	44	
412	占	ts	ᴀ̃n	213	
413	染	z	ᴀ̃n	53	
414	钳	tɕh	iɛ̃n	31	
415	验	∅	iɛ̃n	213	
416	险	ɕ	iɛ̃n	53	
417	厌	∅	iɛ̃n	213	
418	炎	∅	iɛ̃n	44	
419	盐	∅	iɛ̃n	31	
420	接	tɕ	ie	31	
421	折	ts	e	31	
422	叶	∅	ie	31	
423	剑	tɕ	iɛ̃n	213	
424	欠	tɕh	iɛ̃n	213	
425	严	∅	iɛ̃n	31	
426	业	l	ie	31	
427	点	t	iɛ̃n	213	
428	店	t	iɛ̃n	213	
429	添	th	iɛ̃n	44	
430	甜	th	iɛ̃n	31	
431	念	l	iɛ̃n	213	
432	嫌	ɕ	iɛ̃n	31	
433	跌	t	ie	31	
434	贴	th	ie	31	
435	碟	t	ie	31	
436	协	ɕ	ie	31	
437	犯	f	ᴀ̃n	213	
438	法	f	ᴀ	31	
439	品	ph	ĩn	53	
440	林	l	ĩn	31	
441	浸	tɕh	ĩn	44	
442	心	ɕ	ĩn	44	
443	寻	ɕ	ĩn	31	
444	沉	tʂh	ə̃n	31	
445	参	s	ə̃n	44	
446	针	ts	ə̃n	44	
447	深	s	ə̃n	44	
448	任	z	ə̃n	213	
449	金	tɕ	ĩn	44	
450	琴	tɕh	ĩn	31	
451	音	∅	ĩn	44	
452	立	l	i	31	
453	集	tɕ	i	31	
454	习	ɕ	i	31	
455	汁	ts	ɿ	31	
456	十	s	ɿ	31	
457	入	z	u	31	
458	急	tɕ	i	31	
459	及	tɕ	i	31	
460	吸	ɕ	i	31	
461	单	t	ᴀ̃n	44	
462	炭	th	ᴀ̃n	213	
463	弹	th	ᴀ̃n	31	
464	难	l	ᴀ̃n	31	
465	兰	l	ᴀ̃n	31	
466	懒	l	ᴀ̃n	53	
467	烂	l	ᴀ̃n	213	
468	伞	s	ᴀ̃n	53	
469	肝	k	ᴀ̃n	44	
470	看	kh	ᴀ̃n	213	
471	岸	∅	ᴀ̃n	213	
472	汉	x	ᴀ̃n	213	
473	汗	x	ᴀ̃n	213	
474	安	∅	ᴀ̃n	44	
475	达	t	ᴀ	31	
476	辣	l	ᴀ	31	
477	擦	tsh	ᴀ	31	
478	割	k	o	31	
479	渴	kh	o	31	
480	扮	p	ᴀ̃n	213	
481	办	p	ᴀ̃n	53	
482	铲	tʂh	ᴀ̃n	53	
483	山	s	ᴀ̃n	44	
484	产	tʂh	ᴀ̃n	53	
485	间	tɕ	iɛ̃n	44	
486	眼	∅	iɛ̃n	53	
487	限	ɕ	iɛ̃n	213	
488	八	p	ᴀ	31	
489	扎	ts	ᴀ	31	
490	杀	s	ᴀ	31	
491	班	p	ᴀ̃n	44	
492	板	p	ᴀ̃n	53	
493	慢	m	ᴀ̃n	213	
494	奸	tɕ	iɛ̃n	44	
495	颜	∅	iɛ̃n	31	
496	瞎	ɕ	iᴀ	31	
497	变	p	iɛ̃n	213	
498	骗	ph	iɛ̃n	213	
499	便	p	iɛ̃n	213	
500	棉	m	iɛ̃n	31	
501	面	m	iɛ̃n	213	
502	连	l	iɛ̃n	31	
503	剪	tɕ	iɛ̃n	53	
504	浅	tɕh	iɛ̃n	53	
505	钱	tɕh	iɛ̃n	31	
506	鲜	ɕ	iɛ̃n	44	
507	线	ɕ	iɛ̃n	213	
508	缠	tʂh	ᴀ̃n	31	
509	战	ts	ᴀ̃n	213	
510	扇	s	ᴀ̃n	213	
511	善	s	ᴀ̃n	213	
512	件	tɕ	iɛ̃n	213	
513	延	∅	iɛ̃n	31	
514	别	p	ie	31	
515	灭	m	ie	31	
516	列	l	ie	31	
517	撤	tsh	e	31	
518	舌	s	e	31	
519	设	s	e	31	
520	热	z	e	31	
521	杰	tɕ	ie	31	
522	孽	l	ie	31	
523	建	tɕ	iɛ̃n	213	
524	健	tɕ	iɛ̃n	213	
525	言	∅	iɛ̃n	31	
526	歇	ɕ	iɛ̃n	44	
527	扁	p	iɛ̃n	53	
528	片	ph	iɛ̃n	213	
529	面	m	iɛ̃n	213	
530	典	t	iɛ̃n	53	
531	天	th	iɛ̃n	31	
532	田	th	iɛ̃n	31	
533	垫	t	iɛ̃n	213	
534	年	l	iɛ̃n	31	
535	莲	l	iɛ̃n	31	
536	前	tɕh	iɛ̃n	31	
537	先	ɕ	iɛ̃n	44	
538	肩	tɕ	iɛ̃n	44	
539	见	ɕ	iɛ̃n	213	
540	牵	tɕh	iɛ̃n	44	
541	显	ɕ	iɛ̃n	53	
542	现	ɕ	iɛ̃n	213	
543	烟	∅	iɛ̃n	44	
544	憋	p	ie	44	
545	篾	m	ie	31	
546	铁	th	ie	31	
547	捏	l	ie	31	
548	节	tɕ	ie	31	
549	切	tɕh	ie	31	
550	截	tɕ	ie	31	
551	结	tɕ	ie	31	
552	搬	p	ᴀ̃n	44	
553	半	p	ᴀ̃n	213	
554	判	ph	ᴀ̃n	213	
555	盘	ph	ᴀ̃n	31	
556	满	m	ᴀ̃n	53	
557	端	t	uᴀ̃n	44	
558	短	t	uᴀ̃n	53	
559	断	t	uᴀ̃n	213	
560	暖	l	uᴀ̃n	53	
561	乱	l	uᴀ̃n	213	
562	酸	s	uᴀ̃n	44	
563	算	s	uᴀ̃n	213	
564	官	k	uᴀ̃n	44	
565	宽	kh	uᴀ̃n	44	
566	欢	x	uᴀ̃n	44	
567	完	∅	uᴀ̃n	31	
568	换	x	uᴀ̃n	213	
569	碗	∅	uᴀ̃n	53	
570	拨	p	o	31	
571	泼	ph	o	31	
572	末	m	o	31	
573	脱	th	o	31	
574	夺	t	o	31	
575	阔	kh	o	31	
576	活	x	o	31	
577	顽	∅	uᴀ̃n	31	
578	滑	x	uᴀ	31	
579	挖	∅	uᴀ	44	
580	闩	ʂ	uᴀ̃n	44	
581	关	k	uᴀ̃n	44	
582	惯	k	uᴀ̃n	213	
583	还	x	uᴀ̃n	31	
584	还	x	aɪ	31	
585	弯	∅	uᴀ̃n	44	
586	刷	s	uᴀ	44	
587	刮	k	uᴀ	44	
588	全	tɕh	iɛ̃n	31	
589	选	ɕ	iɛ̃n	53	
590	转	tʂ	uᴀ̃n	44	
591	传	tʂh	uᴀ̃n	31	
592	传	tʂ	uᴀ̃n	213	
593	砖	tʂ	uᴀ̃n	44	
594	船	tʂh	uᴀ̃n	31	
595	软	z	uᴀ̃n	53	
596	卷	tɕ	iɛ̃n	53	
597	圈	tɕh	iɛ̃n	44	
598	权	tɕh	iɛ̃n	31	
599	圆	∅	iɛ̃n	31	
600	院	∅	iɛ̃n	213	
601	铅	tɕh	iɛ̃n	44	
602	绝	tɕ	ie	31	
603	雪	ɕ	ie	31	
604	反	f	ᴀ̃n	53	
605	翻	f	ᴀ̃n	44	
606	饭	f	ᴀ̃n	213	
607	晚	∅	uᴀ̃n	53	
608	万	∅	uᴀ̃n	213	
609	劝	tɕh	iɛ̃n	213	
610	原	∅	iɛ̃n	31	
611	冤	∅	iɛ̃n	44	
612	园	∅	iɛ̃n	31	
613	远	∅	iɛ̃n	53	
614	发	f	ᴀ	31	
615	罚	f	ᴀ	31	
616	袜	∅	uᴀ	31	
617	月	∅	ie	31	
618	越	∅	ie	31	
619	县	ɕ	iɛ̃n	213	
620	决	tɕ	ie	31	
621	缺	tɕh	ie	31	
622	血	ɕ	ie	31	
623	吞	th	ə̃n	44	
624	根	k	ə̃n	44	
625	恨	x	ə̃n	213	
626	恩	∅	ə̃n	44	
627	贫	ph	ĩn	31	
628	民	m	ĩn	31	
629	邻	l	ĩn	31	
630	进	tɕ	ĩn	213	
631	亲	tɕh	ĩn	44	
632	新	ɕ	ĩn	44	
633	镇	tʂ	ə̃n	213	
634	陈	tʂh	ə̃n	31	
635	震	tʂ	ə̃n	213	
636	神	s	ə̃n	31	
637	身	s	ə̃n	44	
638	辰	tʂh	ə̃n	31	
639	人	z	ə̃n	31	
640	认	z	ə̃n	213	
641	紧	tɕ	ĩn	53	
642	银	∅	ĩn	31	
643	印	∅	ĩn	213	
644	引	∅	ĩn	53	
645	笔	p	i	31	
646	匹	ph	i	44	
647	密	m	i	31	
648	栗	l	i	31	
649	七	tɕh	i	31	
650	侄	ts	ɿ	213	
651	虱	s	e	31	
652	实	s	ɿ	31	
653	失	s	ɿ	31	
654	日	z	ɿ	31	
655	吉	tɕ	i	31	
656	一	∅	i	31	
657	筋	tɕ	ĩn	44	
658	劲	tɕ	ĩn	213	
659	勤	tɕh	ĩn	31	
660	近	tɕ	ĩn	213	
661	隐	∅	ĩn	53	
662	本	p	ə̃n	53	
663	盆	ph	ə̃n	31	
664	门	m	ə̃n	31	
665	墩	t	uə̃n	44	
666	嫩	l	ə̃n	213	
667	村	tsh	uə̃n	44	
668	寸	tsh	uə̃n	213	
669	蹲	t	uə̃n	44	
670	孙	s	uə̃n	44	
671	滚	k	uə̃n	53	
672	困	kh	uə̃n	213	
673	婚	x	uə̃n	44	
674	魂	x	uə̃n	31	
675	温	∅	uə̃n	44	
676	卒	ts	u	31	
677	骨	k	u	31	
678	轮	l	uə̃n	31	
679	俊	tɕ	ĩn	213	
680	笋	s	uə̃n	53	
681	准	tʂ	uə̃n	53	
682	春	tʂh	uə̃n	44	
683	唇	tʂh	uə̃n	31	
684	顺	s	uə̃n	213	
685	纯	tʂh	uə̃n	31	
686	闰	z	uə̃n	213	
687	均	tɕ	ĩn	44	
688	匀	∅	ĩn	31	
689	律	l	i	31	
690	出	tʂh	u	31	
691	橘	tɕ	i	31	
692	分	f	ə̃n	44	
693	粉	f	ə̃n	53	
694	粪	f	ə̃n	213	
695	坟	∅	uə̃n	31	
696	蚊	∅	uə̃n	31	
697	问	∅	uə̃n	213	
698	军	tɕ	ĩn	44	
699	裙	tɕh	ĩn	31	
700	熏	ɕ	ĩn	44	
701	云	∅	ĩn	31	
702	运	∅	ĩn	213	
703	佛	f	u	31	
704	物	∅	u	31	
705	帮	p	ᴀŋ	44	
706	忙	m	ᴀŋ	31	
707	党	t	ᴀŋ	53	
708	汤	th	ᴀŋ	44	
709	糖	th	ᴀŋ	31	
710	浪	l	ᴀŋ	213	
711	仓	tsh	ᴀŋ	44	
712	钢	k	ᴀŋ	44	
713	糠	kh	ᴀŋ	44	
714	薄	p	o	31	
715	摸	m	o	44	
716	托	th	o	31	
717	落	l	o	31	
718	作	ts	o	31	
719	索	s	o	53	
720	各	k	o	31	
721	鹤	x	o	31	
722	恶	∅	o	31	
723	娘	l	iᴀŋ	31	
724	两	l	iᴀŋ	53	
725	亮	l	iᴀŋ	213	
726	浆	tɕ	iᴀŋ	53	
727	抢	tɕh	iᴀŋ	53	
728	匠	tɕ	iᴀŋ	213	
729	想	ɕ	iᴀŋ	53	
730	像	ɕ	iᴀŋ	213	
731	张	tʂ	ᴀŋ	44	
732	长	tʂh	ᴀŋ	31	
733	装	ts	uᴀŋ	44	
734	壮	ts	uᴀŋ	213	
735	疮	tʂh	uᴀŋ	44	
736	床	tʂh	uᴀŋ	31	
737	霜	s	uᴀŋ	44	
738	章	ts	ᴀŋ	44	
739	厂	tʂh	ᴀŋ	53	
740	唱	tʂh	ᴀŋ	213	
741	伤	s	ᴀŋ	44	
742	尝	tʂh	ᴀŋ	31	
743	上	s	ᴀŋ	213	
744	让	z	ᴀŋ	213	
745	姜	tɕ	iᴀŋ	44	
746	响	ɕ	iᴀŋ	53	
747	向	ɕ	iᴀŋ	213	
748	秧	∅	iᴀŋ	44	
749	痒	∅	iᴀŋ	53	
750	样	∅	iᴀŋ	213	
751	雀	tɕh	io	31	
752	削	ɕ	io	31	
753	着	tʂ	o	31	
754	勺	s	o	31	
755	弱	z	o	31	
756	脚	tɕ	io	31	
757	约	∅	io	31	
758	药	∅	io	31	
759	光	k	uᴀŋ	44	
760	慌	x	uᴀŋ	44	
761	黄	x	uᴀŋ	31	
762	郭	k	o	44	
763	霍	x	o	31	
764	方	f	ᴀŋ	44	
765	放	f	ᴀŋ	213	
766	纺	f	ᴀŋ	53	
767	房	f	ᴀŋ	31	
768	防	f	ᴀŋ	31	
769	网	∅	uᴀŋ	53	
770	筐	kh	uᴀŋ	44	
771	狂	kh	uᴀŋ	31	
772	王	∅	uᴀŋ	31	
773	旺	∅	uᴀŋ	213	
774	缚	f	u	53	
775	绑	p	ᴀŋ	53	
776	胖	ph	ᴀŋ	213	
777	棒	p	ᴀŋ	213	
778	桩	tʂ	uᴀŋ	44	
779	撞	tʂ	uᴀŋ	213	
780	窗	tsh	uᴀŋ	44	
781	双	ʂ	uᴀŋ	44	
782	江	tɕ	iᴀŋ	44	
783	讲	tɕ	iᴀŋ	53	
784	降	ɕ	iᴀŋ	213	
785	项	ɕ	iᴀŋ	213	
786	剥	p	o	31	
787	桌	ts	o	31	
788	镯	ts	o	31	
789	角	k	o	31	
789	角	tɕ	io	31	
790	壳	kh	o	31	
791	学	ɕ	io	31	
792	握	∅	u	31	
793	朋	ph	oŋ	31	
794	灯	t	ə̃n	44	
795	等	t	ə̃n	53	
796	凳	t	ə̃n	213	
797	藤	th	ə̃n	31	
798	能	l	ə̃n	31	
799	层	tsh	ə̃n	31	
800	僧	s	ə̃n	44	
801	肯	kh	ə̃n	53	
802	北	p	e	31	
803	墨	m	e	31	
804	得	t	e	31	
805	特	th	e	31	
806	贼	ts	e	31	
807	塞	s	e	31	
808	刻	kh	e	31	
809	黑	x	e	44	
810	冰	p	ĩn	44	
811	证	tʂ	ə̃n	213	
812	秤	tʂh	ə̃n	213	
813	绳	s	uə̃n	31	
814	剩	s	ə̃n	213	
815	升	s	ə̃n	44	
816	兴	ɕ	ĩn	44	
817	蝇	∅	ĩn	31	
818	逼	p	i	31	
819	力	l	i	31	
820	息	ɕ	i	31	
821	直	ts	ɿ	31	
822	侧	tsh	e	31	
823	测	tsh	e	31	
824	色	s	e	31	
825	织	ts	ɿ	31	
826	食	s	ɿ	31	
827	式	s	ɿ	213	
828	极	tɕ	i	31	
829	国	k	o	31	
830	或	x	ueɪ	31	
831	猛	m	oŋ	53	
832	打	t	ᴀ	53	
833	冷	l	ə̃n	53	
834	生	s	ə̃n	44	
835	省	s	ə̃n	53	
836	更	k	ə̃n	44	
837	梗	k	ə̃n	44	
838	坑	kh	ə̃n	44	
839	硬	∅	ə̃n	213	
840	行	ɕ	ĩn	31	
841	百	p	e	31	
842	拍	ph	e	31	
843	白	p	e	31	
844	拆	tsh	e	31	
845	择	tsh	e	31	
846	窄	ts	e	31	
847	格	k	e	31	
848	客	kh	e	31	
849	额	∅	e	31	
850	棚	ph	oŋ	31	
851	争	ts	ə̃n	44	
852	耕	k	ə̃n	44	
853	麦	m	e	31	
854	摘	ts	e	31	
855	策	tsh	e	31	
856	隔	k	e	31	
857	兵	p	ĩn	44	
858	柄	p	ĩn	53	
859	平	ph	ĩn	31	
860	病	p	ĩn	213	
861	明	m	ĩn	31	
862	命	m	ĩn	213	
863	镜	tɕ	ĩn	213	
864	庆	tɕh	ĩn	213	
865	迎	∅	ĩn	31	
866	影	∅	ĩn	53	
867	剧	tɕ	i	213	
868	饼	p	ĩn	53	
869	名	m	ĩn	31	
870	领	l	ĩn	53	
871	井	tɕ	ĩn	53	
872	清	tɕh	ĩn	44	
873	静	tɕ	ĩn	213	
874	姓	ɕ	ĩn	213	
875	贞	tʂ	ə̃n	44	
876	程	tʂh	ə̃n	31	
877	整	tʂ	ə̃n	53	
878	正	tʂ	ə̃n	213	
