tsi	3	擠嘴[(白)]
tsi	5	敘聚祭際濟劑唧[～～：乳房、乳汁]醉[(白)]集[(文)]
tsi	6	集[(白)]唧[語氣詞]序[(白)]
tsi	7	績[成～]緝輯疾積脊[(文)]寂即籍𡎺[(訓讀)把東西塞進去]睫[(白)]
tsʰi	1	蛆趨妻棲淒㘗[說悄悄話]沏[用水把火澆滅或把燒紅的東西放入水中]
tsʰi	3	取
tsʰi	5	娶趣砌
tsʰi	7	績[～麻]七漆膝戚𥉻[近視；窺探]
si	1	須需西犀綏
si	3	洗徒
si	5	細序[(白)(又)]絮[(白)]
si	7	戌婿席習襲悉恤卹息熄媳惜昔錫[(文)]析膝[動詞，用膝蓋頂住]
tɕi	1	雞稽飢肌饑几[茶～]幾[～乎]基機屐芪[黃～]
tɕi	2	奇騎歧畸鰭祁其棋期旗祈
tɕi	3	已紀幾[～個]
tɕi	5	計罷繼繫[動詞，～繩]企寄杞記季
tɕi	6	忌徛[站立]繫[箢箕～]
tɕi	7	急給[供～]極戟擊激
tɕʰi	1	溪欺[(文)]
tɕʰi	3	啟起豈
tɕʰi	5	器棄氣汽去[(白)]
tɕʰi	7	級及吸[(白)]汲訖乞迄
ɕi	1	奚兮犧嬉熙畦希稀熹
ɕi	2	攜
ɕi	3	喜璽
ɕi	5	系係[關～]戲
ɕi	7	隙泣吸[(文)]
i	1	伊倚醫衣依
i	2	移夷姨飴怡貽胰遺
i	3	椅矣已以
i	5	冀[(文)]肄意異億翼弋
i	6	佾[一個人一路插過去的若干行秧苗叫一佾]易[容～]
i	7	縊揖一逸抑益亦譯易[交～]液腋噎
pu	2	蒲菩脯婆[(白)外～、阿～]
pu	3	補捕
pu	5	布佈怖
pu	6	部簿步埠
pu	7	不[(文)]
pʰu	1	鋪[床～，～床，量詞]
pʰu	3	普譜浦甫輔噗[吐：～他一口痰]
pʰu	5	鋪[店～]
ku	1	姑孤箍估[～計]辜
ku	2	跍[蹲、綣縮]
ku	3	古估[猜]股鼓牯
ku	5	過故固錮僱顧
ku	6	咕[～泡：冒水泡]
ku	7	骨[(文)]谷穀
kʰu	1	枯
kʰu	3	苦
kʰu	5	庫褲
kʰu	7	窟哭酷梏
xu	1	呼乎夫膚敷孵[(文)]麩俘
xu	2	胡湖狐弧壺葫[～蘆]符扶浮[(文)]
xu	3	虎滸府腑俯斧撫釜腐
xu	5	滬戽瓠[～瓜]傅[姓]婦[(文)]負阜富副縛伏賦
xu	6	戶互父付傅[師～]附婦[(白)]
xu	7	護复忽彿佛獲福蝠腹覆弗拂沸
u	1	烏污塢巫誣
u	2	吳[姓]蜈吾梧无無
u	3	五伍午武舞侮鵡忤嗚[大聲喊叫]
u	5	誤[(文)]悟[(文)]務[(文)]沃捂[(文)]
u	6	誤[(白)]悟[(白)]戊務[(白)]霧
u	7	不[(白)]物勿握屋
tʂy	1	豬諸居車[象棋子]誅蛛株朱硃珠拘駒俱鐲[(白)]
tʂy	2	除儲渠廚薯瞿槌[(白)]錘[(白)]拳[(白)]捶[(白)]
tʂy	3	褚箸主煮舉拄矩
tʂy	5	著巨拒距據駐注註鑄句具懼[(文)]劇鋸[(文)]遽臍[(訓讀)肚～子：肚臍]
tʂy	6	苧柱懼[(白)]住櫃[(白)]
tʂy	7	橘菊掬局鞠
tʂʰy	1	樞區驅吹[(白)]
tʂʰy	3	處[～理]杵
tʂʰy	5	去[(文)]處[到～]
tʂʰy	7	出屈
ȵy	3	女語
ʂy	1	書舒墟虛噓輸
ʂy	2	殊
ʂy	3	序[(文)]暑鼠黍許[(文)]水[(白)]
ʂy	5	緒絮[(文)]庶恕署豎術述秫墅戍
ʂy	6	樹
y	1	淤
y	2	如魚漁于於余餘愚娛迂盂榆愉虞儒
y	3	與乳雨宇禹羽蕊
y	5	御禦譽預豫遇寓喻籲踰愈裕域疫役郁鬱玉飫[餵養：～豬]熨[～帖]
y	6	芋喻[姓]
y	7	𢺴[把東西弄彎曲]
pa	1	爸
pa	2	排牌
pa	3	擺
pa	5	罷
pa	6	敗
pa	7	八
pʰa	3	叭揹[(訓讀)～袋子]
pʰa	5	派
ta	3	打
ta	5	帶大[～唧：姐姐]
ta	6	大
ta	7	答搭達
tʰa	1	他
tʰa	5	態太泰踏
tʰa	7	榻塌沓踏[(又)]塔獺遢罎[(訓讀)口徑小容積大的一種罎子]
la	1	拉
la	2	挪[(文)]
la	3	哪邋[邋胡：不講衛生]乃奶[(文)]
la	5	那[(文)]奈辣
la	6	賴癩喇
la	7	臘蠟邋[邋～]捺挪[(文)]耐納
tsa	1	齋蹲[(白)]
tsa	2	豺柴
tsa	5	債
tsa	6	寨淋[(訓讀)～雨]
tsa	7	雜眨扎紮[(文)]札啄砸閘[(文)]
tsʰa	3	踩
tsʰa	5	鍘
tsʰa	7	插擦察
sa	1	篩
sa	3	傻灑
sa	5	賽
sa	7	薩殺煞剎
ka	1	家[(白)]傢[(白)]皆階街
ka	3	解[(白)]
ka	5	介[(白)]界[(白)]芥[(白)]尬[(白)]疥[(白)]屆[(白)]戒[(白)]械[(白)]架[(白)]嫁[(白)]
ka	6	拃[一～：大拇指和中指張開的長度]
ka	7	蟹[(白)]夾[(白)]甲[(白)指～]挾[(白)]痂[(白)]胛[(白)]圿[(白)㿸～子]
kʰa	1	揩抲[用虎口扼住]
kʰa	3	卡
kʰa	7	掐[用指甲～]
xa	1	蝦𨉣[～背]哈[(白)張口呼氣；食用油及油質食品變味]
xa	2	諧[(白)]鞋[(白)]還[(文)副詞，還來]
xa	3	傻[(訓讀)]哈[～巴狗]
xa	5	狹[(白)]
xa	6	下[(白)]
xa	7	嚇[(白)]瞎[(白)]
a	1	啊阿[(文)]
a	2	還[(白)副詞]
a	5	啊
a	7	啊[(訓讀)]
pia	7	壁[(白)]
pʰia	7	劈[(白)]
tia	1	爹[(白)]
tia	2	提[(白)]
tia	7	滴[(白)]
tʰia	7	締[(訓讀)～起：用繩子締結]
lia	1	嗲[(訓讀)形容詞，放～：撒嬌]
lia	5	櫟
lia	7	累[(訓讀)]
tsia	1	嗟
tsia	2	斜邪
tsia	3	姐[(白)]
tsia	5	借藉[憑～]
tsia	6	褯[～子：尿布]謝[(白)姓；花謝]嗟[擬聲詞，嘆聲]
tsia	7	脊[(白)]
sia	1	些[(白)]
sia	3	寫[(白)]
sia	5	瀉[稀：～泥巴；人變壞]
sia	7	錫[(白)]脅[(白)脅旮旯：腋窩]
tɕia	1	家[(文)]加痂[(文)]嘉傢[(文)]佳
tɕia	3	假賈解[(文)]
tɕia	5	架[(文)]稼嫁[(文)]價介[(文)]界[(文)]芥[(文)]尬[(文)]屆[(文)]戒[(文)]械[(文)]
tɕia	7	夾[(文)]挾[(文)]甲胛[(文)]嘎[脾氣倔]
tɕʰia	1	欺[(白)]
tɕʰia	7	恰洽喫[(白)]
ɕia	1	蝦[(文)]蟹[(文)]
ɕia	2	霞瑕遐暇諧[(文)]鞋[(文)]
ɕia	6	下[(文)]夏廈
ɕia	7	狹[(文)]峽[(文)]匣嚇[(文)]瞎[(文)]轄狎俠
ia	1	鴉[烏～]丫耶呀
ia	2	衙爺[(白)父親]牙[(文)]芽[(文)]伢[(文)]涯崖椰
ia	3	雅也[(白)]野[(白)]啞[(文)]訝
ia	5	亞
ia	6	夜
ia	7	鴨[(文)]押[(文)]壓[(文)]軋[(文)]
pua	1	巴芭疤琶杷粑笆
pua	2	爬耙扒
pua	3	把㞎[～～：大便]
pua	5	霸壩垻把[刀～]吧[～一口煙]
pua	6	稗把[～意：故意]
pua	7	伯[(白)]壁[(白)(又)]
pʰua	1	趴[兩腿分開]庹[(訓讀)一～：兩臂平伸時兩手間的距離]
pʰua	5	怕白[(白)]
pʰua	7	帕拔拍[(白)]
mua	1	媽[(白)]
mua	2	麻娃[(白)]
mua	3	馬碼螞
mua	6	罵
mua	7	抹
lua	2	爬[(訓讀)]
tsua	1	渣
tsua	2	茶搽查
tsua	3	紮[(白)～掃把]
tsua	5	詐榨炸乍閘[(白)]
tsua	7	摘[(白)]
tsʰua	1	叉杈差釵
tsʰua	5	岔汊擇[(白)]
tsʰua	7	拆[(白)]坼[(白)]
sua	1	沙紗杉挱[張開手]痧
sua	3	耍
sua	5	曬
sua	7	涮刷
tʂua	1	抓遮[(白)]
tʂua	2	茄[(白)]瘸[手指變形不靈活]
tʂua	3	撾[一～]
tʂua	7	隻[量詞]炙[(白)烤火]
tʂʰua	1	車[(白)]
tʂʰua	3	扯[(白)]
tʂʰua	5	踹
tʂʰua	7	尺[(白)]赤[(白)]
ʂua	1	靴賒[(白)]
ʂua	2	蛇[(白)]
ʂua	3	捨[(白)動詞，～得]
ʂua	5	射[(白)～箭]石[(白)]
ʂua	6	社[(白)～節]
kua	1	瓜乖
kua	3	寡剮拐
kua	5	怪掛卦褂
kua	6	跨[(白)]
kua	7	刮括
kʰua	1	誇跨[(文)]
kʰua	3	傀蒯塊垮
kʰua	5	會[～計]劊檜快筷
xua	1	花
xua	2	華鏵樺懷槐淮划[～船]
xua	3	否
xua	5	化劃[計～]罰
xua	6	畫劃[～分]話
xua	7	法發髮伐筏
ua	1	蛙窪哇歪剜
ua	2	娃
ua	3	瓦搲[舀]
ua	5	滑猾軛[(白)]
ua	6	話[(白)]
ua	7	襪挖
pɛ	1	杯揹[～東西]蓖碑卑婢披[(白)]悲
pɛ	2	培陪賠裴
pɛ	5	貝輩背[名詞]蔽敝幣斃閉[(白)]臂避
pɛ	6	倍背[～誦；不當面，躲避：～時]被[(文)]弊備
pɛ	7	缽撥北百柏伯[(文)]白[(文)]
pʰɛ	1	胚丕
pʰɛ	3	呸
pʰɛ	5	沛配佩轡
pʰɛ	7	潑拍[(文)]魄
mɛ	1	痗[～嘎噠：精神狀態不好]
mɛ	2	梅枚媒煤迷[(白)]謎[(白)]眉[(白)]楣霉黴玫彌糜
mɛ	3	每美鎂
mɛ	5	妹[(文)]昧媚寐
mɛ	6	妹[(白)]
mɛ	7	沒墨默
tɛ	1	堆
tɛ	2	臺苔擡
tɛ	3	㨃[用言語堵住別人的嘴]
tɛ	5	待[(文)]怠殆戴對碓隊兌
tɛ	6	貸代袋待[(白)]代
tʰɛ	1	胎推
tʰɛ	3	腿
tʰɛ	5	退蛻[(文)]
tʰɛ	7	脫[(白)]
lɛ	1	拿[(白)]
lɛ	2	來雷擂
lɛ	3	呂屢儡累[(文)]壘餒鋁
lɛ	5	慮濾[(文)]類淚[(文)]捋
lɛ	6	內
lɛ	7	肋勒
tsɛ	1	災裁哉
tsɛ	2	才材財裁隨
tsɛ	3	宰嘴[(文)]崽
tsɛ	5	載再最醉[(文)]
tsɛ	6	罪在
tsɛ	7	則賊[(文)]側窄摘[(文)]責
tsʰɛ	1	催崔摧炊[(白)]
tsʰɛ	3	彩採睬
tsʰɛ	5	菜蔡脆翠粹賊[(白)]悴
tsʰɛ	7	撮[(白)]測拆[(文)]坼[(文)]澤擇[(文)]宅策冊
sɛ	1	腮鰓雖衰
sɛ	5	碎歲遂隧穗[(文)]
sɛ	7	睬[(訓讀)不～起他：不把他放在眼裏]
tʂɛ	1	遮[(文)]
tʂɛ	3	者
tʂɛ	5	蔗鷓
tʂɛ	7	折浙哲蜇褶䇽[篾～子：一種粗竹蓆]
tʂʰɛ	1	車[(文)]
tʂʰɛ	3	扯[(文)]
tʂʰɛ	5	徹撤轍輒𦛖[動]
ʂɛ	1	奢賒[(文)]
ʂɛ	2	蛇[(文)]
ʂɛ	3	捨[(文)動詞]
ʂɛ	5	社[～會]射[(文)]舍[名詞]舌折[～本]
ʂɛ	6	麝
ʂɛ	7	赦攝涉設
kɛ	1	該
kɛ	3	改給
kɛ	5	蓋丐鈣鋸[(白)]
kɛ	7	格革隔鎘圪
kʰɛ	1	開
kʰɛ	3	凱楷愷鎧
kʰɛ	5	概溉慨峽[(白)]挾[(白)]
kʰɛ	7	咳[～嗽]刻客克剋
ŋɛ	1	哀埃娭
ŋɛ	2	呆挨
ŋɛ	3	礙藹
ŋɛ	5	愛隘
ŋɛ	6	砑
ŋɛ	7	額扼厄軛[(文)]
xɛ	1	很[(白)]
xɛ	2	孩
xɛ	3	海嗨許[(白)]
xɛ	6	亥害
xɛ	7	駭核郝黑赫駭
ɛ	1	哎[首肯聲]
ɛ	2	兒而
ɛ	3	汝爾耳餌哎[打招呼聲、應答聲]
ɛ	5	哎[驚訝聲]
ɛ	6	二
piɛ	1	逼[(白)]
piɛ	3	癟
piɛ	7	屄
pʰiɛ	3	蹩[～腳：礙腳]撇[～淡：很淡]
pʰiɛ	7	別鱉撇[～捺]蹩
miɛ	1	咩
miɛ	7	滅搣[～開：用手指把東西剝開]
tiɛ	1	爹[(文)]
tiɛ	7	跌迭
tʰiɛ	5	碟[(白)]
tʰiɛ	7	帖貼疊碟[(文)]蝶牒諜鐵
liɛ	5	捩[歪斜不正]
liɛ	7	獵列烈裂劣咧
tsiɛ	1	嗟
tsiɛ	3	姐[(文)]
tsiɛ	7	接節絕[(文)]鯽
tsʰiɛ	3	且
tsʰiɛ	5	絕[(白)～種]妾契捷截睫[(文)]
tsʰiɛ	7	切
siɛ	1	些[(文)]
siɛ	2	斜
siɛ	3	寫[(文)]
siɛ	5	謝
siɛ	7	瀉卸薛洩屑褻
tɕiɛ	2	茄[(文)]
tɕiɛ	7	髻劫揭結潔吉澀[(訓讀)]
tɕʰiɛ	7	怯傑竭
ȵiɛ	7	聶鑷躡業儼[(白)]孽捏鎳
ɕiɛ	2	鞋[(文)]
ɕiɛ	7	脅協歇蠍血穴
iɛ	2	爺[(文)]
iɛ	3	也[(文)]野[(文)]吔[嘆詞]
iɛ	5	葉頁翼[翼胛：翅膀]
iɛ	6	夜[(文)]
iɛ	7	醃[(白)]乙凹[(白)]
kuɛ	7	割葛國佮[拉好關係]
kʰuɛ	7	闊[(白)]
xuɛ	1	恢灰
xuɛ	2	回[(白)～來]
xuɛ	3	悔[(白)]
xuɛ	5	焐[～灰]盒[(白)]活[(白)]
xuɛ	6	會[～開車]
xuɛ	7	或[(又)]合[(白)]喝[(白)]
uɛ	1	煨
uɛ	6	外
uɛ	7	焐捂[(白)]
tʂyɛ	7	掘倔茁橛決訣抉蹶蕨
tʂʰyɛ	3	瘸揣撅[折斷]
tʂʰyɛ	7	闕缺闋
ɕyɛ	3	甩摔
ɕyɛ	7	說
yɛ	3	抈[折斷]
yɛ	5	𠮷[～口：田埂上過水的口子]
yɛ	7	熱[(文)]悅閱月越粵
pɔ	1	包胞褒苞
pɔ	2	袍浮[(白)]
pɔ	3	保堡寶飽
pɔ	5	報暴豹爆曝齙
pɔ	6	薄[～荷]抱刨菢[孵]
pʰɔ	1	泡[水～；形容詞，～鬆]脬鰾
pʰɔ	3	跑
pʰɔ	5	泡[肉～及動詞]炮鮑雹
mɔ	1	貓
mɔ	2	毛茅謀[(文)]矛[(文)]
mɔ	3	卯某畝牡
mɔ	5	冒貌貿
mɔ	6	冇[沒]帽
mɔ	7	冇[「冇得」的合音。沒有：～事做]
tɔ	1	刀
tɔ	2	掏桃逃淘陶萄濤
tɔ	3	禱島倒[～下]
tɔ	5	到倒[～技]導道[(文)]
tɔ	6	道[(白)]稻盜
tʰɔ	1	滔叨
tʰɔ	3	討
tʰɔ	5	套
lɔ	1	朥[腥臊氣]撈[～輕的：很輕]
lɔ	2	勞牢嘮癆
lɔ	3	腦惱老
lɔ	5	鬧[(文)]
lɔ	6	鬧[(白)]
tsɔ	1	遭糟糟㷮[經火加工或太陽暴曬過的東西很臆]
tsɔ	2	曹槽巢嘈䐬[餓]
tsɔ	3	早棗蚤澡皂爪
tsɔ	5	竈罩
tsɔ	6	錯[(訓讀)]
tsʰɔ	1	操抄鈔
tsʰɔ	3	草驊[雌性的豬、狗]炒吵
tsʰɔ	5	造躁糙燥操[曹～]
sɔ	1	騷梢稍捎搜[(文)]餿[(文)]颼筲
sɔ	3	嫂掃[(文)]稍叟
sɔ	5	掃[(白)]潲哨
tʂɔ	1	朝[今～]昭招
tʂɔ	2	朝[～代]潮
tʂɔ	3	沼
tʂɔ	5	兆[(文)]照召詔肇
tʂɔ	6	趙兆[(白)]
tʂʰɔ	1	超
ʂɔ	1	燒
ʂɔ	2	韶
ʂɔ	3	少[多～]
ʂɔ	5	紹少[～年]邵
kɔ	1	高膏篙膠[(白)～布]羔糕勾[(文)]鉤[(文)]溝[(文)]跤[(白)]睪[(文)]
kɔ	2	攪[(白)]
kɔ	3	搞稿狗[(文)]苟枸
kɔ	5	告教[(白)～書]窖覺[(白)睡～]夠構購彀
kʰɔ	1	敲摳
kʰɔ	3	考烤拷犒睪[(白)～巴：睪丸]
kʰɔ	5	靠銬
ŋɔ	1	爊[～菜]歐[(文)]甌謳鷗
ŋɔ	2	熬昂敖廒遨嗷鰲翱
ŋɔ	3	襖藕[(文)]偶嘔[(文)]媼
ŋɔ	5	傲懊奧坳漚[(文)]慪凹[(文)]拗扷
xɔ	1	蒿薅
xɔ	2	豪壕毫號[呼～]侯喉猴吼籇[一種只能自由進不能出的捕魚工具]䞀[貪多]
xɔ	3	好[～壞]
xɔ	5	浩好[喜歡]耗阜
xɔ	6	號[～碼]後[(文)]厚[(文)]候
piɔ	1	膘標彪飆熛[火星、水等飛濺或形容跑得快]猋
piɔ	2	瓢嫖
piɔ	3	表婊裱
pʰiɔ	1	飄漂[～浮]
pʰiɔ	3	漂[～白]剖
pʰiɔ	5	票漂[～亮]飄[～雨：斜吹的雨]
miɔ	1	喵
miɔ	2	苗瞄謀[(白)]描矛[(白)]
miɔ	3	藐渺秒
miɔ	5	妙茂謬
miɔ	6	廟
tiɔ	1	刁貂雕兜莞逗挑[(白)～選]
tiɔ	2	條調[～和]頭[(白)]投[(白)]
tiɔ	3	鳥[(白)]斗[(白)一～米]抖[(白)]陡[(白)]
tiɔ	5	釣掉鬥[(白)～架]調[～動；～子]吊悼[(白)]
tiɔ	6	豆[(白)]吊[自然下垂或事情拖着]
tʰiɔ	1	挑偷
tʰiɔ	3	斢
tʰiɔ	5	跳眺糶
liɔ	1	蹘[蹺腳]
liɔ	2	燎療聊遼撩寥瞭樓[(白)]婁[(白)]
liɔ	3	了[～結]簍[(白)]
liɔ	5	料[(文)]陋[(白)]撂[丟棄]
liɔ	6	料[(白)]漏廖
tsiɔ	1	焦蕉椒鄒[(白)]
tsiɔ	2	愁[(白)]瞧
tsiɔ	3	走[(白)]
tsiɔ	5	皺[(白)]縐[(白)]
tsʰiɔ	1	鍬搊[把尿]邀[(白)]
tsʰiɔ	3	剿悄
tsʰiɔ	5	鞘俏湊[(白)]驟[(白)]揍[(白)]
siɔ	1	消宵霄硝銷蕭簫瀟搜[(白)]餿[(白)]肖
siɔ	3	小
siɔ	5	笑瘦[(白)]嘯肖[～像]
tɕiɔ	1	驕嬌郊膠勾[(白)]鉤[(白)]溝[(白)]鬮跤[(文)]交茭
tɕiɔ	2	喬僑橋蕎
tɕiɔ	3	矯絞較鉸攪[(文)]繳狗[(白)]鉸交[(白)交夥、合夥]
tɕiɔ	5	教[(文)]覺[(文)]叫構[(白)～凌：結冰]
tɕiɔ	6	轎藠撬[(白)]
tɕʰiɔ	1	澆翹撬[(文)]
tɕʰiɔ	3	巧口[(白)]
tɕʰiɔ	5	竅翹
ȵiɔ	1	歐[(白)]
ȵiɔ	3	鳥[(文)]藕[(白)]嘔[(白)]
ȵiɔ	5	漚
ȵiɔ	6	尿
ɕiɔ	1	囂僥
ɕiɔ	2	餚淆
ɕiɔ	3	曉
ɕiɔ	5	校較酵孝效
ɕiɔ	6	後[(白)～日]厚[(白)]
iɔ	1	妖邀[(文)]要[～求]幺吆
iɔ	2	撓饒搖謠窯姚堯徭瑤
iɔ	3	齩擾繞舀杳
iɔ	5	要耀躍
iɔ	6	鷂[鳥名]
po	1	波菠玻
po	2	婆[(白)老～]
po	5	播簸啵[打～：接吻]
po	7	博薄[(文)厚～]駁
pʰo	1	坡
pʰo	2	婆[(文)]
pʰo	3	跛頗
pʰo	5	破薄[(白)厚～]
pʰo	7	赴僕勃餑樸卜撲瀑覆[(白)]
to	1	多哆
to	2	駝馱坨[量詞，一～泥]
to	3	朵掇垛
to	5	惰墮剁
to	6	舵𥞛[草～]拸[堆碼]
to	7	奪咄
tʰo	1	拖
tʰo	3	妥唾嚲[下垂]
tʰo	7	脫[(文)]託鐸蛻[(文)]
lo	1	囉[～嗦]
lo	2	羅鑼蘿籮騾腡
lo	3	棵暖[(文)溫～]卵[(文)]
lo	5	那[(白)]落[～雨]
lo	7	落[擱]賂駱酪洛絡諾樂[快～]
tso	3	左
tso	5	佐
tso	6	坐座
tso	7	拙酌桌卓琢涿捉鐲[(文)]浞
tsʰo	1	搓
tsʰo	3	挫
tsʰo	5	措錯戳柞[～樹]銼
tsʰo	7	綽[寬～]濁濯撮[(文)]
so	1	蓑梭唆嗍[吸氣]娑
so	3	鎖瑣所
so	7	塑朔速蟀率[～領；表～]
tʂo	5	著腳角[(文)一～錢]
tʂʰo	5	啜[騙]
tʂʰo	7	卻覺[～悟]確[(文)]啜[(又)騙]
ko	1	歌哥鍋戈
ko	3	果裹箇[副詞，這麼]
ko	5	個
ko	7	鴿割[(文)]葛[(文)]各閣旮胳擱郭廓角[(白)牆～]箇[代詞，這]
kʰo	1	科窠苛柯珂
kʰo	3	可棵顆稞敤[用手指敲打]
kʰo	5	課
kʰo	7	叩磕渴闊[(文)]擴確[(白)]殼
ŋo	1	庵[(白)]
ŋo	2	蛾鵝俄
ŋo	3	我
ŋo	5	臥
ŋo	6	餓
ŋo	7	鄂鱷
xo	1	阿[用好話結交]
xo	2	河何荷和禾[(文)]
xo	3	火伙夥
xo	5	貨盒[(文)]縛[(白)]和[唱～]活[(白)]
xo	6	賀禍
xo	7	合[(文)]喝[(文)]蠚[～辣子：一種蜇人的蟲子]鶴霍曷藿劐钁或惑豁
o	1	阿[(白)]窩蝸渦萵屙
o	2	禾[(白)]
o	5	惡
o	7	𤌍[燙]
tio	1	丟
lio	1	溜
lio	2	流劉留硫琉
lio	3	柳
lio	5	綹鎦溜[一～：一行]
lio	6	榴
lio	7	略掠
tsio	1	揪糾[～圞的：很圓]
tsio	2	囚泅
tsio	3	酒
tsio	5	㲃[擰]
tsio	6	就袖[(白)]
tsʰio	1	秋鰍
tsʰio	5	爵雀鵲嚼
sio	1	修
sio	5	秀繡鏽袖[(文)]
sio	7	削粟
tɕio	1	鳩糾
tɕio	2	求球梂[串]
tɕio	3	九久韭
tɕio	5	灸舅咎救究樞蓄[(訓讀)留着、積蓄]
tɕio	6	臼舊舅[(又)]
tɕio	7	曲[沒弄直]
tɕʰio	1	丘坵邱
tɕʰio	7	曲蓄[使東西生長，蓄頭髮、蓄指甲]
ȵio	2	牛
ȵio	3	紐扭
ȵio	5	扭[～來～去]
ȵio	7	弱虐瘧肉[(白)]
ɕio	1	羞休
ɕio	3	朽
ɕio	5	嗅[(文)]勺差[(訓讀)差，不好]
ɕio	7	芍[～藥]學蓄畜[～牧業]
io	1	憂優悠攸幽
io	2	柔[(白)]揉[(白)]尤郵由油游遊猶
io	3	有友酉
io	5	莠誘又佑柚幼宥
io	6	又右釉
io	7	若約藥鑰岳嶽樂[音～]
kui	1	圭閨規龜歸
kui	2	奎逵葵
kui	3	詭軌鬼晷
kui	5	鱖桂貴癸
kui	6	櫃[(文)]
kui	7	骨[(文)]
kʰui	1	盔魁虧窺
kʰui	3	跪
kʰui	5	潰繪愧瑰
xui	1	麾非飛妃揮輝徽麾菲
xui	2	回[(文)]茴肥
xui	3	賄悔[(文)]毀䵋[退去顏色]
xui	5	晦廢肺吠惠慧穢痱諱卉費慧
xui	6	匯會[開～]
ui	1	威
ui	2	危爲[(文)]維惟唯微違圍
ui	3	萎委尾偉葦緯
ui	5	衛僞畏慰胃謂渭猬餵[(文)]
ui	6	位未味魏爲[(白)]
tʂyi	1	追錐
tʂyi	2	垂槌[(文)]錘[(文)]拳[(文)]捶[(文)]
tʂyi	5	綴贅墜
tʂʰyi	1	炊[(文)]吹[(文)]
ʂyi	2	誰
ʂyi	3	水[(文)]
ʂyi	5	稅銳睡瑞
tau	1	都
tau	2	徒屠途塗圖頭[(文)]投[(文)]
tau	3	堵賭肚斗[(文)一～米]抖[(文)]陡[(文)]
tau	5	度渡鍍鬥[～爭]
tau	6	豆[(文)]杜肚[(又)]
tau	7	妬獨讀牘犢瀆蠹毒
tʰau	3	土吐[(文)]
tʰau	5	吐[(白)]免透
tʰau	7	突禿凸
lau	1	摟𨫒[銹]
lau	2	奴盧爐蘆廬樓[(文)]婁[(文)]驢[(文)]
lau	3	魯櫓虜鹵縷簍[(文)]努
lau	5	怒陋[(文)]戮撈
lau	6	路露鷺漏[(文)]
lau	7	鹿祿六陸綠綠錄漉[(文)]
tsau	1	租鄒[(文)]
tsau	2	鋤愁[(文)]雛
tsau	3	祖組阻走[(文)]俎
tsau	5	皺[(文)]做縐[(文)]
tsau	6	助
tsau	7	卒足
tsʰau	1	粗初
tsʰau	3	楚礎
tsʰau	5	醋奏湊[(文)]揍[(文)]驟[(文)]
tsʰau	7	猝族促
sau	1	蘇酥梳疏蔬
sau	3	數[動詞]
sau	5	索訴數[名詞]嗽瘦[(文)]漱
sau	7	肅宿縮俗續夙
tʂau	1	周舟州洲
tʂau	2	綢稠籌仇售酬讎
tʂau	3	肘帚
tʂau	5	紂晝宙咒
tʂau	7	竹築祝粥燭囑蜀築𡎺[用勁塞]
tʂʰau	1	抽
