cid	character	initial	final	tone	note
880	城	tsh	əŋ	24	
881	轻	tɕh	iŋ	44	
882	赢	∅	iŋ	24	
883	积	tɕ	i	24	
884	惜	ɕ	i	44	又
884	惜	ɕ	i	213	又
885	席	ɕ	i	24	
886	尺	tsh	ɿ	213	
887	石	s	ɿ	24	
888	益	∅	i	52	有～
888	益	∅	i	24	利～
889	瓶	ph	iŋ	24	
890	钉	t	iŋ	44	
891	顶	t	iŋ	213	
892	厅	th	iŋ	44	
893	听	th	iŋ	44	
894	停	th	iŋ	24	
895	挺	th	iŋ	213	
896	定	t	iŋ	52	
897	零	l	iŋ	24	
898	青	tɕh	iŋ	44	
899	星	ɕ	iŋ	44	
900	经	tɕ	iŋ	44	～过
900	经	tɕ	iŋ	213	正～
901	形	ɕ	iŋ	24	
902	壁	p	i	52	
903	劈	ph	i	44	又
903	劈	ph	i	213	又
904	踢	th	i	44	
905	笛	t	i	24	
906	历	l	i	52	
907	锡	ɕ	i	44	
908	击	tɕ	i	44	
909	吃	tsh	ɿ	44	
910	横	x	əŋ	24	
911	划	x	ua	52	
912	兄	ɕ	yŋ	44	
913	荣	∅	yŋ	24	白
913	荣	ʐ	uŋ	24	文
914	永	∅	yŋ	213	
915	营	∅	yŋ	24	又
915	营	∅	iŋ	24	又
916	蓬	ph	əŋ	24	
917	东	t	uŋ	44	
918	懂	t	uŋ	213	
919	冻	t	uŋ	52	
920	通	th	uŋ	44	
921	桶	th	uŋ	213	
922	痛	th	uŋ	52	
923	铜	th	uŋ	24	
924	动	t	uŋ	52	
925	洞	t	uŋ	52	
926	聋	l	uŋ	24	
927	弄	n	əŋ	52	白
927	弄	n	uŋ	52	文
928	粽	ts	əŋ	52	白
928	粽	ts	uŋ	52	文
929	葱	tsh	uŋ	44	
930	送	s	uŋ	52	
931	公	k	uŋ	44	
932	孔	kh	uŋ	213	
933	烘	x	uŋ	44	
934	红	x	uŋ	24	
935	翁	v	əŋ	44	
936	木	m	u	52	
937	读	t	u	24	
938	鹿	l	u	52	
939	族	ts	u	24	
940	谷	k	u	213	
941	哭	kh	u	44	
942	屋	∅	u	44	
943	冬	t	uŋ	44	
944	统	th	uŋ	213	
945	脓	n	əŋ	24	
946	松	s	uŋ	44	
947	宋	s	uŋ	52	
948	毒	t	u	24	
949	风	f	əŋ	44	
950	丰	f	əŋ	44	
951	凤	f	əŋ	52	
952	梦	m	əŋ	52	
953	中	ts	uŋ	44	
954	虫	tsh	uŋ	24	
955	终	ts	uŋ	44	
956	充	tsh	uŋ	44	
957	宫	k	uŋ	44	
958	穷	tɕh	yŋ	24	
959	熊	ɕ	yŋ	24	
960	雄	ɕ	yŋ	24	
961	福	f	u	213	
962	服	f	u	24	
963	目	m	u	52	
964	六	l	iəu	52	
965	宿	ɕ	iəu	213	白
965	宿	ɕ	y	213	文
966	竹	ts	u	24	
967	畜	tsh	u	52	
968	缩	s	uɤ	52	
969	粥	ts	əu	44	
970	叔	s	u	24	又
970	叔	s	u	44	又
971	熟	s	əu	24	
972	肉	∅	iəu	52	白
972	肉	ʐ	əu	52	文
973	菊	tɕ	y	44	
974	育	∅	y	52	
975	封	f	əŋ	44	
976	蜂	f	əŋ	44	
977	缝	f	əŋ	52	
978	浓	n	uŋ	24	
979	龙	l	uŋ	24	
980	松	s	uŋ	44	
981	重	ts	uŋ	52	
982	肿	ts	uŋ	213	
983	种	ts	uŋ	52	
984	冲	tsh	uŋ	44	～锋
984	冲	tsh	uŋ	52	～劲儿
985	恭	k	uŋ	44	
986	共	k	uŋ	52	
987	凶	ɕ	yŋ	44	
988	拥	∅	yŋ	44	
989	容	∅	yŋ	24	白
989	容	ʐ	uŋ	24	文
990	用	∅	yŋ	52	
991	绿	l	y	52	～色
991	绿	l	u	52	鸭～江
992	足	ts	u	24	
993	烛	ts	u	24	
994	赎	s	u	24	
995	属	s	u	213	
996	褥	∅	y	52	白
996	褥	ʐ	u	52	文
997	曲	tɕh	y	213	～折、歌曲～
997	曲	ɕ	y	44	弯弯～～
998	局	tɕ	y	24	
999	玉	∅	y	52	
1000	浴	∅	y	52	
