#ɿ	
n	②呐衲钠捺拿纳 ③哪 ⑤那
l	①拉垃喇{∽叭}啦 ②辣瘌蜡腊
k	②嘎
kʰ	③卡咯{∽血}
x	②哈 ③哈{姓} ⑤下-{一∽}
ts	①查(姓)渣楂喳蚱(蚂～) ②扎炸(油～)札闸轧(～钢)侧杂砸眨咂 ⑤乍诈炸(～爆)栅榨
tsʰ	①叉差衩杈 ②插茶搽查碴茬察镲擦 ⑤岔诧
s	①沙痧鲨砂纱杉萨 ②杀刹霎煞歃(～血为盟)飒卅 ③傻厦(口)洒撒(~种) ⑤啥
Ø	①阿啊那(口) ②那(口) ⑤那(口)
#iɑ	
tɕ	①家佳嗟嘉甲{指∽}茄{雪∽} ②夹甲挟闸{口} ③假贾 ⑤架假{休∽}驾
tɕʰ	②恰掐洽
ɕ	①虾 ②霞斜狭瞎匣 ⑤下
Ø	①鸦 ②牙鸭芽涯 ③哑雅呀 ⑤亚
#uɑ	
k	①瓜 ②刮括 ③寡剐 ⑤挂卦褂
kʰ	①夸 ③垮 ⑤挎跨胯
x	①花 ②华铧划滑猾桦 ⑤化画话划{计∽}
tɕ	①抓 ②□{跳、踢} ③爪
ɕ	②刷 ③耍
Ø	①哇蛙挖 ②娃 ③瓦 ⑤凹洼
#o	
p	①波玻菠饽 ②钵拨剥脖勃渤博搏薄礴膊(赤~)驳钹缚(口) ③跛簸 ⑤播薄(～荷)
pʰ	①坡 ②箔泼婆 ③颇叵 ⑤破剖
m	①摸摩么(什～) ②穆模馍磨(～刀)蘑魔膜末沫茉莫寞漠 摹抹 ③摹抹 ⑤磨(~盘)墓暮幕慕募
t	①多哆咄 ②夺度(揣～) ③朵躲 ⑤舵剁垛(柴~)跺惰堕驮(～子)
tʰ	①他(口)她(口)拖沱 ②拓托脱驼鸵柁坨砣陀驮(用马∽} ③妥椭 ⑤唾
n	①挪(口) ②挪诺 ⑤懦糯
l	①捋(～松毛)旯罗(～嗦) ②骡锣萝箩逻洛落络骆乐(快～)胳骼烙酪螺 ③裸
k	①哥歌戈锅挝(老~) ②搁割鸽阁蛤葛各角(口)郭国旮  ③果裹 ⑤个过
kʰ	①科蝌苛柯颗窠棵稞 ②瞌磕壳渴阔廓扩 ③可 ⑤课嗑
x	①荷(薄～)呵(~斥)喝 ②涸荷褐鹤河壑郝豁(～口)和活合何盒貉获霍禾或 ③火伙 ⑤贺和(附～)赫祸货豁(～亮)
ts	②凿辍缀作昨酌着捉桌 ③左 ⑤坐做佐座
tsʰ	①蹉搓 ②戳 ⑤错措挫锉
s	①梭蓑 ②缩索说砾勺芍 ③所锁
ʐ	②若箬弱
Ø	①窝 ②鹅恶沃讹俄娥峨哦沃萼愕噩 ③我 ⑤卧饿
#io	
n	①虐疟
l	②略掠
tɕ	②觉角脚嚼爵攫䦆
tɕʰ	②确雀却榷阙阕鹊
ɕ	②学削
Ø	②岳约药钥粤乐
#ə	
p	②柏舶帛伯粕陌白百佰北
pʰ	②泊迫魄拍
m	②默墨脉麦
t	②得德
tʰ	①他(口)她(口) ②特忑
l	②勒肋
n	①呢地的那(口) ②的(口)
k	①个{口} ②革隔格 ③给{口}
kʰ	②刻客克
x	②黑赫核吓骸蛤{∽蟆}
ts	①遮 ②则贼摘窄责宅 ③者赭 ⑤这{书}
tsʰ	①车 ②测侧拆策择泽辄辙徹澈撤 ③扯
s	①奢赊佘 ②色涩瑟虱设涉蛇舌塞 ③舍{∽弃} ⑤射麝社舍{宿∽}赦
z	②热 ③惹
Ø	②额扼
#ɚ	
Ø	②儿而 ③耳饵尔 ⑤二贰
#uɚ	
x	②或惑
#ᴇ	
p	②憋鳖别蹩(～脚)瘪
pʰ	②撇瞥 ③苤{∽兰}
m	②灭蔑篾
t	①爹 ②跌碟蝶牒谍迭叠
tʰ	②贴帖
n	②捏聂蹑镊镍蘖孽业 ③你{口}
l	
#ie	
tɕ	①家-{你∽} ②接杰竭节结揭绝决 ③姐 ⑤借
tɕʰ	②切茄{∽子}劫截缺瘸 ③且
ɕ	①些靴 ②邪胁协歇穴雪薛血 ③写 ⑤謝卸
Ø	①耶椰曰 ②叶爷月越悦页阅 ③也野冶 ⑤夜
#ae	
p	①掰 ③摆  ⑤败拜稗
pʰ	②排徘牌 ③㧳{两臂伸开的距离} ⑤派湃
m	②埋霾 ③买 ⑤卖迈
t	①呆 ③歹逮 ⑤代贷袋待怠殆带戴
tʰ	①胎 ②台苔抬 ③傣太汰态泰
n	③乃奶 ⑤奈耐
l	②来 ⑤赖癞籁
k	①该赅皆秸阶街 ③改解 ⑤盖介界疥戒械诫届解{押解}芥{∽菜}
kʰ	①开 ③楷凯铠 ⑤溉概慨汽
x	②孩鞋谐偕 ③海蟹 ⑤害亥解{姓}
ts	①斋灾哉栽 ③宰 ⑤债在再寨
tsʰ	①钗差{出∽}猜彩{云∽} ②柴豺才材财 ③采彩踩睬 ⑤菜蔡
s	①筛腮鳃 ⑤晒赛塞{边∽}
Ø	①哀挨{∽我去} ②埃皑癌挨{∽打} ③矮 ⑤艾爱碍隘
#uᴀɪ	
k	①乖 ③拐 ⑤怪
kʰ	⑤会{∽计}侩快块
x	②杯槐淮 ⑤坏
tsʰ	③揣{∽测}
ɕ	①衰摔 ③甩 ⑤帅率蟀
Ø	①歪 ⑤外
#ei	
p	①卑碑杯悲 ⑤背臂焙倍贝
pʰ	②呸胚培陪赔 ③婢 ⑤配佩沛辔
m	②霉莓没{书}媒梅 ③美每 ⑤妹昧袂寐魅
f	①非飞啡妃 ②肥 ③诽匪翡扉 ⑤废肺吠费
v	②微薇惟维 ③尾 ⑤未味
ts	②贼
#uei	
t	①堆 ⑤对兑队
tʰ	①推 ③腿 ⑤退腿蜕
n	③馁 ⑤内
l	②雷蕾 ③闾榈吕侣屡累儡垒磊 ⑤类累{劳∽}泪擂
k	①闺旧规龟 ③诡鬼轨晷 ⑤贵柜桂跪
kʰ	①亏窥盔魁奎 ②葵 ③傀 ⑤愧馈溃愦
x	①灰恢诙挥辉晖 ②徊回茴蛔 ③毁侮 ⑤会绘惠汇
tɕ	①追锥椎 ③嘴 ⑤缒坠罪最醉
tɕʰ	①吹炊槌崔催摧 ②垂捶棰 ⑤脆
ɕ	①虽尿{训读} ②谁随 ③水 ⑤睡瑞岁碎
z	⑤锐
Ø	①威 ②危韦为{作∽} ③伟委 ⑤伪为{因∽}胃谓卫位
#ɑo	
p	①包 ③饱宝保 ⑤刨抱报暴爆
pʰ	①抛 ②袍 ③跑 ⑤雹咆炮
m	①猫 ②茅毛矛 ③卯 ⑤貌帽冒
t	①刀 ③倒 ⑤到道稻盗
tʰ	①滔掏 ②桃涛 ③讨 ⑤套
n	②挠 ③脑恼 ⑤闹
l	①掏{口} ②牢捞劳唠 ③老 ⑤涝
k	①高 ③稿 ⑤告窖
kʰ	①敲 ② ③考 ⑤靠
x	①蒿薅 ②毫豪濠 ③好 ⑤号好{爱∽}耗浩皓
ts	①糟朝招昭 ③早 ⑤罩赵
tsʰ	①超 ②曹潮巢 ③草 ⑤造糙燥噪皂
s	①烧 ③扫少 ⑤绍
z	②饶 ③绕扰
Ø	①鏖 ②嗥{∽叫}熬敖翱 ③袄 ⑤奥
#iɑo	
p	①彪标 ③表裱
pʰ	①飘 ②朴 ⑤票
m	②苗猫瞄 ③秒杪渺缈 ⑤缪
t	①刁叼雕碉 ⑤钓弔调{∽查}
tʰ	①挑 ②调{∽整}条 ⑤跳
n	③鸟袅
l	②聊燎辽 ③了 ⑤料廖撂
tɕ	①骄教{∽书}交 ③绞搅 ⑤轿叫教觉{睡∽}校{∽对}
tɕʰ	①敲=悄 ②桥乔侨 ③巧 ⑤窍
ɕ	①消萧嚣枵 ②肴淆 ③小晓 ⑤校孝笑效
Ø	①妖要{∽求} ②摇尧 ③舀咬 ⑤要{重∽}跃
#əɤ	
p	①褒
m	②谋牟眸侔 ③某 ⑤贸茂
f	②浮俘 ③否 ⑤阜
t	①兜 ③斗 ⑤豆斗{∽争}
tʰ	①偷 ②头投 ⑤透
l	②娄楼喽{∽罗}蝼 ③缕 ⑤漏
ts	①周州洲舟邹诌 ③走帚肘 ⑤奏咒揍宙
tsʰ	①抽 ②绸愁仇雠 ③丑醜 ⑤臭凑骤
s	①收搜 ③手首守艘叟 ⑤瘦兽寿
z	②柔 ⑤肉{书}
k	①沟勾钩 ③狗 ⑤够
kʰ	③口 ⑤扣叩寇
x	②侯 ③吼 ⑤厚后後候
Ø	①欧 ③藕 ⑤沤怄
#iəɤ	
m	⑤缪
t	①丢
n	②牛 ③纽钮扭
l	②流留刘 ③柳 ⑤遛溜
tɕ	①纠灸 ②局菊 ③九久酒 ⑤究舅救旧就
tɕʰ	①秋丘 ②求球泅囚酋
ɕ	①休差修 ③朽 ⑤袖秀宿{星∽}
Ø	①忧优攸幽 ②由尤犹油域蜮浴欲育郁狱 ③有酉友 ⑤幼又右佑
#ᴀ̃ⁿ	
t	①单丹耽坍 ③胆 ⑤旦但蛋
tʰ	①摊滩瘫贪 ②潭谈 ③坦毯忐 ⑤叹
n	②男南难 ⑤难{灾∽}
l	②蓝兰 ③览揽榄缆懒 ⑤滥烂
ts	①沾 ③斩展 ⑤暂栈站绽
tsʰ	①餐 ②蚕 ③惨产铲 ⑤颤忏灿
s	①三山衫删 ②婵蝉蟾 ③闪陕散 ⑤扇散
z	②然燃 ③染
k	①干甘肝尴 ③感敢 ⑤干{骨∽}赣
kʰ	①看{∽守}刊堪勘 ③砍坎槛{门∽}侃 ⑤看瞰
x	①酣 ②含寒銜 ③罕喊 ⑤汗汉旱
p	①般搬瘢班斑颁扳 ③板版 ⑤办半伴
pʰ	①攀潘 ②盘 ⑤盼判叛畔
m	②瞒蛮馒蹒{∽跚} ③满 ⑤慢
f	①翻 ②凡 ③反 ⑤范贩犯饭
v	③晚挽 ⑤万
Ø	①安庵 ⑤暗岸
#iɛ̃ⁿ	
p	①边编 ③扁贬 ⑤变遍{一∽}辨辩辫便
pʰ	①篇偏 ⑤遍{∽地}片骗
m	②棉绵眠 ③免缅勉冕娩 ⑤面
t	①掂滇 ③点典 ⑤店电
tʰ	①天添 ②田甜填恬 ③舔
n	①拈 ②年 ③捻 ⑤念廿
l	②连莲帘联廉镰 ③脸 ⑤练炼恋链
tɕ	①奸间尖煎捐监艰 ③简茧剪卷减 ⑤见剑箭贱溅荐件间{离∽}
tɕʰ	①歼千先-间-迁签纤{∽维}圈 ②钳黔拳权全泉前钱 ③遣谴浅犬 ⑤欠歉劝纤{拉∽}
ɕ	①先仙掀宣鲜轩 ②咸嫌闲弦贤玄悬炫眩旋 ③险显选鲜{∽知} ⑤现宪限县苋陷献线
Ø	①烟胭淹炎冤渊 ②研严元原园圆源员 ③远眼演掩 ⑤厌验院愿苑焰
#uɐ̃ⁿ	
t	①端 ③短 ⑤段缎锻断
tʰ	②团
n	③暖
l	②栾峦鸾孪挛 ③卵 ⑤乱
k	①官关冠观 ③管馆 ⑤贯惯冠{∽军}
kʰ	①宽 ③款
x	①欢 ②还环 ③缓 ⑤换焕涣患痪唤宦幻豢
tɕ	①专钻{∽探} ③转{∽移} ⑤传{∽记}转{旋∽}钻{∽石}
tɕʰ	①川穿 ②船传{宣∽} ③湍喘 ⑤串纂
ɕ	①拴栓闩酸 ⑤涮算蒜
j	③软阮
Ø	①豌弯湾剜绾 ②桓丸完玩 ③碗 ⑤皖
#ə̃ⁿ	
p	①奔锛 ③本 ⑤笨
pʰ	①喷烹 ②盆
m	①扪们 ②门 ③ ⑤闷焖懑
f	①分吩纷芬氛 ②坟焚 ③粉 ⑤分份忿愤粪奋
v	②闻文蚊纹 ③稳吻刎紊 ⑤问
t	①登灯 ③等戥 ⑤邓凳澄{∽清}
tʰ	②疼滕藤腾
n	②能
l	③冷 ⑤棱愣
k	①跟根庚耕更{变∽} ③梗埂哽耿 ⑤更
kʰ	①坑吭{∽声} ③肯恳啃垦
x	①亨哼 ②恒痕衡 ③狠很 ⑤恨
ts	①增曾臻争徵贞侦真征僧正{∽月}正 ③枕诊疹缜怎整拯 ⑤陈政正郑
tsʰ	①撑 ②沉陈承臣乘橙成城诚呈 ③逞骋 ⑤趁衬
s	①森生声深申身僧 ②神晨辰蜃{海市∽楼} ③审 ⑤甚剩盛慎
z	①扔 ②人壬仍 ③忍刃纫韧 ⑤认任饪
Ø	①恩 ⑤硬
#ĩn	
p	①冰兵乒鬓宾槟 ③禀并{∽起来}丙柄饼 ⑤并病
pʰ	①拼 ②平贫瓶凭抨 ③品 ⑤聘
m	②民明名鸣 ③盟敏抿闵悯闽皿 ⑤命
t	①丁钉叮  ③顶 ⑤定
tʰ	①汀厅 ②廷庭亭停 ③挺艇 ⑤听
n	①拧-{∽手巾} ②宁
l	①拎 ②怜林邻临凌灵零 ③领岭 ⑤令另吝
tɕ	①金今斤津京晶军均君均钧 ③井阱窘迥炯仅紧景 ⑤菌近进晋镜敬劲
tɕʰ	①青钦亲轻清卿 ②琼琴勤芹秦情群琼 ③倾顷请 ⑤泌庆亲{∽家}
ɕ	①欣心辛芯兴新星 ②形邢刑型行巡寻旬 ③寝省{反∽}醒擤 ⑤信幸姓姓训迅讯汛逊驯
Ø	①因姻茵音阴荫英 ②银云匀迎 ③引尹允饮影 ⑤印晕应孕运韵映
#ũŋ	
t	①敦墩蹲 ⑤吨钝顿炖囤
tʰ	①吞 ②囤{∽积}
n	⑤嫩
l	①抡 ②仑伦轮纶囵论 ⑤嫩
k	③滚 ⑤辊棍
kʰ	①昆坤 ③捆 ⑤困
x	①昏婚荤 ②横囫魂浑 ⑤混
ts	①尊遵 ③准
tsʰ	①春椿村皴 ②存 ③蠢忖 ⑤寸
s	①孙 ②绳唇醇淳纯 ③芛损榫 ⑤顺舜瞬
z	⑤闰润
Ø	①温瘟 ⑤蕴
#ᴀ̃ŋ	
t	①当 ③党挡 ⑤当{恰∽}荡
tʰ	①汤蹚 ②塘糖唐堂 ③倘淌躺 ⑤烫趟
n	①囊{窝∽} ②囊 ③□{什么}
l	②郎狼螂榔廊 ③朗 ⑤浪
ts	①张赃脏章 ③长{成∽}涨掌 ⑤丈帐
tsʰ	①仓苍昌 ②长{∽短}常场{打∽} ③厂敞 ⑤唱畅
s	①桑商裳{衣∽} ③上{∽声}赏嗓 ⑤上尚
z	③嚷攘壤 ⑤让酿
k	①刚岗豇网钢 ③港
kʰ	①康糠慷 ②扛 ⑤抗亢炕
x	①杭 ②行{∽列}杭航 ⑤巷项
p	①帮邦绷{∽带}泵 ③膀{肩∽}榜绑 ⑤蚌棒谤镑{一∽}耪
pʰ	②旁澎{∽湃}庞= ③□{乱动} ⑤胖
m	②忙氓盲茫芒铓虻 ③莽蟒
f	①方芳风丰枫封锋蜂烽峰 ②防房妨冯逢 ③仿纺讽舫访 ⑤放奉俸凤
v	②亡 ③往枉网罔惘 ⑤望妄忘
Ø	①肮 ②昂
#iᴀ̃ŋ	
n	②娘 ③仰
l	②粮良凉 ③两俩 ⑤亮谅
tɕ	①江将{∽来}姜 ③讲奖 ⑤降{∽落}强{倔∽}将{大∽}酱匠
tɕʰ	①腔 ②强墙祥详翔降{投∽} ③强{勉∽}抢 ⑤呛
ɕ	①香乡 ②降{投~} ③想享响 ⑤象像向
Ø	①央 ②羊阳 ③养痒氧 ⑤样
#uᴀ̃ŋ	
k	①光胱 ③广 ⑤逛
kʰ	①匡诓框筐眶 ②狂诳 ③□{说} ⑤况旷矿
x	①慌荒 ②黄磺簧潢皇凰惶徨煌蟥 ③谎恍晃{∽眼}幌 ⑤晃{摇∽}□{∽子}
tɕ	①庄桩装妆砖 ⑤传{口，∽记}状壮撞幢
tɕʰ	①窗疮 ②床 ③闯 ⑤创
ɕ	①双霜孀 ③爽
Ø	①汪 ②王 ⑤旺
#oŋ	
p	①崩泵=绷{∽着脸}蹦
pʰ	①乓 ②朋蓬彭朋庞 ③捧 ⑤碰
m	②蒙 ③猛 ⑤梦孟茂{口}
f	①风{老文读}封{老文读} ②冯{老文读} ⑤奉{老文读}
t	①东冬 ③董懂 ⑤洞动
tʰ	①通 ②同 ③统桶 ⑤痛
n	②农浓 ③笼拢
l	①聋 ②隆龙 ③拢笼垄
k	①公工弓恭宫供{∽给}龚 ③拱汞巩 ⑤共供{∽认}赣{∽州}杠贡
kʰ	①空昆{口} ③孔恐 ⑤空{∽白}控
x	①轰哄烘讧{内∽} ②红宏弘 ③哄{∽骗}
ts	①宗中鐘钟 ③肿总 ⑤重{轻∽}中{打∽}纵众
tsʰ	①充从{∽容} ②从崇虫重{∽复}丛
s	①松鬆嵩 ③怂悚耸 ⑤宋诵送
z	②戎绒茸 ③茸冗
Ø	①翁 ⑤瓮
#ioŋ	
tɕʰ	②穷
ɕ	①兄胸 ②熊雄
Ø	①庸佣 ②溶容熔榕蓉荣嵘融 ③永拥勇 ⑤用
