cid	character	initial	final	tone	note
921	桶	th	uŋ	55	
922	痛	th	uŋ	31	
923	铜	th	uŋ	55	
924	动	t	uŋ	31	
925	洞	t	uŋ	31	
926	聋	l	uŋ	55	
927	弄	l	uŋ	31	又
927	弄	n	uŋ	31	又
928	粽	tɕ	yŋ	31	
929	葱	tsh	uŋ	213	
930	送	s	uŋ	31	
931	公	k	uŋ	213	
932	孔	kh	uŋ	55	
933	烘	x	uŋ	213	
934	红	x	uŋ	55	
935	翁	∅	uŋ	213	
936	木	m	u	31	
937	读	t	u	55	
938	鹿	l	u	31	
939	族	ts	u	55	
940	谷	k	u	33	
941	哭	kh	u	33	
942	屋	∅	u	33	
943	冬	t	uŋ	213	
944	统	th	uŋ	55	
945	脓	n	uŋ	55	
946	松	s	uŋ	213	
947	宋	s	uŋ	31	
948	毒	t	u	55	
949	风	f	əŋ	213	
950	丰	f	əŋ	213	
951	凤	f	əŋ	31	
952	梦	m	əŋ	31	
953	中	tʂ	uŋ	213	
954	虫	tʂh	uŋ	55	
955	终	tʂ	uŋ	213	
956	充	tʂh	uŋ	213	
957	宫	k	uŋ	213	
958	穷	tɕh	yŋ	55	
959	熊	ɕ	yŋ	55	
960	雄	ɕ	yŋ	55	
961	福	f	u	33	
962	服	f	u	55	
963	目	m	u	31	
964	六	l	iou	31	
965	宿	ɕ	y	33	
966	竹	tʂ	u	33	
967	畜	tʂh	u	31	
968	缩	ʂ	uə	33	
969	粥	tʂ	ou	213	又
969	粥	tʂ	u	33	又，黏～
970	叔	ʂ	u	33	
971	熟	ʂ	u	55	
972	肉	ʐ	ou	31	
973	菊	tɕ	y	33	
974	育	∅	y	31	
975	封	f	əŋ	213	
976	蜂	f	əŋ	213	
977	缝	f	əŋ	31	
978	浓	n	uŋ	55	
979	龙	l	yŋ	55	
980	松	ɕ	yŋ	213	
981	重	tʂ	uŋ	31	
982	肿	tʂ	uŋ	55	
983	种	tʂ	uŋ	31	
984	冲	tʂh	uŋ	213	
985	恭	k	uŋ	213	
986	共	k	uŋ	31	
987	凶	ɕ	yŋ	213	
988	拥	∅	yŋ	213	
989	容	l	uŋ	55	
990	用	∅	yŋ	31	
991	绿	l	y	31	
992	足	tɕ	y	33	
993	烛	tʂ	u	33	
994	赎	ʂ	u	55	
995	属	ʂ	u	55	
996	褥	l	u	31	
997	曲	tɕh	y	33	
998	局	tɕ	y	55	
999	玉	∅	y	31	
1000	浴	∅	y	31	
