#参考资料：《安徽芜湖六郎方言语音系统》	
#文=白-	
#声调：①31②24③213⑤53⑦5	
#ɹ̩	
hv	②婆-
m	①摸②魔磨{~刀}摩馍模{~范}摹膜③某亩牡母拇⑤磨{石~}慕墓募幕莫寞
t	①多③朵躲⑤舵=
tʰ	②拖③妥⓪驼={骆~}
hɾ	②驼-砣⑤舵-
l	①啰②罗锣箩骡螺脶
ts	③左佐⑤坐=座=做
tsʰ	①搓初=⑤措错
hz	⑤坐=座=
s	①蓑唆莎{~子草}③所=锁
k	①歌哥锅-③果裹馃⑤个{~体}过
kʰ	①棵-③可
h	②河-荷-{~花{何-禾-{~旁程}⑤祸
ŋ	②鹅-③我⑤饿-
x	②荷{薄~}河=荷={~花}贺和{~气}禾={=柴~}何=③火伙⑤货和{~面}
#uo	
Ø	①倭窝蜗②蛾鹅=禾-{~桶(脱粒用木桶）}⑤饿=
#ɔ	
p	①褒包胞②雹=③保堡宝饱⑤报暴={~躁}豹爆鲍
pʰ	①泡{发~}抛⑤炮泡{~在水里}
hv	②袍狍{~子}③跑⑤抱暴-{~雨}菢刨{~子}曝{~晒}雹-
m	①猫②毛茅③锚卯⑤冒帽貌茂贸
t	①刀叨③祷岛倒{打~，颠~}导{引~}⑤到倒{~水}道={知~}
tʰ	①滔掏涛②逃=③讨=⑤套
hɾ	②桃逃-淘陶萄讨-⑤道-{过~}稻盗
n	②挠③脑恼⑤闹
l	①捞唠②劳牢③老⑤涝
ts	①遭糟③早枣澡⑤躁灶皂造=⓪蚤
tsʰ	①操②曹③草⑤糙
hz	②糟⑤造-
s	①骚臊③扫{~地}嫂⑤扫{~帚}潲{~雨}
tʂ	①朝{今~(今天)}召{号~}昭招③爪-找沼诏{~书}⑤罩笊{~篱子}赵兆召{~唤}照
tʂʰ	①抄钞超②巢{~湖}③炒吵
hʐ	②朝{~代}潮
ʂ	①梢捎稍烧②韶勺③少{多~}⑤少{~年}绍邵筲
ʐ	②饶③扰绕{围~}⑤绕{~线}
k	①高膏{~药}篙羔糕茭-③稿搞⑤告窖教-觉{睡~}铰-{~链}
kʰ	①敲-③考烤⑤靠犒
h	⑤号-{一~}
ŋ	②熬③袄咬⑤膏{~点油}傲懊坳
x	①蒿薅②豪壕毫③好{~坏}郝⑤好{喜~}耗浩号={字~}
Ø	⑤奥
#iɔ	
p	①标彪膘③表婊
pʰ	①飘②嫖瓢=③漂{~白}⑤票漂{~亮}
hv	②瓢-
m	②苗描③藐渺秒⑤庙妙
t	①刁貂雕③屌⑤钓吊掉调{音~，~动}
tʰ	①挑②调{~和}⑤跳
hɾ	②条
n	③鸟⑤尿{~素}
l	②燎疗聊辽寥③了{~结}蓼⑤嘹料廖
tɕ	①交郊胶茭=教={~书}焦蕉椒骄娇浇③绞狡搅剿缴侥饺铰={~刀}⑤教={~育}较叫
tɕʰ	①敲=锹悄②樵瞧={~一~}乔侨③巧⑤俏鞘窍
ɕ	①消宵霄硝销枵嚣萧箫②淆③小晓⑤校{~对}酵孝效笑
h	②桥荞瞧-{~病}⑤校{学~，上~}轿
Ø	①妖邀腰要{~求}幺吆②肴摇谣窑姚③舀杳⑤要{想~}耀钥=
#ei	
p	①杯背{~心，走}碑卑悲⑤贝辈背={后~}被={~打，~迫}备倍焙
pʰ	①胚②培陪=赔裴⑤沛配佩辔
hv	②肥-{猪~，~西县}陪-③匪⑤背-{耳~}被-{~子}蓖
m	②梅枚媒煤眉楣霉没{~有}③每美⑤妹昧媚谜{猜~子}
f	①非妃飞-②肥={合~}③翡匪=⑤废肺痱费
t	①堆⑤对队兑
tʰ	①推梯-③腿⑤退
n	⑤内
l	②雷③儡累{~积}垒⑤累{连~，~人}类泪肋=勒=
ts	③嘴⑤最罪={~该万死}醉
tsʰ	①催崔⑤脆翠粹
hz	⑤贼随-⑤罪-{死~}
s	①虽尿{~壶}②随=③髓⑤碎岁遂隧啬{~得很}穗={稻~}
tʂ	①遮③者
tʂʰ	①车③扯
hʐ	②蛇⑤社
ʂ	①奢赊②谁③舍{动词}⑤射舍{名词}
ʐ	③惹
k	③给□{~个(这个)}⑤□{~个(那个)}
#uei	
tʂ	①追锥③缀赘
tʂʰ	①吹炊
hʐ	②茄垂锤槌③坠{下~}睡-{~不着}
ʂ	③水⑤靴税睡={午~}
ʐ	③蕊⑤芮锐瑞
k	①闺规龟归③诡轨癸鬼⑤鳜桂跪=柜贵⓪嗝{打饱~}
kʰ	①盔亏②魁傀奎逵葵③跪-⑤刽溃{崩~}窥愧
h	②回⑤会{不~，开~}绘
x	①诙灰麾挥辉徽飞=②茴③悔毁⑤桧{秦~}贿晦汇惠慧秽讳
Ø	①煨危微威②桅为{作~}维惟唯违围③伪萎委伟苇纬尾⑤卫喂为{~什么}位未味魏畏慰胃谓猬
#õ	
p	①搬⑤半{~个}绊伴
pʰ	①潘拚②盘={一~菜}③判叛
hv	②盘-{一~棋}
m	②馒-盲{~肠}③满-{倒~}⑤漫-⓪盘{算~}
t	①端③短⑤断={决~，~绝}锻段
tʰ	②坛={菜~}
hɾ	②团坛-{~子}⑤断-{不~}
n	②男南-③暖
l	②橹③卵-{~子}⑤乱
ts	①钻{动词}簪-⑤钻{名词}
tsʰ	⑤窜{多用}
s	①酸⑤算蒜
tʂ	①专砖③转{~眼，~送}⑤转{~圆圈}传{~记}
tʂʰ	①川穿②传={~达}③喘⑤窜{少用}串
hʐ	②椽{~子}船传-{家~}
ʐ	③软
k	①肝干{~旱}官棺观{~音}冠={鸡~}③管馆-{饭~}⑤灌罐观{三清~}
kʰ	①宽③款⑤看{~见}
h	②寒-{伤~}⑤旱-苋-拌换-{~衣服}汗-{~毛}
x	①欢⑤汗=唤
Ø	①豌②完-{~全，~了}③碗⑤腕
#an	
p	①班斑颁扳般帮邦浜③板版榜绑⑤扮瓣办={~公}半{一~}谤傍棒蚌
pʰ	①攀②庞{~大}⑤盼胖
hv	②烦繁旁{~下(旁边)}螃妨房防凡-帆-⑤贩{小~子}办-{~酒}犯-
m	②蛮瞒馒-忙芒茫盲{文~}③满-{小~}莽蟒⑤慢漫-
f	①帆=藩翻番方芳②凡=矾肪③反仿纺访⑤泛范犯=放
t	①耽担{~任}丹单当{应~}③胆掸{鸡毛~子}党挡⑤担{挑~}旦{元~}诞但蛋={坏~}当{~铺}荡宕
tʰ	①贪坍滩摊汤②谭谈=痰檀坛={讲~}堂=棠螳③毯=坦倘躺⑤探炭叹烫趟
hɾ	②潭谈{~心}弹{~琴}堂-{~前}唐糖塘坛-{骨灰~}③毯-⑤淡弹{子~}蛋-{鸭~}旦{刀马~}
n	②南=难{~易}囊瓤{瓜~子}⑤难{逃~}
l	②蓝篮兰拦栏郎廊狼螂③览揽榄缆懒朗卵-{石磙~子}⑤滥烂浪
ts	①簪=赃脏{不干净}③攒⑤暂錾赞葬藏{两~}脏{内~}
tsʰ	①参餐仓苍②蚕=惭残藏{收~}③惨⑤灿
hz	②蚕-
s	①三桑丧{婚~}③散{鞋带~了}伞磉嗓⑤散{分~}丧{~失}
tʂ	①沾粘瞻占{~—卦}毡张章樟蟑③斩盏展长{生~}涨掌⑤站蘸占{霸~}绽栈战帐账胀杖障瘴丈=
tʂʰ	①搀昌菖②馋缠蝉=禅尝=偿=③铲产厂场{考~}⑤颤畅唱倡
hʐ	②长{~短}肠场{稻~}常裳尝-偿-蝉-⑤丈-仗尚上-{~去，~面}疝-
ʂ	①杉衫珊山删膻搧商伤③陕闪赏晌⑤扇善膳上=疝=
ʐ	②冉然燃瓤{软；弱}③染壤⑤让
k	①甘柑尴干{~湿；~支}肝冈岗刚纲钢缸豇③感敢橄竿杆秆{秸}擀赶拣{~个好日子}讲-港⑤干{~部}杠
kʰ	①堪鹐看{~守}刊康糠②扛③坎砍慷⑤勘嵌-抗炕
h	②含咸{~菜}行{排~}航寒-衔-闲-{~得很}⑤陷-苋=巷项-{~箍}
ŋ	①庵淹③眼⑤揞岸按案雁晏
x	①憨鼾夯②函寒=韩杭③喊罕⑤撼憾汉旱=焊翰
Ø	①安鞍肮鹌②昂⑤暗
#ian	
n	②娘③仰{~个睡}⑤酿
l	②良凉量{~长短}粮梁粱③两{~个}两{几斤几~}⑤亮谅辆量{数~}
tɕ	①将{~来}浆疆僵姜江③蒋奖桨讲=⑤酱将{大~}强{倔~}降{下~}虹=
tɕʰ	①枪腔②强=③抢强{勉~}⑤呛
ɕ	①相{互~}箱厢湘襄镶香乡②详祥③想享响⑤相{~貌}象橡向项=
h	②墙强-降{投~}⑤匠像
Ø	①央秧殃②羊洋烊杨阳扬疡③仰=养痒⑤样
#uan	
t	⑤缎
l	③卵={鹅~石}
tsʰ	⑤篡
tʂ	①庄装桩⑤赚撰壮状
tʂʰ	①疮窗③闯⑤创
hʐ	②床⑤撞
ʂ	①闩拴霜孀双{一~，~生}③爽
ʐ	③阮
k	①冠={鸡~}关光③馆={博物~}广⑤贯冠{~军}惯逛
kʰ	①匡筐眶②狂⑤旷况矿
h	②还{~原}黄簧皇蝗环-⑤换={交~}掼{~稻}
x	①荒慌②环=③缓谎晃{~眼}⑤幻患宦晃{~动}
Ø	①弯湾汪②完={~蛋}丸{药~子}顽玩=亡芒王③玩-皖晚挽网枉往⑤万忘妄望旺
#ən	
p	①奔锛崩③本⑤笨进
pʰ	①喷烹②彭膨蓬朋=③捧⑤喷{~香，~嚏}
hv	②盆坟-朋-棚篷冯缝{~衣服}⑤凤份-缝-{一条~}
m	②门明{~朝(明天)}萌盟蒙③猛懵蠓⑤闷孟梦
f	①分芬纷封峰风枫疯丰蜂锋②逢焚坟=③粉讽⑤粪奋愤忿奉俸份=缝={手指~}
t	①墩蹲登灯冬东③等董懂⑤顿饨沌钝炖盾遁{土~}凳镫{脚~}澄=瞪冻栋洞-{~房}
tʰ	①吞通②同=童=屯豚臀腾誊疼={心~}③桶捅筒=⑤痛
hɾ	②藤疼同铜桐茼筒-童-瞳③统⑤囤{稻~}动洞-{水~}
n	②能农脓浓⑤嫩糯{~米、~稻}弄
l	②仑伦轮笼聋隆龙③冷齈拢垄⑤论愣
ts	①尊遵曾{姓}增争-筝{风~}睁棕鬃宗综踪③总⑤憎赠粽纵{~横，放~}
tsʰ	①村皴撑聪匆葱②存=曾{~经}丛从={~容，跟~}⑤衬寸蹭牚
hz	②层存-从-{~东到西}
s	①森参{人~}深孙僧生牲笙甥松嵩先{祖~}②□{精液}③损笋榫省{~长，节~}怂⑤送宋诵颂讼
tʂ	①针珍臻真征蒸争=贞侦正{~月}征中{当~}忠终钟锺甑砧③枕诊疹拯整种{~类}肿⑤镇阵={八卦一}振震证症郑正{~负}政中{射~}众种{~树}
tʂʰ	①伸-{~懒腰}囱充冲称{~重量}②沉陈尘=澄=惩橙成=城={长~}盛{~饭}崇程=③逞⑤趁铳秤称{相~}
hʐ	②神-{~仙}辰晨臣澄-{~下子}乘承丞程-成-{~语}城-{~墙}诚尘-{掸~}宠重-{~复}什{~么}⑤阵-{一~风}剩纫重-{轻~}
ʂ	①身申伸=升声②神=绳③沈审婶⑤渗甚肾慎胜{~任；~败}圣盛{兴~}
ʐ	①扔②壬任{姓}人仁仍茸③忍⑤任{责~}纴刃认韧
k	①今-{~朝，~年}跟根更{~换}庚羹耕公蚣工功攻弓躬宫恭②粳{~米}哽埂梗{~~子}耿汞拱巩⑤更{~加}贡供{~给，~养}共
kʰ	①空{~虚}③恳啃肯孔恐⑤控空{~缺}
h	②痕{一道~子}衡横={~直}红蕻{雪里~}洪-⑤恨
ŋ	①恩⑤硬
x	①轰烘②痕{~迹}恒宏{~大}弘洪=鸿虹=③很哄{~人}⑤哄{起~}
#in	
p	①鞭编边彬宾槟殡鬓冰兵③贬禀蝙扁匾丙饼⑤变辨辩汴便={方~}遍{一~}辫={麻花~}柄并病=
pʰ	①篇偏姘=拼②便{~宜}频平=评={~书}瓶={金~梅}屏苹萍=凭={文~}③品⑤骗遍{~地}片聘
m	②绵棉眠民鸣明{~年}名铭③闽免勉娩缅悯敏抿⑤面命
t	①掂颠丁钉{铁~}靪疔③点典顶⑤店殿奠钉{~住}订锭定=电=
tʰ	①添天听{~见}厅②廷蜓{庭停}③舔腆艇挺⑤掭听{~牌}
hɾ	②甜田填亭庭-停-⑤簟垫电-定-{~下来}
n	①拈②黏{~得很}鲇年宁③碾撵⑤念
l	①拎②廉镰帘林淋临连联怜莲邻鳞磷陵菱灵零铃伶③敛脸檩领岭⑤殓练炼楝吝令另
tɕ	①尖歼兼搛今={当~}金禁{~不住}襟艰间{空~}奸煎肩坚津巾斤筋京荆惊鲸精晶睛经监③减碱检俭锦简柬锏剪笺茧尽{~管}紧仅谨景警井颈⑤鉴舰渐剑浸禁{~止}间{~断}箭溅践犍建键毽健荐见进尽{~量}劲茎境敬竞镜竞静净径
tɕʰ	①签锨谦侵钦迁千牵铅亲{~友}轻青蜻倾②潜钳=琴=禽擒乾秦顷浅=③寝遣请⑤嵌={~宝石}欠歉亲{~家}庆
ɕ	①心仙掀先{~后}辛新薪欣兴{~旺}星腥馨鲜={新~}②咸{~阳}衔=嫌=闲=行{~为，品~}形=刑=型荥贤=弦=③险显醒癣=⑤陷=馅限线羡宪献现旋{~吃~做}县信衅兴{高~}杏幸性姓
h	②前勤芹行{~不~}钱情晴嫌-钳-琴-{钢~}形-刑-贤-浅-⑤近件蕈现-
Ø	①阉腌音阴焉蔫烟因胭姻殷应{~当}鹰莺鹦樱英婴缨②岩炎盐阎檐严吟淫颜延研沿银寅蝇迎盈赢萤营钳-③掩魇饮{~汤(米汤)}眼={~红}演引隐影颍⑤验厌艳焰盐{腌}荫雁谚堰砚燕{~子}咽宴洇印应{~对}映
#uən	
tʂ	③准
tʂʰ	①椿春舂②唇纯醇③蠢⑤鹑{鹌~}
hʐ	②虫重={~孙子}穷-⑤重={尊~}顺-
ʂ	①兄-⑤顺=
ʐ	②荣戎绒融蓉镕容=永=⑤用佣润闰
k	③滚⑤棍
kʰ	①昆坤③捆⑤困
h	②魂馄浑横-{上~头}
x	①昏婚荤⑤混
Ø	①温瘟翁②文纹蚊闻③稳吻⑤问璺
#yn	
hv	②贫坪凭平-瓶-萍-评-{~理}⑤便-{方~}辫-{~子}病-姘-
tɕ	①捐均钧菌{细~}君军③卷{花~}⑤眷卷{~子}绢俊菌{细~}郡
ʨʰ	①圈②全={完~}泉=拳=权=颧琼③犬⑤劝券
ɕ	①鲜-{新~}宣喧熏勋兄=胸凶②寻旋{~转}玄悬苟旬循巡熊雄弦-③鲜{~少}癣-选⑤眩讯殉训旋{~风}
h	②全{~部}泉-拳-权-群裙穷=⓪蟮{河~(蚯蚓)}
Ø	①冤渊雍庸晕{~车}②圆员缘元芫原源袁辕园援匀云永-容-③远允泳拥勇涌⑤院愿怨熨韵运孕
#iʔ	
p	⑦箅别{区~，离~}鳖憋笔毕必弼{任~时}逼碧璧壁
pʰ	⑦撇僻辟劈
m	⑦泌灭篾密蜜
t	⑦帝涕跌=迭碟=牒蝶谍的{目~}滴嫡笛敌狄
tʰ	⑦帖贴铁踢
hɾ	⑦碟-
n	⑦聂镊蹑孽捏匿逆
l	⑦励隶立笠粒列烈裂劣栗律率{效~}略掠力历猎
tɕ	⑦接捷劫集辑急级及杰揭节截结洁疾吉即鲫极积迹脊籍绩击激
tɕʰ	⑦妾切七漆戚
ɕ	⑦婿胁协习袭吸泄歇蝎屑楔雪-血-悉膝息熄媳惜席=锡夕蜥
h	⑦席-
Ø	⑦叶页业揖噎乙一益译翼-
#uʔ	
ts	⑦足{~不出户}
tsʰ	⑦猝
s	⑦肃俗=
tʂ	⑦桌卓琢啄捉着=镯=竹筑逐轴祝粥烛嘱
tʂʰ	⑦出绰戳畜{~牲}触
hʐ	⑦着-镯-{~子}学={上一}肉-赎
ʂ	⑦说{小~}术述叔熟束属
ʐ	⑦人若弱
k	⑦骨郭国谷
kʰ	⑦窟扩哭酷
x	⑦获忽或惑核{~子}
Ø	⑦物握屋
#yʔ	
hv	⑦鼻别{~的}
l	⑦虐{~待}
tɕ	⑦绝掘橛决诀橘掘倔脚=觉菊局
tɕʰ	⑦缺黢屈鹊确曲蛐
ɕ	⑦薛雪=血=穴戌恤削畜{~牧}蓄
h	⑦学{~堂}
Ø	⑦悦阅月越曰粤约药跃岳乐{音~}育
#ɻ̍	
tʂ	⑦置执汁侄秩质直={~接}值织职殖植蜇掷只{量词}
tʂʰ	⑦赤斥尺吃
hʐ	⑦直-{~的}食-蚀-识-{~字}石十-实-
ʂ	⑦湿拾{收~}实=失室十=识={知~}食=饰适释蚀=
ʐ	⑦日
#əʔ	
p	⑦八拔=把{讲~你听(告诉你)}
pʰ	⑦帕
hv	⑦拔-
m	⑦抹末{~~了}
f	⑦法乏发
t	⑦答搭沓达跌-
tʰ	⑦蜕{~皮}踏塔搨榻塌獭拓
n	⑦纳
l	⑦腊蜡锹辣瘌{~痢头}
ts	⑦杂=扎{一~齐（整齐）}
tsʰ	⑦厕=擦
hz	⑦杂-{~得很}
s	⑦涩撒{~手}萨靸
tʂ	⑦札眨蛰扎{~啤酒，~起来}铡哲折{曲~}浙
tʂʰ	⑦插察彻撤
hʐ	⑦闸炸{油~}舌折{~本}
ʂ	⑦摄涉杀设
ʐ	⑦热
k	⑦戈{~壁}鸽夹-甲-{指~}割葛胳
kʰ	⑦咳磕掐渴
h	⑦合-{~伙}盒-
ŋ	⑦鸭压轧
x	⑦合=盒=匣喝瞎鹤还{~有}
#iəʔ	
tɕ	⑦脚-夹=甲={~鱼}
tɕʰ	⑦雀
ɕ	⑦辖
Ø	⑦押药钥-
#uəʔ	
ʂ	⑦刷
k	⑦聒刮
kʰ	⑦括阔
h	⑦活滑猾
Ø	⑦挖袜
#ɤʔ	
p	⑦钵拨不勃博薄泊剥驳北百柏伯迫
pʰ	⑦泼泊{梁山~}朴拍魄扑卜{~卦}醭仆瀑
hv	⑦白服-
m	⑦末{期~}沫没{沉~}墨默陌麦脉木目穆牧
f	⑦福幅蝠腹覆服=伏复佛
t	⑦夺{~权}得德独读督斫毒=
tʰ	⑦脱突托特秃庹
hɾ	⑦毒-
n	⑦诺
l	⑦落骆洛络烙乐{快~}肋-勒-鹿录六陆绿
ts	⑦卒作凿=昨=则泽择窄摘责族足{~够}
tsʰ	⑦侧测拆坼{开~}策册促
hz	⑦凿-
s	⑦虱索{绳~}塞{~进去}色啬{吝~}速宿{住~}缩俗-
k	⑦各阁搁角格革隔虼蛤{蛤蜊}可{~去(去不去)}个{一~}
kʰ	⑦攉{~碎}壳刻{时~，用刀~}克客
h	⑦核-{~桃}昨-
ŋ	⑦恶额{~头}
x	⑦豁{~嘴巴}霍藿黑赫吓核={~桃}
Ø	⑦额{~外}
#m̍	
Ø	
