cid	character	initial	final	tone	note
587	刮	k	uet	3	
588	全	tʃh	in	31	
589	选	ɬ	in	24	
590	转	tʃ	in	24	
591	传	tʃh	in	31	
592	传	tʃh	in	31	
593	砖	tʃ	in	55	
594	船	ʃ	in	31	
595	软	∅	in	33	
596	卷	k	in	24	
597	圈	h	in	55	
598	权	kh	in	31	
599	圆	∅	in	31	
600	院	∅	in	24	
601	铅	∅	in	31	
602	绝	tʃ	it	2	
603	雪	ɬ	it	3	
604	反	f	an	24	
605	翻	f	an	55	
606	饭	f	an	31	
607	晚	m	an	33	
608	万	m	an	31	
609	劝	h	in	33	
610	原	∅	in	31	
611	冤	∅	in	55	
612	园	∅	in	31	
613	远	∅	in	33	
614	发	f	at	3	
615	罚	f	ɐt	2	
616	袜	m	at	2	
617	月	∅	it	2	
618	越	∅	it	2	
619	县	∅	in	31	
620	决	kh	it	3	
621	缺	kh	it	3	
622	血	h	it	3	
623	吞	th	ɐn	55	
624	根	k	ɐn	55	
625	恨	h	ɐn	31	
626	恩	∅	iɐn	55	
627	贫	ph	ɐn	31	
628	民	m	ɐn	31	
629	邻	l	ɐn	31	
630	进	tʃ	ɐn	33	
631	亲	tʃh	ɐn	55	
632	新	ɬ	ɐn	55	
633	镇	tʃ	ɐn	33	
634	陈	tʃh	ɐn	31	
635	震	tʃ	ɐn	33	
636	神	ʃ	ɐn	31	
637	身	ʃ	ɐn	55	
638	辰	ʃ	ɐn	55	
639	人	∅	iɐn	31	
640	认	∅	ieŋ	31	
641	紧	k	ɐn	24	
642	银	ŋ	ɐn	31	
643	印	∅	iɐn	33	
644	引	∅	iɐn	33	
645	笔	p	ɐt	5	
646	匹	ph	ɐt	5	
647	密	m	ɐt	2	
648	栗	l	ɐt	2	
649	七	tʃh	ɐt	5	
650	侄	tʃ	ɐt	2	
651	虱	ʃ	ɐt	5	
652	实	ʃ	ɐt	2	
653	失	ʃ	ɐt	5	
654	日	∅	iɐt	2	
655	吉	k	ɐt	5	
656	一	∅	iɐt	5	
657	筋	k	ɐn	55	
658	劲	k	eŋ	33	
659	勤	kh	ɐn	31	
660	近	kh	ɐn	33	
661	隐	∅	iɐn	24	
662	本	p	un	24	
663	盆	ph	un	31	
664	门	m	un	31	
665	墩	t	ɐn	55	
666	嫩	n	in	31	
667	村	tʃh	in	55	
668	寸	tʃh	in	33	
670	孙	ɬ	in	55	
671	滚	kh	uɐn	24	
672	困	kh	uɐn	33	
673	婚	∅	uɐn	55	
674	魂	∅	uɐn	31	
675	温	∅	uɐn	55	
676	卒	tʃ	ɐt	5	
677	骨	k	uɐt	5	
678	轮	l	ɐn	31	
679	俊	tʃ	ɐn	33	
680	笋	ɬ	ɐn	24	
681	准	tʃ	ɐn	24	
682	春	tʃh	ɐn	55	
683	唇	ʃ	ɐn	31	
684	顺	ʃ	ɐn	31	
685	纯	ɬ	ɐn	31	
686	闰	∅	iɐn	31	
687	均	kh	uɐn	55	
688	匀	∅	uɐn	31	
689	律	l	ɐt	2	
690	出	tʃh	ɐt	5	
691	橘	k	ɐt	5	
692	分	f	ɐn	55	
693	粉	f	ɐn	24	
694	粪	f	ɐn	33	
695	坟	f	ɐn	31	
696	蚊	m	ɐn	55	
697	问	m	ɐn	31	
698	军	k	uɐn	55	
699	裙	kh	uɐn	31	
701	云	∅	uɐn	31	
702	运	∅	uɐn	31	
703	佛	f	ɐt	2	
704	物	m	ɐt	2	
705	帮	p	ɔŋ	55	
706	忙	m	ɔŋ	31	
707	党	t	ɔŋ	24	
708	汤	th	ɔŋ	55	
709	糖	th	ɔŋ	31	
710	浪	l	ɔŋ	31	
711	仓	tʃh	ɔŋ	55	
712	钢	k	ɔŋ	55	
713	糠	h	ɔŋ	55	
714	薄	p	ɔk	2	
715	摸	m	ɔ	55	
716	托	th	ɔk	3	
717	落	l	ɔk	2	
718	作	tʃ	ɔk	3	
719	索	ɬ	ɔk	3	
720	各	k	ɔk	3	
721	鹤	h	ɔp	2	
722	恶	∅	ɔk	3	
723	娘	n	œŋ	31	
724	两	l	œŋ	24	
725	亮	l	œŋ	31	
726	浆	tʃ	œŋ	55	
727	抢	tʃh	œŋ	24	
728	匠	tʃ	œŋ	31	
729	想	ɬ	œŋ	24	
730	像	tʃ	œŋ	31	
731	张	tʃ	œŋ	55	
732	长	tʃh	œŋ	31	
733	装	tʃ	ɔŋ	55	
734	壮	tʃ	ɔŋ	31	
735	疮	tʃh	ɔŋ	55	
736	床	tʃh	ɔŋ	31	
737	霜	ɬ	œŋ	55	
738	章	tʃ	œŋ	55	
739	厂	tʃh	ɔŋ	24	
740	唱	tʃh	œŋ	33	
741	伤	ʃ	œŋ	55	
742	尝	ʃ	œŋ	31	
743	上	ʃ	œŋ	33	
744	让	∅	iœŋ	31	
745	姜	k	œŋ	55	
746	响	h	œŋ	24	
747	向	h	œŋ	33	
748	秧	∅	iœŋ	55	
750	样	∅	iœŋ	31	
751	雀	tʃh	œk	3	
752	削	ɬ	œk	3	
753	着	tʃ	œk	2	
755	弱	∅	iœk	2	
756	脚	k	œk	3	
757	约	∅	iœk	3	
758	药	∅	iœk	2	
759	光	k	ɔŋ	55	
760	慌	∅	uɔŋ	55	
761	黄	∅	uɔŋ	31	
762	郭	kh	ɔk	3	
763	霍	kh	ɔk	3	
764	方	f	ɔŋ	55	
765	放	f	ɔŋ	33	
766	纺	f	ɔŋ	24	
767	房	f	ɔŋ	31	
768	防	f	ɔŋ	31	
769	网	m	ɔŋ	33	
770	筐	kh	uaŋ	55	
771	狂	kh	ɔŋ	31	
772	王	∅	uɔŋ	31	
773	旺	∅	uɔŋ	31	
775	绑	p	ɔŋ	24	
778	桩	tʃ	ɔŋ	55	
779	撞	tʃ	ɔŋ	31	
780	窗	tʃh	ɔŋ	55	
781	双	ʃ	œŋ	55	
782	江	k	ɔŋ	55	
783	讲	k	ɔŋ	24	
784	降	h	ɔŋ	31	
785	项	h	ɔŋ	24	
786	剥	p	ɔk	3	
787	桌	tʃ	œk	3	
789	角	k	ɔk	3	
790	壳	h	ɔk	3	
791	学	h	ɔk	2	
792	握	ŋ	ɐk	5	
793	朋	p	ɐŋ	31	
794	灯	t	ɐŋ	55	
795	等	t	ɐŋ	24	
796	凳	t	ɐŋ	33	
797	藤	th	ɐŋ	31	
798	能	n	ɐŋ	31	
799	层	tʃh	ɐŋ	31	
800	僧	tʃ	ɐŋ	55	
801	肯	h	ɐŋ	24	
802	北	p	ɐk	5	
803	墨	m	ɐk	2	
804	得	t	ɐk	5	
805	特	t	ɐk	2	
806	贼	tʃh	ɐk	2	
807	塞	ɬ	ɐk	5	
808	刻	h	ɐk	5	
809	黑	h	ɐk	5	
810	冰	p	eŋ	55	
811	证	tʃ	eŋ	33	
812	秤	tʃh	eŋ	33	
813	绳	tʃh	eŋ	31	
814	剩	tʃ	eŋ	31	
815	升	ʃ	eŋ	55	
816	兴	h	eŋ	33	
817	蝇	∅	ieŋ	55	
818	逼	p	ek	5	
819	力	l	ek	2	
820	息	ɬ	ek	5	
821	直	tʃ	ek	2	
822	侧	tʃh	ɐk	5	
823	测	tʃh	ɐk	5	
824	色	ʃ	ek	5	
825	织	tʃ	ek	5	
826	食	ʃ	ek	2	
827	式	ʃ	ek	5	
828	极	k	ek	2	
829	国	k	ɔk	3	
830	或	∅	uak	2	
831	猛	m	aŋ	33	
832	打	t	a	24	
833	冷	l	aŋ	33	
834	生	ʃ	ɐŋ	55	
835	省	ʃ	aŋ	24	
836	更	k	ɐŋ	55	
837	梗	k	ɐŋ	24	
838	坑	h	ɐŋ	55	
839	硬	ŋ	aŋ	31	
840	行	h	ɐŋ	31	
841	百	p	ak	3	
842	拍	ph	ak	3	
843	白	p	ak	2	
844	拆	tʃh	ak	3	
845	择	tʃ	ak	2	
846	窄	tʃ	a	33	
847	格	k	ak	3	
848	客	h	ak	3	
849	额	ŋ	ɐk	2	
850	棚	ph	aŋ	31	
851	争	tʃ	ɐŋ	55	
852	耕	k	aŋ	55	
853	麦	m	ɐk	2	
854	摘	tʃ	ak	2	
855	策	tʃh	ak	3	
856	隔	k	ak	3	
857	兵	p	eŋ	55	
858	柄	p	eŋ	24	
859	平	ph	eŋ	31	
860	病	p	iaŋ	31	
861	明	m	eŋ	31	
862	命	m	iaŋ	31	
863	镜	k	iaŋ	33	
864	庆	h	eŋ	33	
865	迎	∅	ieŋ	31	
866	影	∅	ieŋ	24	
867	剧	kh	iak	2	
868	饼	p	iaŋ	24	
869	名	m	eŋ	31	
870	领	ɬ	eŋ	33	
871	井	tʃ	iaŋ	24	
872	清	tʃh	eŋ	55	
873	静	tʃ	eŋ	31	
874	姓	ɬ	eŋ	33	
875	贞	tʃ	eŋ	55	
876	程	tʃh	eŋ	31	
877	整	tʃ	eŋ	24	
878	正	tʃ	eŋ	33	
879	声	ʃ	eŋ	55	
880	城	ʃ	eŋ	31	
881	轻	h	eŋ	55	
882	赢	h	iaŋ	31	
883	积	tʃ	ek	5	
884	惜	ɬ	ek	5	
885	席	tʃ	ek	2	
886	尺	tʃh	iak	3	
887	石	ʃ	iak	2	
888	益	∅	iek	5	
889	瓶	ph	eŋ	31	
890	钉	t	iaŋ	55	
891	顶	t	eŋ	24	
892	厅	th	iaŋ	55	
893	听	th	eŋ	33	
894	停	th	eŋ	31	
895	挺	th	eŋ	24	
896	定	t	eŋ	31	
897	零	l	eŋ	31	
898	青	tʃh	eŋ	55	
899	星	ɬ	eŋ	55	
900	经	k	eŋ	55	
901	形	∅	ieŋ	31	
902	壁	p	ek	5	
903	劈	ph	iak	3	
904	踢	th	iak	3	
905	笛	t	iak	2	
906	历	l	ek	2	
907	锡	ɬ	iak	3	
908	击	k	ek	5	
910	横	∅	uaŋ	31	
911	划	∅	uak	2	
912	兄	h	eŋ	55	
913	荣	∅	ioŋ	31	
914	永	∅	ueŋ	33	
915	营	∅	ieŋ	31	
916	蓬	f	oŋ	31	
917	东	t	oŋ	55	
918	懂	t	oŋ	24	
919	冻	t	oŋ	33	
920	通	th	oŋ	55	
921	桶	th	oŋ	24	
922	痛	th	oŋ	33	
923	铜	th	oŋ	31	
924	动	t	oŋ	31	
925	洞	t	oŋ	31	
926	聋	l	oŋ	31	
927	弄	l	oŋ	31	
928	粽	tʃ	oŋ	33	
929	葱	tʃh	oŋ	55	
930	送	ɬ	oŋ	33	
931	公	k	oŋ	55	
932	孔	h	oŋ	24	
933	烘	h	ɔŋ	33	
934	红	h	oŋ	31	
935	翁	∅	ioŋ	55	
936	木	m	ok	2	
937	读	t	ok	2	
938	鹿	l	ok	2	
939	族	tʃ	ok	2	
940	谷	k	ok	5	
941	哭	h	ok	5	
942	屋	∅	ok	5	
943	冬	t	oŋ	55	
944	统	th	oŋ	24	
945	脓	n	oŋ	31	
946	松	ɬ	oŋ	55	
947	宋	ɬ	oŋ	33	
948	毒	t	ok	2	
949	风	f	oŋ	55	
950	丰	f	oŋ	55	
951	凤	f	oŋ	31	
952	梦	m	oŋ	31	
953	中	tʃ	oŋ	55	
954	虫	tʃh	oŋ	31	
955	终	tʃ	oŋ	55	
956	充	tʃh	oŋ	55	
957	宫	k	oŋ	55	
958	穷	kh	oŋ	31	
959	熊	∅	ioŋ	31	
960	雄	h	oŋ	31	
961	福	f	ok	5	
962	服	f	ok	2	
963	目	m	ok	2	
964	六	l	ok	2	
965	宿	ɬ	ok	5	
966	竹	tʃ	ok	5	
967	畜	tʃh	ok	5	
968	缩	ʃ	ok	5	
969	粥	tʃ	ok	5	
970	叔	ʃ	ok	5	
971	熟	ʃ	ok	2	
972	肉	∅	iok	2	
973	菊	k	ok	5	
974	育	∅	iok	5	
975	封	f	oŋ	55	
976	蜂	f	oŋ	55	
977	缝	f	oŋ	31	
978	浓	n	oŋ	31	
979	龙	l	oŋ	31	
980	松	ɬ	oŋ	55	
981	重	tʃh	oŋ	33	
982	肿	tʃ	oŋ	24	
