cid	character	initial	final	tone	note
285	老	l	au	213	
286	早	tʂ	au	213	
287	灶	tʂ	au	51	
288	草	tʂh	au	213	
289	糙	tʂh	au	55	
290	造	tʂ	au	51	
291	嫂	ʂ	au	213	
292	高	k	au	55	
293	靠	kh	au	51	
294	熬	n	au	35	白：  ～药
294	熬	∅	au	35	文：   煎～
295	好	x	au	213	
296	号	x	au	51	
297	包	p	au	55	
298	饱	p	au	213	
299	炮	ph	au	51	
300	猫	m	au	55	
301	闹	n	au	51	
302	罩	tʂ	au	51	
303	抓	tʂ	ua	55	
304	找	tʂ	au	213	
305	抄	tʂh	au	55	
306	交	tɕ	iau	55	
307	敲	tɕh	iau	55	
308	孝	ɕ	iau	51	
309	校	ɕ	iau	51	
310	表	p	iau	213	
311	票	ph	iau	51	
312	庙	m	iau	51	
313	焦	tɕ	iau	55	
314	小	ɕ	iau	213	
315	笑	ɕ	iau	51	
316	朝	tʂh	au	35	
317	照	tʂ	au	51	
318	烧	ʂ	au	55	
319	绕	ʐ	au	35	白：    ～线
319	绕	ʐ	au	51	文：    缠～
320	桥	tɕh	iau	35	
321	轿	tɕ	iau	51	
322	腰	∅	iau	55	
323	要	∅	iau	51	
324	摇	∅	iau	35	
325	鸟	tɕh	iau	213	白：   小～
325	鸟	ȵ	iau	213	文：   花～
326	钓	t	iau	51	
327	条	th	iau	35	
328	料	l	iau	51	
329	箫	ɕ	iau	55	
330	叫	tɕ	iau	51	
331	母	m	u	213	
332	抖	t	ou	213	
333	偷	th	ou	55	
334	头	th	ou	35	
335	豆	t	ou	51	
336	楼	l	ou	35	
337	走	tʂ	ou	213	
338	凑	tʂh	ou	51	
339	钩	k	ou	55	
340	狗	k	ou	213	
341	够	k	ou	51	
342	口	kh	ou	213	
343	藕	∅	ou	213	
344	后	x	ou	51	
345	厚	x	ou	51	
346	富	f	u	51	
347	副	f	u	51	
348	浮	f	u	35	
349	妇	f	u	51	
350	流	l	iou	35	
351	酒	tɕ	iou	213	
352	修	ɕ	iou	55	
353	袖	ɕ	iou	51	
354	抽	tʂh	ou	55	
355	绸	tʂh	ou	35	
356	愁	tʂh	ou	35	
357	瘦	ʂ	ou	51	
358	州	tʂ	ou	55	
359	臭	tʂh	ou	51	
360	手	ʂ	ou	213	
361	寿	ʂ	ou	51	
362	九	tɕ	iou	213	
363	球	tɕh	iou	35	
364	舅	tɕ	iou	51	
365	旧	tɕ	iou	51	
366	牛	ȵ	iou	35	
367	休	ɕ	iou	55	
368	优	∅	iou	55	
369	有	∅	iou	213	
370	右	∅	iou	51	
371	油	∅	iou	35	
372	丢	t	iou	55	
373	幼	∅	iou	51	
374	贪	th	an	55	
375	潭	th	an	35	
376	南	n	an	35	
377	蚕	tʂh	an	35	
378	感	k	an	213	
379	含	x	an	35	
380	暗	n	an	51	白：   ～地
380	暗	∅	an	51	文：    黑～
381	搭	t	a	55	
382	踏	th	a	51	
383	拉	l	a	55	又：   ～开
383	拉	l	a	35	又：   ～琴
384	杂	tʂ	a	35	
385	鸽	k	ɤ	55	
386	盒	x	ɤ	35	
387	胆	t	an	213	
388	毯	th	an	213	
389	淡	t	an	51	
390	蓝	l	an	35	
391	三	ʂ	a	55	
392	甘	k	an	55	
393	敢	k	an	213	
394	喊	x	an	213	
395	塔	th	a	213	
396	蜡	l	a	51	
397	赚	tʂ	uan	51	
398	杉	ʂ	an	55	
399	减	tɕ	ian	213	
400	咸	ɕ	ian	35	
401	插	tʂh	a	213	白：   ～座
401	插	tʂh	a	55	文：   ～花
402	闸	tʂ	a	35	
403	夹	tɕ	ia	55	白：   ～子
403	夹	tɕ	ia	35	文：  ～子
404	衫	ʂ	an	55	
405	监	tɕ	ian	55	
406	岩	∅	ian	35	
407	甲	tɕ	ia	213	
408	鸭	∅	ia	55	
409	黏	ȵ	ian	35	
410	尖	tɕ	ian	55	
411	签	tɕh	ian	55	
412	占	tʂ	an	51	
413	染	ʐ	an	213	
414	钳	tɕh	ian	35	
415	验	∅	ian	51	
416	险	ɕ	ian	213	
417	厌	∅	ian	51	
418	炎	∅	ian	35	
419	盐	∅	ian	35	
420	接	tɕ	iɛ	55	
421	折	tʂ	ɤ	35	
422	叶	∅	iɛ	51	
423	剑	tɕ	ian	51	
424	欠	tɕh	ian	51	
425	严	∅	ian	35	
426	业	∅	iɛ	51	
427	点	t	ian	213	
428	店	t	ian	51	
429	添	th	ian	55	
430	甜	th	ian	35	
431	念	ȵ	ian	51	
432	嫌	ɕ	ian	35	
433	跌	t	iɛ	55	
434	贴	th	iɛ	55	
435	碟	t	iɛ	35	
436	协	ɕ	iɛ	35	
437	犯	f	an	51	
438	法	f	a	55	又：  有～儿
438	法	f	a	213	又：  办～
439	品	ph	in	213	
440	林	l	in	35	
441	浸	tɕh	in	213	白：  ～泡
441	浸	tɕ	in	51	文：  ～透
442	心	ɕ	in	55	
443	寻	ɕ	yn	35	
444	沉	tʂh	ən	35	
445	参	ʂ	ən	55	
446	针	tʂ	ən	55	
447	深	ʂ	ən	55	
448	任	ʐ	ən	51	
449	金	tɕ	in	55	
450	琴	tɕh	in	35	
451	音	∅	in	55	
452	立	l	i	51	
453	集	tɕ	i	35	
454	习	ɕ	i	35	
455	汁	tʂ	ʅ	55	
456	十	ʂ	ʅ	35	
457	入	ʐ	u	51	
458	急	tɕ	i	55	又：   ～眼
458	急	tɕ	i	35	又：   ～忙
459	及	tɕ	i	55	白：   ～时
459	及	tɕ	i	35	文：   来不～
460	吸	ɕ	i	55	
461	单	t	an	55	
462	炭	th	an	51	
463	弹	th	an	35	
464	难	n	an	35	
465	兰	l	an	35	
466	懒	l	an	213	
467	烂	l	an	51	
468	伞	ʂ	an	213	
469	肝	k	an	55	
470	看	kh	an	51	
471	岸	n	an	51	白：   ～边
471	岸	∅	an	51	文：   河两～
472	汉	x	an	51	
473	汗	x	an	51	
474	安	n	an	55	白：   ～全
474	安	∅	an	55	文：    公～
475	达	t	a	35	
476	辣	l	a	51	
477	擦	tʂh	a	55	
478	割	k	a	55	白：   ～开
478	割	k	ɤ	55	文：   收～
479	渴	kh	ɤ	213	
480	扮	p	an	51	
481	办	p	an	51	
482	铲	tʂh	an	213	
483	山	ʂ	an	55	
484	产	tʂh	an	213	
485	间	tɕ	ian	55	
486	眼	∅	ian	213	
487	限	ɕ	ian	51	
488	八	p	a	55	
489	扎	tʂ	a	55	
490	杀	ʂ	a	55	
491	班	p	an	55	
492	板	p	an	213	
493	慢	m	an	51	
494	奸	tɕ	ian	55	
495	颜	∅	ian	35	
496	瞎	ɕ	ia	55	
497	变	p	ian	51	
498	骗	ph	ian	51	
499	便	p	ian	51	
500	棉	m	ian	35	
501	面	m	ian	51	
502	连	l	ian	55	又：  ～起来
502	连	l	ian	35	又：   大～
503	剪	tɕ	iau	213	白：  ～开
503	剪	tɕ	ian	213	文：   ～子
504	浅	tɕh	ian	213	
505	钱	tɕh	ian	35	
506	鲜	ɕ	ian	213	又：  朝～族
506	鲜	tɕh	ian	55	又：   海～
507	线	ɕ	ian	51	
508	缠	tʂh	an	35	
509	战	tʂ	an	51	
510	扇	ʂ	an	51	
511	善	ʂ	an	51	
512	件	tɕ	ian	51	
513	延	∅	ian	35	
514	别	p	iɛ	35	
515	灭	m	iɛ	51	
516	列	l	iɛ	51	
517	撤	tʂh	ɤ	51	
518	舌	ʂ	ɤ	35	
519	设	ʂ	ɤ	51	
520	热	ʐ	ɤ	51	
521	杰	tɕ	iɛ	35	
522	孽	ȵ	iɛ	51	
523	建	tɕ	ian	51	
524	健	tɕ	ian	51	
525	言	∅	ian	35	
526	歇	ɕ	iɛ	55	
527	扁	p	ian	213	又：  ～担
527	扁	ph	ian	55	又：  ～舟
528	片	ph	ian	51	
529	面	m	ian	51	
530	典	t	ian	213	
531	天	th	ian	55	
532	田	th	ian	35	
533	垫	t	ian	51	
534	年	ȵ	ian	35	
535	莲	l	ian	35	
536	前	tɕh	ian	35	
537	先	ɕ	ian	55	
538	肩	tɕ	ian	55	
539	见	tɕ	ian	51	
540	牵	tɕh	ian	55	
541	显	ɕ	ian	213	
542	现	ɕ	ian	51	
543	烟	∅	ian	55	
544	憋	p	iɛ	55	
545	篾	m	iɛ	51	
546	铁	th	iɛ	213	
547	捏	ȵ	iɛ	55	
548	节	tɕ	iɛ	213	白：  过～
548	节	tɕ	iɛ	35	文：   ～日
549	切	tɕh	iɛ	55	
550	截	tɕ	iɛ	35	
551	结	tɕ	iɛ	213	又：  打～儿
551	结	tɕ	iɛ	35	又：   ～束
551	结	tɕ	iɛ	55	又： ～果子
552	搬	p	an	55	
553	半	p	an	51	
554	判	ph	an	51	
555	盘	ph	an	35	
556	满	m	an	213	
557	端	t	uan	55	
558	短	t	uan	213	
559	断	t	uan	51	
560	暖	n	an	213	白：  ～壶
560	暖	n	uan	213	文：  ～心
561	乱	l	an	51	白：  ～套
561	乱	l	uan	51	文：  心～
562	酸	ʂ	uan	55	
563	算	ʂ	uan	51	
564	官	k	uan	55	
565	宽	kh	uan	55	
566	欢	x	uan	55	
567	完	v	an	35	
568	换	x	uan	51	
569	碗	v	an	213	
570	拨	p	a	55	又：   ～拉
570	拨	p	uo	55	又：  一～人儿
571	泼	ph	uo	55	
572	末	m	uo	51	
573	脱	th	uo	55	
574	夺	t	uo	35	
575	阔	kh	uo	51	
576	活	x	uo	35	
577	顽	v	an	35	
578	滑	x	ua	35	
579	挖	v	a	55	
580	闩	ʂ	uan	55	
581	关	k	uan	55	
582	惯	k	uan	51	
583	还	x	uan	35	
584	还	x	ai	35	
585	弯	v	an	55	
586	刷	ʂ	ua	55	
587	刮	k	ua	213	又：  ～风
587	刮	k	ua	55	又：   ～破
588	全	tɕh	yan	35	
589	选	ɕ	yan	213	
590	转	tʂ	uan	213	
591	传	tʂh	uan	35	
592	传	tʂ	uan	51	
593	砖	tʂ	uan	55	
594	船	tʂh	uan	35	
595	软	∅	yan	213	
596	卷	tʂ	uan	213	
597	圈	tʂh	uan	55	
598	权	tʂh	uan	35	
599	圆	∅	yan	35	
600	院	∅	yan	51	
601	铅	tɕh	ian	55	
602	绝	tɕ	yɛ	35	
603	雪	ɕ	yɛ	213	
604	反	f	an	213	
605	翻	f	an	55	
606	饭	f	an	51	
607	晚	v	an	213	
608	万	v	an	51	
609	劝	tʂh	uan	51	
610	原	∅	yan	35	
611	冤	∅	yan	55	
612	园	∅	yan	35	
613	远	∅	yan	213	
614	发	f	a	51	
615	罚	f	a	35	
616	袜	v	a	51	
617	月	∅	yɛ	51	
618	越	∅	yɛ	51	
619	县	ɕ	ian	51	
620	决	tɕ	yɛ	35	
621	缺	tɕh	yɛ	55	
622	血	ɕ	yɛ	213	
623	吞	th	uən	55	
624	根	k	ən	55	
625	恨	x	ən	51	
626	恩	n	ən	55	白：   报～
626	恩	∅	ən	55	文：   ～怨
627	贫	ph	in	35	
628	民	m	in	35	
629	邻	l	in	35	
630	进	tɕ	in	51	
631	亲	tɕh	in	55	
632	新	ɕ	in	55	
633	镇	tʂ	ən	51	
634	陈	tʂh	ən	35	
635	震	tʂ	ən	51	
636	神	ʂ	ən	35	
637	身	ʂ	ən	55	
638	辰	tʂh	ən	35	
639	人	ʐ	ən	35	
640	认	ʐ	ən	51	
641	紧	tɕ	in	213	
642	银	∅	in	35	
643	印	∅	in	51	
644	引	∅	in	213	
645	笔	p	i	213	
646	匹	ph	i	213	
647	密	m	i	51	
648	栗	l	i	51	
649	七	tɕh	i	55	
650	侄	tʂ	ʅ	35	
651	虱	ʂ	ʅ	55	
652	实	ʂ	ʅ	35	
653	失	ʂ	ʅ	55	
654	日	ʐ	ʅ	51	
655	吉	tɕ	i	35	
656	一	∅	i	55	
657	筋	tɕ	in	55	
658	劲	tɕ	in	51	
659	勤	tɕh	in	35	
660	近	tɕ	in	51	
661	隐	∅	in	213	
662	本	p	ən	213	
663	盆	ph	ən	35	
664	门	m	ən	35	
665	墩	t	uən	55	
666	嫩	n	uən	51	
667	村	tʂh	uən	55	
668	寸	tʂh	uən	51	
669	蹲	t	uən	55	
670	孙	ʂ	uən	55	
671	滚	k	uən	213	
672	困	kh	uən	51	
673	婚	x	uən	55	
674	魂	x	uən	35	
675	温	∅	uən	55	
676	卒	tʂ	u	35	
677	骨	k	u	35	
678	轮	l	uən	35	
679	俊	tʂ	uən	51	
680	笋	ʂ	uən	213	
681	准	tʂ	uən	213	
682	春	tʂh	uən	55	
683	唇	tʂh	uən	35	
684	顺	ʂ	uən	51	
685	纯	tʂh	uən	35	
686	闰	∅	yn	51	
687	均	tɕ	yn	55	
688	匀	∅	yn	35	
689	律	l	y	51	
690	出	tʂh	u	55	
691	橘	tɕ	y	35	
692	分	f	ən	55	
693	粉	f	ən	213	
694	粪	f	ən	51	
695	坟	f	ən	35	
696	蚊	∅	uən	35	
697	问	∅	uən	51	
698	军	tɕ	yn	55	
699	裙	tɕh	yn	35	
700	熏	ɕ	yn	55	
701	云	∅	yn	35	
702	运	∅	yn	51	
703	佛	f	uo	35	
704	物	∅	u	51	
705	帮	p	aŋ	55	
706	忙	m	aŋ	35	
707	党	t	aŋ	213	
708	汤	th	aŋ	55	
709	糖	th	aŋ	35	
710	浪	l	aŋ	51	
711	仓	tʂh	aŋ	55	
712	钢	k	aŋ	55	
713	糠	kh	aŋ	55	
714	薄	p	au	35	白：  厚～
714	薄	p	uo	35	文：   ～情
715	摸	m	uo	55	
716	托	th	uo	55	
717	落	l	a	51	又：  ～下
717	落	l	au	51	又：  ～病
717	落	l	uo		
718	作	tʂ	uo	55	
719	索	ʂ	uo	213	
720	各	k	ɤ	51	
721	鹤	x	ɤ	51	
722	恶	n	ɤ	51	白：   ～人
722	恶	∅	ɤ	51	文：   ～毒
723	娘	ȵ	iaŋ	35	
724	两	l	iaŋ	213	
725	亮	l	iaŋ	51	
726	浆	tɕ	iaŋ	55	又：   泥～
726	浆	tɕ	iaŋ	51	又：   ～糊
727	抢	tɕh	iaŋ	213	
728	匠	tɕ	iaŋ	51	
729	想	ɕ	iaŋ	213	
730	像	ɕ	iaŋ	51	
731	张	tʂ	aŋ	55	
732	长	tʂh	aŋ	35	
733	装	tʂ	uaŋ	55	
734	壮	tʂ	uaŋ	51	
735	疮	tʂh	uaŋ	55	
736	床	tʂh	uaŋ	35	
737	霜	ʂ	uaŋ	55	
738	章	tʂh	aŋ	55	
739	厂	tʂh	aŋ	213	
740	唱	tʂh	aŋ	51	
741	伤	ʂ	aŋ	55	
742	尝	tʂh	aŋ	35	
743	上	ʂ	aŋ	51	
744	让	ʐ	aŋ	51	
745	姜	tɕ	iaŋ	55	
746	响	ɕ	iaŋ	213	
747	向	ɕ	iaŋ	51	
748	秧	∅	iaŋ	55	
749	痒	∅	iaŋ	213	
750	样	∅	iaŋ	51	
751	雀	tɕh	iau	213	白：  家～
751	雀	tɕh	yɛ		文：  麻～
752	削	ɕ	yɛ	55	又：  剥～
752	削	ɕ	iau	55	又：  ～铅笔
753	着	tʂ	au	35	
754	勺	ʂ	au	35	
755	弱	ʐ	uo	51	
756	脚	tɕ	iau	213	
757	约	∅	iau	55	白：  ～莫
757	约	∅	yɛ	55	文：  大～
758	药	∅	iau	51	
759	光	k	uaŋ	55	
760	慌	x	uaŋ	55	
761	黄	x	uaŋ	35	
762	郭	k	uo	55	
763	霍	x	uo	51	
764	方	f	aŋ	55	
765	放	f	aŋ	51	
766	纺	f	aŋ	213	
767	房	f	aŋ	35	
768	防	f	aŋ	35	
769	网	v	aŋ	213	
770	筐	kh	uaŋ	55	
771	狂	kh	uaŋ	35	
772	王	v	aŋ	35	
773	旺	v	aŋ	51	
774	缚	f	u	51	
775	绑	p	aŋ	213	
776	胖	ph	aŋ	55	
777	棒	p	aŋ	51	
778	桩	tʂ	uaŋ	55	
779	撞	tʂh	uaŋ	51	
780	窗	tʂh	uaŋ	55	
781	双	ʂ	uaŋ	55	
782	江	tɕ	iaŋ	55	
783	讲	tɕ	iaŋ	213	
784	降	ɕ	iaŋ	35	
785	项	ɕ	iaŋ	51	
786	剥	p	a	55	又：  ～皮
786	剥	p	au	55	又：  ～开
786	剥	p	uo	35	又：  ～削
787	桌	tʂ	uo	55	
788	镯	tʂ	uo	35	
789	角	tɕ	iau	213	又：  边～
789	角	tɕ	yɛ	35	又：  ～色
790	壳	kh	ɤ	35	又：  龟～
790	壳	tɕh	iau	51	又：  地～
791	学	ɕ	iau	35	白：  上～
791	学	ɕ	yɛ	35	文：  ～生
792	握	∅	uo	51	
793	朋	ph	əŋ	35	
794	灯	t	əŋ	55	
795	等	t	əŋ	213	
796	凳	t	əŋ	51	
797	藤	th	əŋ	35	
798	能	n	əŋ	35	
799	层	tʂh	əŋ	35	
800	僧	ʂ	əŋ	55	
801	肯	kh	ən	213	
802	北	p	ei	213	
803	墨	m	uo	51	
804	得	t	ɤ	35	又：  ～到
804	得	t	ei	213	又：  我～去
805	特	th	ɤ	51	
806	贼	tʂ	ei	35	
807	塞	ʂ	ai	51	又：  要～
807	塞	ʂ	ai	55	又：  ～子
807	塞	ʂ	ɤ	51	又：  阻～
808	刻	kh	ɤ	55	白：  刀～
808	刻	kh	ɤ	51	文：  深～
809	黑	x	ei	55	
810	冰	p	iəŋ	55	
811	证	tʂ	əŋ	51	
812	秤	tʂh	əŋ	51	
813	绳	ʂ	əŋ	35	
814	剩	ʂ	əŋ	51	
815	升	ʂ	əŋ	55	
816	兴	ɕ	iəŋ	51	
817	蝇	∅	iəŋ	35	
818	逼	p	i	55	
819	力	l	i	51	
820	息	ɕ	i	213	白：   休～
820	息	ɕ	i	55	文：   叹～
821	直	tʂ	ʅ	35	
822	侧	tʂh	ɤ	51	
823	测	tʂh	ɤ	51	
824	色	ʂ	ai	213	白：   白：～
824	色	ʂ	ɤ	51	文：   颜～
825	织	tʂ	ʅ	55	
826	食	ʂ	ʅ	35	
827	式	ʂ	ʅ	51	
828	极	tɕ	i	35	
829	国	k	uo	213	白：   中～
829	国	k	uo	35	文：   ～家
830	或	x	uo	51	
831	猛	m	əŋ	213	
832	打	t	a	213	又：  ～人
832	打	t	a	35	又：  一～儿
833	冷	l	əŋ	213	
834	生	ʂ	əŋ	55	
835	省	ʂ	əŋ	213	
836	更	tɕ	iəŋ	55	白：   打～
836	更	k	ŋ	55	文：   三～
837	梗	k	əŋ	213	
838	坑	kh	əŋ	55	
839	硬	∅	iəŋ	51	
840	行	ɕ	iəŋ	35	
841	百	p	ai	213	
842	拍	ph	ai	55	
843	白	p	ai	35	
844	拆	tʂh	ai	55	
845	择	tʂ	ai	35	又：  ～菜
845	择	tʂ	ɤ	35	又：  选～
846	窄	tʂ	ai	213	
847	格	k	ɤ	35	
848	客	ɕ	iɛ	213	白：   来～
848	客	kh	ɤ	51	文：  ～人
849	额	∅	ɤ	35	
850	棚	ph	əŋ	35	
851	争	tʂ	əŋ	55	
852	耕	k	əŋ	55	
853	麦	m	ai	51	
854	摘	tʂ	ai	55	
855	策	tʂh	ɤ	51	
856	隔	k	ɤ	35	
857	兵	p	iəŋ	55	
858	柄	p	iəŋ	213	
859	平	ph	iəŋ	35	
860	病	p	iəŋ	51	
861	明	m	iəŋ	35	
862	命	m	iəŋ	51	
863	镜	tɕ	iəŋ	51	
864	庆	tɕh	iəŋ	51	
