cid	character	initial	final	tone	note
274	围	ʋ	ai	44	
275	胃	ʋ	ai	22	
276	宝	p	ɛ	24	
277	抱	p	ɛ	53	
278	毛	m	ɛ	44	
279	帽	m	ɛ	22	
280	刀	t	ɛ	53	
281	讨	th	ɛ	24	
282	桃	t	ɛ	44	
283	道	t	ɛ	22	
284	脑	n	ɛ	24	
285	老	l	ɛ	24	
286	早	ts	ɛ	24	
287	灶	ts	ɛ	212	
288	草	tsh	ɛ	24	
289	糙	ts	ɛ	212	
290	造	ts	ɛ	212	
291	嫂	s	ɛ	24	
292	高	k	ɛ	53	
293	靠	kh	ɛ	212	
294	熬	ŋ	ɛ	44	
295	好	x	ɛ	24	
296	号	x	ɛ	22	
297	包	p	ɛ	53	
298	饱	p	ɛ	24	
299	炮	ph	ɛ	212	
300	猫	m	ɛ	53	
301	闹	n	ɛ	22	
302	罩	ts	ɛ	212	
303	抓	ts	o	53	
304	找	ts	ɛ	24	
305	抄	tsh	ɛ	53	
306	交	tʃ	iɔ	53	
307	敲	kh	ɛ	53	
308	孝	ʃ	iɔ	212	
309	校	ʃ	iɔ	212	
310	表	p	iɔ	24	
311	票	ph	iɔ	212	
313	焦	ts	iɔ	53	
314	小	s	iɔ	24	
315	笑	s	iɔ	212	
316	朝	tʃh	iɔ	44	
317	照	tʃ	iɔ	212	
318	烧	ʃ	iɔ	53	
319	绕	n	iɔ	24	
320	桥	tʃ	iɔ	44	
321	轿	tʃ	iɔ	22	
322	腰	∅	iɔ	53	
323	要	∅	iɔ	212	
324	摇	∅	iɔ	44	
326	钓	t	iɔ	22	
327	条	th	iɔ	44	
328	料	l	iɔ	22	
329	箫	s	iɔ	53	
330	叫	tʃ	iɔ	212	
331	母	∅	m	24	
331	母	m	əɤ	24	
332	抖	t	iə	24	
333	偷	th	iə	53	
334	头	t	iə	44	
335	豆	t	iə	22	
336	楼	l	iə	44	
337	走	ts	ɛ	24	
338	凑	tsh	iə	212	
339	钩	k	əɤ	53	
340	狗	k	əɤ	24	
341	够	k	əɤ	212	
342	口	kh	əɤ	24	
343	藕	ŋ	əɤ	24	
344	后	x	ɛ	22	
345	厚	x	əɤ	24	
346	富	f	u	212	
347	副	f	u	212	
348	浮	f	u	44	
349	妇	f	u	22	
350	流	l	iə	44	
351	酒	ts	iə	24	
352	修	s	iə	53	
353	袖	tsh	iə	22	
354	抽	tʃh	iə	53	
355	绸	tʃh	iə	44	
356	愁	tʃh	iə	44	
357	瘦	ʃ	iə	212	
358	州	tʃ	iə	53	
359	臭	tʃh	iə	212	
360	手	ʃ	iə	24	
361	寿	ʃ	iə	22	
362	九	tʃ	iə	24	
363	球	tʃ	iə	44	
364	舅	tʃ	iə	44	
365	旧	tʃ	iə	22	
366	牛	n	iə	44	
367	休	ʃ	iə	53	
368	优	∅	iə	53	
369	有	∅	iə	24	
370	右	∅	iə	22	
371	油	∅	iə	44	
372	丢	t	iə	53	
373	幼	∅	iə	212	
374	贪	th	ɔ	53	
375	潭	t	an	44	
376	南	n	ɔ	44	
377	蚕	tsh	an	44	
378	感	k	ɔ	24	
379	含	x	ɔ	44	
380	暗	ŋ	ɔ	212	
381	搭	t	ɔʔ	42	
382	踏	th	ɔʔ	42	
383	拉	l	ɔ	53	
384	杂	tsh	ɔ	22	
386	盒	x	an	22	
387	胆	t	ɔ	24	
389	淡	t	ɔ	22	
390	蓝	l	ɔ	44	
391	三	s	ɔ	53	
392	甘	k	ɔ	53	
393	敢	k	ɔ	24	
394	喊	x	ɔ	44	
395	塔	th	ɔʔ	42	
396	蜡	l	ɔ	22	
397	赚	tsh	ɔ	24	
398	杉	s	ɔ	53	
399	减	k	ɔ	24	
400	咸	x	ɔ	44	
401	插	tsh	oʔ	42	
402	闸	ts	ɔ	22	
403	夹	k	ɔʔ	42	
404	衫	s	ɔ	53	
405	监	k	ɔ	53	
406	岩	ŋ	ɔ	44	
407	甲	k	ɔʔ	42	
408	鸭	ŋ	ɔʔ	42	
409	黏	n	ie	44	
410	尖	ts	e	53	
411	签	tsh	e	53	
412	占	tʃ	ie	212	
413	染	n	ie	24	
415	验	n	ie	22	
416	险	ʃ	ie	24	
417	厌	∅	ie	212	
418	炎	∅	ie	44	
419	盐	∅	ie	44	
420	接	ts	eʔ	42	
421	折	tʃ	ieʔ	42	
422	叶	∅	ie	22	
423	剑	tʃ	ie	212	
424	欠	tʃh	ie	212	
425	严	n	ie	44	
426	业	n	ie	22	
427	点	t	e	24	
428	店	t	e	212	
429	添	th	e	53	
430	甜	t	e	44	
431	念	n	ie	22	
432	嫌	ʃ	ie	44	
433	跌	t	eʔ	42	
434	贴	th	eʔ	42	
435	碟	t	e	22	
436	协	ʃ	ieʔ	42	
437	犯	f	ɔ	22	
438	法	f	ɔʔ	42	
439	品	ph	in	24	
440	林	l	in	44	
441	浸	ts	in	22	
442	心	s	in	53	
443	寻	tʃh	in	44	
444	沉	tʃh	in	44	
445	参	s	an	53	
446	针	ts	an	53	
447	深	s	an	53	
448	任	n	in	22	
449	金	tʃ	in	53	
450	琴	tʃ	in	44	
451	音	∅	in	53	
452	立	l	i	22	
453	集	ts	i	22	
454	习	tsh	i	44	
454	习	ʃ	i	44	
455	汁	ts	æʔ	42	
456	十	ʃ	i	44	
457	入	l	u	22	
458	急	tʃ	iʔ	42	
459	及	tʃ	iʔ	42	
460	吸	ʃ	iʔ	42	
461	单	t	ɔ	53	
462	炭	th	ɔ	212	
463	弹	t	ɔ	44	
464	难	n	ɔ	44	
465	兰	l	ɔ	44	
466	懒	l	ɔ	24	
467	烂	l	ɔ	22	
468	伞	s	ɔ	24	
469	肝	k	ɔ	53	
470	看	kh	ɔ	212	
471	岸	ŋ	ɔ	22	
472	汉	x	ɔ	212	
473	汗	f	an	22	
474	安	ŋ	ɔ	53	
475	达	t	ɔ	44	
476	辣	l	ɔ	22	
477	擦	tsh	o	212	
478	割	k	uæʔ	42	
479	渴	kh	uæʔ	42	
480	扮	p	ɔ	212	
481	办	p	ɔ	22	
482	铲	tsh	ɔ	24	
483	山	s	ɔ	53	
484	产	s	ɔ	44	
485	间	k	ɔ	53	
486	眼	ŋ	ɔ	24	
487	限	x	ɔ	22	
488	八	p	ɔʔ	42	
489	扎	ts	ɔʔ	42	
490	杀	s	ɔʔ	42	
491	班	p	ɔ	53	
492	板	p	ɔ	24	
493	慢	m	ɔ	22	
494	奸	k	ɔ	53	
495	颜	ŋ	ɔ	44	
496	瞎	x	ɔʔ	42	
497	变	p	e	212	
498	骗	ph	e	212	
499	便	p	e	22	
500	棉	m	e	44	
501	面	m	e	22	
502	连	l	e	44	
503	剪	ts	e	24	
504	浅	tsh	e	24	
505	钱	tsh	e	44	
506	鲜	ʃ	ye	53	
507	线	ʃ	ie	212	
508	缠	tsh	ɔ	44	
509	战	tʃ	ie	212	
510	扇	ʃ	ie	212	
511	善	ʃ	ie	22	
512	件	tʃ	ie	22	
513	延	n	ie	44	
514	别	ph	e	22	
515	灭	m	e	22	
516	列	l	e	22	
517	撤	tʃh	ieʔ	42	
518	舌	tʃ	ie	22	
519	设	ʃ	ieʔ	42	
520	热	n	ie	22	
521	杰	tʃ	ie	22	
522	孽	n	ie	22	
523	建	tʃ	ie	212	
524	健	tʃ	ie	212	
525	言	n	ie	44	
526	歇	ʃ	ieʔ	42	
527	扁	p	e	24	
528	片	ph	e	212	
529	面	m	e	22	
530	典	t	e	24	
531	天	th	e	53	
532	田	t	e	44	
533	垫	t	e	22	
534	年	n	ie	44	
535	莲	l	e	44	
536	前	tsh	e	44	
537	先	s	e	53	
538	肩	tʃ	ie	53	
539	见	tʃ	ie	212	
540	牵	tʃh	ie	53	
541	显	ʃ	ie	24	
542	现	ʃ	ie	22	
543	烟	∅	ie	53	
544	憋	p	i	22	
545	篾	m	e	22	
546	铁	t	eʔ	42	
547	捏	n	eʔ	42	
548	节	ts	eʔ	42	
549	切	tsh	eʔ	42	
550	截	ts	eʔ	42	
551	结	tʃ	ieʔ	42	
552	搬	p	an	53	
553	半	p	an	212	
554	判	ph	an	212	
555	盘	p	an	44	
556	满	m	an	24	
557	端	t	an	53	
558	短	t	an	24	
559	断	t	an	24	
560	暖	n	a	24	
561	乱	l	an	22	
562	酸	s	an	53	
563	算	s	an	212	
564	官	k	uɔ	53	
565	宽	kh	uɔʔ	42	
566	欢	f	ɔ	53	
567	完	ʋ	ɔ	44	
568	换	ʋ	ɔ	22	
569	碗	ʋ	ɔ	24	
570	拨	p	oʔ	42	
571	泼	ph	oʔ	42	
572	末	m	əɤ	53	
573	脱	th	æʔ	42	
574	夺	t	oʔ	42	
575	阔	kh	oʔ	42	
576	活	∅	o	22	
577	顽	ʋ	ɔ	44	
578	滑	∅	o	53	
579	挖	ʋ	aʔ	42	
580	闩	s	ɔ	53	
581	关	k	uɔ	53	
582	惯	k	uɔ	212	
583	还	ʋ	ɔ	44	
584	还	x	ai	53	
585	弯	ʋ	ɔ	53	
586	刷	s	ɔʔ	42	
587	刮	k	uɔʔ	42	
588	全	tʃh	ye	44	
589	选	ʃ	ye	24	
590	转	tʃ	ye	24	
591	传	tʃh	ye	44	
592	传	tʃ	ye	212	
593	砖	tʃ	ye	53	
594	船	tʃh	ye	44	
595	软	n	ye	24	
596	卷	tʃ	ye	24	
597	圈	tʃh	ye	53	
598	权	tʃ	ye	44	
599	圆	ʋ	e	44	
600	院	ʋ	e	22	
601	铅	kh	ɔ	53	
602	绝	tʃ	yeʔ	42	
603	雪	s	eʔ	42	
604	反	f	ɔ	24	
605	翻	f	ɔ	53	
606	饭	f	ɔ	22	
607	晚	ʋ	ɔ	24	
608	万	ʋ	ɔ	22	
609	劝	tʃh	ye	212	
610	原	ʋ	e	44	
611	冤	ʋ	e	53	
612	园	ʋ	e	44	
613	远	ʋ	e	24	
614	发	f	ɔʔ	42	
615	罚	f	ɔ	22	
617	月	ʋ	e	22	
618	越	ʋ	e	22	
619	县	ʃ	ie	22	
620	决	tʃ	yeʔ	42	
621	缺	tʃh	yeʔ	42	
622	血	ʃ	yeʔ	42	
623	吞	th	an	53	
624	根	k	an	53	
625	恨	x	an	22	
626	恩	ŋ	an	53	
627	贫	p	in	44	
628	民	m	in	44	
629	邻	l	in	44	
630	进	ts	in	212	
631	亲	tsh	in	53	
632	新	s	in	53	
633	镇	tʃ	in	212	
634	陈	tʃh	in	44	
635	震	tʃ	in	212	
636	神	ʃ	in	44	
637	身	s	an	53	
638	辰	tʃh	in	44	
639	人	∅	in	44	
640	认	n	in	22	
641	紧	tʃ	in	24	
642	银	n	in	44	
643	印	∅	in	212	
644	引	∅	in	24	
645	笔	p	iʔ	42	
646	匹	ph	i	53	
647	密	m	i	22	
648	栗	l	i	22	
649	七	tsh	iʔ	42	
650	侄	tʃh	i	22	
651	虱	s	æʔ	42	
652	实	ʃ	i	22	
653	失	ʃ	iʔ	42	
654	日	n	i	22	
655	吉	tʃ	iʔ	42	
656	一	∅	iʔ	42	
657	筋	tʃ	in	53	
658	劲	tʃ	in	212	
659	勤	tʃh	in	44	
660	近	tʃ	in	24	
661	隐	∅	in	24	
662	本	p	an	24	
663	盆	p	an	44	
664	门	m	an	44	
665	墩	t	an	53	
666	嫩	n	an	22	
667	村	tsh	an	53	
668	寸	tsh	an	212	
669	蹲	t	an	53	
670	孙	s	an	53	
671	滚	k	uan	24	
672	困	kh	uan	212	
673	婚	f	an	53	
674	魂	f	an	44	
675	温	ʋ	an	53	
677	骨	k	uæʔ	42	
678	轮	l	an	44	
679	俊	tʃ	yn	212	
680	笋	ʃ	in	24	
681	准	tʃ	yn	24	
682	春	tʃh	yn	53	
683	唇	tʃh	in	44	
684	顺	ʃ	yn	22	
685	纯	ʃ	yn	44	
686	闰	ʋ	in	22	
687	均	tʃ	yn	53	
688	匀	ʋ	in	44	
689	律	l	i	22	
690	出	tsh	æʔ	42	
691	橘	tʃ	y	212	
692	分	f	an	53	
693	粉	f	an	24	
694	粪	f	an	212	
695	坟	f	an	44	
696	蚊	m	an	44	
697	问	ʋ	an	22	
698	军	tʃ	yn	53	
699	裙	tʃ	yn	44	
700	熏	ʃ	yn	53	
701	云	ʋ	in	44	
702	运	ʋ	in	22	
703	佛	f	əʔ	42	
704	物	ʋ	u	22	
705	帮	p	o	53	
706	忙	m	o	44	
707	党	t	o	24	
708	汤	th	o	53	
709	糖	t	o	44	
710	浪	l	o	22	
711	仓	tsh	o	53	
712	钢	k	o	53	
713	糠	kh	o	53	
714	薄	p	o	22	
715	摸	m	oʔ	42	
716	托	th	oʔ	42	
717	落	l	o	22	
718	作	ts	oʔ	42	
719	索	s	oʔ	42	
720	各	k	əʔ	42	
722	恶	ŋ	oʔ	42	
724	两	l	io	24	
725	亮	l	io	22	
726	浆	ts	io	53	
727	抢	tsh	io	24	
728	匠	tsh	io	22	
729	想	s	io	24	
730	像	s	io	22	
730	像	tsh	io	24	
731	张	tʃ	io	53	
732	长	tʃ	io	44	
733	装	ts	o	53	
734	壮	ts	o	212	
735	疮	tsh	o	53	
736	床	s	o	44	
737	霜	s	o	53	
738	章	tʃ	io	53	
739	厂	tʃh	io	24	
740	唱	tʃh	io	212	
741	伤	ʃ	io	53	
742	尝	tʃh	io	44	
743	上	ʃ	io	22	
744	让	n	io	22	
745	姜	tʃ	io	53	
746	响	ʃ	io	24	
747	向	ʃ	io	212	
748	秧	∅	io	53	
749	痒	∅	io	24	
750	样	∅	io	22	
751	雀	tsh	ioʔ	42	
752	削	s	ioʔ	42	
753	着	tʃh	io	44	
755	弱	n	io	22	
756	脚	tʃ	ioʔ	42	
757	约	∅	ioʔ	42	
758	药	∅	io	22	
759	光	k	o	53	
760	慌	x	o	53	
761	黄	x	o	44	
761	黄	∅	o	44	
762	郭	k	oʔ	42	
763	霍	x	o	22	
764	方	f	o	53	
765	放	f	o	212	
766	纺	f	o	44	
767	房	x	o	44	
768	防	x	o	44	
769	网	∅	o	24	
770	筐	kh	uɔ	53	
771	狂	kh	o	44	
772	王	∅	o	44	
773	旺	∅	o	22	
775	绑	p	o	24	
776	胖	ph	o	212	
778	桩	ts	o	53	
779	撞	ts	o	22	
780	窗	tsh	o	53	
781	双	s	o	53	
782	江	k	o	53	
783	讲	k	o	24	
784	降	ʃ	io	44	
785	项	x	o	24	
786	剥	p	oʔ	42	
787	桌	ts	oʔ	42	
788	镯	ts	o	44	
789	角	k	oʔ	42	
790	壳	kh	oʔ	42	
791	学	x	o	22	
792	握	∅	oʔ	42	
793	朋	p	an	44	
794	灯	t	an	53	
795	等	t	an	24	
796	凳	t	an	212	
797	藤	t	in	44	
798	能	l	an	44	
799	层	tsh	an	44	
800	僧	s	an	53	
801	肯	kh	an	24	
802	北	p	əʔ	42	
803	墨	m	əɤ	22	
804	得	t	æʔ	42	
805	特	t	i	22	
806	贼	tsh	ai	44	
807	塞	s	eʔ	42	
808	刻	kh	æʔ	42	
809	黑	x	æʔ	42	
810	冰	p	in	53	
811	证	tʃ	in	212	
812	秤	tʃh	in	212	
813	绳	ʃ	in	44	
814	剩	ʃ	in	212	
815	升	ʃ	in	53	
816	兴	ʃ	in	212	
817	蝇	∅	in	44	
818	逼	p	iʔ	42	
819	力	l	i	22	
820	息	s	iʔ	42	
821	直	tʃh	i	22	
822	侧	tsh	æʔ	42	
823	测	tsh	æʔ	42	
824	色	s	aʔ	42	
825	织	tʃ	iʔ	42	
826	食	ʃ	i	22	
827	式	ʃ	iʔ	42	
828	极	tʃ	iʔ	42	
829	国	k	uæʔ	42	
830	或	x	o	53	
831	猛	m	an	24	
832	打	t	ɔ	24	
833	冷	n	a	24	
834	生	s	a	53	
835	省	s	an	24	
836	更	k	an	53	
837	梗	k	an	24	
838	坑	kh	a	53	
839	硬	ŋ	a	22	
840	行	ʃ	in	44	
841	百	p	aʔ	42	
842	拍	ph	aʔ	42	
843	白	ph	a	22	
844	拆	tsh	aʔ	42	
844	拆	ts	an	51	文读
845	择	tsh	a	44	
847	格	k	aʔ	42	
848	客	kh	aʔ	42	
849	额	ŋ	aʔ	42	
850	棚	p	an	44	
851	争	ts	a	53	
851	争	ts	an	53	
852	耕	k	a	53	
853	麦	m	a	22	
854	摘	ts	aʔ	42	
855	策	tsh	aʔ	42	
856	隔	k	aʔ	42	
857	兵	p	in	53	
858	柄	p	in	212	
859	平	p	in	44	
860	病	p	in	22	
861	明	m	in	44	
862	命	m	in	22	
863	镜	tʃ	in	212	
864	庆	tʃh	in	212	
865	迎	n	in	44	
866	影	∅	in	24	
867	剧	tʃ	y	212	
868	饼	p	in	24	
869	名	m	in	44	
870	领	l	in	24	
871	井	ts	in	24	
872	清	tsh	in	53	
873	静	ts	in	22	
874	姓	ʃ	in	212	
875	贞	tʃ	in	53	
876	程	tʃh	in	44	
877	整	tʃ	in	24	
878	正	tʃ	in	212	
879	声	ʃ	in	53	
880	城	tʃh	in	44	
881	轻	tʃh	in	53	
882	赢	ʋ	in	44	
883	积	tʃ	iʔ	42	
884	惜	s	iʔ	42	
885	席	tsh	i	44	
886	尺	tʃh	iʔ	42	
887	石	ʃ	i	22	
888	益	∅	iʔ	42	
889	瓶	p	in	44	
890	钉	t	in	53	
891	顶	t	in	24	
892	厅	th	in	53	
893	听	th	in	212	
894	停	t	in	44	
895	挺	th	in	24	
896	定	t	in	22	
897	零	l	in	44	
898	青	tsh	in	53	
899	星	s	in	53	
900	经	tʃ	in	53	
901	形	ʃ	in	44	
902	壁	p	iʔ	42	
903	劈	ph	iʔ	42	
904	踢	th	iʔ	42	
905	笛	t	i	44	
906	历	l	i	22	
907	锡	s	iʔ	42	
908	击	tʃ	iʔ	42	
909	吃	tʃh	iʔ	42	
910	横	ʋ	a	44	
911	划	∅	o	22	
912	兄	ʃ	ian	53	
913	荣	∅	ian	44	
914	永	ʋ	in	24	
915	营	∅	ian	44	
916	蓬	ph	an	44	
917	东	t	an	53	
918	懂	t	an	24	
919	冻	t	an	212	
920	通	th	an	53	
921	桶	th	an	24	
922	痛	th	an	212	
923	铜	t	an	44	
924	动	t	an	22	
925	洞	t	an	22	
926	聋	l	an	44	
927	弄	l	an	22	
928	粽	ts	an	212	
929	葱	tsh	an	53	
930	送	s	an	212	
931	公	k	an	53	
932	孔	kh	an	24	
933	烘	x	an	53	
934	红	x	an	44	
935	翁	ŋ	an	53	
936	木	m	əɤ	22	
937	读	t	əɤ	44	
938	鹿	l	əɤ	22	
939	族	ts	əɤ	44	
940	谷	k	əʔ	42	
941	哭	kh	əʔ	42	
942	屋	ʋ	uʔ	42	
943	冬	t	an	53	
944	统	th	an	24	
945	脓	n	an	44	
946	松	s	an	53	
947	宋	s	an	212	
948	毒	t	əɤ	22	
949	风	f	an	53	
950	丰	f	an	53	
951	凤	f	an	22	
952	梦	m	an	22	
953	中	ts	an	53	
954	虫	tsh	an	44	
955	终	ts	an	53	
956	充	tsh	an	53	
957	宫	k	an	53	
958	穷	tʃ	ian	44	
959	熊	ʃ	an	44	
960	雄	ʃ	an	44	
961	福	f	əʔ	42	
962	服	f	əɤ	22	
963	目	m	əɤ	22	
964	六	l	əɤ	22	
965	宿	s	əʔ	42	
966	竹	tʃ	iəʔ	42	
967	畜	tʃh	iə	212	
968	缩	s	əʔ	42	
969	粥	ts	iəʔ	42	
970	叔	s	əʔ	42	
971	熟	s	əɤ	44	
972	肉	n	iə	22	
973	菊	tʃ	iəʔ	42	
974	育	∅	iəʔ	42	
975	封	f	an	53	
976	蜂	f	an	53	
977	缝	f	an	44	
978	浓	n	an	44	
979	龙	l	an	44	
980	松	tsh	an	44	
981	重	tsh	an	24	
982	肿	ts	an	24	
983	种	ts	an	212	
984	冲	tsh	an	53	
985	恭	k	an	53	
986	共	k	an	22	
987	凶	ʃ	an	53	
988	拥	∅	ian	24	
989	容	∅	ian	44	
990	用	∅	ian	22	
991	绿	l	əɤ	22	
992	足	ts	əʔ	42	
993	烛	tʃ	iəʔ	42	
995	属	s	əɤ	22	
997	曲	tʃh	iəʔ	42	
998	局	tʃ	iə	22	
999	玉	∅	y	22	
1000	浴	∅	iə	22	
