cid	character	initial	final	tone	note
132	盖	k	ɛ	31	
133	害	x	ɛ	31	
134	拜	p	ɛ	31	
135	排	ph	ɛ	53	
136	埋	m	ɛ	53	
137	戒	tɕ	iɛ	31	
138	摆	p	ɛ	44	
139	派	ph	ɛ	31	
140	牌	ph	ɛ	53	
141	买	m	ɛ	44	
142	卖	m	ɛ	31	
143	柴	tʂh	ɛ	53	
144	晒	ʂ	ɛ	31	
145	街	tɕ	iɛ	24	
146	解	tɕ	iɛ	44	
147	鞋	ɕ	iɛ	53	
148	蟹	ɕ	iɛ	44	
149	矮	ɣ	ɛ	44	
150	败	p	ɛ	31	
151	币	p	i	31	
152	制	tʂ	ʅ	31	
153	世	ʂ	ʅ	31	
154	艺	∅	i	31	
155	米	m	i	44	
156	低	t	i	24	
157	梯	th	i	24	
158	剃	th	i	31	
159	弟	t	i	31	
160	递	t	i	31	
161	泥	ȵ	i	53	
162	犁	l	i	53	
163	西	s	i	24	
164	洗	s	i	44	
165	鸡	tɕ	i	24	
166	溪	ɕ	i	24	
167	契	tɕh	i	31	
168	系	ɕ	i	31	
169	杯	p	ei	24	
170	配	ph	ei	31	
171	赔	ph	ei	53	
172	背	p	ei	31	
173	煤	m	ei	53	
174	妹	m	ei	31	
175	对	t	ei	31	白
175	对	t	uei	31	文
176	雷	l	ei	53	
177	罪	ts	ei	31	
178	碎	s	ei	31	
179	灰	x	uei	24	
180	回	x	uei	53	
181	外	∅	uɛ	31	～面
181	外	∅	uei	31	～爷
182	会	x	uei	31	
183	怪	k	uɛ	31	
184	块	kh	uɛ	31	一～儿
184	块	kh	uɛ	44	一～钱
185	怀	x	uɛ	53	
186	坏	x	uɛ	31	
187	拐	k	uɛ	44	
188	挂	k	ua	31	
189	歪	∅	uɛ	24	
190	画	x	ua	31	
191	快	kh	uɛ	31	
192	话	x	ua	31	
193	岁	s	ei	31	白
193	岁	s	uei	31	文
194	卫	∅	uei	44	又
194	卫	∅	uei	31	又
195	肺	f	i	31	白
195	肺	f	ei	31	文
196	桂	k	uei	31	
197	碑	p	ei	24	
198	皮	ph	i	53	
199	被	p	ei	31	
200	紫	ts	ɿ	44	
201	刺	tsh	ɿ	31	
202	知	tʂ	ʅ	24	
203	池	tʂh	ʅ	53	
204	纸	tʂ	ʅ	44	
205	儿	∅	ər	53	
206	寄	tɕ	i	31	
207	骑	tɕh	i	53	
208	蚁	∅	i	44	
209	义	∅	i	31	
210	戏	ɕ	i	31	
211	移	∅	i	53	
212	比	p	i	44	
213	屁	ph	i	31	
214	鼻	p	i	53	
215	眉	m	ei	53	
216	地	t	i	31	
217	梨	l	i	53	
218	资	ts	ɿ	24	
219	死	s	ɿ	44	
220	四	s	ɿ	31	
221	迟	tʂh	ʅ	53	
222	师	ʂ	ʅ	24	
223	指	tʂ	ʅ	44	～挥
223	指	tʂ	ʅ	24	～头
224	二	∅	ɭ	31	白
224	二	∅	ər	31	文
225	饥	tɕ	i	24	
226	器	tɕh	i	31	
227	姨	∅	i	53	
228	李	l	i	44	
229	子	ts	ɿ	44	
230	字	ts	ɿ	31	
231	丝	s	ɿ	24	
232	祠	tsh	ɿ	53	
233	寺	s	ɿ	31	
234	治	tʂ	ʅ	31	
235	柿	ʂ	ʅ	31	
236	事	ʂ	ʅ	31	
237	使	ʂ	ʅ	44	
238	试	ʂ	ʅ	31	
239	时	ʂ	ʅ	53	
240	市	ʂ	ʅ	31	
241	耳	∅	ɭ	44	白
241	耳	∅	ər	44	文
242	记	tɕ	i	31	
243	棋	tɕh	i	53	
244	喜	ɕ	i	44	
245	意	∅	i	31	
246	几	tɕ	i	44	
247	气	tɕh	i	31	
248	希	ɕ	i	24	
249	衣	∅	i	24	
250	嘴	ts	ei	44	白
250	嘴	ts	uei	44	文
251	随	s	ei	53	白
251	随	s	uei	53	文
252	吹	tʂh	uei	24	
253	垂	tʂh	uei	53	
254	规	k	uei	24	
255	亏	kh	uei	24	
256	跪	k	uei	31	
257	危	∅	uei	44	
258	类	l	ei	31	
259	醉	ts	ei	31	白
259	醉	ts	uei	31	文
260	追	tʂ	uei	24	
261	锤	tʂh	uei	53	
262	水	ʂ	ei	44	白
262	水	ʂ	uei	44	文
263	龟	k	uei	24	
264	季	tɕ	i	31	
265	柜	k	uei	31	
266	位	∅	uei	31	
267	飞	f	i	24	白
267	飞	f	ei	24	文
268	费	f	i	31	白
268	费	f	ei	31	文
269	肥	f	i	53	白
269	肥	f	ei	53	文
270	尾	∅	i	44	白
270	尾	∅	uei	44	文
271	味	∅	uei	31	
272	鬼	k	uei	44	
273	贵	k	uei	31	
274	围	∅	uei	53	
275	胃	∅	uei	31	
276	宝	p	ɔ	44	
277	抱	p	ɔ	31	
278	毛	m	ɔ	53	
279	帽	m	ɔ	31	
280	刀	t	ɔ	24	
281	讨	th	ɔ	53	
282	桃	th	ɔ	53	
283	道	t	ɔ	31	
284	脑	n	ɔ	44	
285	老	l	ɔ	44	
286	早	ts	ɔ	44	
287	灶	ts	ɔ	31	
288	草	tsh	ɔ	44	
289	糙	tsh	ɔ	31	
290	造	ts	ɔ	31	
291	嫂	s	ɔ	44	
292	高	k	ɔ	24	
293	靠	kh	ɔ	31	
294	熬	ɣ	ɔ	53	
295	好	x	ɔ	44	
296	号	x	ɔ	31	
297	包	p	ɔ	24	
298	饱	p	ɔ	44	
299	炮	ph	ɔ	31	
300	猫	m	ɔ	53	
301	闹	n	ɔ	31	
302	罩	tʂ	ɔ	31	
303	抓	tʂ	ua	24	
304	找	tʂ	ɔ	44	
305	抄	tʂh	ɔ	24	
306	交	tɕ	iɔ	24	
307	敲	tɕh	iɔ	24	
308	孝	ɕ	iɔ	31	
309	校	ɕ	iɔ	31	
310	表	p	iɔ	44	
311	票	ph	iɔ	31	
312	庙	m	iɔ	31	
313	焦	ts	iɔ	24	
314	小	s	iɔ	44	
315	笑	s	iɔ	31	
316	朝	tʂh	ɔ	53	
317	照	tʂ	ɔ	31	
318	烧	ʂ	ɔ	24	
319	绕	ʐ	ɔ	44	
320	桥	tɕh	iɔ	53	
321	轿	tɕ	iɔ	31	
322	腰	∅	iɔ	24	
323	要	∅	iɔ	31	
324	摇	∅	iɔ	53	
325	鸟	ȵ	iɔ	44	
326	钓	t	iɔ	24	
327	条	th	iɔ	53	
328	料	l	iɔ	31	
329	箫	s	iɔ	24	
330	叫	tɕ	iɔ	31	
331	母	m	u	44	
332	抖	t	ou	44	
333	偷	th	ou	24	
334	头	th	ou	53	
335	豆	t	ou	31	
336	楼	l	ou	53	
337	走	ts	ou	44	
338	凑	tsh	ou	31	
339	钩	k	ou	24	
340	狗	k	ou	44	
341	够	k	ou	31	
342	口	kh	ou	44	
343	藕	ɣ	ou	44	
344	后	x	ou	31	
345	厚	x	ou	31	
346	富	f	u	31	
347	副	f	u	31	
348	浮	f	u	53	
349	妇	f	u	24	
350	流	l	iou	53	
351	酒	ts	iou	44	
352	修	s	iou	24	
353	袖	s	iou	31	
354	抽	tʂh	ou	24	
355	绸	tʂh	ou	53	
356	愁	tʂh	ou	53	
357	瘦	ʂ	ou	31	
358	州	tʂ	ou	24	
359	臭	tʂh	ou	31	
360	手	ʂ	ou	44	
361	寿	ʂ	ou	31	
362	九	tɕ	iou	44	
363	球	tɕh	iou	24	
364	舅	tɕ	iou	31	
365	旧	tɕ	iou	31	
366	牛	ɣ	ou	53	白
366	牛	ȵ	iou	53	文
367	休	ɕ	iou	24	
368	优	∅	iou	24	
369	有	∅	iou	44	
370	右	∅	iou	31	
371	油	∅	iou	53	
372	丢	t	iou	24	
373	幼	∅	iou	31	
374	贪	th	an	24	
375	潭	th	an	53	
376	南	n	an	53	
377	蚕	tsh	an	53	
378	感	k	an	44	
379	含	x	an	53	
380	暗	ɣ	an	31	
381	搭	t	a	24	
382	踏	th	a	24	
383	拉	l	a	53	～弦子：拉二胡
383	拉	l	a	24	～车
384	杂	ts	a	53	
385	鸽	k	ɤ	24	
386	盒	x	ɤ	53	
387	胆	t	an	44	
388	毯	th	an	44	
389	淡	t	an	31	
390	蓝	l	an	53	
391	三	s	an	24	
392	甘	k	an	24	
393	敢	k	an	44	
394	喊	x	an	44	
395	塔	th	a	24	
396	蜡	l	a	24	
397	赚	tʂ	uan	31	
398	杉	ʂ	a	24	
399	减	tɕ	ian	44	
400	咸	ɕ	ian	53	
401	插	tʂh	a	24	
402	闸	tʂ	a	44	
403	夹	tɕ	ia	24	
404	衫	ʂ	an	24	
405	监	tɕ	ian	24	
406	岩	∅	ian	53	
407	甲	tɕ	ia	24	～鱼
407	甲	tɕ	ia	44	～乙丙
408	鸭	∅	ia	24	
409	黏	ȵ	ian	53	
410	尖	ts	ian	24	
411	签	tsh	ian	24	
412	占	tʂ	an	31	
413	染	ʐ	an	44	
414	钳	tɕh	ian	53	
415	验	∅	ian	31	
416	险	ɕ	ian	44	
417	厌	∅	ian	31	
418	炎	∅	ian	53	
419	盐	∅	ian	53	
420	接	ts	iɛ	24	
421	折	tʂ	ɤ	24	
422	叶	∅	iɛ	24	
423	剑	tɕ	ian	31	
424	欠	tɕh	ian	31	
425	严	∅	ian	53	
426	业	∅	iɛ	24	
427	点	t	ian	44	
428	店	t	ian	31	
429	添	th	ian	24	
430	甜	th	ian	53	
431	念	ȵ	ian	31	
432	嫌	ɕ	ian	53	
433	跌	t	iɛ	53	
434	贴	th	iɛ	24	
435	碟	t	iɛ	53	
436	协	ɕ	iɛ	53	
437	犯	f	an	31	
438	法	f	a	24	
439	品	ph	in	44	
440	林	l	in	53	
441	浸	ts	in	44	
442	心	s	in	24	
443	寻	s	in	53	白
443	寻	s	yn	53	文
444	沉	tʂh	ən	53	
445	参	ʂ	ən	24	
446	针	tʂ	ən	24	
447	深	tʂh	ən	24	白
447	深	ʂ	ən	24	文
448	任	ʐ	ən	31	
449	金	tɕ	in	24	
450	琴	tɕh	in	53	
451	音	∅	in	24	
452	立	l	i	24	
453	集	ts	i	24	～合
453	集	ts	i	53	赶～
454	习	s	i	53	
455	汁	tʂ	ʅ	24	
456	十	ʂ	ʅ	53	
457	入	ʐ	u	24	
458	急	tɕ	i	53	
459	及	tɕ	i	24	
460	吸	ɕ	i	24	
461	单	t	an	24	
462	炭	th	an	31	
463	弹	th	an	53	
464	难	n	an	53	
465	兰	l	an	53	
466	懒	l	an	44	
467	烂	l	an	31	
468	伞	s	an	44	
469	肝	k	an	24	
470	看	kh	an	31	
471	岸	ɣ	an	31	
472	汉	x	an	31	
473	汗	x	an	31	
474	安	ɣ	an	24	
475	达	t	a	53	
476	辣	l	a	24	
477	擦	tsh	a	24	
478	割	k	ɤ	24	
479	渴	kh	ɤ	24	
480	扮	p	an	31	
481	办	p	an	31	
482	铲	tʂh	an	44	
483	山	ʂ	an	24	
484	产	tʂh	an	44	
485	间	tɕ	ian	24	
486	眼	∅	ian	44	
487	限	ɕ	ian	31	
488	八	p	a	24	
489	扎	tʂ	a	24	
490	杀	ʂ	a	24	
491	班	p	an	24	
492	板	p	an	44	
493	慢	m	an	31	
494	奸	tɕ	ian	24	
495	颜	∅	ian	53	
496	瞎	ɕ	ia	24	
497	变	p	ian	31	
498	骗	ph	ian	31	
499	便	p	ian	31	
500	棉	m	ian	53	
501	面	m	ian	31	
502	连	l	ian	53	
503	剪	ts	ian	44	
504	浅	tsh	ian	44	
505	钱	tsh	ian	53	
506	鲜	s	yan	24	
507	线	s	ian	31	
508	缠	tʂh	an	53	
509	战	tʂ	an	31	
510	扇	ʂ	an	31	
511	善	ʂ	an	31	
512	件	tɕ	ian	31	
513	延	∅	ian	31	
514	别	p	iɛ	53	
515	灭	m	iɛ	24	
516	列	l	ɛ	24	白
516	列	l	iɛ	24	文
517	撤	tʂh	ɤ	31	
518	舌	ʂ	ɤ	53	
519	设	ʂ	ɤ	44	
520	热	ʐ	ɤ	24	
521	杰	tɕ	iɛ	53	
522	孽	∅	iɛ	24	
523	建	tɕ	ian	31	
524	健	tɕ	ian	31	
525	言	∅	ian	53	
526	歇	ɕ	iɛ	24	
527	扁	p	ian	44	
528	片	ph	ian	31	
529	面	m	ian	31	
530	典	t	ian	44	
531	天	th	ian	24	
532	田	th	ian	53	
533	垫	t	ian	31	
534	年	ȵ	ian	53	
535	莲	l	ian	53	
536	前	tsh	ian	53	
537	先	s	ian	24	
538	肩	tɕ	ian	24	
539	见	tɕ	ian	31	
540	牵	tɕh	ian	24	
541	显	ɕ	ian	44	
542	现	ɕ	ian	31	
543	烟	∅	ian	24	
544	憋	p	iɛ	24	
546	铁	th	iɛ	24	
547	捏	ȵ	iɛ	24	
548	节	ts	iɛ	24	
549	切	tsh	iɛ	24	
550	截	ts	iɛ	53	
551	结	tɕ	iɛ	24	
552	搬	p	an	24	
553	半	p	an	31	
554	判	ph	an	31	
555	盘	ph	an	53	
556	满	m	an	44	
557	端	t	aŋ	24	
558	短	t	uan	44	
559	断	t	uan	31	
560	暖	n	uan	44	
561	乱	l	uan	31	
562	酸	s	uan	24	
563	算	s	uan	31	
564	官	k	uan	24	
565	宽	kh	uan	24	
566	欢	x	uan	24	
567	完	∅	uan	53	
568	换	x	uan	31	
569	碗	∅	uan	44	
570	拨	p	uo	24	
571	泼	ph	uo	24	
572	末	m	uo	24	
573	脱	th	uo	24	
574	夺	t	uo	53	
575	阔	kh	uo	31	
576	活	x	uo	53	
577	顽	∅	uan	53	
578	滑	x	ua	53	
579	挖	∅	ua	24	
580	闩	ʂ	uan	24	
581	关	k	uan	24	
582	惯	k	uan	31	
583	还	x	uan	53	
584	还	x	ɛ	53	
585	弯	∅	uan	24	
586	刷	ʂ	ua	24	
587	刮	k	ua	24	～风
587	刮	k	ua	44	～胡
588	全	tsh	yan	53	
589	选	s	yan	44	
590	转	tʂ	uan	44	
591	传	tʂh	uan	53	
592	传	tʂ	uan	31	
593	砖	tʂ	uan	24	
594	船	tʂh	uan	53	
595	软	ʐ	uan	44	
596	卷	tɕ	yan	44	
597	圈	tɕh	yan	24	
598	权	tɕh	yan	53	
599	圆	∅	yan	53	
600	院	∅	yan	31	
601	铅	tɕh	ian	24	
602	绝	ts	yo	53	
603	雪	s	yo	24	
604	反	f	an	44	
605	翻	f	an	24	
606	饭	f	an	31	
607	晚	∅	uan	44	
608	万	∅	uan	31	
609	劝	tɕh	yan	31	
610	原	∅	yan	53	
611	冤	∅	yan	24	
612	园	∅	yan	53	
613	远	∅	yan	44	
614	发	f	a	24	
615	罚	f	a	53	
616	袜	∅	ua	24	
617	月	∅	yo	24	
618	越	∅	yo	24	
619	县	ɕ	ian	31	
620	决	tɕ	yo	24	
621	缺	tɕh	yo	24	
622	血	ɕ	iɛ	24	
623	吞	th	ən	24	
624	根	k	ən	24	
625	恨	x	ən	31	
626	恩	ɣ	ən	24	
627	贫	ph	in	53	
628	民	m	in	53	
629	邻	l	in	53	
630	进	ts	in	31	
631	亲	tsh	in	24	
632	新	s	in	24	
633	镇	tʂ	ən	31	
634	陈	tʂh	ən	53	
635	震	tʂ	ən	31	
636	神	ʂ	ən	53	
637	身	ʂ	ən	24	
638	辰	tʂh	ən	53	
639	人	ʐ	ən	53	
640	认	ʐ	ən	31	
641	紧	tɕ	in	44	
642	银	∅	in	53	
643	印	∅	in	31	
644	引	∅	in	44	
645	笔	p	ei	24	
646	匹	ph	i	53	
647	密	m	i	24	
648	栗	l	i	24	
649	七	tsh	i	24	
650	侄	tʂ	ʅ	53	
651	虱	ʂ	ɛ	24	
652	实	ʂ	ʅ	53	
653	失	ʂ	ʅ	24	
654	日	ʐ	ʅ	24	
655	吉	tɕ	i	24	
656	一	∅	i	24	
657	筋	tɕ	in	24	
658	劲	tɕ	in	31	
659	勤	tɕh	in	53	
660	近	tɕ	in	31	
661	隐	∅	in	44	
662	本	p	ən	44	
663	盆	ph	ən	53	
664	门	m	ən	53	
665	墩	t	uən	24	
666	嫩	l	uən	31	
667	村	tsh	uən	24	
668	寸	tsh	uən	31	
669	蹲	t	uən	24	
670	孙	s	uən	24	
671	滚	k	uən	44	
672	困	kh	uən	31	
673	婚	x	uən	24	
674	魂	x	uən	53	
675	温	∅	uən	24	
676	卒	ts	u	53	
677	骨	k	u	24	
678	轮	l	uən	53	
679	俊	ts	yn	31	
680	笋	s	yn	44	
681	准	tʂ	uən	44	
682	春	tʂh	uən	24	
683	唇	tʂh	uən	53	
684	顺	ʂ	uən	31	
685	纯	tʂh	uən	53	
686	闰	∅	yn	31	
687	均	tɕ	yn	24	
688	匀	∅	yn	53	
689	律	l	y	24	
690	出	tʂh	u	24	
691	橘	tɕh	y	24	
692	分	f	ən	24	
693	粉	f	ən	44	
694	粪	f	ən	31	
695	坟	f	ən	53	
696	蚊	∅	uən	53	
697	问	∅	uən	31	
698	军	tɕ	yn	24	
699	裙	tɕh	yn	53	
700	熏	ɕ	yn	24	
701	云	∅	yn	53	
702	运	∅	yn	31	
703	佛	f	u	53	
704	物	∅	u	24	
705	帮	p	aŋ	24	
706	忙	m	aŋ	53	
707	党	t	aŋ	44	
708	汤	th	aŋ	24	
709	糖	th	aŋ	53	
710	浪	l	aŋ	31	
711	仓	tsh	aŋ	24	
712	钢	k	aŋ	24	
713	糠	kh	aŋ	24	
714	薄	p	uo	53	
715	摸	m	uo	24	
716	托	th	uo	24	
717	落	l	uo	24	
718	作	ts	uo	24	
719	索	s	uo	44	
720	各	k	ɤ	24	
721	鹤	x	ɤ	31	
722	恶	ɣ	ɤ	24	
723	娘	ȵ	iaŋ	53	
724	两	l	iaŋ	44	
725	亮	l	iaŋ	31	
726	浆	ts	iaŋ	24	
727	抢	tsh	iaŋ	44	
728	匠	ts	iaŋ	31	
729	想	s	iaŋ	44	
730	像	s	iaŋ	31	
731	张	tʂ	aŋ	24	
732	长	tʂh	aŋ	53	
733	装	tʂ	uaŋ	24	
734	壮	tʂ	uaŋ	31	
735	疮	tʂh	uaŋ	24	
736	床	tʂh	uaŋ	53	
737	霜	ʂ	uaŋ	24	
738	章	tʂ	aŋ	24	
739	厂	tʂh	aŋ	44	
740	唱	tʂh	aŋ	31	
741	伤	ʂ	aŋ	24	
742	尝	tʂh	aŋ	53	
743	上	ʂ	aŋ	31	
744	让	ʐ	aŋ	31	
745	姜	tɕ	iaŋ	24	
746	响	ɕ	iaŋ	44	
747	向	ɕ	iaŋ	31	
748	秧	ʐ	aŋ	24	白
748	秧	∅	iaŋ	24	文
749	痒	∅	iaŋ	44	
750	样	∅	iaŋ	31	
751	雀	tsh	yo	24	
752	削	s	yo	24	
753	着	tʂ	uo	53	
754	勺	ʂ	uo	53	
755	弱	ʐ	uo	24	
756	脚	tɕ	yo	24	
757	约	∅	yo	24	
758	药	∅	yo	24	
759	光	k	uaŋ	24	
760	慌	x	uaŋ	24	
761	黄	x	uaŋ	53	
762	郭	k	uo	24	
763	霍	x	uo	24	
764	方	f	aŋ	24	
765	放	f	aŋ	31	
766	纺	f	aŋ	44	
767	房	f	aŋ	53	
768	防	f	aŋ	53	
769	网	∅	uaŋ	44	
770	筐	kh	uaŋ	24	
771	狂	kh	uaŋ	53	
772	王	∅	uaŋ	53	
773	旺	∅	uaŋ	31	
775	绑	p	aŋ	44	
776	胖	ph	aŋ	31	
777	棒	p	aŋ	31	
778	桩	tʂ	uaŋ	24	
779	撞	tʂh	uaŋ	31	白
779	撞	tʂ	uaŋ	31	文
780	窗	tʂh	uaŋ	24	
781	双	ʂ	uaŋ	24	
782	江	tɕ	iaŋ	24	
783	讲	tɕ	iaŋ	44	
784	降	ɕ	iaŋ	53	
785	项	ɕ	iaŋ	31	
786	剥	p	uo	24	
787	桌	tʂ	uo	24	
788	镯	tʂ	uo	53	
789	角	tɕ	yo	44	墙～
789	角	tɕ	yo	24	牛～
790	壳	kh	ɤ	24	
791	学	ɕ	yo	53	
792	握	∅	uo	24	
793	朋	ph	əŋ	53	
794	灯	t	əŋ	24	
795	等	t	əŋ	44	
796	凳	t	əŋ	31	
797	藤	th	əŋ	53	
798	能	n	əŋ	53	
799	层	tsh	əŋ	53	
800	僧	s	əŋ	24	
801	肯	kh	ən	44	
802	北	p	ei	24	
803	墨	m	ei	24	
804	得	t	ɛ	24	
805	特	th	ɛ	24	
806	贼	ts	ei	53	
807	塞	s	ɛ	24	
808	刻	kh	ɛ	24	
809	黑	x	ei	24	
810	冰	p	iŋ	24	
811	证	tʂ	əŋ	31	
812	秤	tʂh	əŋ	31	
813	绳	ʂ	əŋ	53	
814	剩	ʂ	əŋ	31	
815	升	ʂ	əŋ	24	
816	兴	ɕ	iŋ	31	
817	蝇	∅	iŋ	53	
818	逼	p	i	53	
819	力	l	i	24	
820	息	s	i	24	
821	直	tʂ	ʅ	53	
822	侧	tʂ	ɛ	44	～棱
822	侧	tʂh	ɛ	24	一～
823	测	tʂh	ɛ	24	
824	色	ʂ	ɛ	24	
825	织	tʂ	ʅ	24	
826	食	ʂ	ʅ	53	
827	式	tʂh	ʅ	31	白
827	式	ʂ	ʅ	31	文
828	极	tɕ	i	53	
829	国	k	uɛ	24	白
829	国	k	uo	24	文
830	或	x	uɛ	53	白
830	或	x	uo	53	文
831	猛	m	əŋ	44	
832	打	t	a	44	
833	冷	l	əŋ	44	
834	生	ʂ	əŋ	24	
835	省	ʂ	əŋ	44	
836	更	k	əŋ	24	
837	梗	k	əŋ	44	
838	坑	kh	əŋ	24	
839	硬	ɣ	əŋ	31	白
839	硬	∅	iŋ	31	文
840	行	ɕ	iŋ	53	
841	百	p	ɛ	24	
842	拍	ph	ɛ	24	
843	白	p	ɛ	53	
844	拆	tʂh	ɛ	24	
845	择	tʂ	ɛ	53	
846	窄	tʂ	ɛ	24	
847	格	k	ɛ	24	白
847	格	k	ɤ	24	文
848	客	kh	ɛ	24	白
848	客	kh	ɤ	24	文
849	额	ɣ	ɛ	44	白
849	额	ɣ	ɤ	44	文
850	棚	ph	əŋ	53	
851	争	tʂ	əŋ	24	
852	耕	k	əŋ	24	
853	麦	m	ɛ	24	
854	摘	tʂ	ɛ	24	
855	策	tʂh	ɛ	24	
856	隔	k	ɛ	24	白
856	隔	k	ɤ	24	文
857	兵	p	iŋ	24	
858	柄	p	iŋ	44	
859	平	ph	iŋ	53	
860	病	p	iŋ	31	
861	明	m	iŋ	53	
862	命	m	iŋ	31	
863	镜	tɕ	iŋ	31	
864	庆	tɕh	iŋ	31	
865	迎	∅	iŋ	44	
866	影	∅	iŋ	44	
867	剧	tɕ	y	53	
868	饼	p	iŋ	44	
869	名	m	iŋ	53	
870	领	l	iŋ	44	
871	井	ts	iŋ	44	
872	清	tsh	iŋ	24	
873	静	ts	iŋ	31	
874	姓	s	iŋ	31	～名
874	姓	s	iŋ	44	～啥
875	贞	tʂ	ən	24	
876	程	tʂh	əŋ	53	
877	整	tʂ	əŋ	44	
878	正	tʂ	əŋ	31	
879	声	ʂ	əŋ	24	
880	城	tʂh	əŋ	53	
881	轻	tɕh	iŋ	24	
882	赢	∅	iŋ	53	
883	积	ts	i	24	
884	惜	s	i	24	
885	席	s	i	53	
886	尺	tʂh	ʅ	24	
887	石	ʂ	ʅ	53	
888	益	∅	i	31	
889	瓶	ph	iŋ	53	
890	钉	t	iŋ	24	
891	顶	t	iŋ	44	
892	厅	th	iŋ	24	
893	听	th	iŋ	24	
894	停	th	iŋ	53	
895	挺	th	iŋ	44	
896	定	t	iŋ	31	
897	零	l	iŋ	53	
898	青	tsh	iŋ	24	
899	星	s	iŋ	24	
900	经	tɕ	iŋ	24	
901	形	ɕ	iŋ	53	
902	壁	p	i	31	
903	劈	ph	i	24	
904	踢	th	i	24	
905	笛	t	i	53	
906	历	l	i	31	
907	锡	s	i	24	
908	击	tɕ	i	24	
909	吃	tʂh	ʅ	24	
910	横	x	uŋ	31	白
910	横	x	əŋ	31	文
911	划	x	ua	31	
912	兄	ɕ	iuŋ	24	
913	荣	ʐ	uŋ	53	
914	永	ʐ	uŋ	44	
915	营	∅	iŋ	53	
916	蓬	ph	əŋ	53	
917	东	t	uŋ	24	
918	懂	t	uŋ	44	
919	冻	t	uŋ	31	
920	通	th	uŋ	24	
921	桶	th	uŋ	44	
