#漢字	音標	解釋
公	kuŋ1	ꡂꡟꡃ
功	kuŋ1	ꡂꡟꡃ
工	kuŋ1	ꡂꡟꡃ
攻	kuŋ1	ꡂꡟꡃ
觥	kuŋ1	ꡂꡟꡃ
觵	kuŋ1	ꡂꡟꡃ
肱	kuŋ1	ꡂꡟꡃ
㓚	kuŋ1	ꡂꡟꡃ 刈也
玒	kuŋ1	ꡂꡟꡃ 美玉
礦	kuŋ2	ꡂꡟꡃ
鑛	kuŋ2	ꡂꡟꡃ
貢	kuŋ3	ꡂꡟꡃ
贛	kuŋ3	ꡂꡟꡃ
羾	kuŋ3	ꡂꡟꡃ 至也
灨	kuŋ3	ꡂꡟꡃ
虹	kuŋ3	ꡂꡟꡃ
𡎴	kuŋ3	ꡂꡟꡃ
𪅷	kuŋ3	ꡂꡟꡃ
空	kʰuŋ1	ꡁꡟꡃ
箜	kʰuŋ1	ꡁꡟꡃ
崆	kʰuŋ1	ꡁꡟꡃ
悾	kʰuŋ1	ꡁꡟꡃ
倥	kʰuŋ1	ꡁꡟꡃ 倥侗顓蒙
孔	kʰuŋ2	ꡁꡟꡃ
倥	kʰuŋ2	ꡁꡟꡃ
悾	kʰuŋ2	ꡁꡟꡃ
控	kʰuŋ3	ꡁꡟꡃ
倥	kʰuŋ3	ꡁꡟꡃ
空	kʰuŋ3	ꡁꡟꡃ
鞚	kʰuŋ3	ꡁꡟꡃ
東	tuŋ1	ꡊꡟꡃ
凍	tuŋ1	ꡊꡟꡃ
冬	tuŋ1	ꡊꡟꡃ
蝀	tuŋ1	ꡊꡟꡃ
𩂓	tuŋ1	ꡊꡟꡃ 雨兒
董	tuŋ2	ꡊꡟꡃ
蝀	tuŋ2	ꡊꡟꡃ
懂	tuŋ2	ꡊꡟꡃ
𧄓	tuŋ2	ꡊꡟꡃ 校註：原卷作「⿰壴𰩨」，校正爲「𧄓」，沈書字表一節和勘誤一節均誤作「⿰壴堇」
凍	tuŋ3	ꡊꡟꡃ
棟	tuŋ3	ꡊꡟꡃ
通	tʰuŋ1	ꡉꡟꡃ
恫	tʰuŋ1	ꡉꡟꡃ
侗	tʰuŋ1	ꡉꡟꡃ 大兒
捅	tʰuŋ2	ꡉꡟꡃ
桶	tʰuŋ2	ꡉꡟꡃ
痛	tʰuŋ3	ꡉꡟꡃ
統	tʰuŋ3	ꡉꡟꡃ
同	duŋ1	ꡈꡟꡃ
仝	duŋ1	ꡈꡟꡃ
童	duŋ1	ꡈꡟꡃ
僮	duŋ1	ꡈꡟꡃ
