cid	character	initial	final	tone	note
107	数	s	u	53	
108	数	s	u	24	
109	主	tʃ	y	53	
110	输	ʃ	y	44	
111	竖	ʃ	y	24	
112	树	ʃ	y	24	
113	句	tʃ	y	24	
114	区	tʃh	y	44	
115	遇	∅	y	24	
116	雨	∅	y	53	
117	芋	∅	y	24	
118	裕	∅	y	24	
119	胎	th	ai	44	
120	台	th	ai	31	
121	袋	t	ai	24	
122	来	l	ai	31	
123	菜	tsh	ai	24	
124	财	tsh	ai	31	
125	该	k	ai	44	
126	改	k	ai	53	
127	开	kh	ai	44	
128	海	x	ai	53	
129	爱	ŋ	ai	24	
130	贝	p	ei	24	
131	带	t	ai	24	
132	盖	k	ai	24	
133	害	x	ai	24	
134	拜	p	ai	24	
135	排	ph	ai	31	
136	埋	m	ai	31	
137	戒	k	ai	24	
138	摆	p	ai	53	
139	派	ph	ai	24	
140	牌	ph	ai	31	
141	买	m	ai	53	
142	卖	m	ai	24	
143	柴	tsh	ai	31	
144	晒	ʃ	ai	24	
145	街	k	ai	44	
146	解	k	ai	53	
147	鞋	x	ai	31	
148	蟹	x	ai	53	
149	矮	ŋ	ai	53	
150	败	p	ai	24	
151	币	p	i	24	
152	制	tʃ	i	24	
153	世	ʃ	i	24	
154	艺	∅	i	24	
155	米	m	i	53	
156	低	t	i	44	
157	梯	th	i	44	
158	剃	th	i	24	
159	弟	t	i	24	
160	递	t	i	24	
161	泥	n	i	31	
162	犁	l	i	31	
163	西	ɬ	i	44	
164	洗	ɬ	i	53	
165	鸡	tʃ	i	44	
166	溪	ʃ	i	44	
167	契	tʃh	i	24	
168	系	ʃ	i	24	
169	杯	p	ei	44	
170	配	ph	ei	24	
171	赔	ph	ei	31	
172	背	p	ei	24	
173	煤	m	ei	31	
174	妹	m	ei	24	
175	对	t	ui	24	
176	雷	l	ui	31	
177	罪	ts	ui	24	
178	碎	ɬ	ui	24	
179	灰	x	ui	44	
180	回	x	ui	31	
181	外	∅	uai	24	
182	会	x	ui	24	
183	怪	k	uai	24	
184	块	kh	uai	53	
185	怀	x	uai	31	
186	坏	x	uai	24	
187	拐	k	uai	53	
188	挂	k	ua	24	
189	歪	∅	uai	44	
190	画	x	ua	24	
191	快	kh	uai	24	
192	话	x	ua	24	
193	岁	s	ui	24	
194	卫	v	ei	24	
195	肺	f	ei	24	
196	桂	k	ui	24	
197	碑	p	ei	44	
198	皮	ph	i	31	
199	被	p	i	24	
200	紫	ts	ɿ	53	
201	刺	tsh	ɿ	24	
202	知	tʃ	i	44	
203	池	tʃh	i	31	
204	纸	tʃ	i	53	
205	儿	∅	e	31	
206	寄	tʃ	i	24	
207	骑	kh	i	31	
208	蚁	∅	i	53	
209	义	∅	i	24	
210	戏	ʃ	i	24	
211	移	∅	i	31	
212	比	p	i	53	
213	屁	ph	i	24	
214	鼻	p	i	31	
215	眉	m	i	31	
216	地	t	i	24	
217	梨	l	i	31	
218	资	ts	ɿ	44	
219	死	s	ɿ	53	
220	四	s	ɿ	24	
221	迟	tʃh	i	31	
222	指	tʃ	i	53	
223	师	s	ɿ	44	
224	二	∅	e	24	
225	饥	tʃ	i	44	
226	器	tʃh	i	24	
227	姨	∅	i	31	
228	李	l	i	53	
229	子	ts	ɿ	53	
230	字	ts	ɿ	24	
231	丝	s	ɿ	44	
232	祠	tsh	ɿ	31	
233	寺	s	ɿ	24	
234	治	tʃ	i	24	
235	柿	ʃ	i	24	
236	事	s	ɿ	24	
237	使	ʃ	i	53	
238	试	ʃ	i	24	
239	时	ʃ	i	31	
240	市	ʃ	i	24	
241	耳	∅	e	53	
242	记	tʃ	i	24	
243	棋	tʃh	i	31	
244	喜	ʃ	i	53	
245	意	∅	i	24	
246	几	tʃ	i	53	
247	气	tʃh	i	24	
248	希	ʃ	i	44	
249	衣	∅	i	44	
250	嘴	ts	ui	53	
251	随	s	ui	31	
252	吹	tʃh	ui	44	
253	垂	tʃh	ui	31	
254	规	kh	ui	44	
255	亏	kh	ui	44	
256	跪	k	ui	24	
257	危	v	ei	31	
258	类	l	ui	24	
259	醉	ts	ui	24	
260	追	tʃ	ui	44	
261	锤	tʃh	ui	31	
262	水	ʃ	ui	53	
263	龟	k	ui	44	
264	季	tʃ	i	24	
265	柜	k	ui	24	
266	位	v	ei	24	
267	飞	f	ei	44	
268	费	f	ei	24	
269	肥	f	ei	31	
270	尾	v	ei	53	
271	味	v	ei	24	
272	鬼	k	ui	53	
273	贵	k	ui	24	
274	围	v	ei	31	
275	胃	v	ei	24	
276	宝	p	au	53	
277	抱	p	au	24	
278	毛	m	au	31	
279	帽	m	au	24	
280	刀	t	au	44	
281	讨	th	au	53	
282	桃	th	au	31	
283	道	t	au	24	
284	脑	n	au	53	
285	老	l	au	53	
286	早	ts	au	53	
287	灶	ts	au	24	
288	草	tsh	au	53	
289	糙	tsh	au	24	
290	造	ts	au	24	
291	嫂	s	au	53	
292	高	k	au	44	
293	靠	kh	au	24	
294	熬	ŋ	au	31	
295	好	x	au	53	
296	号	x	au	24	
297	包	p	au	44	
298	饱	p	au	53	
299	炮	ph	au	24	
300	猫	m	ieu	44	
301	闹	n	au	24	
302	罩	tʃ	au	24	
303	抓	tʃ	ua	44	
304	找	tʃ	au	53	
305	抄	tʃh	au	44	
306	交	tʃ	au	44	
307	敲	kh	au	44	
308	孝	ʃ	au	24	
309	校	ʃ	au	24	
310	表	p	ieu	53	
311	票	ph	ieu	24	
312	庙	m	ieu	24	
313	焦	tʃ	ieu	44	
314	小	s	ieu	53	
315	笑	s	ieu	24	
316	朝	tʃh	au	31	
317	照	tʃ	au	24	
318	烧	ʃ	au	44	
319	绕	∅	iau	53	
320	桥	tʃh	au	31	
321	轿	tʃ	au	24	
322	腰	∅	iau	44	
323	要	∅	iau	24	
324	摇	∅	iau	31	
325	鸟	n	ieu	53	
326	钓	t	ieu	24	
327	条	th	ieu	31	
328	料	l	ieu	24	
329	箫	s	ieu	44	
330	叫	tʃ	au	24	
331	母	m	u	53	
332	抖	t	əu	53	
333	偷	th	əu	44	
334	头	th	əu	31	
335	豆	t	əu	24	
336	楼	l	əu	31	
337	走	ts	əu	53	
338	凑	tsh	əu	24	
339	钩	k	əu	44	
340	狗	k	əu	53	
341	够	k	əu	24	
342	口	kh	əu	53	
343	藕	ŋ	əu	53	
344	后	x	əu	24	
345	厚	x	əu	24	
346	富	f	u	24	
347	副	f	u	24	
348	浮	f	əu	31	
349	妇	f	u	24	
350	流	l	iəu	31	
351	酒	ts	iəu	53	
352	修	s	iəu	44	
353	袖	s	iəu	24	
354	抽	tʃh	iəu	44	
355	绸	tʃh	iəu	31	
356	愁	tsh	əu	31	
357	瘦	s	əu	24	
358	州	tʃ	iəu	44	
359	臭	tʃh	əu	24	
360	手	ʃ	iəu	53	
361	寿	ʃ	iəu	24	
362	九	tʃ	iəu	53	
363	球	tʃh	iəu	31	
364	舅	tʃ	iəu	24	
365	旧	tʃ	iəu	24	
366	牛	n	iəu	31	
367	休	ʃ	iəu	44	
368	优	∅	iəu	44	
369	有	∅	iəu	53	
370	右	∅	iəu	24	
371	油	∅	iəu	31	
372	丢	t	iəu	44	
373	幼	∅	iəu	24	
374	贪	th	an	44	
375	潭	th	an	31	
376	南	n	an	31	
377	蚕	tsh	an	31	
378	感	k	an	53	
379	含	x	an	31	
380	暗	ŋ	an	24	
381	搭	t	a	31	
382	踏	th	a	31	
383	拉	l	a	44	
384	杂	ts	a	31	
385	鸽	k	o	31	
386	盒	x	o	31	
387	胆	t	an	53	
388	毯	th	an	53	
389	淡	t	an	24	
390	蓝	l	an	31	
391	三	ɬ	an	44	
392	甘	k	an	44	
393	敢	k	an	53	
394	喊	x	an	53	
395	塔	th	a	31	
396	蜡	l	a	31	
397	赚	tʃ	uan	24	
398	杉	ʃ	a	44	
399	减	tʃ	ien	53	
400	咸	ʃ	ien	31	
401	插	tsh	a	31	
402	闸	tʃ	a	31	
403	夹	tʃ	a	31	
404	衫	ʃ	an	44	
405	监	tʃ	ien	44	
406	岩	ŋ	an	31	
407	甲	tʃ	a	31	
408	鸭	∅	ia	31	
409	黏	n	ien	44	
410	尖	tʃ	ien	44	
411	签	tʃh	ien	44	
412	占	tʃ	an	24	
413	染	∅	ien	53	
414	钳	tʃh	ien	31	
415	验	n	ien	24	
416	险	ʃ	ien	53	
417	厌	∅	ien	24	
418	炎	∅	ien	31	
419	盐	∅	ien	31	
420	接	ts	ie	31	
421	折	tʃ	ie	31	
422	叶	∅	ie	31	
423	剑	tʃ	ien	24	
424	欠	tʃh	ien	24	
425	严	n	ien	31	
426	业	n	e	31	
427	点	t	ien	53	
428	店	t	ien	24	
429	添	th	ien	44	
430	甜	th	ien	31	
431	念	n	ien	24	
432	嫌	ʃ	ien	31	
433	跌	t	ie	31	
434	贴	th	ie	31	
435	碟	t	ie	31	
436	协	ʃ	ie	31	
437	犯	f	an	24	
438	法	f	a	31	
439	品	ph	in	53	
440	林	l	in	31	
441	浸	tʃh	in	24	
442	心	ɬ	in	44	
443	寻	tʃh	in	31	
444	沉	tʃh	in	31	
445	参	ɬ	ən	44	
446	针	tʃ	in	44	
447	深	ʃ	in	44	
448	任	∅	in	24	
449	金	tʃ	in	44	
450	琴	tʃh	in	31	
451	音	∅	in	44	
452	立	l	i	31	
453	集	tʃ	i	31	
454	习	ɬ	i	31	
455	汁	ʃ	i	44	
456	十	ʃ	i	31	
457	入	∅	y	31	
458	急	tʃ	i	31	
459	及	tʃ	i	31	
460	吸	ʃ	i	31	
461	单	t	an	44	
462	炭	th	an	24	
463	弹	th	an	31	
464	难	n	an	31	
465	兰	l	an	31	
466	懒	l	an	53	
467	烂	l	an	24	
468	伞	s	an	31	
469	肝	k	an	44	
470	看	kh	an	24	
471	岸	ŋ	an	24	
472	汉	x	an	24	
473	汗	x	an	24	
474	安	ŋ	an	44	
475	达	t	a	31	
476	辣	l	a	31	
477	擦	tsh	a	31	
478	割	k	o	31	
479	渴	kh	o	31	
480	扮	ph	an	24	
481	办	p	an	24	
482	铲	tʃh	an	53	
483	山	ʃ	an	44	
484	产	tʃh	an	53	
485	间	tʃ	ien	44	
486	眼	∅	ien	53	
487	限	x	an	24	
488	八	p	a	31	
489	扎	tʃ	a	31	
490	杀	ʃ	ia	31	
491	班	p	an	44	
492	板	p	an	53	
493	慢	m	an	24	
494	奸	tʃ	ien	44	
495	颜	∅	ien	31	
496	瞎	ʃ	ia	31	
497	变	p	ien	24	
498	骗	ph	ien	24	
499	便	p	ien	24	
500	棉	m	ien	31	
501	面	m	ien	24	
502	连	l	ien	31	
503	剪	ts	ien	53	
504	浅	tʃh	ien	53	
505	钱	tʃh	ien	31	
506	鲜	s	uan	44	
507	线	s	ien	24	
508	缠	tʃh	an	31	
509	战	tʃ	ien	24	
510	扇	ʃ	ien	24	
511	善	ʃ	an	24	
512	件	tʃ	ien	24	
513	延	∅	ien	31	
514	别	p	e	31	
515	灭	m	e	31	
516	列	l	e	31	
517	撤	tʃh	e	31	
518	舌	ʃ	e	31	
519	设	ʃ	e	31	
520	热	∅	ie	31	
521	杰	tʃ	e	31	
522	孽	n	e	31	
523	建	tʃ	ien	24	
524	健	tʃ	ien	24	
525	言	∅	ien	31	
526	歇	ʃ	e	31	
527	扁	p	ien	53	
528	片	ph	ien	24	
529	面	m	ien	24	
530	典	t	ien	53	
531	天	th	ien	44	
532	田	th	ien	31	
533	垫	t	ien	24	
534	年	n	ien	31	
535	莲	l	ien	31	
536	前	tʃh	ien	31	
537	先	s	ien	44	
538	肩	tʃ	ien	44	
539	见	tʃ	ien	24	
540	牵	tʃh	ien	44	
541	显	ʃ	ien	53	
542	现	ʃ	ien	24	
543	烟	∅	ien	44	
544	憋	p	e	31	
545	篾	m	e	31	
546	铁	th	e	31	
547	捏	n	e	31	
548	节	tʃ	e	31	
549	切	tʃh	ie	31	
550	截	tʃ	e	31	
551	结	tʃ	e	31	
552	搬	p	on	44	
553	半	p	on	24	
554	判	ph	on	24	
555	盘	ph	an	31	
556	满	m	on	53	
557	端	t	on	44	
558	短	t	on	53	
559	断	t	on	24	
560	暖	n	on	53	
561	乱	l	on	24	
562	酸	s	on	44	
563	算	s	on	24	
564	官	k	on	44	
565	宽	kh	on	44	
566	欢	x	on	44	
567	完	v	an	31	
568	换	x	uan	24	
569	碗	v	an	53	
570	拨	p	o	31	
571	泼	ph	o	31	
572	末	m	o	31	
573	脱	th	o	31	
574	夺	t	o	31	
575	阔	kh	o	31	
576	活	x	o	31	
577	顽	v	an	31	
578	滑	x	ua	31	
579	挖	v	a	44	
580	闩	ʃ	uan	44	
581	关	k	uan	44	
582	惯	k	uan	24	
583	还	x	uan	31	
584	还	x	ai	31	
585	弯	v	an	44	
586	刷	ʃ	ua	31	
587	刮	k	ua	31	
588	全	tʃh	uan	31	
589	选	s	uan	53	
590	转	tʃ	uan	53	
591	传	tʃh	uan	31	
592	传	tʃ	uan	24	
593	砖	tʃ	uan	44	
594	船	tʃh	uan	31	
595	软	∅	ion	53	
596	卷	tʃ	uan	53	
597	圈	tʃh	uan	44	
598	权	tʃh	uan	31	
599	圆	∅	ion	31	
600	院	∅	ion	24	
601	铅	tʃh	ien	44	
602	绝	tʃ	ye	31	
603	雪	s	ye	31	
604	反	f	an	53	
605	翻	f	an	44	
606	饭	f	an	24	
607	晚	v	an	53	
608	万	v	an	24	
609	劝	tʃh	uan	24	
610	原	∅	ion	31	
611	冤	∅	ion	44	
612	园	∅	ion	31	
613	远	∅	ion	53	
614	发	f	a	31	
615	罚	f	a	31	
616	袜	v	a	31	
617	月	∅	ye	31	
618	越	∅	ye	31	
619	县	ʃ	ien	24	
620	决	tʃ	ye	31	
621	缺	tʃh	ye	31	
622	血	ʃ	ye	31	
623	吞	th	ən	44	
624	根	k	ən	44	
625	恨	x	ən	24	
626	恩	ŋ	ən	44	
627	贫	ph	in	31	
628	民	m	in	31	
629	邻	l	in	31	
630	进	tʃ	in	24	
631	亲	tʃh	in	44	
632	新	ɬ	in	44	
633	镇	tʃ	in	24	
634	陈	tʃh	in	31	
635	震	tʃ	in	24	
636	神	ʃ	in	31	
637	身	ʃ	in	44	
638	辰	ʃ	in	31	
639	人	∅	in	31	
640	认	∅	in	24	
641	紧	tʃ	in	53	
642	银	∅	in	31	
643	印	∅	in	24	
644	引	∅	in	53	
645	笔	p	i	31	
646	匹	ph	i	31	
647	密	m	i	31	
648	栗	l	i	31	
649	七	tsh	i	31	
650	侄	tʃ	i	31	
651	虱	s	ə	31	
652	实	ʃ	i	31	
653	失	ʃ	i	31	
654	日	∅	i	31	
655	吉	tʃ	i	31	
656	一	∅	i	31	
657	筋	tʃ	in	44	
658	劲	tʃ	in	24	
659	勤	tʃh	in	31	
660	近	tʃ	in	24	
661	隐	∅	in	53	
662	本	p	ən	53	
663	盆	ph	ən	31	
664	门	m	ən	31	
665	墩	t	ən	44	
666	嫩	n	ən	24	
667	村	tsh	ən	44	
668	寸	tsh	ən	24	
669	蹲	t	ən	44	
670	孙	s	ən	44	
671	滚	k	uən	53	
672	困	kh	uən	24	
673	婚	x	uən	44	
674	魂	x	uən	31	
675	温	v	ən	44	
676	卒	tʃ	u	31	
677	骨	k	u	31	
678	轮	l	ən	31	
679	俊	tʃ	in	24	
680	笋	s	ən	53	
681	准	tʃ	uən	53	
682	春	tʃh	uən	44	
683	唇	ʃ	uən	31	
684	顺	ʃ	uən	24	
685	纯	ʃ	uən	31	
686	闰	∅	yn	24	
687	均	tʃ	yn	44	
688	匀	∅	yn	53	
689	律	l	ui	31	
690	出	tʃh	ui	53	
691	橘	tʃ	y	31	
692	分	f	ən	44	
693	粉	f	ən	53	
694	粪	f	ən	24	
695	坟	f	ən	31	
696	蚊	v	ən	31	
697	问	v	ən	24	
698	军	tʃ	yn	44	
699	裙	tʃh	yn	31	
700	熏	ʃ	yn	44	
701	云	∅	yn	31	
702	运	∅	yn	24	
703	佛	f	u	31	
704	物	x	u	31	
705	帮	p	aŋ	44	
706	忙	m	aŋ	31	
707	党	t	aŋ	53	
708	汤	th	aŋ	44	
709	糖	th	aŋ	31	
710	浪	l	aŋ	24	
711	仓	tsh	aŋ	44	
712	钢	k	aŋ	44	
713	糠	kh	aŋ	44	
714	薄	p	o	31	
715	摸	m	o	44	
716	托	th	o	31	
717	落	l	o	31	
718	作	ts	o	31	
719	索	s	o	31	
720	各	k	o	31	
721	鹤	ʃ	o	31	
722	恶	ŋ	o	31	
723	娘	n	iaŋ	31	
724	两	l	iaŋ	53	
725	亮	l	iaŋ	24	
726	浆	tʃ	iaŋ	44	
727	抢	tʃh	iaŋ	53	
728	匠	tʃ	iaŋ	24	
729	想	s	iaŋ	53	
730	像	s	iaŋ	24	
731	张	tʃ	aŋ	44	
732	长	tʃh	aŋ	31	
733	装	tʃ	uaŋ	44	
734	壮	tʃ	uaŋ	24	
735	疮	tʃh	uaŋ	44	
736	床	tʃh	uaŋ	31	
737	霜	ʃ	uaŋ	44	
738	章	tʃ	aŋ	44	
739	厂	tʃh	aŋ	53	
740	唱	tʃh	aŋ	24	
741	伤	ʃ	aŋ	44	
742	尝	ʃ	aŋ	31	
743	上	ʃ	aŋ	24	
744	让	∅	iaŋ	24	
745	姜	tʃ	aŋ	44	
746	响	ʃ	aŋ	53	
747	向	ʃ	aŋ	24	
748	秧	∅	iaŋ	44	
749	痒	∅	iaŋ	53	
750	样	∅	iaŋ	24	
751	雀	tʃh	o	31	
752	削	s	o	31	
753	着	tʃ	o	31	
754	勺	ʃ	io	31	
755	弱	∅	io	31	
756	脚	tʃ	io	31	
757	约	∅	io	31	
758	药	∅	io	31	
759	光	k	uaŋ	44	
760	慌	x	uaŋ	44	
761	黄	x	uaŋ	31	
762	郭	k	o	31	
763	霍	x	o	31	
764	方	f	aŋ	44	
765	放	f	aŋ	24	
766	纺	f	aŋ	53	
767	房	f	aŋ	31	
768	防	f	aŋ	31	
769	网	v	aŋ	53	
770	筐	kh	uaŋ	44	
771	狂	kh	uaŋ	31	
772	王	v	aŋ	31	
773	旺	v	aŋ	24	
774	缚	f	u	31	
775	绑	p	aŋ	53	
776	胖	ph	aŋ	24	
777	棒	p	aŋ	24	
778	桩	tʃ	uaŋ	44	
779	撞	tʃ	uaŋ	24	
780	窗	tʃh	uaŋ	44	
781	双	ʃ	uaŋ	44	
782	江	tʃ	aŋ	44	
783	讲	tʃ	aŋ	53	
784	降	ʃ	aŋ	31	
785	项	x	aŋ	24	
786	剥	p	o	31	
787	桌	tʃ	o	31	
788	镯	tʃ	u	31	
789	角	k	o	31	
790	壳	kh	o	31	
791	学	ʃ	io	31	
792	握	∅	u	31	
793	朋	ph	oŋ	31	
794	灯	t	ən	44	
795	等	t	ən	53	
796	凳	t	ən	24	
797	藤	th	ən	31	
798	能	n	ən	31	
799	层	tsh	ən	31	
800	僧	ts	ən	44	
801	肯	kh	ən	53	
802	北	p	ə	31	
803	墨	m	ə	31	
804	得	t	ə	31	
805	特	th	ə	31	
806	贼	ts	ə	31	
807	塞	s	ə	31	
808	刻	kh	ə	31	
809	黑	x	ə	31	
810	冰	p	in	44	
811	证	tʃ	in	24	
812	秤	tʃh	in	24	
813	绳	ʃ	in	31	
814	剩	ʃ	in	24	
815	升	ʃ	in	44	
816	兴	ʃ	in	24	
817	蝇	∅	in	44	
818	逼	p	i	31	
819	力	l	i	31	
820	息	ɬ	i	31	
821	直	tʃ	i	31	
822	侧	tsh	ə	31	
823	测	tsh	ə	31	
824	色	ɬ	ə	31	
825	织	tʃ	i	31	
826	食	ʃ	i	31	
827	式	ʃ	i	24	
828	极	tʃ	i	31	
829	国	k	uə	31	
830	或	x	uə	31	
831	猛	m	oŋ	53	
832	打	t	a	53	
833	冷	l	ən	53	
834	生	ɬ	ən	44	
835	省	s	ən	31	
836	更	k	ən	24	
837	梗	k	ən	31	
838	坑	kh	ən	44	
839	硬	ŋ	ən	24	
840	行	ʃ	in	31	
841	百	p	ə	31	
842	拍	ph	ə	31	
843	白	p	ə	31	
844	拆	tsh	ə	31	
845	择	ts	ə	31	
846	窄	ts	ə	31	
847	格	k	ə	31	
848	客	kh	ə	31	
849	额	ŋ	ə	31	
850	棚	ph	oŋ	31	
851	争	ts	ən	44	
852	耕	k	ən	44	
853	麦	m	ə	31	
854	摘	ts	ə	31	
855	策	tsh	ə	31	
856	隔	k	ə	31	
857	兵	p	in	44	
858	柄	p	in	53	
859	平	ph	in	31	
860	病	p	in	24	
861	明	m	in	31	
862	命	m	in	24	
863	镜	tʃ	in	24	
864	庆	tʃh	in	24	
865	迎	∅	in	31	
866	影	∅	in	53	
867	剧	tʃ	y	24	
868	饼	p	in	53	
869	名	m	in	31	
870	领	l	in	53	
871	井	tʃ	in	53	
872	清	tʃh	in	44	
873	静	tʃ	in	24	
874	姓	ɬ	in	24	
875	贞	tʃ	in	44	
876	程	tʃh	in	31	
877	整	tʃ	in	53	
878	正	tʃ	in	24	
879	声	ʃ	in	44	
880	城	tʃh	in	31	
881	轻	tʃh	in	44	
882	赢	x	in	31	
883	积	ts	i	44	
884	惜	ɬ	i	31	
885	席	s	i	31	
886	尺	tʃh	i	53	
887	石	ʃ	i	31	
888	益	∅	i	31	
889	瓶	ph	in	31	
890	钉	t	in	44	
891	顶	t	in	53	
892	厅	th	in	44	
893	听	th	in	44	
894	停	th	in	31	
895	挺	th	in	53	
896	定	t	in	24	
897	零	l	in	31	
898	青	tʃh	in	44	
899	星	ɬ	in	44	
900	经	tʃ	in	44	
901	形	ʃ	in	31	
902	壁	p	i	31	
903	劈	ph	i	31	
904	踢	th	i	31	
905	笛	t	i	31	
906	历	l	i	31	
907	锡	ɬ	i	31	
908	击	tʃ	i	31	
909	吃	tʃh	i	31	
910	横	x	uən	31	
911	划	x	ua	24	
912	兄	ʃ	ioŋ	44	
913	荣	∅	ioŋ	31	
914	永	∅	yn	53	
915	营	∅	in	31	
916	蓬	f	uən	31	
917	东	t	oŋ	44	
918	懂	t	oŋ	53	
919	冻	t	oŋ	24	
920	通	th	oŋ	44	
921	桶	th	oŋ	53	
922	痛	th	oŋ	24	
923	铜	th	oŋ	31	
924	动	t	oŋ	24	
925	洞	t	oŋ	24	
926	聋	n	oŋ	44	
927	弄	l	oŋ	24	
928	粽	ts	oŋ	24	
929	葱	tsh	oŋ	44	
930	送	ɬ	oŋ	24	
931	公	k	oŋ	44	
932	孔	kh	oŋ	53	
933	烘	x	oŋ	44	
934	红	x	oŋ	31	
935	翁	∅	ioŋ	44	
936	木	m	u	31	
937	读	t	u	31	
938	鹿	l	u	31	
939	族	ts	u	31	
940	谷	k	u	31	
941	哭	kh	u	31	
942	屋	x	u	31	
943	冬	t	oŋ	44	
944	统	th	oŋ	53	
945	脓	n	oŋ	31	
946	松	ɬ	oŋ	44	
947	宋	ɬ	oŋ	24	
948	毒	t	u	31	
949	风	f	oŋ	44	
950	丰	f	oŋ	44	
951	凤	f	oŋ	24	
952	梦	m	oŋ	24	
953	中	tʃ	oŋ	44	
954	虫	tʃh	oŋ	31	
955	终	ts	oŋ	44	
956	充	tʃh	oŋ	44	
957	宫	k	oŋ	44	
958	穷	tʃh	oŋ	31	
959	熊	ʃ	ioŋ	31	
960	雄	ʃ	ioŋ	31	
961	福	f	u	31	
962	服	f	u	31	
963	目	m	u	31	
964	六	l	u	31	
965	宿	s	u	31	
966	竹	tʃ	u	31	
967	畜	tʃh	u	31	
968	缩	ɬ	u	31	
969	粥	tʃ	u	31	
970	叔	ʃ	u	31	
971	熟	ʃ	u	31	
972	肉	∅	iu	31	
973	菊	tʃ	y	31	
974	育	∅	y	31	
975	封	f	oŋ	44	
976	蜂	f	oŋ	44	
977	缝	f	oŋ	31	
978	浓	n	oŋ	31	
979	龙	l	oŋ	31	
980	松	ɬ	oŋ	44	
981	重	tʃ	oŋ	24	
982	肿	tʃ	oŋ	53	
983	种	tʃ	oŋ	24	
984	冲	tʃh	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	24	
987	凶	ʃ	oŋ	44	
988	拥	∅	ioŋ	53	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	24	
991	绿	l	u	31	
992	足	ts	u	31	
993	烛	tʃ	u	31	
994	赎	ʃ	u	31	
995	属	ʃ	u	31	
996	褥	∅	iu	31	
997	曲	tʃh	y	31	
998	局	tʃ	y	31	
999	玉	∅	y	24	
1000	浴	∅	iu	31	
