kuə̃n	1	观
kuə̃n	3	滚
kuə̃n	5	罐辊棍
kʰuə̃n	1	宽昆坤
kʰuə̃n	3	款捆
kʰuə̃n	5	困
xuə̃n	1	欢婚昏荦
xuə̃n	2	还横魂馄浑
xuə̃n	3	缓
xuə̃n	5	混
uə̃n	1	温瘟
uə̃n	2	丸
uə̃n	3	惋
uə̃n	5	腕
kue	2	国
xue	2	获或
