cid	character	initial	final	tone	note
105	柱	tʃ	y	24	
106	住	tʃ	y	24	
107	数	s	u	53	
108	数	s	u	24	
109	主	tʃ	y	53	
110	输	ʃ	y	44	
111	竖	ʃ	y	24	
112	树	ʃ	y	24	
113	句	k	y	24	
114	区	kh	y	44	
115	遇	∅	y	24	
116	雨	∅	y	53	
117	芋	∅	y	24	
118	裕	∅	y	24	
119	胎	th	ai	44	
120	台	th	ai	31	
121	袋	t	ai	24	
122	来	l	ai	31	
123	菜	tsh	ai	24	
124	财	tsh	ai	31	
125	该	k	ai	44	
126	改	k	ai	53	
127	开	kh	ai	44	
128	海	h	ai	53	
129	爱	ŋ	ai	24	
130	贝	p	əi	24	
131	带	t	ai	24	
132	盖	k	ai	24	
133	害	h	ai	24	
134	拜	p	ai	24	
135	排	ph	ai	31	
136	埋	m	ai	31	
137	戒	k	ai	24	
138	摆	p	ai	53	
139	派	ph	ai	24	
140	牌	ph	ai	31	
141	买	m	ai	53	
142	卖	m	ai	24	
143	柴	tʃh	ai	31	
144	晒	s	ai	24	
145	街	k	ai	44	
146	解	k	ai	53	
147	鞋	h	ai	31	
148	蟹	h	ai	53	
149	矮	ŋ	ai	53	
150	败	p	ai	24	
151	币	p	i	24	
152	制	tʃ	i	24	
153	世	ʃ	i	24	
154	艺	∅	i	24	
155	米	m	i	53	
156	低	t	i	44	
157	梯	th	i	44	
158	剃	th	i	24	
159	弟	t	i	24	
160	递	t	i	24	
161	泥	n	i	31	
162	犁	l	i	31	
163	西	ʃ	i	44	
164	洗	s	i	53	
165	鸡	k	i	44	
166	溪	h	i	44	
167	契	kh	i	24	
168	系	h	i	24	
169	杯	p	əi	44	
170	配	ph	əi	24	
171	赔	ph	əi	31	
172	背	p	əi	24	
173	煤	m	əi	31	
174	妹	m	əi	24	
175	对	t	əi	24	
176	雷	l	əi	31	
177	罪	ts	əi	24	
178	碎	s	əi	24	
179	灰	h	uəi	44	
180	回	h	uəi	31	
181	外	∅	uai	24	
182	会	h	uəi	24	
183	怪	k	uai	24	
184	块	kh	uai	53	
185	怀	h	uai	31	
186	坏	h	uai	24	
187	拐	k	uai	53	
188	挂	k	ua	24	
189	歪	∅	uai	44	
190	画	h	ua	24	
191	快	kh	uai	24	
192	话	h	ua	24	
193	岁	s	əi	24	
194	卫	∅	uəi	24	
195	肺	f	əi	24	
196	桂	k	uəi	24	
197	碑	p	əi	44	
198	皮	ph	i	31	
199	被	p	i	24	白
199	被	p	əi	24	文
200	紫	ts	ɿ	53	
201	刺	tsh	ɿ	24	
202	知	ts	i	44	
203	池	tsh	i	31	
204	纸	tʃ	i	53	
205	儿	∅	ə	31	
206	寄	k	i	24	
207	骑	kh	i	31	
208	蚁	∅	i	53	
209	义	∅	i	24	
210	戏	h	i	24	
211	移	∅	i	31	
212	比	p	i	53	
213	屁	ph	i	24	
214	鼻	p	i	31	～子
214	鼻	ph	i	31	～屁
215	眉	m	i	31	
216	地	t	i	24	
217	梨	l	i	31	
218	资	ts	ɿ	44	
219	死	s	ɿ	53	
220	四	s	ɿ	24	
221	迟	tʃh	i	31	
222	师	s	ɿ	44	
223	指	tʃ	i	53	
224	二	∅	ə	24	
225	饥	k	i	44	
226	器	kh	i	24	
227	姨	∅	i	31	
228	李	l	i	53	
229	子	ts	ɿ	53	
230	字	ts	ɿ	24	
231	丝	s	ɿ	44	
232	祠	tsh	i	31	
233	寺	ts	ɿ	24	
234	治	tʃ	i	24	
235	柿	ʃ	i	24	
236	事	s	ɿ	24	
237	使	ʃ	i	53	
238	试	ʃ	i	24	
239	时	ʃ	i	31	
240	市	ʃ	i	24	
241	耳	∅	ə	53	
242	记	k	i	24	
243	棋	kh	i	31	
244	喜	h	i	53	
245	意	∅	i	24	
246	几	k	i	53	
247	气	kh	i	24	
248	希	h	i	44	
249	衣	∅	i	44	
250	嘴	ts	əi	53	
251	随	tsh	əi	31	
252	吹	tʃh	uəi	44	
253	垂	ʃ	uəi	31	
254	规	k	uəi	44	～则
254	规	kh	uəi	44	圆～
255	亏	kh	uəi	44	
256	跪	k	uəi	24	
257	危	ŋ	uəi	31	
258	类	l	əi	24	
259	醉	ts	əi	24	
260	追	tʃ	uəi	44	
261	锤	tʃh	uəi	31	
262	水	ʃ	uəi	53	
263	龟	k	uəi	44	
264	季	k	i	24	
265	柜	k	uəi	24	
266	位	∅	uəi	24	
267	飞	f	əi	44	
268	费	f	əi	24	
269	肥	f	əi	31	
270	尾	∅	uəi	53	
271	味	∅	uəi	24	
272	鬼	k	uəi	53	
273	贵	k	uəi	24	
274	围	∅	uəi	31	
275	胃	∅	uəi	24	
276	宝	p	au	53	
277	抱	p	au	24	
278	毛	m	au	31	
279	帽	m	au	24	
280	刀	t	au	44	
281	讨	th	au	53	
282	桃	th	au	31	
283	道	t	au	24	
284	脑	n	au	53	
285	老	l	au	53	
286	早	ts	au	53	
287	灶	ts	au	24	
288	草	tsh	au	53	
289	糙	tsh	au	24	
290	造	tsh	au	24	
291	嫂	s	au	53	
292	高	k	au	44	
293	靠	kh	au	24	
294	熬	ŋ	au	31	
295	好	h	au	53	
296	号	h	au	24	
297	包	p	au	44	
298	饱	p	au	53	
299	炮	ph	au	24	
300	猫	m	iau	44	
301	闹	n	au	24	
302	罩	tʃ	au	24	
303	抓	tʃ	ua	44	
304	找	ts	au	53	
305	抄	tsh	au	44	
306	交	k	iau	44	
307	敲	kh	au	44	
308	孝	h	iau	24	
309	校	h	iau	24	
310	表	p	iau	53	
311	票	ph	iau	24	
312	庙	m	iau	24	
313	焦	ts	iau	44	
314	小	s	iau	53	
315	笑	s	iau	24	
316	朝	tʃh	au	31	
317	照	tʃ	au	24	
318	烧	ʃ	au	44	
319	绕	h	iau	53	
320	桥	kh	iau	31	
321	轿	k	iau	24	
322	腰	∅	iau	44	
323	要	∅	iau	24	
324	摇	∅	iau	31	
325	鸟	n	iau	53	
326	钓	t	iau	24	
327	条	th	iau	31	
328	料	l	iau	24	
329	箫	s	iau	44	
330	叫	k	iau	24	
331	母	m	u	53	
332	抖	t	əu	53	
333	偷	th	əu	44	
334	头	th	əu	31	
335	豆	t	əu	24	
336	楼	l	əu	31	
337	走	ts	əu	53	
338	凑	tsh	əu	24	
339	钩	k	əu	44	
340	狗	k	əu	53	
341	够	k	əu	24	
342	口	kh	əu	53	
343	藕	ŋ	əu	53	
344	后	h	əu	24	
345	厚	h	əu	24	
346	富	f	u	24	
347	副	f	u	24	
348	浮	p	əu	31	
349	妇	f	u	24	
350	流	l	iəu	31	
351	酒	ts	iəu	53	
352	修	s	iəu	44	
353	袖	s	iəu	24	
354	抽	tʃh	əu	44	
355	绸	tʃh	əu	31	
356	愁	tʃh	əu	31	
357	瘦	s	əu	24	
358	州	tʃ	əu	44	
359	臭	tsh	əu	24	
360	手	ʃ	əu	53	
361	寿	ʃ	əu	24	
362	九	k	iəu	53	
363	球	kh	iəu	31	
364	舅	k	iəu	24	
365	旧	k	iəu	24	
366	牛	n	iəu	31	
367	休	h	iəu	44	
368	优	∅	iəu	44	
369	有	∅	iəu	53	
370	右	∅	iəu	24	
371	油	∅	iəu	31	
372	丢	t	iəu	44	
373	幼	∅	iəu	24	
374	贪	th	an	44	
375	潭	th	an	31	
376	南	n	an	31	
377	蚕	tsh	an	31	
378	感	k	an	53	
379	含	h	an	31	
380	暗	ŋ	an	24	
381	搭	t	a	31	
382	踏	th	a	31	
383	拉	l	a	44	
384	杂	ts	a	31	
385	鸽	k	o	31	
386	盒	h	o	31	
387	胆	t	an	53	
388	毯	th	an	53	
389	淡	t	an	24	
390	蓝	l	an	31	
391	三	s	an	44	
392	甘	k	an	44	
393	敢	k	an	53	
394	喊	h	an	53	
395	塔	th	a	31	
396	蜡	l	a	31	
397	赚	ts	on	24	
398	杉	ʃ	a	44	
399	减	k	an	53	
400	咸	h	iɛn	31	
401	插	tʃh	a	31	
402	闸	tʃ	a	31	
403	夹	k	ia	31	
404	衫	ʃ	an	44	
405	监	k	iɛn	44	
406	岩	ŋ	an	31	
407	甲	k	ia	31	
408	鸭	∅	ia	31	
409	黏	n	iɛn	31	
410	尖	ts	iɛn	44	
411	签	tsh	iɛn	44	
412	占	ts	iɛn	24	
413	染	∅	iɛn	53	
414	钳	kh	iɛn	31	
415	验	n	iɛn	24	
416	险	h	iɛn	53	
417	厌	∅	iɛn	24	
418	炎	∅	iɛn	31	
419	盐	∅	iɛn	31	
420	接	ts	iɛ	31	
421	折	ts	iɛ	31	
422	叶	∅	iɛ	31	
423	剑	k	iɛn	24	
424	欠	kh	iɛn	24	
425	严	n	iɛn	31	
426	业	n	iɛ	31	
427	点	t	iɛn	53	
428	店	t	iɛn	24	
429	添	th	iɛn	44	
430	甜	th	iɛn	31	
431	念	n	iɛn	24	
432	嫌	h	iɛn	31	
433	跌	t	iɛ	31	
434	贴	th	iɛ	31	
435	碟	t	iɛ	31	
436	协	h	iɛ	31	
437	犯	f	an	24	
438	法	f	a	31	
439	品	ph	in	53	
440	林	l	in	31	
441	浸	tsh	in	24	
442	心	s	in	44	
443	寻	tʃh	in	31	
444	沉	tʃh	in	31	
445	参	ʃ	in	44	
446	针	tʃ	in	44	
447	深	ʃ	in	44	
448	任	∅	in	24	
449	金	k	in	44	
450	琴	kh	in	31	
451	音	∅	in	44	
452	立	l	i	31	
453	集	ts	i	31	
454	习	s	i	31	
455	汁	ts	i	31	
456	十	ʃ	i	31	
457	入	∅	y	24	
458	急	k	i	31	
459	及	k	i	31	
460	吸	k	i	31	
461	单	t	an	44	
462	炭	th	an	24	
463	弹	th	an	31	
464	难	n	an	31	
465	兰	l	an	31	
466	懒	l	an	53	
467	烂	l	an	24	
468	伞	s	an	53	
469	肝	k	an	44	
470	看	kh	an	24	
471	岸	ŋ	an	24	
472	汉	h	an	24	
473	汗	h	an	24	
474	安	ŋ	an	44	
475	达	t	a	31	
476	辣	l	a	31	
477	擦	tsh	a	31	
478	割	k	o	31	
479	渴	kh	o	31	
480	扮	p	an	24	
481	办	p	an	24	
482	铲	tsh	an	53	
483	山	ʃ	an	44	
484	产	tsh	an	53	
485	间	k	iɛn	44	
486	眼	∅	iɛn	53	
487	限	h	an	24	
488	八	p	a	31	
489	扎	tʃ	a	31	
490	杀	s	a	31	
491	班	p	an	44	
492	板	p	an	53	
493	慢	m	an	24	
494	奸	k	iɛn	44	
495	颜	∅	iɛn	31	
496	瞎	h	ia	31	
497	变	p	iɛn	24	
498	骗	ph	iɛn	24	
499	便	p	iɛn	24	
500	棉	m	iɛn	31	
501	面	m	iɛn	24	
502	连	l	iɛn	31	
503	剪	ts	iɛn	53	
504	浅	tsh	iɛn	53	
505	钱	tsh	iɛn	31	
506	鲜	s	øn	44	
507	线	s	iɛn	24	
508	缠	tsh	iɛn	31	
509	战	tʃ	iɛn	24	
510	扇	ʃ	iɛn	24	
511	善	ʃ	iɛn	24	
512	件	k	iɛn	24	
513	延	∅	iɛn	31	
514	别	p	iɛ	31	
515	灭	m	iɛ	31	
516	列	l	iɛ	31	
517	撤	tʃh	iɛ	31	
518	舌	ʃ	iɛ	31	
519	设	ʃ	iɛ	31	
520	热	∅	iɛ	31	
521	杰	k	iɛ	31	
522	孽	n	iɛ	31	
523	建	k	iɛn	24	
524	健	k	iɛn	24	
525	言	∅	iɛn	31	
526	歇	h	iɛ	31	
527	扁	p	iɛn	53	
528	片	ph	iɛn	24	
529	面	m	iɛn	24	
530	典	t	iɛn	53	
531	天	th	iɛn	44	
532	田	th	iɛn	31	
533	垫	t	iɛn	24	
534	年	n	iɛn	31	
535	莲	l	iɛn	31	
536	前	tsh	iɛn	31	
537	先	s	iɛn	44	
538	肩	k	iɛn	44	
539	见	k	iɛn	24	
540	牵	kh	iɛn	44	
541	显	h	iɛn	53	
542	现	h	iɛn	24	
543	烟	∅	iɛn	44	
544	憋	p	iɛ	31	
545	篾	m	iɛ	31	
546	铁	th	iɛ	31	
547	捏	n	iɛ	31	
548	节	ts	iɛ	31	
549	切	tsh	iɛ	31	
550	截	ts	iɛ	31	
551	结	k	iɛ	31	
552	搬	p	on	44	
553	半	p	on	24	
554	判	ph	on	24	
555	盘	ph	on	31	
556	满	m	on	53	
557	端	t	on	44	
558	短	t	on	53	
559	断	t	on	24	
560	暖	n	on	53	
561	乱	l	on	24	
562	酸	s	on	44	
563	算	s	on	24	
564	官	k	uan	44	
565	宽	kh	uan	44	
566	欢	h	uan	44	
567	完	h	uan	31	
568	换	h	uan	24	
569	碗	∅	uan	53	
570	拨	p	o	31	
571	泼	ph	o	31	～水
571	泼	p	o	31	活～
572	末	m	o	31	
573	脱	th	o	31	
574	夺	t	o	31	
575	阔	kh	o	31	
576	活	h	o	31	
577	顽	ŋ	uan	31	
578	滑	h	ua	31	
579	挖	∅	ua	44	
580	闩	s	øn	44	
581	关	k	uan	44	
582	惯	k	uan	24	
583	还	h	uan	31	
584	还	h	an	31	
585	弯	∅	uan	44	
586	刷	ʃ	ua	31	
587	刮	k	ua	31	
588	全	tsh	øn	31	
589	选	s	øn	53	
590	转	ts	øn	53	
591	传	tsh	øn	31	
592	传	ts	øn	24	
593	砖	ts	øn	44	
594	船	tsh	øn	31	
595	软	ŋ	øn	53	
596	卷	k	øn	53	
597	圈	kh	øn	44	
598	权	kh	øn	31	
599	圆	∅	iøn	31	
600	院	∅	iøn	24	
601	铅	∅	iøn	31	
602	绝	ts	ø	31	
603	雪	s	ø	31	
604	反	f	an	53	
605	翻	f	an	44	
606	饭	f	an	24	
607	晚	∅	uan	53	
608	万	∅	uan	24	
609	劝	kh	øn	24	
610	原	∅	iøn	31	
611	冤	∅	iøn	44	
612	园	∅	iøn	31	
613	远	∅	iøn	53	
614	发	f	a	24	又
614	发	f	a	31	又
615	罚	f	a	31	
616	袜	∅	ua	44	
617	月	∅	iø	31	
618	越	∅	iø	31	
619	县	h	iɛn	24	
620	决	k	ø	31	
621	缺	kh	ø	31	
622	血	h	ø	31	
623	吞	th	ən	44	
624	根	k	ən	44	
625	恨	h	ən	24	
626	恩	ŋ	ən	44	
627	贫	ph	iŋ	31	
628	民	m	iŋ	31	
629	邻	l	in	31	
630	进	ts	in	24	
631	亲	tsh	in	44	
632	新	s	in	44	
633	镇	tʃ	in	24	
634	陈	tʃh	in	31	
635	震	tʃ	in	24	
636	神	ʃ	in	31	
637	身	ʃ	in	44	
638	辰	ʃ	in	31	
639	人	∅	in	31	
640	认	∅	in	24	
641	紧	k	in	53	
642	银	∅	in	31	
643	印	∅	in	24	
644	引	∅	in	53	
645	笔	p	i	31	
646	匹	ph	i	31	
647	密	m	i	31	
648	栗	l	i	31	
649	七	tʃh	i	31	
650	侄	tʃ	i	31	
651	虱	s	ə	31	
652	实	ʃ	i	31	
653	失	ʃ	i	31	
654	日	∅	i	31	
655	吉	k	i	31	
656	一	∅	i	31	又
656	一	∅	i	24	又
657	筋	k	in	44	
658	劲	k	iŋ	24	
659	勤	kh	in	31	
660	近	k	in	24	
661	隐	∅	in	53	
662	本	p	ən	53	
663	盆	ph	ən	31	
664	门	m	ən	31	
665	墩	t	ən	44	
666	嫩	n	ən	24	
667	村	tsh	ən	44	
668	寸	tsh	ən	24	
669	蹲	t	ən	44	
670	孙	s	ən	44	
671	滚	k	uən	53	
672	困	kh	uən	24	
673	婚	h	uən	44	
674	魂	h	uən	31	
675	温	∅	uən	44	
676	卒	ts	y	31	
677	骨	k	u	31	
678	轮	l	ən	31	
679	俊	ts	in	24	
680	笋	s	ən	53	
681	准	tʃ	yn	53	
682	春	tsh	yn	44	
683	唇	s	ən	31	
684	顺	ʃ	yn	24	
685	纯	ʃ	yn	31	
686	闰	∅	yn	24	
687	均	k	yn	44	
688	匀	∅	yn	31	
689	律	l	y	31	
690	出	tʃh	y	31	
691	橘	k	y	31	
692	分	f	ən	44	
693	粉	f	ən	53	
694	粪	f	ən	24	
695	坟	f	ən	31	
696	蚊	∅	uən	31	
697	问	∅	uən	24	
698	军	k	yn	44	
699	裙	kh	yn	31	
700	熏	h	yn	44	
701	云	∅	yn	31	
702	运	∅	yn	24	
703	佛	f	u	31	
704	物	∅	u	31	
705	帮	p	aŋ	44	
706	忙	m	aŋ	31	
707	党	t	aŋ	53	
708	汤	th	aŋ	44	
709	糖	th	aŋ	31	
710	浪	l	aŋ	24	
711	仓	tsh	aŋ	44	
712	钢	k	aŋ	44	
713	糠	kh	aŋ	44	
714	薄	p	o	31	
715	摸	m	o	44	
716	托	th	o	31	
717	落	l	o	31	
718	作	ts	o	31	
719	索	s	o	31	
720	各	k	o	31	
721	鹤	h	o	31	
722	恶	∅	o	31	
723	娘	n	iaŋ	31	阿～
723	娘	n	iaŋ	44	新姑～
724	两	l	iaŋ	53	
725	亮	l	iaŋ	24	
726	浆	ts	iaŋ	44	
727	抢	tsh	iaŋ	53	
728	匠	ts	iaŋ	24	
729	想	s	iaŋ	53	
730	像	s	iaŋ	24	
731	张	tʃ	aŋ	44	
732	长	tʃh	aŋ	31	
733	装	tʃ	uaŋ	44	
734	壮	tʃ	uaŋ	24	
735	疮	tʃh	uaŋ	44	
736	床	tʃh	uaŋ	31	
737	霜	ʃ	uaŋ	44	
738	章	tʃ	aŋ	44	
739	厂	tsh	aŋ	53	
740	唱	tʃh	aŋ	24	
741	伤	ʃ	aŋ	44	
742	尝	ʃ	aŋ	31	
743	上	ʃ	aŋ	24	
744	让	∅	iaŋ	24	
745	姜	k	iaŋ	44	
746	响	h	iaŋ	53	
747	向	h	iaŋ	24	
748	秧	∅	iaŋ	44	
749	痒	∅	iaŋ	53	
750	样	∅	iaŋ	24	
751	雀	tʃh	o	31	
752	削	s	o	31	剥～
752	削	ʃ	iəu	44	～苹果
753	着	ts	o	31	
754	勺	s	au	31	
755	弱	ŋ	io	31	
756	脚	k	io	31	
757	约	∅	io	31	
758	药	∅	io	31	
759	光	k	uaŋ	44	
760	慌	h	uaŋ	44	
761	黄	∅	uaŋ	31	姓～
761	黄	h	uaŋ	31	～色
762	郭	k	o	31	
763	霍	kh	o	31	
764	方	f	aŋ	44	
765	放	f	aŋ	24	
766	纺	f	aŋ	53	
767	房	f	aŋ	31	
768	防	f	aŋ	31	
769	网	∅	uaŋ	53	
770	筐	kh	uaŋ	44	
771	狂	kh	uaŋ	31	
772	王	∅	uaŋ	31	
773	旺	∅	uaŋ	24	
774	缚	p	o	31	
775	绑	p	aŋ	53	
776	胖	ph	aŋ	24	
777	棒	p	aŋ	24	
778	桩	tʃ	uaŋ	44	
779	撞	tsh	uaŋ	53	
780	窗	tʃh	uaŋ	44	
781	双	s	uaŋ	44	
782	江	k	iaŋ	44	
783	讲	k	iaŋ	53	
784	降	h	iaŋ	31	
785	项	h	aŋ	24	
786	剥	p	ə	44	～皮
786	剥	p	o	31	～削
787	桌	ts	o	31	
788	镯	ts	o	31	
789	角	k	o	31	边～
789	角	k	io	31	豆～
790	壳	kh	o	31	
791	学	h	io	31	
792	握	∅	u	24	
793	朋	ph	oŋ	31	
794	灯	t	əŋ	44	
795	等	t	əŋ	53	
796	凳	t	əŋ	24	
797	藤	th	əŋ	31	
798	能	n	əŋ	31	
799	层	tsh	əŋ	31	
800	僧	ts	əŋ	44	
801	肯	kh	ən	53	
802	北	p	ə	31	
803	墨	m	ə	31	
804	得	t	ə	31	
805	特	th	ə	31	
806	贼	ts	ə	31	
807	塞	s	ə	31	
808	刻	kh	ə	31	
809	黑	h	ə	31	
810	冰	p	in	44	
811	证	tʃ	əŋ	24	
812	秤	tʃh	əŋ	24	
813	绳	ʃ	in	31	
814	剩	ʃ	əŋ	24	
815	升	ʃ	əŋ	44	
816	兴	h	iŋ	24	
817	蝇	∅	iŋ	44	
818	逼	p	i	31	
819	力	l	i	31	
820	息	ʃ	i	31	
821	直	tʃ	i	31	
822	侧	tsh	ə	31	
823	测	tsh	ə	31	
824	色	s	ə	31	
825	织	tʃ	i	31	
826	食	tʃh	i	31	
827	式	ʃ	i	24	
828	极	k	i	31	
829	国	k	o	31	
830	或	h	o	31	
831	猛	m	oŋ	53	
832	打	t	a	53	
833	冷	l	əŋ	53	
834	生	s	əŋ	44	
835	省	ʃ	əŋ	53	
836	更	k	əŋ	44	
837	梗	k	əŋ	53	
838	坑	kh	əŋ	44	
839	硬	ŋ	əŋ	24	
840	行	h	iŋ	31	
841	百	p	ə	31	
842	拍	ph	ə	31	
843	白	p	ə	31	
844	拆	tsh	ə	31	
845	择	ts	ə	31	
846	窄	ts	ə	31	
847	格	k	ə	31	
848	客	kh	ə	31	
849	额	ŋ	ə	31	
850	棚	ph	oŋ	31	
851	争	tʃ	əŋ	44	
852	耕	k	əŋ	44	
853	麦	m	ə	31	
854	摘	ts	ə	31	
855	策	tsh	ə	31	
856	隔	k	ə	31	
857	兵	p	iŋ	44	
858	柄	p	iŋ	53	
859	平	ph	iŋ	31	
860	病	p	iŋ	24	
861	明	m	ən	31	～天
861	明	m	iŋ	31	光～
862	命	m	iŋ	24	
863	镜	k	iŋ	24	
864	庆	kh	iŋ	24	
865	迎	∅	iŋ	31	
866	影	∅	iŋ	53	
867	剧	k	y	24	
868	饼	p	iŋ	53	
869	名	m	iŋ	31	
870	领	l	iŋ	53	
871	井	ts	iŋ	53	
872	清	tsh	iŋ	44	
873	静	ts	iŋ	24	
874	姓	s	iŋ	24	
875	贞	tʃ	in	44	
876	程	tʃh	əŋ	31	
877	整	tʃ	əŋ	53	
878	正	tʃ	əŋ	24	
879	声	s	əŋ	44	
880	城	tʃh	əŋ	31	
881	轻	kh	iŋ	44	
882	赢	h	iŋ	31	
883	积	tʃ	i	31	
884	惜	s	i	31	
885	席	tʃh	i	31	～子
885	席	ʃ	i	31	主～
886	尺	tʃh	i	31	
887	石	ʃ	i	31	
888	益	∅	i	31	
889	瓶	ph	iŋ	31	
890	钉	t	iŋ	44	
891	顶	t	iŋ	53	
892	厅	th	iŋ	44	
893	听	th	iŋ	44	
894	停	th	iŋ	31	
895	挺	th	iŋ	53	
896	定	t	iŋ	24	
897	零	l	iŋ	31	
898	青	tsh	iŋ	44	
899	星	s	iŋ	44	
900	经	k	iŋ	44	
901	形	h	iŋ	31	
902	壁	p	i	24	又
902	壁	p	i	31	又
903	劈	ph	i	31	
904	踢	th	i	31	
905	笛	t	i	31	
906	历	l	i	24	
907	锡	s	i	31	
908	击	k	i	31	
909	吃	tʃh	i	31	
910	横	h	uən	31	
911	划	h	ua	24	
912	兄	h	ioŋ	44	
913	荣	∅	ioŋ	31	
914	永	∅	yn	53	
915	营	∅	iŋ	31	
916	蓬	ph	oŋ	31	
917	东	t	oŋ	44	
918	懂	t	oŋ	53	
919	冻	t	oŋ	24	
920	通	th	oŋ	44	
921	桶	th	oŋ	53	
922	痛	th	oŋ	24	
923	铜	th	oŋ	31	
924	动	t	oŋ	24	
925	洞	t	oŋ	24	
926	聋	l	oŋ	44	
927	弄	l	oŋ	24	
928	粽	ts	oŋ	24	
929	葱	tsh	oŋ	44	
930	送	s	oŋ	24	
931	公	k	oŋ	44	
932	孔	kh	oŋ	53	
933	烘	h	oŋ	44	
934	红	h	oŋ	31	
935	翁	∅	oŋ	44	
936	木	m	u	31	
937	读	t	u	31	
938	鹿	l	u	31	
939	族	tʃ	u	31	
940	谷	k	u	31	
941	哭	kh	u	31	
942	屋	∅	u	24	
943	冬	t	oŋ	44	
944	统	th	oŋ	53	总～
944	统	th	oŋ	44	～～
945	脓	n	oŋ	31	
946	松	s	oŋ	44	
947	宋	s	oŋ	24	
948	毒	t	u	31	
949	风	f	oŋ	44	
950	丰	f	oŋ	44	
951	凤	f	oŋ	24	
952	梦	m	oŋ	24	
953	中	tʃ	oŋ	44	
954	虫	tʃh	oŋ	31	
955	终	tʃ	oŋ	44	
956	充	tʃh	oŋ	44	
957	宫	k	oŋ	44	
958	穷	kh	ioŋ	31	
959	熊	h	ioŋ	31	
960	雄	h	ioŋ	31	
961	福	f	u	31	
962	服	f	u	31	
963	目	m	u	31	
964	六	l	u	31	
965	宿	s	u	31	
966	竹	ts	u	31	
967	畜	tʃh	u	31	
968	缩	s	u	31	
969	粥	tʃ	u	24	
970	叔	ʃ	u	31	
971	熟	ʃ	u	31	
972	肉	∅	iu	31	
973	菊	kh	y	31	
974	育	∅	iu	31	
975	封	f	oŋ	44	
976	蜂	f	oŋ	44	
977	缝	f	oŋ	31	
978	浓	n	oŋ	31	
979	龙	l	oŋ	31	
980	松	tsh	oŋ	31	
981	重	ts	oŋ	24	
982	肿	tʃ	oŋ	53	
983	种	ts	oŋ	24	
984	冲	tsh	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	24	
987	凶	h	ioŋ	44	
988	拥	∅	ioŋ	53	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	24	
991	绿	l	u	31	
992	足	tʃ	u	31	
993	烛	tʃ	u	31	
994	赎	ʃ	u	31	
995	属	ʃ	u	31	
996	褥	∅	iu	31	
997	曲	kh	y	31	
998	局	k	y	31	
999	玉	∅	y	24	
1000	浴	∅	y	24	
