""	"xɔ"	"6"	"~[～饭:在神龛前摆一些饭菜祭祀神灵或已故先人]"
""	"ɔ"	"1"	"阿-[～舅:妻子的兄弟]蛙话-[讲～]丫[～开:张开]~[硌脚]"
""	"ɔ"	"2"	"牙"
""	"ɔ"	"3"	"哑瓦"
""	"ɔ"	"5a"	"额蛾[飞～]"
""	"ɔ"	"5b"	"芽伢[～唧:小男孩]"
""	"iɔ"	"1"	"鸦丫夜~[绕]"
""	"iɔ"	"2"	"衙爷-[父亲的背称]"
""	"iɔ"	"3"	"雅也野喏[唱～:在神龛前作揖并念念有词]"
""	"iɔ"	"5a"	"肏[交合]~[扔]~[不～:形容人不正经]"
""	"iɔ"	"5b"	"亚鸭=[～子]押压轧"
""	"pɑ"	"1"	"包胞~[～粉:形容水果等很面]"
""	"pɑ"	"2"	"保堡宝饱"
""	"pɑ"	"5a"	"报豹"
""	"pɑ"	"5b"	"抱"
""	"pʰɑ"	"1"	"泡[灯～]抛雹藨树莓"
""	"pʰɑ"	"3"	"跑"
""	"pʰɑ"	"5b"	"暴[～乱]爆炮[开～]~[相当于“十”，但不能单说]泡[水～]曝~[～食:煮猪食泡]鳔[鱼鳔]"
""	"bɑ"	"2"	"袍浮~[衣服～过了:衣服湿透了]刨[～皮:刮皮]"
""	"bɑ"	"4"	"铇菢[～小鸡:孵小鸡]"
""	"mɑ"	"1"	"猫帽冇"
""	"mɑ"	"2"	"毛茅矛"
""	"mɑ"	"3"	"卯"
""	"mɑ"	"5a"	"冒貌"
""	"tɑ"	"1"	"刀叨"
""	"tɑ"	"3"	"祷岛倒[～台]"
""	"tɑ"	"5a"	"到倒[～水]"
""	"tʰɑ"	"1"	"滔涛"
""	"tʰɑ"	"3"	"讨"
""	"tʰɑ"	"5b"	"套"
""	"dɑ"	"2"	"桃逃陶萄绹淘[～汤:把菜汤浇饭上]"
""	"dɑ"	"5b"	"稻盗"
""	"dɑ"	"6"	"道[～理]"
""	"lɑ"	"1"	"捞痨[～药:毒药]臊[～气:尿骚味]老[～皮:锅巴]"
""	"lɑ"	"2"	"劳牢涝痨[很馋]"
""	"lɑ"	"3"	"老脑恼道[一～符]"
""	"lɑ"	"5a"	"闹"
""	"lɑ"	"5b"	"~[～牯:山]~[蔫;疲倦]"
""	"tsɑ"	"1"	"遭糟"
""	"tsɑ"	"3"	"早枣澡找着[～急]"
""	"tsɑ"	"5a"	"灶罩"
""	"tsɑ"	"5b"	"爪[～子]~[动物往上扑]"
""	"tsʰɑ"	"1"	"操抄钞"
""	"tsʰɑ"	"3"	"草騲吵炒"
""	"tsʰɑ"	"5b"	"躁[生气]糙耖"
""	"sɑ"	"1"	"骚"
""	"sɑ"	"2"	"䐬漕曹槽巢~[～门:院墙的正门]"
""	"sɑ"	"3"	"嫂"
""	"sɑ"	"4"	"皂~[用水冲]"
""	"sɑ"	"5a"	"扫[～地;～帚]潲"
""	"sɑ"	"5b"	"造=[～纸]"
""	"sɑ"	"6"	"~[错误]造-[～孽:可怜]"
""	"kɑ"	"1"	"交-[～春:立春]茭跤高膏牙[～糕]羔搅[～动]"
""	"kɑ"	"3"	"稿"
""	"kɑ"	"5a"	"告膏[～油]教[～书]窖[～凼:地窖]觉[困～:睡觉]校-[～秤]"
""	"kʰɑ"	"1"	"敲"
""	"kʰɑ"	"3"	"考烤"
""	"kʰɑ"	"5b"	"靠"
""	"xɑ"	"1"	"蒿薅"
""	"xɑ"	"2"	"豪壕毫"
""	"xɑ"	"3"	"好[～坏]"
""	"xɑ"	"5a"	"好[～吃]耗孝[戴～]"
""	"xɑ"	"5b"	"浩号=[～码]"
""	"xɑ"	"6"	"号-嚎[～某个:叫什么]"
""	"ɑ"	"1"	"~[～倒:僵持]~[～子:小的茅草枝叶]"
""	"ɑ"	"2"	"熬昂"
""	"ɑ"	"3"	"袄拗[～断:折断]~[～盐:腌菜时放盐]~[狗叫]"
""	"ɑ"	"5a"	"傲懊奥坳"
""	"kui"	"1"	"闺圭规龟归骨2～头"
""	"kui"	"3"	"诡轨鬼=[小气～]"
""	"kui"	"5a"	"桂贵癸"
""	"kʰui"	"1"	"盔魁亏窥"
""	"kʰui"	"3"	"跪"
""	"kʰui"	"5b"	"愧"
""	"ui"	"1"	"威"
""	"ui"	"2"	"危为[～了]维惟唯违围"
""	"ui"	"3"	"萎委伟苇纬"
""	"ui"	"5a"	"伪位魏畏慰胃谓卫渨[～湿:打湿]"
""	"təu"	"1"	"都[首～]督"
""	"təu"	"3"	"堵赌肚[猪～子]"
""	"təu"	"5a"	"毒"
""	"təu"	"5b"	"毒"
""	"tʰəu"	"1"	"秃"
""	"tʰəu"	"3"	"土"
""	"tʰəu"	"5b"	"吐[～痰]兔突独读"
""	"dəu"	"5b"	"徒屠途涂图"
""	"dəu"	"4"	"肚[～子痛]"
""	"dəu"	"5b"	"杜度镀踱"
""	"dəu"	"6"	"渡[～船]"
""	"ləu"	"1"	"路[道路;事情]鹿禄"
""	"ləu"	"2"	"奴卢炉芦鸬庐驴攎搂"
""	"ləu"	"3"	"努鲁虏卤鑢[～炉铛:补锅]"
""	"ləu"	"5a"	"赂[贿～]露[～水]六陆~[起～:生锈]漉[捞]~[茶～屋:用来吃饭的房间]"
""	"ləu"	"5b"	"录炉[～铛:铁锅]"
""	"tsəu"	"1"	"租"
""	"tsəu"	"3"	"祖组阻"
""	"tsəu"	"5a"	"做"
""	"tsʰəu"	"5b"	"卒[兵～]足"
""	"tsʰəu"	"1"	"粗初"
""	"tsʰəu"	"3"	"楚礎"
""	"tsʰəu"	"5b"	"醋族促"
""	"səu"	"1"	"酥苏梳疏蔬"
""	"səu"	"2"	"锄"
""	"səu"	"3"	"数[动词]"
""	"səu"	"5a"	"数[名词]嗽"
""	"səu"	"5b"	"素诉速肃宿[～舍]粟俗"
""	"tiəu"	"1"	"竹筑"
""	"liəu"	"1"	"溜绿-[～色]"
""	"liəu"	"2"	"流刘留榴硫琉"
""	"liəu"	"3"	"吕稆旅缕纽扭柳"
""	"liəu"	"5a"	"绿=[～豆崽:绿豆]滤-[～过:滤掉]"
""	"liəu"	"5b"	"柔[～软]律率"
""	"tsiəu"	"1"	"~[动作“塞”;～子:塞子]"
""	"tsiəu"	"3"	"嘴酒"
""	"tsiəu"	"5a"	"醉~[～开:拧开]"
""	"tsiəu"	"5b"	"~[母鸡把孵蛋啄个小洞让小鸡出来]"
""	"tsʰiəu"	"1"	"蛆趋秋[～天;～千]~[～睡:打瞌睡]~[～一脚:滑一脚]"
""	"tsʰiəu"	"3"	"取娶"
""	"tsʰiəu"	"5b"	"~[擦]"
""	"siəu"	"1"	"需须[胡～;必～]虽绥修羞~[～伴:陪伴]粟[～米:小米]"
""	"siəu"	"5a"	"絮岁秀绣宿[星～]袖"
""	"siəu"	"5b"	"聚就=骤序叙绪戌"
""	"siəu"	"6"	"就-"
""	"ʨiəu"	"1"	"猪诸居[车～马炮]诛蛛株[～洲]朱硃珠拘驹周舟州洲阄纠粥烛[一对～]"
""	"ʨiəu"	"3"	"煮举主[～要]矩九久韭灸"
""	"ʨiəu"	"5a"	"据巨拒距注蛀铸句宙救究柩剧[～烈;戏～]驻鬼-[短命～]~[～钱:攒钱]咒[～恶话:诅咒]"
""	"ʨiəu"	"5b"	"昼祝局菊触蜀主[～意]拄[掏]"
""	"ʨʰiəu"	"1"	"区[地～]驱吹抽丘出-[～去]"
""	"ʨʰiəu"	"3"	"处[相～]丑"
""	"ʨʰiəu"	"5b"	"处[～所]纣出=[～纳]屈曲[酒～]束畜[～牲]轴逐臭旧[～年子:去年]"
""	"ɕiəu"	"1"	"收休"
""	"ɕiəu"	"2"	"绸稠筹仇[结～]酬揉求球售~[～崽:栎树的果实，能吃]"
""	"ɕiəu"	"3"	"手首守朽"
""	"ɕiəu"	"4"	"舅旧"
""	"ɕiəu"	"5a"	"熟赎"
""	"ɕiəu"	"5b"	"寿辱叔淑蓄[储～]嘱属畜[～牧]授受兽"
""	"ɕiəu"	"6"	"舅旧"
""	"iəu"	"1"	"优忧肉"
""	"iəu"	"2"	"牛尤邮由油游猶"
""	"iəu"	"3"	"有友酉"
""	"iəu"	"5a"	"又右佑柚鼬釉幼育[教～]"
""	"iəu"	"5b"	"育[教～]狱"
""	"põ"	"1"	"般搬帮邦"
""	"põ"	"3"	"榜"
""	"põ"	"5a"	"半偋[把东西藏起来]"
""	"põ"	"5b"	"棒"
""	"pʰõ"	"1"	"潘~[猪交配]"
""	"pʰõ"	"3"	"~[～头:一道菜，下面放大块大块的瘦肉，上面用一整块肥肉盖住加糖后放碗里蒸做成]"
""	"pʰõ"	"5b"	"判叛胖~[一～:一群]"
""	"bõ"	"2"	"盘旁螃傍庞~[～一屋人:负担一家子的生活]簸[～箕:有四方桌大的浅口筲箕]"
""	"bõ"	"4"	"伴拌"
""	"mõ"	"1"	"忘望-[看]"
""	"mõ"	"2"	"瞒馒忙芒茫盲"
""	"mõ"	"3"	"满蟒网[鱼～]"
""	"mõ"	"5a"	"磨[石～]"
""	"mõ"	"5b"	"~[拿]"
""	"tõ"	"1"	"端~[～饭:盛饭]"
""	"tõ"	"3"	"党"
""	"tõ"	"5a"	"当[～时;～铺]挡垱[落～:地方]端[～头:东西的两头]"
""	"tõ"	"5b"	"短"
""	"tʰõ"	"1"	"汤~[～风:暴露在风里]"
""	"tʰõ"	"3"	"荡[洗涤，用力晃动水]"
""	"tʰõ"	"5b"	"趟~[～开:把堆成堆的稻谷、麦子等推平晾晒]~[上肢伸开的距离]"
""	"dõ"	"2"	"团糰堂棠糖塘唐"
""	"dõ"	"4"	"断[kua～:折断]凼[窖～:地窖]"
""	"dõ"	"5b"	"锻段缎荡～刀布"
""	"lõ"	"1"	"乱-[～搞]晾[～衣衫]"
""	"lõ"	"2"	"囊郎狼廊螂朗~[全部]圞[圆的]"
""	"lõ"	"3"	"暖卵~[莫～渠:别搭理他]謰[扯～谈:瞎扯]"
""	"lõ"	"5a"	"浪乱=[混～]"
""	"lõ"	"5b"	"䐯[脚～:脚后跟]"
""	"tsõ"	"1"	"庄装争桩"
""	"tsõ"	"5a"	"壮"
""	"tsʰõ"	"1"	"汆窜苍仓疮窗铛-[一～饭:一锅饭]"
""	"tsʰõ"	"3"	"闯撞"
""	"tsʰõ"	"5b"	"篡呛创牚"
""	"sõ"	"1"	"酸闩拴桑丧[婚～]霜双生-[～人]~[间苗]"
""	"sõ"	"2"	"藏床"
""	"sõ"	"3"	"磉爽省-[～钱]析[一～:一截]"
""	"sõ"	"5a"	"算蒜丧[～气]生-"
""	"sõ"	"5b"	"藏[西～]脏状=[奖～]"
""	"sõ"	"6"	"状-[告～]~[植物上的刺扎人]"
""	"ʧõ"	"1"	"张章樟疆僵礓缰姜[生～;姓]江正[～月]刚[～～]"
""	"ʧõ"	"3"	"长[～大]涨掌整-[～田]颈诊[～病:治病]"
""	"ʧõ"	"5a"	"蔗[～秆:甘蔗]帐账胀障降[下～]仗杖~[形容花生红薯等长的很饱满]~[搞不～:弄不好]~[一门:一扇门]"
""	"ʧʰõ"	"1"	"昌菖倡眶腔轻框[门～]~[～干:晾干]"
""	"ʧʰõ"	"3"	"厂强[勉～]"
""	"ʧʰõ"	"5b"	"畅唱"
""	"ʃõ"	"1"	"商伤香乡声-[～话:讲话]"
""	"ʃõ"	"2"	"长[～短]场常尝偿强降[投～]"
""	"ʃõ"	"3"	"赏晌享响饷~[用锄头把土、炭等东西扒拉到箢箕里的动作]"
""	"ʃõ"	"4"	"丈[一～]上[～山]尚[和～]"
""	"ʃõ"	"5a"	"向项[～目]萫[～料:佐料]"
""	"ʃõ"	"5b"	"肠[～子]上[～面]"
""	"kõ"	"1"	"倌[老～子:老年男子]官棺岗冈纲钢缸光[边～:独眼]~[～人:个人]"
""	"kõ"	"3"	"管馆广桄[一～线]讲港秆哽"
""	"kõ"	"5a"	"个[～人]贯灌罐冠[～军]虹笱[捕鱼器具]~[～神:胡说八道]涫[～浓:溃脓]"
""	"kõ"	"5b"	"梗"
""	"kʰõ"	"1"	"宽康糠慷匡筐坑[小水沟]"
""	"kʰõ"	"3"	"款吭[咳嗽]"
""	"kʰõ"	"5b"	"抗炕烘旷况磡[崖]矿~[唤家禽家畜]"
""	"xõ"	"1"	"欢方芳夯荒慌"
""	"xõ"	"2"	"行行[走;银～]航杭皇簧肪妨房防亡"
""	"xõ"	"3"	"缓谎晃纺仿访"
""	"xõ"	"4"	"换巷"
""	"xõ"	"5a"	"唤焕幻患宦放"
""	"xõ"	"5b"	"项[～目]"
""	"xõ"	"6"	"汗"
""	"õ"	"1"	"汪硬"
""	"õ"	"2"	"黄[～色;～眼狗:忘恩负义的人]王横[～桶:用来盛放谷物的大圆木桶]"
""	"õ"	"3"	"碗往枉"
""	"õ"	"5a"	"旺望=[希～]腌[～菜:坛子里腌的菜]"
""	"õ"	"5b"	"黄[蛋～]"
""	"iõ"	"1"	"央秧[～种:撒种;～子:秧苗]殃"
""	"iõ"	"2"	"娘[母亲的背称]羊洋杨阳扬赢"
""	"iõ"	"3"	"壤嚷仰养痒"
""	"iõ"	"5a"	"酿样让娘[～～:伯母]"
""	"iõ"	"5b"	"烊"
""	"pã"	"1"	"班斑颁扳[～手]"
""	"pã"	"3"	"版板[黑～]"
""	"pã"	"5a"	"拜[～年]扮绊[～倒:摔倒]"
""	"pã"	"5b"	"板[～子]"
""	"pʰã"	"1"	"攀"
""	"pʰã"	"5b"	"派[～出所]盼襻[～扣]"
""	"bã"	"5b"	"办瓣"
""	"mã"	"1"	"慢㿸[~皮:身上的污垢]"
""	"mã"	"2"	"埋蛮~[蜘蛛～～:蜘蛛]"
""	"mã"	"3"	"晚[～～:叔叔]挽"
""	"mã"	"5a"	"漫幔"
""	"fã"	"1"	"帆藩翻番烦[～死了]"
""	"fã"	"2"	"凡完[～成]还[～钱]环烦[～燥]繁"
""	"fã"	"3"	"反"
""	"fã"	"4"	"~[流产]"
""	"fã"	"5a"	"范[模～;姓～]泛贩嬔[～猪崽:生小猪]"
""	"fã"	"5b"	"犯"
""	"fã"	"6"	"饭万-[～千]"
""	"tã"	"1"	"耽担[扁～]丹单~[抬，～脚、～脑壳]~[狗、鸡等用嘴叼东西的动作]"
""	"tã"	"3"	"胆"
""	"tã"	"5a"	"担[～子]旦"
""	"tʰã"	"1"	"贪滩摊"
""	"tʰã"	"3"	"毯坦"
""	"tʰã"	"5b"	"探炭叹~[～味:珍惜]"
""	"dã"	"2"	"谭潭谈痰檀坛弹[～棉花;子～]"
""	"dã"	"4"	"淡诞蛋"
""	"dã"	"5b"	"~[乱蹦乱跳]"
""	"lã"	"1"	"烂~[青～:青苔]拈"
""	"lã"	"2"	"男南篮蓝难兰拦栏"
""	"lã"	"3"	"览揽榄懒~[不～:不行]"
""	"lã"	"5a"	"滥难[困～]篮[背～:单肩背的篮子]僆[鸡～:还没有下蛋的母鸡]癞[～子:痘痘]"
""	"lã"	"5b"	"篮[～子]"
""	"tsã"	"1"	"簪沾"
""	"tsã"	"3"	"斩攒[～劲]"
""	"tsã"	"5a"	"站[车～]蘸赞濽渐盏䋎[缝补]"
""	"tsʰã"	"1"	"参餐"
""	"tsʰã"	"3"	"惨铲产"
""	"tsʰã"	"5b"	"灿"
""	"sã"	"1"	"三衫珊山删丧[出～:出殡]裳生=[好～:好好的]甥[外～]"
""	"sã"	"2"	"蚕惭谗馋残"
""	"sã"	"3"	"伞~[双手搂住]"
""	"sã"	"4"	"栈"
""	"sã"	"5a"	"散[分～;施舍]"
""	"sã"	"5b"	"暂"
""	"sã"	"6"	"赚~[～庎:放碗的柜子]"
""	"kã"	"1"	"甘柑尴干肝竿乾艰间[一～屋]奸肩"
""	"kã"	"3"	"感敢橄减赶擀简"
""	"kã"	"5a"	"监[国子～]干[～部]间[～断]监[～督]界[～子:界线]戒[猪八～]"
""	"kʰã"	"1"	"堪[容器未盛满]勘刊"
""	"kʰã"	"3"	"砍"
""	"kʰã"	"5b"	"看[～守所;～见]"
""	"xã"	"1"	"憨鼾"
""	"xã"	"2"	"含函咸衔韩寒闲~[～年子:往年]"
""	"xã"	"3"	"喊罕"
""	"xã"	"5a"	"憾汉翰"
""	"xã"	"5b"	"旱限"
""	"xã"	"6"	"苋[～菜]焊"
""	"ã"	"1"	"庵安鞍"
""	"ã"	"2"	"岩颜"
""	"ã"	"3"	"矮埯眼[～珠:眼睛]"
""	"ã"	"5a"	"啮咬暗岸按案晏眼[格子～:窗户]"
""	"piã"	"3"	"饼"
""	"biã"	"2"	"平坪"
""	"biã"	"5b"	"坪[～里:坪上]"
""	"biã"	"6"	"病"
""	"miã"	"2"	"明名"
""	"miã"	"6"	"命"
""	"tiã"	"1"	"钉[～子]粘"
""	"tiã"	"5a"	"钉[～钉子]~[～粑:用大木槌用力槌打糯米饭]"
""	"tʰiã"	"1"	"厅[～屋]"
""	"tʰiã"	"3"	"躺"
""	"tʰiã"	"5b"	"听[～见]"
""	"liã"	"5b"	"良凉量[～长短]粮梁粱零-~[～□sin东西:零食]"
""	"liã"	"3"	"两[～个;几～]领[衣～]冷-[～水]"
""	"liã"	"5a"	"谅辆量[数～]"
""	"tsiã"	"1"	"将[～来]浆腈[～肉:瘦肉]"
""	"tsiã"	"3"	"蒋奖井"
""	"tsiã"	"5a"	"酱将[大～]"
""	"tsʰiã"	"1"	"枪清青"
""	"tsʰiã"	"3"	"抢请~[吸水使变湿]"
""	"tsʰiã"	"5b"	"席[～子]蹡[走路不稳]"
""	"siã"	"1"	"相[～信]箱厢湘襄镶星"
""	"siã"	"2"	"墙详祥晴"
""	"siã"	"3"	"想醒"
""	"siã"	"4"	"像[～不～]匠[木～]"
""	"siã"	"5a"	"相[～貌]腥象[大～]橡"
""	"siã"	"6"	"像[～不～]"
""	"iã"	"1"	"~[～光：亮光]"
""	"iã"	"2"	"萤赢黏[粘贴]"
""	"iã"	"3"	"影"
""	"iã"	"5a"	"~[摇晃]厌[吃～了]"
""	"kuã"	"1"	"观[参～]关"
""	"kuã"	"5a"	"惯"
""	"uã"	"1"	"豌弯湾"
""	"uã"	"2"	"玩顽[～皮]"
""	"uã"	"3"	"皖腕搲[舀]"
""	"uã"	"5a"	"万=[一～]"
""	"pɪ̃"	"1"	"鞭编边辫"
""	"pɪ̃"	"3"	"贬蝙扁匾"
""	"pɪ̃"	"5a"	"变遍"
""	"pʰɪ̃"	"1"	"篇偏"
""	"pʰɪ̃"	"5b"	"骗片"
""	"bɪ̃"	"2"	"便[～宜]"
""	"bɪ̃"	"5b"	"便[方～]辩辨"
""	"mɪ̃"	"1"	"箢[～箕]面[脸;～灰:面粉]搣[～开:掰开]"
""	"mɪ̃"	"2"	"棉绵铅-[～笔]"
""	"mɪ̃"	"3"	"免勉娩缅"
""	"mɪ̃"	"5a"	"篾[竹～]"
""	"mɪ̃"	"5b"	"缘-[～上去:爬上去]"
""	"fɪ̃"	"1"	"轩"
""	"fɪ̃"	"2"	"便[～宜]传[～达]椽[～皮]船权拳悬玄"
""	"fɪ̃"	"4"	"软"
""	"fɪ̃"	"5a"	"~[扔]"
""	"tɪ̃"	"1"	"颠登灯癫"
""	"tɪ̃"	"3"	"点典等"
""	"tɪ̃"	"5a"	"店凳"
""	"tɪ̃"	"5b"	"~[～坨:陀螺]"
""	"tʰɪ̃"	"1"	"添天[～气]"
""	"tʰɪ̃"	"3"	"舔~[～子:梯级]"
""	"dɪ̃"	"5b"	"垫[～钱]"
""	"dɪ̃"	"2"	"甜田填"
""	"dɪ̃"	"5b"	"电殿奠佃藤邓"
""	"dɪ̃"	"6"	"靛[褪～:褪色]"
""	"lɪ̃"	"1"	"炩[很脆]"
""	"lɪ̃"	"2"	"廉镰簾联[～系;～衣服:缝衣服]连怜莲能"
""	"lɪ̃"	"3"	"脸楝簟[晒～:晒谷子用的篾席]"
""	"lɪ̃"	"5a"	"练炼恋~[～地:在地上打滚]"
""	"tsɪ̃"	"1"	"尖煎[～药]曾[姓]增罾[捞鱼的网]"
""	"tsɪ̃"	"3"	"剪"
""	"tsɪ̃"	"5a"	"箭荐筝煎[～油:用肥肉炸油]甑~[～粪:上厕所时使劲排粪]"
""	"tsʰɪ̃"	"1"	"歼签迁千铅=[～笔]扦[～子:插在藤类植物旁边用来攀爬的棍子]"
""	"tsʰɪ̃"	"3"	"~[摁]"
""	"tsʰɪ̃"	"5a"	"赠"
""	"sɪ̃"	"1"	"森参[人～]仙鲜先宣喧僧生=[学～]牲~[～子:细长的木棍或铁棍]"
""	"sɪ̃"	"2"	"潜钱前全泉层挦[～毛:拔毛]"
""	"sɪ̃"	"3"	"鲜[朝～]癣选省=[～长]筅[用竹子做的刷洗锅灶的用具]"
""	"sɪ̃"	"4"	"旋[头旋儿]"
""	"sɪ̃"	"5a"	"线羡鏾[～鸡:阉鸡]~[禾～:禾穗]~[～鼻涕:擤鼻涕]践"
""	"sɪ̃"	"5b"	"~[磨叽]"
""	"sɪ̃"	"6"	"贱"
""	"kɪ̃"	"1"	"兼今[～天]坚跟根更[五～]粳庚耕巾-[围～]~[～心:用心、专心]"
""	"kɪ̃"	"3"	"检展笕茧耿"
""	"kɪ̃"	"5a"	"桂[～圆]占剑战颤建健[～康]见更[～加]"
""	"kɪ̃"	"5b"	"~[轻浮]"
""	"kʰɪ̃"	"1"	"谦牵[～电:闪电]"
""	"kʰɪ̃"	"3"	"遣喘恳垦肯"
""	"kʰɪ̃"	"5b"	"欠歉羡[馋东西吃]"
""	"xɪ̃"	"1"	"掀"
""	"xɪ̃"	"2"	"钳嫌缠乾虔贤弦现[～子:现在]恒衡"
""	"xɪ̃"	"3"	"陕险显很穑[小气]"
""	"xɪ̃"	"4"	"染件[一～]"
""	"xɪ̃"	"5a"	"扇宪献[炫耀]"
""	"xɪ̃"	"5b"	"俭善健[～康]县恨"
""	"xɪ̃"	"6"	"现[～饭]"
""	"ɪ̃"	"1"	"淹焉研[～究]烟恩姻宜[便～]"
""	"ɪ̃"	"2"	"炎盐阎严延筵言年研沿"
""	"ɪ̃"	"3"	"掩碾演"
""	"ɪ̃"	"5a"	"验厌焰艳业[作～]念谚热砚燕[～子]宴"
""	"ɪ̃"	"5b"	"业[管～:管事]孽[造～:可怜]"
""	"kuɪ̃"	"1"	"专砖捐"
""	"kuɪ̃"	"3"	"转[～眼]捲"
""	"kuɪ̃"	"5a"	"转[～圆圈]传[～记]眷卷[～子]桊"
""	"kuɪ̃"	"5b"	"卷[～毛;衣服～了:衣服皱了]"
""	"kʰuɪ̃"	"1"	"穿川圈[圆～]"
""	"kʰuɪ̃"	"3"	"犬"
""	"kʰuɪ̃"	"5b"	"串劝券"
""	"uɪ̃"	"1"	"冤渊为[难～:谢谢]箢[～箕]"
""	"uɪ̃"	"2"	"完-[吃～]圆员元原源袁园援缘=[无～]"
""	"uɪ̃"	"3"	"远"
""	"uɪ̃"	"5a"	"院愿怨"
""	"pən"	"1"	"~[砸]~[～～:性格暴躁的人]"
""	"pən"	"3"	"捧[一～]"
""	"pən"	"5b"	"~[抱]"
""	"pʰən"	"5b"	"喷[～香:很香]拼[～命]碰[～运气]"
""	"bən"	"2"	"朋棚篷蓬彭膨"
""	"mən"	"1"	"梦"
""	"mən"	"2"	"蒙模[～子]"
""	"mən"	"3"	"懵猛么[～个:什么]"
""	"mən"	"5a"	"孟"
""	"mən"	"5b"	"~[捉～子～:捉迷藏]~[～多:很多]"
""	"tən"	"1"	"东冬中"
""	"tən"	"3"	"董懂"
""	"tən"	"5a"	"冻栋"
""	"tən"	"5b"	"~[～过来～过去:晃过来晃过去]"
""	"tʰən"	"1"	"通"
""	"tʰən"	"3"	"桶捅统蹬[楼～:楼梯]"
""	"tʰən"	"5b"	"痛"
""	"dən"	"2"	"同铜桐筒童"
""	"dən"	"4"	"动"
""	"dən"	"5b"	"筒[笔～公:笔壳]"
""	"dən"	"6"	"洞"
""	"lən"	"1"	"聋"
""	"lən"	"2"	"笼[蒸～]农脓隆龙"
""	"lən"	"3"	"拢陇"
""	"lən"	"5a"	"垅[线条，如裤子的“裥”、头发从中间分开的线等]弄[～子:巷子]~[推]"
""	"lən"	"5b"	"笼[进～]"
""	"tsən"	"1"	"棕鬃宗"
""	"tsən"	"3"	"总"
""	"tsən"	"5a"	"粽纵[～容]"
""	"tsʰən"	"1"	"聪葱"
""	"tsʰən"	"3"	"搡[推]"
""	"tsʰən"	"5b"	"~[～水:往很干的地面或地里浇水]"
""	"sən"	"1"	"松[～紧]嵩"
""	"sən"	"2"	"丛崇从[～来]松[～树]~[难看的样子]"
""	"sən"	"3"	"怂[～恿]"
""	"sən"	"5a"	"送宋诵颂讼"
""	"kən"	"1"	"公蚣工功攻弓躬宫恭供[～销社]"
""	"kən"	"3"	"汞拱巩"
""	"kən"	"5a"	"贡供[上～]"
""	"kən"	"5b"	"~[钻]"
""	"kʰən"	"1"	"空[～的]倾[～水:倒水]"
""	"kʰən"	"3"	"孔恐"
""	"kʰən"	"5b"	"控空[没～]"
""	"xən"	"1"	"轰烘风枫疯丰封峰蜂锋"
""	"xən"	"2"	"红洪鸿逢缝[～纫机]冯"
""	"xən"	"3"	"擤"
""	"xən"	"4"	"缝[一条～]"
""	"xən"	"5a"	"讽俸"
""	"xən"	"5b"	"凤奉共=[～产党]"
""	"pin"	"1"	"彬宾槟奔崩冰兵"
""	"pin"	"3"	"禀本丙柄笨"
""	"pin"	"5a"	"并"
""	"pʰin"	"3"	"品~[～碗:盛菜的大碗]"
""	"pʰin"	"5b"	"聘"
""	"min"	"1"	"蚊晕[头～]温瘟"
""	"min"	"2"	"眠民门云[～南;乌～]萌鸣盟铭荣营匀炆[小火炖]"
""	"min"	"3"	"米敏皿永稳允"
""	"min"	"5a"	"泳熨运密[挤～:很密]"
""	"fin"	"1"	"分[～开]芬纷熏勋昏婚"
""	"fin"	"2"	"盆魂浑纯裙群评瓶屏萍横[一～]贫频坟文纹闻"
""	"fin"	"5a"	"粪奋愤训楦"
""	"fin"	"5b"	"混[～账]舜润份[一～]"
""	"fin"	"6"	"顺闰问"
""	"tin"	"1"	"敦墩丁砧[～板]~[手茧]"
""	"tin"	"3"	"顶鼎"
""	"tin"	"5a"	"炖顿盾吨敦[立起来]"
""	"tin"	"5b"	"~[踮起脚尖]"
""	"tʰin"	"1"	"吞"
""	"tʰin"	"3"	"艇挺褪[～裤子:脱裤子]"
""	"tʰin"	"5b"	"听[～你:随你]定[落～:打牌时定牌]"
""	"din"	"2"	"亭停廷庭蜓"
""	"din"	"5b"	"定订"
""	"lin"	"1"	"嫩泠[～光:形容什么也没有]"
""	"lin"	"2"	"林淋临邻鳞磷伦沦轮陵凌宁[～乡:地名]零=[～分]灵铃伶"
""	"lin"	"3"	"冷=[～水江:地名]岭"
""	"lin"	"5a"	"论[议～]令"
""	"tsin"	"1"	"津尊遵[精～]明~[吸吮]"
""	"tsin"	"3"	"尽[～前]"
""	"tsin"	"5a"	"浸[～湿]进晋俊"
""	"tsʰin"	"1"	"侵亲[～戚]村"
""	"tsʰin"	"3"	"寝~[瞅]"
""	"tsʰin"	"5b"	"亲[～家]衬寸凊"
""	"sin"	"1"	"心辛新薪孙"
""	"sin"	"2"	"寻秦存巡情"
""	"sin"	"3"	"损笋榫"
""	"sin"	"5a"	"信讯逊迅性姓"
""	"sin"	"5b"	"尽[～个:尽是]静净"
""	"ʨin"	"1"	"针斟金禁[～不住]襟珍真斤筋征蒸茎京荆惊鲸贞侦征经中=[～国]忠终钟盅巾=[手～]"
""	"ʨin"	"3"	"枕锦诊疹紧谨景警整=[～齐]种[～子]肿~[肉类等先用水焯一下再腌的过程]"
""	"ʨin"	"5a"	"髻[毛～:辫子]禁[～止]镇震振劲[干～]证症境敬竟镜竞政正[～式]径中[～奖]众种[～菜]~[肚～子:肚脐眼]"
