cid	character	initial	final	tone	note
295	好	x	ɑu	214	
296	号	x	ɑu	51	
297	包	p	ɑu	55	
298	饱	p	ɑu	214	
299	炮	ph	ɑu	51	
300	猫	m	ɑu	55	
301	闹	ɳ	ɑu	51	
302	罩	tʂ	ɑu	51	
303	抓	tʂ	ua	55	
304	找	tʂ	ɑu	214	
305	抄	tʂh	ɑu	55	
306	交	tɕ	iɑu	55	
307	敲	tɕh	iɑu	55	
308	孝	ɕ	iɑu	51	
309	校	ɕ	iɑu	51	
310	表	p	iɑu	214	
311	票	ph	iɑu	51	
312	庙	m	iɑu	51	
313	焦	tɕ	iɑu	55	
314	小	ɕ	iɑu	214	
315	笑	ɕ	iɑu	51	
316	朝	tʂh	ɑu	35	
317	照	tʂ	ɑu	51	
318	烧	ʂ	ɑu	55	
319	绕	ʐ	ɑu	51	
320	桥	tɕh	iɑu	35	
321	轿	tɕ	iɑu	51	
322	腰	∅	iɑu	55	
323	要	∅	iɑu	51	
324	摇	∅	iɑu	35	
325	鸟	ȵ	iɑu	214	
326	钓	t	iɑu	51	
327	条	th	iɑu	35	
328	料	l	iɑu	51	
329	箫	ɕ	iɑu	55	
330	叫	tɕ	iɑu	51	
331	母	m	u	214	
332	抖	t	ou	214	
333	偷	th	ou	55	
334	头	th	ou	35	
335	豆	t	ou	51	
336	楼	l	ou	51	
337	走	ts	ou	214	
338	凑	tsh	ou	51	
339	钩	k	ou	55	
340	狗	k	ou	214	
341	够	k	ou	51	
342	口	kh	ou	214	
343	藕	ɳ	ou	214	又
343	藕	∅	ou	214	又
344	后	x	ou	51	
345	厚	x	ou	51	
346	富	f	u	51	
347	副	f	u	51	
348	浮	f	u	35	
349	妇	f	u	51	
350	流	l	iou	35	
351	酒	tɕ	iou	214	
352	修	ɕ	iou	55	
353	袖	ɕ	iou	51	
354	抽	tʂh	ou	55	
355	绸	tʂh	ou	35	
356	愁	tʂh	ou	35	
357	瘦	ʂ	ou	51	
358	州	tʂ	ou	55	
359	臭	tʂh	ou	51	
360	手	ʂ	ou	214	
361	寿	ʂ	ou	51	
362	九	tɕ	iou	214	
363	球	tɕh	iou	35	
364	舅	tɕ	iou	51	
365	旧	tɕ	iou	51	
366	牛	∅	iou	35	白：点～眼
366	牛	ȵ	iou	35	文：很～
367	休	ɕ	iou	55	
368	优	∅	iou	55	
369	有	∅	iou	214	
370	右	∅	iou	51	
371	油	∅	iou	35	
372	丢	t	iou	55	
373	幼	∅	iou	51	
374	贪	th	an	55	
375	潭	th	an	35	
376	南	ɳ	an	35	
377	蚕	tsh	an	35	
378	感	k	an	214	
379	含	x	ən	35	
380	暗	ɳ	an	51	又
380	暗	∅	an	51	又
381	搭	t	a	55	
382	踏	th	a	51	
383	拉	l	a	55	～手
383	拉	l	a	35	～了一刀
384	杂	ts	a	35	
385	鸽	k	ɤ	55	
386	盒	x	ɤ	35	
387	胆	t	an	214	
388	毯	th	an	214	
389	淡	t	an	51	
390	蓝	l	an	35	
391	三	s	an	55	
392	甘	k	an	55	
393	敢	k	an	214	
394	喊	x	an	214	
395	塔	th	a	214	
396	蜡	l	a	51	
397	赚	tʂ	uan	51	
398	杉	ʂ	an	55	
399	减	tɕ	iɛn	214	
400	咸	ɕ	iɛn	35	
401	插	tʂh	a	55	
402	闸	tʂ	a	35	
403	夹	tɕ	ia	55	
404	衫	ʂ	an	55	
405	监	tɕ	iɛn	55	
406	岩	∅	iɛn	35	
407	甲	tɕ	ia	214	
408	鸭	∅	ia	55	
409	黏	ȵ	iɛn	35	
410	尖	tɕ	iɛn	55	
411	签	tɕh	iɛn	55	
412	占	tʂ	an	51	
413	染	ʐ	an	214	
414	钳	tɕh	iɛn	35	
415	验	∅	iɛn	51	
416	险	ɕ	iɛn	214	
417	厌	∅	iɛn	51	
418	炎	∅	iɛn	35	
419	盐	∅	iɛn	35	
420	接	tɕ	iɛ	55	
421	折	tʂ	ɤ	35	
422	叶	∅	iɛ	51	
423	剑	tɕ	iɛn	51	
424	欠	tɕh	iɛn	51	
425	严	∅	iɛn	35	
426	业	∅	iɛ	51	
427	点	t	iɛn	214	
428	店	t	iɛn	51	
429	添	th	iɛn	55	
430	甜	th	iɛn	35	
431	念	ȵ	iɛn	51	
432	嫌	ɕ	iɛn	35	
433	跌	t	iɛ	55	
434	贴	th	iɛ	55	
435	碟	t	iɛ	35	
436	协	ɕ	iɛ	35	
437	犯	f	an	51	
438	法	f	a	214	
439	品	ph	in	214	
440	林	l	in	35	
441	浸	tɕ	in	51	
442	心	ɕ	in	55	
443	寻	ɕ	in	35	～思
443	寻	ɕ	yn	35	～找
444	沉	tʂh	ən	35	
445	参	ʂ	ən	55	
446	针	tʂ	ən	55	
447	深	ʂ	ən	55	
448	任	ʐ	ən	51	
449	金	tɕ	in	55	
450	琴	tɕh	in	35	
451	音	∅	in	55	
452	立	l	i	51	
453	集	tɕ	i	35	
454	习	ɕ	i	35	
455	汁	tʂ	ʅ	55	
456	十	ʂ	ʅ	35	
457	入	ʐ	u	51	
458	急	tɕ	i	35	
459	及	tɕ	i	35	
460	吸	ɕ	i	55	
461	单	t	an	55	
462	炭	th	an	51	
463	弹	th	an	35	
464	难	ɳ	an	35	
465	兰	l	an	35	
466	懒	l	an	214	
467	烂	l	an	51	
468	伞	s	an	214	
469	肝	k	an	55	
470	看	kh	an	51	
471	岸	ɳ	an	51	又
471	岸	∅	an	51	又
472	汉	x	an	51	
473	汗	x	an	51	
474	安	ɳ	an	55	又
474	安	∅	an	55	又
475	达	t	a	35	
476	辣	l	a	51	
477	擦	tsh	a	55	
478	割	k	ɤ	55	
479	渴	kh	ɤ	214	
480	扮	p	an	51	
481	办	p	an	51	
482	铲	tʂh	an	214	
483	山	ʂ	an	55	
484	产	tʂh	an	214	
485	间	tɕ	iɛn	55	
486	眼	∅	iɛn	214	
487	限	ɕ	iɛn	51	
488	八	p	a	55	
489	扎	tʂ	a	55	
490	杀	ʂ	a	55	
491	班	p	an	55	
492	板	p	an	214	
493	慢	m	an	51	
494	奸	tɕ	iɛn	55	
495	颜	∅	iɛn	35	
496	瞎	ɕ	ia	55	
497	变	p	iɛn	51	
498	骗	ph	iɛn	51	
499	便	p	iɛn	51	
500	棉	m	iɛn	35	
501	面	m	iɛn	51	
502	连	l	iɛn	35	
503	剪	tɕ	iɛn	214	
504	浅	tɕh	iɛn	214	
505	钱	tɕh	iɛn	35	
506	鲜	ɕ	iɛn	55	新～
506	鲜	ɕ	iɛn	214	朝～
507	线	ɕ	iɛn	51	
508	缠	tʂh	an	35	
509	战	tʂ	an	51	
510	扇	ʂ	an	51	
511	善	ʂ	an	51	
512	件	tɕ	iɛn	51	
513	延	∅	iɛn	35	
514	别	p	iɛ	35	
515	灭	m	iɛ	51	
516	列	l	iɛ	51	
517	撤	tʂh	ɤ	51	
518	舌	ʂ	ɤ	35	
519	设	ʂ	ɤ	51	
520	热	ʐ	ɤ	51	
521	杰	tɕ	iɛ	35	
522	孽	ȵ	iɛ	51	
523	建	tɕ	iɛn	51	
524	健	tɕ	iɛn	51	
525	言	∅	iɛn	35	
526	歇	ɕ	iɛ	55	
527	扁	p	iɛn	214	
528	片	ph	iɛn	51	
529	面	m	iɛn	51	
530	典	t	iɛn	214	
531	天	th	iɛn	55	
532	田	th	iɛn	35	
533	垫	t	iɛn	51	
534	年	ȵ	iɛn	35	
535	莲	l	iɛn	35	
536	前	tɕh	iɛn	35	
537	先	ɕ	iɛn	55	
538	肩	tɕ	iɛn	55	
539	见	tɕ	iɛn	51	
540	牵	tɕh	iɛn	55	
541	显	ɕ	iɛn	214	
542	现	ɕ	iɛn	51	
543	烟	∅	iɛn	55	
544	憋	p	iɛ	55	
545	篾	m	iɛ	51	
546	铁	th	iɛ	214	
547	捏	ȵ	iɛ	55	
548	节	tɕ	iɛ	35	
549	切	tɕh	iɛ	55	
550	截	tɕ	iɛ	35	
551	结	tɕ	iɛ	55	～苹果，～婚
551	结	tɕ	iɛ	35	～婚
552	搬	p	an	55	
553	半	p	an	51	
554	判	ph	an	51	
555	盘	ph	an	35	
556	满	m	an	214	
557	端	t	uan	55	五端儿午Ǿu21tɑ̃r55Ǿu214
558	短	t	uan	214	
559	断	t	uan	51	
560	暖	ɳ	ɑŋ	214	～和
560	暖	ɳ	an	214	～壶
560	暖	ɳ	uan	214	温～，～壶
561	乱	l	uan	51	
562	酸	s	uan	55	
563	算	s	uan	51	
564	官	k	uan	55	
565	宽	kh	uan	55	
566	欢	x	uan	55	
567	完	∅	uan	35	
568	换	x	uan	51	
569	碗	∅	uan	214	
570	拨	p	ɤ	55	
571	泼	ph	ɤ	55	
572	末	m	ɤ	51	
573	脱	th	uo	55	
574	夺	t	uo	35	
575	阔	kh	uo	51	
576	活	x	uo	35	
577	顽	∅	uan	35	
578	滑	x	ua	35	
579	挖	∅	ua	55	
580	闩	ʂ	uan	55	
581	关	k	uan	55	
582	惯	k	uan	51	
583	还	x	uan	35	
584	还	x	ai	35	
585	弯	∅	uan	55	
586	刷	ʂ	ua	55	
587	刮	k	ua	55	
588	全	tɕh	yan	35	
589	选	ɕ	yan	214	
590	转	tʂ	uan	214	
591	传	tʂh	uan	35	
592	传	tʂ	uan	51	
593	砖	tʂ	uan	55	
594	船	tʂh	uan	35	
595	软	ʐ	uan	214	
596	卷	tɕ	yan	214	
597	圈	tɕh	yan	55	
598	权	tɕh	yan	35	
599	圆	∅	yan	35	
600	院	∅	yan	51	
601	铅	tɕh	iɛn	55	
602	绝	tɕ	yɛ	35	
603	雪	ɕ	yɛ	214	
604	反	f	an	214	
605	翻	f	an	55	
606	饭	f	an	51	
607	晚	∅	uan	214	
608	万	∅	uan	51	
609	劝	tɕh	yan	51	
610	原	∅	yan	35	
611	冤	∅	yan	55	
612	园	∅	yan	35	
613	远	∅	yan	214	
614	发	f	a	51	
615	罚	f	a	35	
616	袜	∅	ua	51	
617	月	∅	yɛ	51	
618	越	∅	yɛ	51	
619	县	ɕ	iɛn	51	
620	决	tɕ	yɛ	35	
621	缺	tɕh	yɛ	55	
622	血	ɕ	iɛ	214	白：出～
622	血	ɕ	yɛ	214	文：～液
623	吞	th	uən	55	
624	根	k	ən	55	
625	恨	x	ən	51	
626	恩	ɳ	ən	55	又
626	恩	∅	ən	55	又
627	贫	ph	in	35	
628	民	m	in	35	
629	邻	l	in	35	
630	进	tɕ	in	51	
631	亲	tɕh	in	55	
632	新	ɕ	in	55	
633	镇	tʂ	ən	51	
634	陈	tʂh	ən	35	
635	震	tʂ	ən	51	
636	神	ʂ	ən	35	
637	身	ʂ	ən	55	
638	辰	tʂh	ən	35	
639	人	ʐ	ən	35	
640	认	ʐ	ən	51	
641	紧	tɕ	in	214	
642	银	∅	in	35	
643	印	∅	in	51	
644	引	∅	in	214	
645	笔	p	i	214	
646	匹	ph	i	214	
647	密	m	i	51	
648	栗	l	i	51	
649	七	tɕh	i	55	
650	侄	tʂ	ʅ	35	
651	虱	ʂ	ʅ	55	
652	实	ʂ	ʅ	35	
653	失	ʂ	ʅ	55	
654	日	ʐ	ʅ	51	
655	吉	tɕ	i	35	
656	一	∅	i	55	
657	筋	tɕ	in	55	
658	劲	tɕ	in	51	
659	勤	tɕh	in	35	
660	近	tɕ	in	51	
661	隐	∅	in	214	
662	本	p	ən	214	
663	盆	ph	ən	35	
664	门	m	ən	35	
665	墩	t	uən	55	
666	嫩	l	ən	51	很～
666	嫩	ɳ	ən	51	～绿
667	村	tsh	uən	55	
668	寸	tsh	uən	51	
669	蹲	t	uən	55	
670	孙	s	uən	55	
671	滚	k	uən	214	
672	困	kh	uən	51	
673	婚	x	uən	55	
674	魂	x	uən	35	
675	温	∅	uən	55	
676	卒	ts	u	35	
677	骨	k	u	214	
678	轮	l	uən	35	
679	俊	ts	uən	51	又
679	俊	tɕ	yn	51	又
680	笋	s	uən	214	
681	准	tʂ	uən	214	
682	春	tʂh	uən	55	
683	唇	tʂh	uən	35	
684	顺	ʂ	uən	51	
685	纯	tʂh	uən	35	
686	闰	l	in	51	白：～月
686	闰	ʐ	uən	51	文：～土
687	均	tɕ	yn	55	
688	匀	∅	yn	35	
689	律	l	y	51	
690	出	tʂh	u	55	
691	橘	tɕ	y	35	
692	分	f	ən	55	
693	粉	f	ən	214	
694	粪	f	ən	51	
695	坟	f	ən	35	
696	蚊	∅	uən	35	
697	问	∅	uən	51	
698	军	tɕ	yn	55	
699	裙	tɕh	yn	35	
700	熏	ɕ	yn	55	
701	云	∅	yn	35	
702	运	∅	yn	51	
703	佛	f	ɤ	35	
704	物	∅	u	51	
705	帮	p	ɑŋ	55	
706	忙	m	ɑŋ	35	
707	党	t	ɑŋ	214	
708	汤	th	ɑŋ	55	
709	糖	th	ɑŋ	35	
710	浪	l	ɑŋ	51	
711	仓	tsh	ɑŋ	55	
712	钢	k	ɑŋ	55	
713	糠	kh	ɑŋ	55	
714	薄	p	ɑu	35	白：很～
714	薄	p	ɤ	35	文：淡～
715	摸	m	ɑu	55	白：～一下
715	摸	m	ɤ	55	文：抚～
716	托	th	uo	55	
717	落	l	ɑu	51	～钱
717	落	l	ɤ	51	～叶
717	落	l	uo	51	潮起潮～
718	作	ts	uo	51	工～
718	作	ts	uo	55	～坊
719	索	s	uo	214	
720	各	k	ɤ	51	
721	鹤	x	ɤ	51	
722	恶	ɳ	ɤ	51	又
722	恶	∅	ɤ	51	又
723	娘	ȵ	iɑŋ	35	
724	两	l	iɑŋ	214	
725	亮	l	iɑŋ	51	
726	浆	tɕ	iɑŋ	55	
727	抢	tɕh	iɑŋ	214	
728	匠	tɕ	iɑŋ	51	
729	想	ɕ	iɑŋ	214	
730	像	ɕ	iɑŋ	51	
731	张	tʂ	ɑŋ	55	
732	长	tʂh	ɑŋ	35	
733	装	tʂ	uɑŋ	55	
734	壮	tʂ	uɑŋ	51	
735	疮	tʂh	uɑŋ	55	
736	床	tʂh	uɑŋ	35	
737	霜	ʂ	uɑŋ	55	
738	章	tʂ	ɑŋ	55	
739	厂	tʂh	ɑŋ	214	
740	唱	tʂh	ɑŋ	51	
741	伤	ʂ	ɑŋ	55	
742	尝	tʂh	ɑŋ	35	
743	上	ʂ	ɑŋ	51	
744	让	ʐ	ɑŋ	51	
745	姜	tɕ	iɑŋ	55	
746	响	ɕ	iɑŋ	214	
747	向	ɕ	iɑŋ	51	
748	秧	∅	iɑŋ	55	
749	痒	∅	iɑŋ	214	
750	样	∅	iɑŋ	51	
751	雀	tɕh	yɛ	51	家雀儿tɕia55tɕhiɑur214
752	削	ɕ	iɑu	55	白：～皮
752	削	ɕ	yɛ	55	文：剥～
753	着	tʂ	ɑu	35	
754	勺	ʂ	ɑu	35	
755	弱	ʐ	ɑu	51	白：身子～
755	弱	ʐ	uo	51	文：～势
756	脚	tɕ	iɑu	214	
757	约	∅	iɑu	55	白：～一下
757	约	∅	yɛ	55	文：大～
758	药	∅	iɑu	51	
759	光	k	uɑŋ	55	
760	慌	x	uɑŋ	55	
761	黄	x	uɑŋ	35	
762	郭	k	uo	55	
763	霍	x	uo	51	
764	方	f	ɑŋ	55	
765	放	f	ɑŋ	51	
766	纺	f	ɑŋ	214	
767	房	f	ɑŋ	35	
768	防	f	ɑŋ	35	
769	网	∅	uɑŋ	214	
770	筐	kh	uɑŋ	55	
771	狂	kh	uɑŋ	35	
772	王	∅	uɑŋ	35	
773	旺	∅	uɑŋ	51	
774	缚	f	u	51	
775	绑	p	ɑŋ	214	
776	胖	ph	ɑŋ	51	
777	棒	p	ɑŋ	51	
778	桩	tʂ	uɑŋ	55	
779	撞	tʂh	uɑŋ	51	又
779	撞	tʂ	uɑŋ	51	又
780	窗	tʂh	uɑŋ	55	
781	双	ʂ	uɑŋ	55	
782	江	tɕ	iɑŋ	55	
783	讲	tɕ	iɑŋ	214	
784	降	ɕ	iɑŋ	35	
785	项	ɕ	iɑŋ	51	
786	剥	p	ɑu	55	白：～皮
786	剥	p	ɤ	55	文：～削
787	桌	tʂ	uo	55	
788	镯	tʂ	uo	35	
789	角	tɕ	iɑu	214	白：三～
789	角	tɕ	yɛ	35	文：～色
790	壳	kh	ɤ	35	白：蛋～
790	壳	tɕh	iɑu	51	文：地～
791	学	ɕ	iɑu	35	白：放～
791	学	ɕ	yɛ	35	文：～校
792	握	∅	uo	51	
793	朋	ph	əŋ	35	
794	灯	t	əŋ	55	
795	等	t	əŋ	214	
796	凳	t	əŋ	51	
797	藤	th	əŋ	35	
798	能	ɳ	əŋ	35	
799	层	tsh	əŋ	35	
800	僧	s	əŋ	55	
801	肯	kh	ən	214	
802	北	p	ei	214	
803	墨	m	ɤ	51	
804	得	t	ɤ	35	～到
804	得	t	ei	214	我～走了
805	特	th	ɤ	51	
806	贼	ts	ei	35	
807	塞	s	ai	55	～满
807	塞	s	ei	55	～紧
807	塞	s	ai	51	～外
808	刻	kh	ɤ	51	
809	黑	x	ei	55	
810	冰	p	iŋ	55	
811	证	tʂ	əŋ	51	
812	秤	tʂh	əŋ	51	
813	绳	ʂ	əŋ	35	
814	剩	ʂ	əŋ	51	
815	升	ʂ	əŋ	55	
816	兴	ɕ	iŋ	51	
817	蝇	∅	iŋ	35	
818	逼	p	i	55	
819	力	l	i	51	
820	息	ɕ	i	55	
821	直	tʂ	ʅ	35	
822	侧	tʂ	ai	55	白：～歪
822	侧	tsh	ɤ	51	文：一～
823	测	tsh	ɤ	51	
824	色	ʂ	ai	214	白：红～
824	色	s	ɤ	51	文：～彩
825	织	tʂ	ʅ	55	
826	食	ʂ	ʅ	35	
827	式	ʂ	ʅ	51	
828	极	tɕ	i	35	
829	国	k	uo	35	
830	或	x	uo	51	
831	猛	m	əŋ	214	
832	打	t	a	214	
832	打	t	a	35	一～
833	冷	l	əŋ	214	
834	生	ʂ	əŋ	55	
835	省	ʂ	əŋ	214	
836	更	tɕ	iŋ	55	又
836	更	k	əŋ	55	又
837	梗	k	əŋ	214	
838	坑	kh	əŋ	55	
839	硬	∅	iŋ	51	
840	行	ɕ	iŋ	35	
841	百	p	ai	214	
842	拍	ph	ai	55	
843	白	p	ai	35	
844	拆	tʂh	ai	55	
845	择	tʂ	ai	35	白：～菜
845	择	ts	ɤ	35	文：选～
846	窄	tʂ	ai	214	
847	格	k	ɤ	35	
848	客	tɕh	iɛ	214	白：来～了
848	客	kh	ɤ	51	文：～人
849	额	∅	ɤ	35	
850	棚	ph	əŋ	35	
851	争	tʂ	əŋ	55	
852	耕	tɕ	iŋ	55	白：～地
852	耕	k	əŋ	55	文：～耘
853	麦	m	ai	51	
854	摘	tʂ	ai	55	
855	策	tsh	ɤ	51	
856	隔	tɕ	iɛ	55	白：～墙
856	隔	k	ɤ	35	文：～离
857	兵	p	iŋ	55	
858	柄	p	iŋ	214	
859	平	ph	iŋ	35	
860	病	p	iŋ	51	
861	明	m	iŋ	35	
862	命	m	iŋ	51	
863	镜	tɕ	iŋ	51	
864	庆	tɕh	iŋ	51	
865	迎	∅	iŋ	35	
866	影	∅	iŋ	214	
867	剧	tɕ	y	51	
868	饼	p	iŋ	214	
869	名	m	iŋ	35	
870	领	l	iŋ	214	
871	井	tɕ	iŋ	214	
872	清	tɕh	iŋ	55	
873	静	tɕ	iŋ	51	
874	姓	ɕ	iŋ	51	
