初开始	cv1 kae1 sz3	开始。
除疑	cv2 i2	解除疑虑：我不欢喜用人家东西，我不~。
处	cv3	斜靠：他把工具东西的统统往门后一~。
吹子	cuei1 zz3	喇叭：吹~的人说我家小二子搞哥哥长得活像。
春三天	cuen1 saen1 tin1	风和日丽的春天。
窗户脚	cuan1 hv1 jiah7	窗户跟。
苍+黄	cuan1 huan2	很黄。
撞+	cuan2	颠簸：坐那个车子，路又不平把人~死了。
戳	cuah7	竖立地插：把大锹往田里一~，他家来了。
出门	cueh7 men2	女子出嫁。
师娘	sz1 nian2	对已婚女子的称呼。
时候	sz2 heu5	时段：他一个~他就家来了。
死皮癞蛙	sz3 pi2 lae5 ua1	不顾差耻，死死纠缠：他老~地追住我，我脑意软，就同意了。
死头心子	sz3 teu2 xien1 zz3	固执；不灵活：他是个~不会拍马屁。
死没用	sz3 meh7 ion5	没有本领或过于懦弱。
死命	sz3 mien5	拼命：我~了苦也苦不到个钱。
死色	sz3 seh7	骂人的用语，相当于通用语中的“德行”。
四大八处	sz5 da5 baeh7 cv5	四面八方。
四处八角	sz5 cv5 baeh7 gah7	四面八方：过去~去找肥料啊。
四处有	sz5 cv5 ieu3	形容人长很匀称：他家老婆体面呢，~。
沙绒绒	sa1 lon2 lon2	干爽蓬松：那个东西一晒，干了，~的。
纱衫	sa1 saen1	纱线织成的上衣。
洒	sa3	用钱大手大脚：我家大姨娘手~呢。
睃	su1	用眼睛膘人，给人暗示：在大姨娘家，我眼睛直~，他一尕没数。
晒场	sae5 can3	把要晒的东西（多指农作物）放到场上晒。
手颈子	seu3 jien3-5 zz3	手腕。
手衣	seu3 i1	手套。
守	seu3	①等：再~我家来，奶奶已经不行了。②当着：面对：你~孩子说什呢啊。
瘦精精	seu5 jien1 jien1	瘦瘦的样子。
瘦骨痨	seu5 gueh7 lo2	瘦的只有一把骨头的人。
瘦骨连筋	seu5 gueh7 lin2 jien1	瘦得骨头连着筋，形容人很瘦。
寿行	seu5 xien2	寿命。
寿源	seu5 iun2	寿命。
三朝饭	saen1 zo1 faen5	一种风俗，小孩子出生后的第三天，请亲属们吃饭，来客要给红包表示祝贺。
三句半	saen1 jy5 bun5	一种文艺体裁，前面是三句完整的话，第四句是半句。
三兄四弟	saen1 xion1 sz5 di5	兄弟。
三叉豁子	saen1 ca1 hueh7 zz3	三叉口子。
三节腔	saen1 jih7 qian1	说话语气充满火药味道：反关才去的时候，那个老的说话净是那个~。
三老四少	saen1 lo3 sz5 so5	老老少少。
三公八母	saen1 gon1 baeh7 mien3	高高在上，自以为是：大姐过年在这块就这么~的，老这个样子罢。
衫子	saen1 zz3	毛衣。
山头	saen1 teu2	房子两个侧面的墙称“山”，山头是处在山墙上最高的尖角。
山肩	saen1 jin1	尖顶房屋中与最高南北墙面处在同一平面的侧墙部分。
馓子	saen3 zz3	油炸面食，细条相连纽成花样。
散不拉西	saen3 beh7 la1 xi1	凌乱不整齐。
生铁	sen1 tih7	铁。
生活	sen1 huh7	活计。
生属	sen1 soh7	生肖。
升鞭放炮	sen1 bin1-3 fan5 po5	放鞭炮。
声名张张	sen1 mien2 zan1 zan1	四处张扬。
神之舞之	sen2 zz1 v3 zz1	忘乎所以：有些人一天到晚~，不晓得高兴地哪一朝。
身上	sen1 san5	月经。
什呢	sen2 nii5	什么。
什哇	sen2 ua1	怎么。
甚而	sen5 o2	甚至。
上	san5	开（灯)。
上饱	san5 bo3	不消化。
上人	san5 len2	长辈，常指父母。
上梁	san5 lian2	建房子的一个步骤，上房梁。
上路子	san5 lv5 zz3	有规矩。
上劲	san5 jien5	用劲。
送火	son5 hu3	一种迷信活动，人死后，到其坟上烧纸，为其照亮。
松劲枝	son1 jien5 zz1	让人放弃的力量：要他一个~，我不想去了。
熟田	soh7 tin2	土壤熟化可以种庄稼的田，与之相对的是荒田。
缩气	soh7 qi5	小气。
十层扁	seh7 cen2 bin3	建房屋的时候墙体用砖头砌成实心的，不留空隙。
十三点	seh7 saen1 din3	缺心眼，相当于通用语的“二百五”。
实憋憋	seh7 bih7 bih7	东西多将空间挤得满满的：你家外头搭个敞棚，省得家里总是~的。
色得起来	seh7 deh7 qi3 lae2	神乎其神：你看他说的~的，好象他去过一样。
食粮	seh7 lian2	粮食。
石碱	seh7 jiaen3	碱。
适意	seh7 i5	舒适。
书房	sv1 fan2	学校：老大、老二一天~门没进过。
暑伏	sv3 foh7	夏天里最热的天。
嗽嘴	sv5 zuei3	刷牙。
顺水人情	suen5 suei3 len2 qien2	不用自己费力就能讨好别人。
顺风打夯	suen5 fon1 da3 han1	顺着风向打夯，比喻说话做事善于抓住时机。
孙男子第	suen1 naen2 zz3 di5	子孙后。
双箍子眼	suan1 gv1 zz3 aen3	双眼皮的眼睛。
打	da3	介词，从：这个人~哪何来的啊？
打伙	da3 hu3	陪伴：把你喊来搞我打~啊。
打脚	da3 jiah7	打探：先头来的侦察员都是来~的。
打坝	da3 ba5	①用土石在河流中筑坝。②借喻为设置障碍：他们弟兄们各个不欢喜我，他们做事我会~。
打弯	da3 uaen1	转弯：到那个大圆盘的地方~再奔东就到我家了。
打方子	da3 fan1 zz3	开药方：到小诊所里~的人多呢。
大圆子	da5 iun2 zz3	包有馅元宵。
大绐绐	da5 tae1 tae1	大方得体：那个孩子这么~的，蛮好看的。
大差不离	da5 ca5 beh7 li2	差不多：我看你见好就住，~就算了。
大忙	da5 man2	农村里农活最忙的季节。
大桌子	da5 zuah7 zz3	正方形的桌子。
大头	da5 teu2	过去，也称先大头：先~的时候，我们都要上工呢。
大锹	da5 qio1	挖泥用的工具，锹头是细细长长的长方形。
大屋	da5 oh7	正房，与厨房相对的房子。
大尾巴扬扬	da5 i3 ba1 ian2 ian2	自以为是，很不在乎的样子：他就那个~地走我边上走过去了罢。
多晚	du1 uaen3	什么时候：你马上~再来啊？
躲懒	du3 laen3	偷懒。
剁钉	du5 dien1	人死后，放入棺材盖棺后要用孝子的头发和钉子钉棺材称为剁钉。
代	dae5	介词为；替：你~我办一件事吧。
带灾子	dae5 zae1 zz3	迷信说法。大人物出现时，百姓要代替他承受上天给予的考验：这个非典看样子是新领导上台要百姓~啊。
带媳妇	dae5 xih7 fu5	娶儿媳妇。
带弯子	dae5 uaen1 zz3	调节：我带个弯子，你们不要吵了，都是一家人，吵什呢啊？
堆	dei1	坝：他蹲那个大~上走的，我喊他的，没睬我。
对方	dei5 fan1	正方。
对手	dei5 seu3	配合得好：他们两个人做事~。
碓	dei5	加工米的工具。
碓臼	dei5 jieu5	加工米的工具。
叨	do1	鸟类及其部分家禽用嘴吃东西称为“~”。
倒头	do3 teu2	人死后倒头，用来骂人的话。
捣	do3	暗中破坏：他本来考上中专的，回了要人家~得了。
捣鬼	do3 guei3	耳语。
道蛆嚼鬼	do5 qy1 jiah7 guei3	瞎说八道。
道	do5	讲。
倒	do5	赌博时钱在相互之间转来转去。
抖	deu3	自以为是，自高自大：他现在~呢，闺娘儿子统统考外去了。
抖五抖六	deu3 v3 deu3 loh7	耀武扬威，自以为是：我们队里有些人整天~的，不晓得神的哪一朝？
斗香	deu3 xian1	扎得很高的香。
鬭	deu5	碰上：~到她这个老大人，就单要问人家考多少（分）的，他那块就不告送。
担怕	daen1 pa5	害怕。
单首	daen1 seu3	单个：人家现在就是个~人，冷清冷清呢。
单精	daen1 jien1	单薄：大云家女人人蛮~的。
担惊惧怕	daen1 jien1 jy5 pa5	害怕：他生过这个毛病，我整天就跟住~的。
单间	daen1 gaen1	客厅：那我~里什呢都不放，就是一个大桌子，一个挑台。
单夹夹	daen1 gaeh7 gaeh7	单薄：这个天你穿得~的，不凉吗？
掸	daen3	碰上：你~到哪何了？到底的啊？
掸底	daen3 di3	碰到底：那个河深呢，人没得~啊。
蹲	den1	在：你~哪块不能~啊？
顿	den5	物体平稳地放：把茶瓶~桌上去。
钝而八痴	den5 o2 baeh7 cz1	傻乎乎：只有他~地跑去，人家几个各个不去。
档次	dan1 cz5	班次；时段；机会：我去的时候也不逗~，车子也没跟上，只好家来。
档口	dan1 keu3	班次；时候：就在那个~船搞军舰撞起来了。
荡	dan5	阻止：那个事是叫我~得了。
荡	dan5	刀或其他东西放在粗糙的东西上摩擦，使其光滑、锋利：把薄刀放石头上~~。
当间子	dan5 gaen5 zz3	（起伏的水波或山脉中）波谷的那一段：那个船就在~里，危险呢。
东□	don1 bon1	东边。
东里	don1 li3	东边。
东那边	don1 la5 bin1	东边。
东河里起鱼，西河里放生	don1 hu2 li3 qi3 y2 xi1 hu2 li3 fan5 sen1	比喻一边成事，一边败事。
洞=察	don5 caeh7	观察。
搭	daeh7	勾搭：她搞人家老板~上了。
踏板	daeh7 baen3	旧式床前的一块板，用来踏脚。
搭平	daeh7 pien2	扯平：我们把东西要~了，他多你少的，马上又话没底。
搭子	daeh7 zz3	门闩，也指成双成对的人或物。
搭浆	daeh7 jian1	马虎；将就；弄虚作假：搞我们做事尕尕总不~。
搭界+	daeh7 ga5	有交往：他搞我们不~。
搭味	daeh7 uei5	调味：咸（指菜）是把你~的，哪何把你当饭吃啊。
沰	dah7	地方：那个黑~子有个什呢东西啊？
沰	dah7	淋雨：他被雨~出病了。
耷舌子	dah7 sih7 zz3	①说话口齿不清。②像舌头一样的东西，常指衣服上的口袋盖。
耷	dah7	盖：买块棚布家来~套粮食东西的。
度度	dah7 dah7	确确实实：你说的~不错，在农村里苦了死了又苦不到个钱。
笃鬭	doh7 deu5	正好；正碰上；正赶上：我上他家去的时候，~他在家。
笃底	doh7 di3	最终终点：你坐2路车子，一直~就到我家了。
□	doh7	踩缝纫机：~个褂子穿穿啊。
笃	doh7	踩缝纫机：~个褂子穿穿啊。
厾	doh7	凿；敲打：他家老子整天拿斧头在那块~墙。
𤒘	doh7	烧煮：把粥下劲~~。
得	deh7	与没得（没有）意思相反，表示肯定：他~来啊？
得	deh7	掉；完了；光了；结束了：代我东西整吃~得了。
得	deh7	前面的词用来说明“得”后动词的状态方式：他是跑~来的。
𨁽	deh7	用力跺：我气了~了几脚。
特-为	deh7 uei5	特意：我~去他家下子。
地理	di5 li3	①风水宝地：他家那个房子是个~。②风水：我们找过~先生看过地方了。
地平	di5 pien2	水泥地。
弟媳子	di5 xih7 zz3	弟媳妇。
爹爹	dia1 dia1	祖父。
刁蛋	dio1 daen5	捣蛋。
掉2	dio5	剩下：昨个~那么些饭下来。
掉3	dio5	反过来：话~过来说，就不是这个样子了。
吊酒	dio5 jieu3	人死后，死者的女儿、侄女、孙女买烟、酒等物品犒劳抬死者的人。
丢2	dieu1	放置：你~块，你去玩，我不要你弄。
点	din3	点拨，暗示：人家~过他了，他有数了。
点个	din3 geh7	一点儿。
电灯	din5 den1	手电筒。
叮	dien1	粘：他买那个膏药又不~。
叮大*握*嗤*	dien1 da5 uah7 cz1	很粘：那个东西拿在手里~的。
顶真	dien1 zen1	认真：他搞你~呢，不搞你开玩笑啊。
顶头	dien1 teu2	最靠边的地方：我家是那一路房子最~一家子。
顶头屋	dien1 teu2 oh7	门开在山墙，矮而小的房子。
顶头房子	dien1 teu2 fan2 zz3	门开在山墙，矮而小的房子。
顶了	dien1 lio3	最后：我搞他忙到~也没捞一句好话啊。
定就	dien5 jieu5	定下：婚姻是五百年前就~的。
跌胆吊寒	dih7 daen3 dio5 haen2	提心吊胆。
滴滴瓜*瓜*	dih7 dih7 gua1 gua1	断断絮絮。
□在	dv3 zae5	最多在..左右，上下：这个人~二十岁样子。
坨子	tu2 zz3	身体体积：这个~蛮大的。
𮨻子	tu2 zz3	肉圆。
驼子	tu2 zz3	驼背的人
驮腰拉背	tu2 io1 laeh7 bei5	驼背。
胎孩	tae1 hae2-1	有出息（常用在否定句中）那个孩子不~没得大出息。
推扳	tei1 baen1	差一些，不够标准。
讨人	to3 len2	讨人喜欢：那个小月丫头蛮~的。
套鞋	to5 hae2	雨靴子。
投	teu2	安装：他一~，就~起来了。
头上来	teu2 san5 lae2	一开始：~就说个话了。
头生日	teu2 sen1-5 leh7	小孩出生后过的第一个生日。
头头子	teu2 teu2 zz3	领导。
头里	teu2 li3	前头：你们~走，我马上就到。
头先	teu2 xin1	开始，头：~不是这个样子说的。
透	teu5	①锅里的饭菜或水沸腾②相当于副词“最”：那块我~熟。
谈女人	taen2 ny3 len2	男性谈对象。
谈闲	taen2 xiaen2	闲谈。
谈闲拉寡	taen2 xiaen2 la1 gua3	闲谈。
探	taen5	伸：他唱戏的时候，东那边小东西头~外来听。
团圝	tun2 lu1	周围：他家不想在这个~起房子了。
熥	ten1	把做好的食品加热。
藤藤绪绪	ten2 ten2 xy5 xy5	头头绪绪。
膛子	tan2 zz3	底色：那块布是黑~上带的药葵花。
烫饭	tan5 faen5	泡饭。
塘	tan2	小坑：他腿肿，一按一路瘪~。
同年	ton2 nin2	同岁。
洞-	ton1	洞：我袜子都穿出~了。
铜盆	ton2 pen2	脸盆。
统共	ton3 gon5	总共。
捅	ton3	移动：把你东西往边上~~。
搨	taeh7	涂抹：你脸上雪花膏没~开。
踏	taeh7	骑：我不会~车子。
托子	tah7 zz3	圈套：他在那块下~了，她就信了。
庹	tah7	量词，双臂伸出去的距离。
脱+	teh7	掉下：这个人有多粗心啊，东西~了，总不晓得。
特=少	teh7 so3	最少。
突然其空	teh7 nin2 qi2 kon1	忽然：~来这么些人，我就没得章程（程序）了。
条台	tio2 tae2	一种长约三米高约80公分的长条家具，多放在客厅里。
调调适适	tio2 tio2 seh7 seh7	有条理。
条绒	tio2 lon2	灯心绒。
天晚	tin1 uaen3	上。
贴	tih7	（经济方面）补助（别人）：我们每年都要~她，她家条件不好。
贴少	tih7 sho3	最少。
贴贴	tih7 tih7	很清楚：我~记得那个一次是我买香烟的。
土脚	tv3 jiah7	用泥做成的方块状固体，作用相当丁砖头。
土头土马	tv3 teu2 tv3 ma3	土里土气：我蹲家里~的，外去不要换装吗？
哪何	na3 hu2	哪里。
那块	na5 kuae5	那里。
那晚子	na5 uaen3 zz3	那么晚的时候。
糯稻	nu5 do5	长出来的果实是糯米的稻。
耐涴	nae5 u5	耐脏，不容易脏。
内包箱	nei5 bo1 xian1	厨房的一种规模，厨房的后墙不能超出正房的侧墙。
脑神	no3 sen2	脑筋。
难板	naen2 baen3	不是经常的：偶尔：我们不大去，~去一次，一个时候又家来了。
男将	naen2 jian5	夫。
难为	naen2 uei5	谢谢。
暖天	nun3 tin1	暖和的天气。
暖和洋洋	nun3 hu2 ian2 ian2	暖和舒适。
能过	nen2 gu5	受得了。
侬家	non2 ga1	放在你后，相当于北京话“您”。
脓□	non2 gon1	要化脓的样子，也用来形容人软弱无能：你看他~~的样子。
捺	naeh7	收敛：你这个性子要~~呢。
纳	naeh7	奠定：我去年~的跟脚。(打的地基)
懦	nuh7	懦弱：那个孩子~了没得用了。
懦似鼻子害似脓	nuh7 sz5 bih7 zz3 hae5 sz5 non2	形容软弱无能：我不是~的人，没得办法啊！
呢咕	ni1 gv1	小声或暗地里说。
呢咕耷嗓	ni1 gv1 da1 san3	说话声音小又吞吞吐吐。
泥	ni2	动词，用泥或石灰等涂抹。
泥㞞拉浆	ni2 son2 laeh7 jian1	全是泥和水。
你侬	ni5 non2	您。
拉补	la1 bv3	帮助。
萝藤	lu2-1 ten2	植物的藤蔓，比喻牵扯不清的事情。
褦襶	lae1 dae1	长得蠢笨或行动缓慢，做事窝囊：我家四妈做事反关蛮~的。
来	lae2	玩、打，多用于娱乐项目上：~麻将；~牌。
□	lae2	丢失；漏掉：我把钱包~得了。
遗	lae2	丢失；漏掉：我把钱包~得了。
来子	lae2 zz3	顺序：规律；机会：他不逗~，他来我们正好不在家。
来事-	lae2 sz1	非常好：他成绩~呢。
捞	lo2	把衣袖或者裤腿由下向上拽：把裤子~起来把我看看你的腿。
捞衣摸袖	lo2 i1 mah7 xieu5	卷起袖子，形容人跃跃欲试准备大干一场。
痨	lo2	因劳累过度或其他原因造成生长发育受阻碍：我们小时侯没得吃，苦~得了。
脑意软	lo3 i5 lun3	心肠软：我就~，他说说我就答应了。
老	lo3	言谈举止过于自大，不谦虚：这个孩子~了没得了。
老巴子	lo3 ba1 zz3	排行在最后的孩子。
老霉桩	lo3 mei2 zuan1	比喻不合潮流，因循守旧的人。
老天	lo3 tin1	上天。
老鬼+	lo3 jy3	一般形容小孩成熟：这个小孩子才~呢。
老壳子	lo3 kah7 zz3	对老年人的不恭敬的称法。
老□	lo3 hen1	排行在最后的孩子。
老陈根子	lo3 cen2 gen1 zz3	陈旧帐。
老牙-	lo3 a2	又老又旧又破：我这个~身体也做不了什呢事了。
老要时髦少要乖	lo3 io5 sz2 mo2 so5 io5 guae1	人老了要跟上时代，不要因循旧；小孩子小的时候要听大人的话。
蹂擞	leu2 seu5	折磨，使肉体上、精神上受到折磨：他说她脾气好把~。
肉=小鸡	leu5 xio3 ji1	没有孵化出的小鸡。
烂	laen5	泥泞：路上还~呢。
烂毒腿	laen5 doh7 tei3	腿害了。
烂天	laen5 tin1	下雨天。
烂泥	laen5 ni2	土。
烂嚼蛆，死嚼蟹	laen5 jiah7 qy1 sz3 jiah7 hae3	胡说八道。
揽+	lun3	吸收；笼络：他会把点个小恩小惠~人心。
乱	lun5	动词，不守规矩，乱来，乱弄，乱玩：我不在家一个辰光，他就~了死了。
人情付差	len2 qien2 fv5 cae1	人情。
人样子	len2 ian5 zz3	模样。
人眼	len2 aen3	人缘：他办事比我们好，人家到哪块~熟。
认住这个丝瓜打	len5 zv5 zeh7 geh7 sz1 gua1 da3	明知不是好东西就认准这个东西来的。
认头	len5 teu2	做事专注，认准（一件事或一个人）：人家~，不乱来。
认局	len5 jioh7	认命。
让	lan5	躲避：我过得不如人，我看到人家，我就~得了。
让让	lan5 lan5	等等；过一段时间：我~马上再去。
让口	lan5 keu3	松口：他搞我说了几回，我一直没~。
容当	lon2 dan1	容易。
龙头	lon2 teu2	车子的车把。
绒线	lon2 xin5	毛线。
拢	lon3	到某家去：我叫他走街上~老爷家下子。
邋杂	laeh7 zaeh7	又脏又乱。
辣臭*	laeh7 ceu5	能忍受（常人不能忍受的）痛苦：这个孩子~呢，天那么冷他就能光脚跑。
辣萝卜	laeh7 lu2 beh7	萝卜。
落	lah7	地方：我东西没~放啊。
落头	lah7 teu2	地方。
笿子	lah7 zz3	篮子。
肉-子心	loh7 zz3 xien1	一块布的中间部分。
六大碗	loh7 da5 un3	过去比较上档次的宴席，六大盘菜肴。
六七	loh7 qih7	人死后第六个星期，有比较大的祭奠死者的活动。
摝	loh7	抓（住）；逮（住）：他就~住这个一点，她不敢反抗的啊。
勒塞	leh7 zeh7	小气。
肋梢膊	leh7 so1 bah7	肩胛骨。
入入神	leh7 leh7 sen2	认真：你这个成绩你还不~。
日里	leh7 li3	白天。
理	li3	整理：你把床上东西~~好啊。
理摸	li3 mah7	收拾：最近就没捞到~这个孩子。
礼肉	li3 leu5	过生日或结婚等礼仪中按照当地风俗要带鱼肉等物品，其中肉称为礼肉。
里去	li3 qy5	进去：你~坐坐吧。
里外一色	li3 uae5 ih7 seh7	表里如一：她这个人~。
里外里	li3 uae5 li3	里里外外；全部：这个样~算起来就不一样了。
里反里	li3 faen3 li3	里里外外；全部。
礼道	li3 do5	礼节。
了亮	lio3 lian5	通情达理：他家三姨娘~得没得了。
了担子	lio3 daen5 zz3	未完成的任务：我还有个~呢，小二子还没成家。
流尸	lieu2 sz1	常用来骂一些到处乱走，到处乱逛，整天不回家的人。
轮-大换	lin2 da5 hun5	轮班换：我们搞你~，互相踏踏（车子）。
连忙三	lin2 man2 saen1	连忙：我~跑过去，他们已经走了。
连来是来	lin2 lae2 sz5 lae2	连忙。
脸架子	lin3 jia5 zz3	脸盘：外公嫌她~大。
凉月子	lian2 yeh7 zz3	月亮。
两免	lian3 min3	互相免掉一些礼节：我五十，大爷六十，我们~了。
两分两	lian3 fen1 lian3	分两份。
两下-里	lian3 ha5 li3	双方：他们~见过面了。
略计	liaeh7 ji5	计略。
力道	lih7 do5	力量。
热嘈	lih7 co2-5	热闹：热情：你家哥哥人蛮~的。
捋	lv1	把袖子或裤腿从下向上拽。
撸	lv1	把东西向一个方向推进，聚拢：把桌子上东西~下子。
芦黍	lv2 sv5	高梁。
芦黍棒棒	lv2 sv5 pan1 pan1	高梁壳子。
如似	lv2 sz5	如果：~说当时去当兵，现在就不住平房了。
如是	lv2 sz5	如此：他们家来个个把钱我，年年~。
叽咕捣喳	ji1 gv1 do3 ca1	叽叽咕咕。
机	ji1	用机器加工粮食及其相关作物。
机帆船	ji1 faen1 cun2	用机器发动的船。
机船	ji1 cun2	用机器发动的船。
鸡牢骚狗牢骚	ji1 lo2 so1 geu3 lo2 so1	各种牢骚。
鸡嚓嚓鹅嚓嚓	ji1 caeh7 caeh7 u2 caeh7 caeh7	比喻到处都有人找麻烦。
计重	ji5 zon5	计较：像我家三姐我也不~她。
记戒心	ji5 jiae5 xien1	记仇的心理：我家孩子没得~，我们也没得。
借势	jia5-1 sz5	帮忙：他们各个都蛮~的。
加=似	jia1 sz5	加上：~我们条件不好，哪个把我们在眼啊？
假马若鬼	jia3 ma3 lah7 guei3	装模做样：一天到晚家来就拿本书~看书。
假大爷	jia3 da5 ii2	质量、水平不过关的：那个棉袄买家来一望都~。
解和	jiae3 hu2	调和：老大家来以后才做他工作代我们~了。
焦	jio1	忧虑：别~！总有办法解决的。
焦面=	jio1 min5	过的面粉。
狡赖	jio3 lae5	抵赖：后来他想~，被大爷虏住了。
绞	jio3	缝：代我衣裳~下子。
叫叫	jio5 jio5	一种迷信的做法，人受惊吓后，用这种方式将魂魄喊回体内。
啾	jieu1	撅（嘴)。
就	jieu5	靠近；紧贴住：我家房子起了~住他那个学校。
肩上肩下=	jin1 san5 jin1 xia5	（水平）旗鼓相当：他们两个人从小成绩就~。
尖聪	jin1 con1	精明：小家伙~呢，小二丫头不行。
搌	jin3	擦：把桌子~下子。
尖算	jin1 sun5	精明；聪明：现在孩子哪个不~？
奸狡巨猾	jiaen1 jio3 jy5 huaeh7	老奸巨滑。
见不着	jin5 beh7 zah7	犯不上。
见得着	jin5 deh7 zah7	犯得上。
见光就起	jin5 guan1 jieu5 qi3	见好就收，给台阶就下。
精1	jien1	精明；聪明。
精2	jien1	用在部分形容词前表示程度加深。
精调子	jien1 dio5 zz3	精神头：小丫头~足呢，日里上班，晚上来麻将。
精神抖抖	jien1 sen2 deu3 deu3	精神振奋：老奶奶雄呢，~地踏车子上街。
京江粸	jien1 gan1 qi2	一种面做的食品。
尽	jien5	优先选择：样样~住他来，他哪何晓得满足啊？
尽够	jien5 geu5	足够。
紧腾腾	jien3 ten2-1 ten2-1	密封性好：院墙起起来家里~的。
紧㾭	jien3 jieu5	紧巴巴：我们虽然日子过得~些，但在农村里还算可以。
景子	jien3 zz3	风景：我哪何有心上去看外头~啊。
颈项+	jien3 kan1	脖子。
将么	jian1 ma1	刚才。
将么才	jian1 ma1 cae2	刚才。
将才	jian1 cae2	刚才。
讲礼	jian3 li3	拘谨：客气：到这块来不要~啊。
脚桶	jiah7 ton3	洗脚盆。
脚车	jiah7 cei1	一种通过脚踩来打水的水车。
□	jioh7	紧紧地扒住：贴住：小猫子就欢喜~到人身上。
㩴	jioh7	紧紧地扒住：贴住：小猫子就欢喜~到人身上。
局	jioh7	运气：他~大呢，找到小赵。
及似	jih7 sz5	比得上：那么那个时候他们一个也不~我啊。
结结杠杠	jih7 jih7 gan5 gan5	（身体）结实：人家八十多了还~的。
接晌	jih7 san3	中午和傍晚之间的那段时间，也指这段时间的加餐。
积	jih7	堆：我家粮食~在那块一个积子。
积子	jih7 zz3	堆子：我家粮食积在那块一个~。
结棍	jih7 guen5	结实：他那个吃的~呢，周而正之的吃人参呢。
结1	jih7	结巴：他说话我会笑，他老~啊~的。
结2	jih7	编织：她会~东西呢。
巨壮	jy5 zuan5	又高又壮：他那个小块头~呢。
卷	jiun3	骂：她胡呢，会~人。
卷天骂地	jiun3 tin1 ma5 di5	天骂地。
绝1	jyeh7	阴险毒辣：你说他是不是~心眼子啊，他恨怕人超过他。
绝2	jyeh7	说话做事能抓住要害：他说的话~呢，我学不上，反关蛮中听的。
绝色	jyeh7 seh7	样子不好看。
决窍	jyeh7 qio5	窍门。
齐	qi2	全部：我过生日的时候，大家~来了。
起秧	qi3 ian1	把秧苗从地里挖上来。
气膛管	qi5 tan2 gun3	喉管。
气貌堂堂	qi5 mo5 tan2 tan2	容貌气质很出众。
气鼓搂*嘴	qi5 gv3 leu3 zuei3	气得把嘴起来。
邪	qia2	动词，厉害：不买别人的帐：我~起来也~呢。
邪骨六吊	qia2 gueh7 loh7 dio5	态度蛮横，不服管教：小二子整天搞我~的，我拿他也没得办法。
惬+快	qia5 kuae5	快活；舒适：他那个小日子过得~呢。
敲锣揎鼓	qio1 lu2 xiun1-3 gv3	敲锣打鼓。
瞧护	qio2 hv5	看到某人背后的力量而给这个人面子：他们也要~一点呢，老五他们毕竟在局里啊。
翘气	qio5 qi5	挑剔、傲气：她这么进城了，不像那么了，~得多了。
敲	qio1	从别人的手中夺取原本不是自己的人或物：他那个老婆硬是他~得来的啊。
牵古	qin1 gv3	谈过去的事情：我家老爷老会~：那么二爹爹他们不顾我们。
挦	qin1	拔禽类的毛。
前个	qin2 geh7	前天。
亲的	qien1 dih7	亲戚。
青一色	qien1 ih7 seh7	整齐划一，全是一样的：他家~养了六个儿子。
寻-	qien2	找（老婆、钱）：他一辈子没~到人。
寻死怨活	qien2 sz3 iun5 huh7	要死要活。
勤力	qien2 lih7	勤快。
𬸶	qian1	用作料阉制食品。
强帮	qian2 ban1	帮助一块干：你帮我~做做。
墙皮子	qian2 pi2 zz3	过去土墙的表皮。
强头	qian2 teu2	强盗。
抢场	qian3 can3	把晒在场上的东西抢回来。
戗	qian5	把东西斜靠在某一固定物体旁边：把大锹~门后。
戗	qian5	惹恼了：要那个小女人一句话把我弄~起来了。
皵薄	qiah7 bah7	（说话）尖酸刻薄；待人不厚道：大姐~起来要个人受下子呢。
雀脸斑斑	qiah7 lin3 baen1 baen1	雀斑。
曲子	qioh7 zz3	插曲：这个里有一个~呢，他为什呢不欢喜我的。
七大八	qih7 da5 baeh7	七八成。
七姑八牢骚	qih7 gv1 baeh7 lo2 so1	所有的东西加在一起，总共。
怯住	qih7 zv5	害怕：他~他家老婆呢。
全全美美	qiun2 qiun2 mei3 mei3	+美。
稀	xi1	相当于程度副词“很”。
西里	xi1 li3	西边。
西路	xi1 lv5	西边。
西□	xi1 bon1	西边。
细小的	xi5 xio3 dih7	小孩子。
细席	xi5 xih7	草编的凉席。
下半天	xia5 bun5 tin1	下午。
下那边	xia5 na5 bin1	下边。
下帘箔子	xia5 lin2 bah7 zz3	用苇子或称秸编成的帘子。
下口词	xia5 keu3 cz2	一般多指在一些该讲究吉利的场合下说了或做了一些事情（多为不吉利的）后，要用一些语言来化解这种不吉利。如大年初一时，如果打碎了碗说：“碎碎平安”就是一句~。
下晚	xia5 uaen3	晚上。
夏里天	xia5 li3 tin1	夏天。
枵	xio1	薄：你穿的那个棉袄精~。
晓得	xio3 deh7	知道。
笑咍	xio5 hae1	笑眯眯：他~~地搞我说要结婚了。
小马子	xio3 ma3 zz3	马桶。
小车子	xio3 cei1 zz3	农用独轮车子。
小吃	xio3 qih7	零食。
小橱	xio3 cv2	一种家具，高度约为一米五。
小人	xio3 len2	小孩子。
小溜溜	xio3 lieu1 lieu1	小小的。
小斤八两	xio3 jien1 baeh7 lian3	小小的样子：她长得~的。
小伙	xio3 hu3-1	男孩。
小锹子	xio3 qio1 zz3	一种手用的很小的农具，与手掌差不多大。
小气各*拉	xio3 qi5 gah7 la1	小气。
小余之道	xio3 y2 zz1 do5	琐碎的小事：住家过日子哪何就没得个~的事啊？
秀	xieu5	果实成熟。
