#漢字	音標	解釋
□	tʰə2	
□	xəu3	
□	ɕien3	
□	xəu4	
□	fu5	
□	ɕi2	a³³~:这么
□	sɿ5	au⁵²~kʰia³³:乌鸦
□	kua5	a³³~:这里
□	ɕiəu2	dəu²²~kau³⁵:悄悄
□	ɕi6	də²¹puei³³~:后边
□	ia2	fu²¹ki²²~:蝉
□	la5	i³³~:哪些
□	tsʰau5	i²¹~soŋ²²:猫头鹰
□	si1	kaŋ²²~mu³³:绿头苍蝇
□	ɕi2	ki⁴⁴¹~mu⁴²koŋ⁵²:脚跟儿
□	ku5	kua⁵²~:背心衣
□	kai6	ku²¹~:蛤蚧
□	mau6	kau⁴²~:工作
□	tɕioŋ6	ki⁴²~:玩耍
□	tsʰa7	kiaŋ³³~:台阶儿
□	tɕy2	laŋ²²~:耍流星
□	pa2	lə²¹~ɕiəu³³:蚌
□	fua2	laŋ³³~:鸡巴
□	luei2	luei²¹~kaŋ³³:长腰蛙
□	liəu2	luei²²~菜:菠菜
□	tɕi5	luei²¹~kaŋ²²⁴:冰条
□	mua5	li²²tɕʰiəu³³ni²²~:丢人
□	tɕiaŋ5	luei²¹~灯:虹
□	loŋ5	lu³⁵~:腋穴
□	kua6	la²¹ti²¹~:婴儿
□	kan6	luei²¹头~:长腰蛙
□	tɕi2	miəu²¹~kau⁴²:蒿草
□	tɕi2	mə²¹~tɕy²²ti³⁵:小溪
□	ki2	maŋ⁴²~:捞网
□	fu2	ma²²~:脏
□	tɕy2	mə²¹~tɕi²²ti³⁵:小溪
□	tan2	maŋ²¹~馃:馃子糍
□	sua4	mua⁴²~:潜水
□	fu5	mə²¹~:忘记
□	tɕi2	nuei³³~pua⁴²tei³⁵: 襁褓
□	ti4	niəu⁴³kua³³~:耳垂
□	pua4	nuei³³tɕi²²~ti³³:襁褓
□	ky6	ni⁴²~:眼珠儿
□	tsʰa2	pioŋ²²~ki⁴²:刀马旦
□	niaŋ2	puei²²~雪:鹅毛雪
□	ki4	puei⁴²mu²¹~:辨子
□	ki4	pioŋ²²tsʰa²²~:刀马旦
□	ki4	puei³³liaŋ³³~:背
□	pua4	peŋ²¹花~:翻绳
□	pə5	puei²²~:城内
□	tɕi6	pi²¹~:里面
□	ki6	pioŋ²²~:停业
□	ka7	pa²²pa²²~:螃蟹
□	pʰua2	sua²¹tsuei³³~:没有本事的小人物
□	fua2	si²²~:大脖子
□	lua4	si²¹~庄稼
□	ɕiaŋ4	sɿ³⁵~:肉太瘦
□	ti6	si³³niəu⁴²~:中耳炎
□	ɕi6	si²²duei²¹~:斗鸡眼儿
□	ki1	tua³⁵tsə²¹~:壕沟
□	y1	tsʰə²¹pua²²~:草皮灰
□	kua1	tsei⁵²~母:麻杆
□	tɕʰiaŋ1	tɕʰiaŋ⁵²脚:单脚
□	ni2	taŋ³³tɕi²²~:鹞鹰
□	tɕi2	taŋ⁴²~ni²¹:鹞鹰
□	tɕi2	tsa²²~koŋ⁵²:暴发户
□	ki2	tseŋ³³~:打颤
□	i2	tsʰau⁴²~tsʰau⁴²soŋ²²:猫头鹰
□	pia2	tɕʰy⁵²liəu²¹~nə⁴²:撒娇
□	nə2	tsə²¹~lua²²:早点儿
□	pʰuei2	tɕi²¹~母:蓖麻
□	tsʰoŋ2	tsʰau²²~tsʰau²²tsʰoŋ²²:猫头鹰
□	kə5	tɕiaŋ³⁵~:怎么
□	pʰəu5	tɕy²¹~母粒:蓖麻子
□	ɕi6	tɕiaŋ²¹ɕi³³~:内外讲好人
□	ki6	tɕien²²~:侵占
□	au6	tsəu²²~/ki²²⁴:被捕
□	kien6	tsaŋ³³~:努力
□	du7	tsə⁴²~kəu³³duei⁴²:掂量
□	tɕi5	u²¹~tɕiau³³:麻雀
□	tsʰəŋ1	xei⁵²~:走亲戚
□	y2	xaŋ²¹~mu²¹:黄蜂
□	na2	xəŋ²²懒~:睡懒觉
□	lau2	xau²²~牯:鬼王风
□	pa5	xə²¹~ni²²:疲倦
□	la6	xau²²~:泣哭
□	y6	y³⁵mu²¹kau⁴²:~母
□	ɕi1	~tseŋ³⁵:推子
□	kua1	~ku³³:背心衣
□	tʰə1	~ɕiəu²¹piəu⁴⁴:哭丧棒
□	tsʰei1	~母:蛆虫
□	xei1	~tsʰəŋ⁵²:走亲戚
□	piəu1	~胎:遗腹子
□	piəu1	~梭:梭
□	fan1	~气tsua³⁵:关节炎
□	tɕʰiaŋ1	~天炮:二踢脚
□	tsoŋ1	~子:刘海儿
□	sɿ2	~ɕiaŋ³⁵:河岸
□	pi2	~tɕi³⁵:里面
□	li2	~sɿ²¹pʰia³³:喜鹊
□	li2	~maŋ⁴²:捞网
□	tɕi2	~pʰu³³mu²¹lua⁴⁴:蓖麻子儿
□	tɕi2	~pə²²:衙门
□	tɕʰi2	~开:掀开
□	ki2	~li³³kau²²⁴:果子狸
□	pu2	~田:耘田
□	pu2	~子:海碗
□	fu2	~ki⁴²ia²²:蝉
□	lu2	~ku³³:对襟儿
□	ku2	~kai³⁵:蛤蚧
□	ku2	~li³³doŋ²²:擀面杖
□	u2	~tɕi³³雀:麻雀
□	u2	~dəu²²pu²¹:女仆
□	tɕy2	~tau⁴²:味道
□	tɕy2	~ləu²²tsʰaŋ⁵²:拔火罐子
□	pa2	~~ka³³:螃蟹
□	ma2	~fu²¹:脏
□	ta2	~板:扳子
□	tsa2	~tɕi²¹koŋ⁵²:暴发户
□	ɕia2	~ni²²:哄骗
□	pua2	~tsʰɿ³³:扁柿子
□	mua2	~peŋ⁵²:滚边
□	sua2	~公pi²²:道士
□	sua2	~声音:公鸭噪子
□	bə2	~油豆腐:豆腐泡儿
□	mə2	~fu³³:忘记
□	də2	~puei²¹ɕi³⁵:后边
□	nə2	~子:结巴
□	kuə2	~脚:盘腿
□	vei2	~门边:门儿
□	vei2	~屋:舂房
□	duei2	~卖:贩卖
□	duei2	~脉:号脉
□	duei2	~药头:抓药
□	luei2	~liəu²²菜:菠菜
□	luei2	~针皮: 项针儿
