#漢字	音標	解釋
□	py1	(粥等)烂糊
□	wian3	(手，脚等)有残疾
□	ɬyn4	(芋，薯等)久煮不烂;人顽劣不听劝
□	lɐn5	(屎，尿等)急
□	naŋ5	(说话等)故意岔开
□	sø6	(用水、火等)喷射
□	haŋ6	(动物)母的
□	niaŋ6	(可能是“那样”的合音词)怎样、怎么
□	kiaŋ6	(可能是“□ka33样”的合音词)这样、这么
□	fe1	
□	te2	
□	jɐi2	[壮]差，质量低劣
□	nɐm2	[壮]软，烂熟
□	me3	[壮]歪，岔
□	pʰiau3	[壮]彻底搬掉，彻底清除
□	miau3	[壮]偏，不正，不准
□	ɐu3	[壮]紫
□	myn3	[壮]①(嘴巴)翘②(刃)卷
□	ȵaŋ3	[壮]稻草
□	my5	[壮]厌，腻烦
□	kʷʰaŋ5	[壮]甩出，扔出
□	leŋ5	[壮]①陡②坡道
□	muŋ5	[壮]短而粗壮
□	hɔm6	[壮]①拼合②包抄，包围
□	kɐm6	[壮]压，按住
□	ȵɐt7a	[壮]瘦弱
□	kɐt8a	[壮]稠(只用于液体)
□	kʷʰɐk7a	[壮]锄头;用锄头挖
□	sau1	~翼:亮翅膀
□	pum1	~筒，打气筒
□	tsʰɔn1	~知:(我)怎么知道(用于反问)
□	tsɐn1	~□tsɐu44:蜘蛛
□	he2	~□me33:唢呐
□	pø2	~□ɬø44蓬松
□	lau2	~是，~□kau42:马虎，随便
□	tsɐm2	~□tsui13:肮脏
□	jan2	~□jɐk2□kiɐŋ42:闪电时的样子
□	niam3	~吃:吃菜很省
□	tɐm3	~哈:健忘
□	ȵɐm3	~□ȵɐi44:啰嗦
□	lɔn3	~□lɐk4□kiɐŋ42:游手好闲的样子
□	ɬɐŋ3	~屐:游玩
□	keŋ3	~手:立即，立刻
□	hu4	~□hɐk2□kiaŋ42:到处飞，到处跑的样子
□	ly4	~□y33:徒劳，白白
□	pø4	~凉:游泳
□	pʰau5	~饭:扒饭
□	ȵau5	~□ȵɐk4□kiɐŋ42:蚊子等多而猖狂;鱼、蚯蚓等剧烈扭动身体
□	ŋau5	~~□kiɐŋ42:形容烟、水等很浓重，直往上冒
□	pʰiau5	~齿:暴牙
□	ɬa6	~□ɬɐk2□kiɐŋ42疯玩的样子
□	feŋ6	~□fɐk2□kiɐŋ42形容发抖的样子
□	ɬɐp7a	~碎:细小，繁琐
□	kɐt7a	~屎:吝啬
□	ŋɐt7a	~睡，瞌睡
□	ŋɐt7a	~失:小气
□	ŋɐk8a	~头:点头
□	ŋɔp7b	~鳃:鱼呼吸
□	ŋøp7b	~鳃:鱼鳃一张一合
□	at7b	~凸:口吃
□	ɬyt7b	~鼻涕:吸鼻涕
□	hak8b	~子:睾丸
□	ȵɐi1	ȵɐm33~:罗嗦
□	kʷa2	①筢子②搔，挠③用手指或耙子搂
□	mian3	①娇宠②吻③娇态十足
□	mɐn5	①离(河水、时间等的)界限很近。②~~儿:差不多
□	sɔu6	①扶正②教，授意
□	lɐt7a	①摘去②脱落
