#漢字	音標	解釋
□	jai1	(浓度)太稀
□	ȵim1	(秘密)商量
□	lan1	(米饭)硬
□	ŋaŋ1	(用力)解大便
□	nœy2	(汤)味道鲜美
□	tsʰiu3	(往酒里)兑水
□	lau5	(间距)太稀
□	nɛm5	(一)片(两)片
□	ȵɛn5	(在地上)滚来滚去
□	ȵoŋ5	(肉)坚韧,不易咬碎
□	tʰap7	(将笔)套入
□	kɛp7	(味道)很鲜美
□	pʰɛt7	(用刀)削
□	pak7	(心脏)呯呯乱跳
□	tap8	(用锤子)敲击
□	pok8	(动物)交配
□	poi1	
□	tʰon1	
□	mɛt8	
□	hœy1	kœy31hai44眼:①眼睛红肿②嫉妒
□	kʰy2	kʰam11~:蟾蜍
□	kʰiu2	kʰεu44~:孩子不听话
□	niu3	kʰɛu11~:撒娇
□	ȵi1	nuŋ11~:小孩
□	niu1	tsoi44~:男阴
□	pɛt7	tʃi44~:女阴:tɛu31~
□	tsɿ1	~嫲:姘妇
□	tsɿ1	~pεt3:女性生殖器
□	mi1	~模:迟缓
□	mi1	~ma:k5tʃʰi11:拉拉扯扯
□	pu1	~娘嫲:妇女
□	pʰu1	~米:在水中浸久变软的米
□	lu1	~夫:不细心
□	wu1	~wa31:马马虎虎
□	ty1	~手:伸手
□	jy1	~滞:固执
□	paː1	~pai53:了不起
□	kʰɛ1	~fun31:性交
□	saːi1	~酒:倒酒
□	kai1	~笋:未成年的小鸡
□	ŋœy1	~kai44:(用手指)扣动扳机
□	poi1	~tau31:扭到脚
□	tsʰoi1	~kau44:很可怜,值得同情
□	woi1	~命:命中注定
□	laːu1	~佬:当地村民对北方人不友好的称谓
□	kʰɛu1	~niu31:不听话
□	tsʰim1	~tsεŋ44:(茶叶)很绿
□	tʃim1	~盘:①谈生意②谈判
□	jim1	~湿:阴险
□	ŋaːm1	~tʃim44:①刚刚②正合适③恰巧
□	tam1	~~儿:寂静
□	tam1	~①延误②拖拖拉拉
□	tsam1	~印儿:盖章
□	tʃʰin1	~kau44ʃi31:自吹自擂
□	kʰin1	~kai31:聊天
□	jœn1	~戾:诬陷
□	paːŋ1	~拉
□	ȵy2	~kœy31:竹制的捕鱼器具
□	faː2	~~声:干净利落
□	lui2	~车:推车
□	tsʰai2	~家:大家
□	toi2	~帮货:一批一批的货物,批发
□	hoi2	~头:两颊的下半,即“腮帮子”
□	pʰaːu2	~sa:p3:刨木料刨出来的木屑
□	ŋau2	~pit5:麻雀
□	haːm2	~油:酱油
□	nam2	~①煮得烂熟②软③性格随和
□	kʰam2	~青:①紧张②渴望
□	yŋ2	~~烂烂:①碎②破烂
□	tsɿ3	~棚:阁楼
□	ni3	~li44:这里
□	ʃi3	~koŋ31koŋ31:骄傲
□	ʃi3	~但:随便
□	ʃi3	~tʰu11:时间
□	fu3	~时:准时
□	fu3	~fεt5①办法②法术
□	tʃy3	~ku31:谨慎
□	paː3	~就:算了
□	tai3	~手:值得,有赚头
□	kai3	~水:计谋
□	ai3	~瓜:矮瓜
□	nœy3	~鱼:用下毒的方式在河中捕鱼
□	tsʰœy3	~肚:拉肚子
□	sœy3	~水:兑水
□	kʰiu3	~识:老朋友
□	pʰaːu3	~芽:谷种~了
□	laːu3	~是:敷衍
□	laːu3	~tai44:出去玩:去河边~
□	laːu3	~乱:搅乱(局势)
□	laːu3	~是:敷衍了事:正经做工冇要~~是是
□	tɛu3	~hai44:交合
□	lim3	~茶:渴茶
□	yŋ3	~pat3易:太容易
□	laŋ3	~aŋ53:很脏
□	ȵoŋ3	~边:怎么样
□	pi5	~塘:池塘
□	ʃi5	~~:刚好
□	mu5	~ku53:性格内向,不声不响
□	tiu5	~水:看护,看守:~住佢,冇pun44佢跑溜
□	tʃiu5	~计:理应如此
□	kɛu5	~tsoi53:哭
□	lam5	~toŋ31:垮台①垮台②破产
□	fin5	~手:招手
□	tʰaŋ5	~份:参加
□	hoŋ5	~身:起床:快tit5~身
□	ʃip7	~lɛŋ:闪电
□	kip7	~计:合谋
□	tʰaːp7	~到:着凉
□	saːp7	~生:伤神
□	nap7	~nau11:缓慢
□	kap7	~ma:11:青蛙
□	kit7	~净:非常干净
□	kʰit7	~手~脚:行动受到约束
□	lyt7	~pyt3:不修边幅
□	laːt7	~横①从左到右②蛮横不讲理
□	tsaːt7	~~uk7眼睛不停地眨着
□	saːt7	~tsɛŋ形容能干
□	saːt7	~气:①严肃的神情②淘气,让人伤脑筋
□	pat7	~鼻:说话没耐心:您耐心tit7嘛,冇爱ka:n31~鼻嘛
□	pʰat7	~pʰau44i44:蝙蝠
□	lat7	~脱:抵消
□	tsʰat7	~米(用碓)舂米
