#漢字	音標	解釋
□	ni10	(連讀音)□ku21~:蚜虫
□	ni10	(連讀音)~□uai242:多少
□	tu10	(連讀音)~□(t＞)leiŋ242:蜥蜴,一般拇指大小
□	tʰu10	(連讀音)~是:一切、全部
□	tsʰy10	(連讀音)~□nu242:讨厌
□	ma10	(連讀音)□tsʰa33~□lai23:毛毛虫
□	tuo10	(連讀音)~杖:辅助挑担用的棍子(挑担时可作为拐杖,也可在休息时支撑担子中端)
□	ai10	(連讀音)有□pi21~:有办法;无□pi21~:没办法
□	kʰøŋ10	(連讀音)~嗽:咳嗽
□	ti11	(連讀音)~□ta55:喇叭
□	li1	(連讀音)□tsi33~:水喷出来
□	tsʰi1	(連讀音)□ŋa21~:蝉
□	ta11	(連讀音)□ti55~:喇叭
□	tsʰa1	(連讀音)□la21~:肮脏
□	tsʰa11	(連讀音)□ku33-21~:捣乱
□	ŋa1	(連讀音)蜻~:蜻蜓
□	ŋa1	(連讀音)□lɐu33~:捉弄;小孩好动
□	tia1	(連讀音)油~:油腻
□	xia11	(連讀音)助词,门擘~:门开着
□	tɛ11	(連讀音)□θiu21~:惭愧
□	lɛ1	(連讀音)□ŋɛ33~:啼哭不止
□	pʰie11	(連讀音)棕□liu55~:撕成细条的棕叶,捆粽子用
□	tɔ1	(連讀音)□tʰaŋ35-21□kuaŋ33-21~:摆架子
□	tɔ1	(連讀音)~□(t＞)louŋ53喙:漱口。前两字可能是“盪”的分音词
□	tɔ1	(連讀音)收~:收拾
□	lɔ1	(連讀音)收~:拾
□	lɔ11	(連讀音)□ku21~病□tʰœy33:麻风病。如今这种病很少见,该词现在多用来表示某人事情做得绝,无人理会
□	ɔ11	(連讀音)杉刺~:杉树的叶子
□	nai11	(連讀音)□kaŋ21~:为什么;怎么(和“□kaŋ53□nai242:为什么;怎么”词义相同)
□	θai1	(連讀音)~帚:一种芦苇做的笤帚。该说法比“芒扫芦苇做的扫帚”更常见
□	nɐu1	(連讀音)硬~:肯定
□	lɐu1	(連讀音)ka21~:遗失
□	θɐu1	(連讀音)合~□uak5:不正当的男女关系
□	tiŋ1	(連讀音)~□maŋ33:螳螂
□	tiŋ1	(連讀音)~□(t＞)nøŋ242:动,应当是“动”的分音词
□	luŋ1	(称砣等固体物件)摇晃、摇荡
□	taŋ1	(連讀音)□ta33~:走路不稳,踉跄的样子
□	tsieŋ1	(連讀音)~□nɛ33:这里
□	tsieŋ1	(連讀音)~做:怎么办
□	ŋieŋ1	(連讀音)~□nɔi23:一些
□	tʰau2	(連讀音)直~:一直
□	liu2	(連讀音)□kʰi33-21~:头发自然卷(和“□kʰiu53:头发自然卷”词义相同)
□	liu2	(連讀音)□kʰa21~:玩儿
□	luŋ2	(連讀音)□tʰu33~:围裙
□	xyŋ2	(連讀音)~款:那么
□	maŋ2	(連讀音)□nouŋ23-33~□maŋ242:非常凌乱
□	maŋ2	(連讀音)□xuŋ33~□θɛ242:那么多
□	kaŋ2	(連讀音)~□nai242:为什么;怎么(和“□kaŋ21□nei55:为什么;怎么”词义相同)
□	mieŋ2	(連讀音)~候:什么时候
□	θyøŋ2	(連讀音)~□lai23:逆水
□	θyøŋ2	(連讀音)保~命:把命看得太重
□	louŋ2	(連讀音)久~:时间长
□	louŋ2	(連讀音)□tɔ35~喙:漱口。前两字可能是“盪”的分音词
□	li3	(連讀音)□la33~:穿山甲
□	tsi3	(連讀音)~□li35:水喷出来
□	tʰu3	(連讀音)~□luŋ53:围裙
□	tsu3	(連讀音)~□luŋ35□(t＞)nua242:抖一下子
□	tsʰy3	(連讀音)~□lɛ35:赶牛用的竹鞭
□	ma3	(連讀音)□paŋ35~:扒手
□	ta3	(連讀音)~□(t＞)laŋ35:走路不稳,踉跄的样子
□	na3	(連讀音)~后日:大后天
□	la3	(連讀音)~□li33:穿山甲
□	tsʰa3	(連讀音)□~ma53□lai23:毛毛虫
□	nɛ3	(連讀音)□tsieŋ35~:这里;□xiek21~:那里
□	ŋɛ3	(連讀音)~□lɛ35:啼哭不止
