#漢字	音標	解釋
□	ȵiɛ1	(木头等)腐朽
□	ʒʅ0	~人:丢人，尴尬
□	iɛ0	~子麻:心狠，下手重
□	tsʰɔ0	~子:戴在牲口嘴上防止乱吃东西
□	tsʰæ̃0	~水:加水以调和水的温度
□	tʂʰã0	~去了:乱转去了
□	tɕʰiã0	~咬
□	ʒʅ1	~人:有酸痛感
□	tɕy1	~人:形容因水肿而造成的皮肤紧绷感
□	ma1	~袖子:从袖口向上把袖子堆到胳膊中间;~帽子:摘帽子;~了:缠绕在某物上的东西脱离了原来的位置
□	tsʰa1	~住:挡住视线
□	pia1	~泥:糊泥
□	lɤ1	~脸一巴掌
□	kɤ1	~到:已经
□	ŋɤ1	~水:厨房用过的脏水
□	ȵiɛ1	~~:乳房
□	tuɤ1	~尿:把尿
□	lɔ1	~到:困难大
□	tɕiɔ1	~着做:抽空做
□	lɤu1	~~:指猪
□	ȵiɤu1	~~儿:小虫子
□	kʰæ̃1	~水:开水
□	ɕiæ̃1	~答答:黏黏糊糊的样子
□	tã1	~上:碰巧遇上
□	iã1	~昏子:骂人的话
□	tʃʰuŋ1	~气:迷信说法
□	tsʰa3	~利:办事干净利落
□	tʂɤ3	~一哈:意思一下
□	xɤ3	~头:里面
□	tɕʰyɛ3	~气:觉得自卑
□	vei3	~炕:填炕
□	sei3	~花:肆意浪费
□	tʂʰɔ3	~面
□	tsæ̃3	~劲
□	iã3	~窗:类似天花板
□	tʂʅ5	~呆呆:呆傻
□	ɕy5	~牙:换牙
□	va5	~上，阴~里，阳~里
□	tsʰa5	~人:名词，陌生人;动词，小孩子怕生人
□	vɤ5	~醋
□	tɕʰiɛ5	~住:依靠，凭借
□	pei5	~埂子
□	xuei5	~了:特指蔬菜水果等溃烂
□	tʰɤu5	~炉子
□	tsʰæ̃5	~子:修房时屋顶上用的一种小木条，由木头砍细做成
□	ʐæ̃5	~了一杖
□	tsʰã5	~钱:挣钱
□	tʂã5	~气:生气
□	kã5	~烟:冒烟
□	pəŋ5	~老了:斧头等碰到硬物变钝或损坏
□	ʐəŋ3	一种油料作物
□	va5	一口~了:一口全吃下去
□	tã0	不~:可怜
□	luɤ3	不精神，邋遢:~沦
□	kuei3	不好
□	tʂɤ5	不顺手，不熟练，不灵活
□	ɕyɛ5	不顺利
□	sɔ5	不吉利
□	lɔ5	中毒
□	a3	也
□	tʃʰa3	从头到尾剥皮
□	ȵiɤu3	你们
□	sæ̃5	使扑空
□	tʂʰæ̃5	使沾满
□	tsʰuɤ1	偷看
□	ləŋ3	傻，笨
□	vei3	兀一的合音，那
□	tsʰæ̃5	冷清，害怕
□	iɛ0	几个人一起去:纽几个~上到阿达去哩
□	ŋɤ1	凶
□	kʰɤ3	到处，遍地:~是该
□	tʃʰɤ3	剥:~皮，~玉米
□	tsʰæ̃1	剩:~饭
□	tɕiæ̃1	加热
□	tsa3	动词，砍，劈
□	tʰæ̃3	动词，推迟，等:~一阵儿
□	kʰɔ5	动词，使饿:~住
□	tɤu5	动，触碰
□	tɔ5	劳~:困难大
□	tsəŋ1	厉害，牛
□	tʃʰã3	去皮:把麦籽~一哈
□	kʰɤ5	又，再
□	tsæ̃1	吃得爽:美美地~了一顿
□	pʰiæ̃5	合作:~庄农
□	tʂã1	呆傻
□	læ̃0	和:我~你
□	kɔ3	哄:~娃娃
□	mæ̃5	哄，巴结
□	tɕiæ̃3	嘴不严实，爱说三道四:嘴~很
□	tsʰuɤ1	嚼
□	liɛ5	因害怕、紧张等躲、缩
□	pʰiɛ1	在液体表面除去杂质后舀
□	xa1	坏:心~很
□	ka1	大门~~:大拇指
□	ku3	大声呵斥
□	xæ̃5	大声骂
□	ləŋ5	宁可:我~撇(丢)了都不给你
□	tsʰəŋ0	小孩调皮惹人嫌
□	piɛ3	小孩咧嘴要哭的样子
□	tʰɤu3	弄坏，浪费
□	pa5	张贴
□	mæ̃0	弯腰:~哈
□	tʃʰa1	形容豆类、油炸食品干脆
□	kã1	形容灰尘多的样子
□	tʃʰa5	彻底剥皮
□	tʰuɤ3	得手，完成:跑~了
□	luæ̃5	忙于
□	pʰæ̃3	急得干~哩
□	suŋ1	怯懦
□	tuŋ3	惹:~麻达
□	tʰæ̃3	慢，用时久
□	xuã1	戏耍:~新媳妇儿
□	ŋɔ3	我们
□	pʰəŋ1	扑:~过来
□	tsʰæ̃5	打
□	tɕʰiɛ1	扛
□	tʃei5	执意给，硬让，~着着我吃饭哩
□	zei3	扭，跳
□	tɕʰy1	把饭~上:在锅里放食物以保温
□	tɕʰiɛ5	把娃娃~哈:把熟睡婴儿从怀里放到床上平躺
□	tæ̃5	抖落:~烟灰
□	ʒa1	折磨人
□	vɤ1	折，~断
□	pʰæ̃5	折磨，折腾:~人
□	iɛ0	拆掉，散:~毛衣，崖~了
□	tsʰu3	拟声词，快速闪过
□	pia3	拟声词，摔到地上的声音
□	pʰia3	拟声:拍击的声音
□	ʃã1	拴住
□	xa3	拿:~上;~的:走亲戚带的礼物
□	tʂɤu3	拿举;保持平衡:~住
□	kã1	指小孩在大人怀里往上蹬腿
□	tsɔ1	挠:~咬人
□	ka5	挺胸:~腔子
□	piæ̃3	挽:~袖子
□	tʰã3	掉
□	tɕiɛ1	推着走
□	xuã1	搅乱:把事情~了
□	tuŋ3	搅动:~稠
□	ɕiæ̃1	搭~:搭话
□	pæ̃5	摔:跌到地下~烂了
□	kã3	摩，擦:把手上的泥~净
□	iã5	撒:~床，婚礼仪式的一种
□	tsʰei5	擦，抹
□	ɕi5	故意馋人
□	tɕiæ̃3	敏捷:~窜
□	ɕiŋ5	斥责:~了一顿;吓住:~住
□	kæ̃5	无聊:你~样儿没水地
□	ʂæ̃1	易哭，易伤，易生病
□	ɕiɛ5	暴打:把某人~了一顿
□	ɕiɛ1	朝:~我脸一巴掌
□	ʃã3	松，滑落;缩
□	iŋ5	植物蔓延:这草~了一是该
□	ʐã1	次，不好
□	luæ̃1	水含泥量多，稠
□	səŋ5	水~人:水冰得骨头疼
□	kʰuŋ5	沥干
□	pʰæ̃3	浅挖
□	iæ̃3	液体晃动溢出
□	kuã5	滑脱
□	tɕʰyŋ3	烹调方法，煮或蒸:~洋芋，~面;~人:闷热
□	kʰã5	焙干
□	liɛ1	焯:把萝卜菜~一哈
□	xɔ1	爱美，过于注重形象
□	mɔ1	猜
□	tsã3	现在
□	tʂa1	用手抻开或抻断
□	ʒa1	用手搓磨:~玉米
□	mæ̃1	用布、皮等裹在上面缝住:~鼓
□	sæ̃1	用力扔
□	xã1	用身体侧面推挤
□	kʰuɤ3	用荆条、棍子等抽打
□	kã3	用锨铲
□	iɔ5	用一束秆类作物拧起来用来捆绑的叫做~
□	pəŋ5	用手或身体去够
□	məŋ5	用适量水将某物沾湿，~湿
□	tɕʰiɤu1	男根:二~，~势，詈语
□	ȵiɔ3	痒
□	tɕʰyɛ5	瘦弱
□	ʐɔ5	看
□	ɕiæ̃1	眼~
□	tɕʰia5	私藏东西
□	mu5	笨
□	ȵiɛ1	第三人称代词;人家
□	suŋ1	精液
□	kʰuæ̃5	系，带
□	mi1	续，接
□	liɔ1	缝
□	xəŋ3	老人身体健康硬朗
□	kã3	耕地用的农具，类似犁
□	liɛ1	胳膊扭伤或者脱臼
□	va3	脸~哈:生气或故意改变脸色，板着脸
□	ʒəŋ3	萝卜菜吃起~很
□	tʰuɤ1	蒸熟:~馍馍
□	sɤu3	虫蛀:叫蛆~了
□	tsuŋ5	表推测:这一阵儿~回来了么
□	ʂɔ1	被激怒
□	ʃəŋ1	讨人嫌，丑
□	tsʰɿ1	让某人去做某事
□	tɕiæ̃1	说别人坏话;怂恿别人
□	pʰa0	质量不好，容易破
□	ɕiɔ1	质量差，不结实
□	tuæ̃5	赶走
□	tɕʰiɔ1	跨过:~尿臊
□	tæ̃5	路颠簸
□	ʐã3	踩踏;~踏:在别人家里打搅
□	tɕiɤu5	蹲
□	tsʰɔ5	边缘向上翘起
□	pʰiɛ1	重新:~来
□	sa5	除去细物中的大物:把麦里的草~一下
□	ɕyɛ5	霸道，执拗
□	kʰəŋ3	频率高，经常:~来
□	tsuɤ1	食物酸涩
□	tɕiæ̃3	香味浓或鼻子嗅觉灵敏
□	kɔ3	骗，说谎:把人~上
□	tʂɤu3	高傲，架子大
□	tsæ̃1	麦~:牛虻
㞎	pa5	~屎(拉屎
䓴	ʒæ̃0	地~
一	i1	
丁	tɕiŋ1	
七	tɕʰi1	
万	væ̃5	
丈	tʂã5	
三	sæ̃1	
上	ʂã5	~山
上	ʂã5	~面
下	ɕia5=	~降
下	xa5-	底~
不	pu1	
与	y3	及，给~
丐	kei5	乞~
丑	tʂʰɤu3	
專	tʃæ̃1	
且	tɕʰiɛ3	
丕	pʰi5	
世	ʂʅ5	
丙	piŋ3	
業	ȵiɛ1	
叢	tsʰuŋ1	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ1	
丢	tɕiɤu1	
兩	liã3	~个
兩	liã3	几~几钱
嚴	ȵiæ̃1-	
嚴	iæ̃1=	~格
喪	sã1	~事
喪	sã5	~失
个	kɤ5	~人，一~
丫	ia1	~头
中	tʃəŋ5	射~
中	tʃəŋ1	当~
丰	fəŋ1	
串	tʃʰæ̃5	
臨	liŋ1	
丸	væ̃1	~子
丹	tæ̃1	
爲	vei5	
爲	vei1	作~
主	tʃʅ3	
麗	li5	美~
舉	tɕy3	
乃	lei3	
久	tɕiɤu3	
麽	mɤ1	
麽	iɔ1	~二三
義	i5	
之	tsɿ1	
烏	vu1	
乍	tsa5	
乎	xu1	
乏	fa1	
樂	lɤ1	
樂	yɛ1	音~
喬	tɕʰiɔ1	
乖	kuei1	
乘	tʂʰəŋ5	
乙	i3	
九	tɕiɤu3	
乞	tɕʰi3	
也	iɛ3	
習	ɕi1	
鄉	ɕiã1	
書	ʃʅ1	
買	mei5	
亂	luæ̃5	
亂	luæ̃5	~~地:不少，多
乳	ʒʅ3	
