#漢字	音標	解釋
□	kiao2	冰□子
□	uo2	□凼
□	uo5	【□□水】[uo45lan33ɕy33]浑水
□	lan6	【□□水】[uo45lan33ɕy33]浑水
□	kua5	【□□】[kua45kua45]犁耙
□	ka1	【□扫把】[ka13sao33pa31]用竹枝扎成,比笤帚大,扫地用
□	kuaŋ2	【马虫□】[ma44toŋ33kuaŋ31]螳螂
□	puan2	【磉□石】[saŋ44puan31ʂɤ45]柱下石
□	ŋa6	【□□妹】[ŋa33kʰuo13mei45]刚生下不久的
□	kʰuo1	【□□妹】[ŋa33kʰuo13mei45]刚生下不久的
□	læ6	【□把戏】[læ33pa33ɕi45]小孩儿
□	tsæ2	【老奶□】[lao33nai13tsæ31]女性老人
□	tsæ2	【老爷□】[lao33ia45tsæ31]男性老人
□	ia2	姑□
□	ia2	姨□
□	tsæ2	弟□
□	kʰaŋ3	咳嗽
□	lia5	【□子】[lia45tsi31]瘸子
□	ŋaŋ5	【□□□】[ŋaŋ45taŋ45ku44]傻子
□	taŋ5	【□□□】[ŋaŋ45taŋ45ku44]傻子
□	ku3	【□□□】[ŋaŋ45taŋ45ku44]傻子
□	lao1	【□□】[lao13kʰuo44]锅巴
□	kʰuo3	【□□】[lao13kʰuo44]锅巴
□	i5	【□灯】[i45tæn33]熄灯
□	niaŋ5	【□□□】[niaŋ45tʰuo33ka31]睡着了
□	tʰuo6	【□□□】[niaŋ45tʰuo33ka31]睡着了
□	ka2	【□□□】[niaŋ45tʰuo33ka31]睡着了
□	niaŋ5	【□不□】[niaŋ45mao33tʰuo31]睡不着
□	tʰuo2	【□不□】[niaŋ45mao33tʰuo31]睡不着
□	tʰuo5	【冇□送】[mao33tʰuo45soŋ45]主人说的客气话
□	pan5	【□□】[pan45tʰuo45]跌倒
□	tʰuo5	【□□】[pan45tʰuo45]跌倒
□	tɕʰiou5	看
□	ŋa1	【□嘴巴】[ŋa13tsei44pa33]张嘴
□	tiaŋ1	提东西
□	tʰuo5	丢失
□	la6	因忘而把东西遗放在某处
□	ɕy6	【挂□】[kua45ɕy33]挂念
□	ɕia5	【□□】[ɕia45i45]喜欢
□	i5	【□□】[ɕia45i45]喜欢
□	ʂɤ5	【惯□】[kuan45ʂɤ45]娇惯
□	tsʰæ5	【□话】[tsʰæ45ua33]吵架
□	mo6	【□□地方】[mo33kuo44ti33faŋ13]什么地方
□	kuo3	【□□地方】[mo33kuo44ti33faŋ13]什么地方
□	ti2	哪□
□	tɕʰiou5	【好□】[xao44tɕʰiou45]美
□	ia5	【□□】[ia45ka13]丑
□	ka1	【□□】[ia45ka13]丑
□	o5	【□□】[o45lan33]脏
□	lan6	【□□】[o45lan33]脏
□	ia5	【怕□□】[pʰa44ia45ka31]害羞
□	ka2	【怕□□】[pʰa44ia45ka31]害羞
□	ɕin5	【□□□□□】[ɕin45lai44kuo45ʂɤ31xiao31]随时:~来都行
□	lai3	【□□□□□】[ɕin45lai44kuo45ʂɤ31xiao31]随时:~来都行
□	kuo5	【□□□□□】[ɕin45lai44kuo45ʂɤ31xiao31]随时:~来都行
□	ʂɤ2	【□□□□□】[ɕin45lai44kuo45ʂɤ31xiao31]随时:~来都行
□	xiao2	【□□□□□】[ɕin45lai44kuo45ʂɤ31xiao31]随时:~来都行
□	kuan5	【□□】[kuan45tse31]自己:他~去
□	tse2	【□□】[kuan45tse31]自己:他~去
□	taŋ2	【吃□】[tɕi44taŋ31]这个菜没~
□	tɕʰiou5	【□□】[tɕʰiou45taŋ44]这出戏有个~
□	taŋ3	【□□】[tɕʰiou45taŋ44]这出戏有个~
□	ma5	□黑
□	tian5	【□□□】[tian45ŋa45tsæ44]一点
□	ŋa5	【□□□】[tian45ŋa45tsæ44]一点
□	tsæ3	【□□□】[tian45ŋa45tsæ44]一点
㵾	tɕʰin5	【㵾水】凉水
㸊	læ5	天气
㸊	lai2	【㸊水】烫水
一	i6	大年初一
一	i3	【一年到头】整年
七	tɕʰi6	【七月半】农历七月十五
七	tɕʰi3	
万	uan6	万把块钱
丈	taŋ6	【丈公】外祖父
丈	taŋ5	【两丈】二丈
三	san1	三十夜
上	saŋ1	【场上】农村或小城市中定期买卖的市场
上	saŋ6	街上的
上	saŋ3	上下
下	xa6	乡下
下	xa1	这下子
下	xa3	上下
不	mao6	【□不□】[niaŋ45mao33tʰuo31]睡不着
世	ʂɤ5	观世音
業	nie3	毕业
東	toŋ1	【果木东西】水果
絲	sɿ1	丝瓜
絲	sɿ2	粉丝
兩	liaŋ6	【两个佬】夫妻
兩	liaŋ3	【两个佬】夫妻俩
个	kuo5	一个月
个	ko5	【哪个月】指某一月
个	kuo2	【别个】外人
个	kuo6	【么个】什么
中	tsoŋ1	【中秋节】农历八月十五
中	toŋ1	年中
中	tsoŋ5	中风
爲	uei1	【难为你】谢谢
主	tɕy3	想主意
舉	tɕy3	举手
麽	mo6	【么个】什么
烏	u1	乌龟
乖	kuai1	小孩儿真~
九	tɕiou3	
鄉	xiaŋ6	乡下
鄉	ɕiaŋ1	乡下的
書	ɕy1	【读书】去学校上课
書	tɕy1	读书滴
乳	y5	【豆腐乳】霉豆腐
事	sɿ2	【当大事】在逝者家中堂屋挂的布条
二	ɤ5	跷二郎脚
二	ɤ6	
二	liaŋ3	【二斤】两斤
虧	kʰuei1	亏本
云	yn6	
五	u6	【五月节】农历五月初五
五	u3	
井	tɕin3	井水
井	tɕin6	【井凼】饮用的水井
些	ɕia3	这些
亡	uaŋ2	接亡
亮	liaŋ2	月亮
親	tɕʰin5	【亲家】子之岳父,女婿之父
親	tɕin1	收亲
親	tɕinʰ1	送亲客
親	tɕʰin1	画关亲
人	en2	【老人节】农历九月初九
今	tɕin1	今年
今	tɕie6	今日
仔	tsai6	【仔女】儿子和女儿的总称
他	tʰa1	
仙	ɕian1	八仙桌
件	tɕian6	【一件】事
價	tɕia5	【喊价钱】价钱
伙	xuo6	【伙计】朋友
伙	xuo3	【对伙】同谋
傘	san3	
傷	saŋ1	伤风
伸	sen1	伸手
低	ti1	
體	tʰi2	身体
何	uo6	【何式搞】怎么办
何	o2	【何式的】怎么样
你	ni6	【难为你】谢谢
你	ŋi3	
佬	lao6	【两个佬】夫妻
佬	lao3	【两个佬】夫妻俩
侄	tʂʰɤ5	
供	koŋ5	上供
便	pian6	【便宜】价钱
保	pao6	打保福
保	pao3	保出来
信	ɕin5	
倆	liaŋ3	他俩个
倒	tao5	倒茶
候	xiao2	【哪个时候】他~来?
假	tɕia3	【假意】做作
偏	pʰian1	偏心
做	tsu6	做生意的
做	tsu5	做媒
做	tsu3	【做饭】总称
停	tin2	风停嘎
停	tiŋ2	雨停嘎
兒	ɤ6	【老儿】丈夫
兒	ɤ3	【幼儿园】年龄较大
兄	ɕioŋ1	弟兄
先	ɕian1	先前
先	ɕian2	【向先】你~走,我随后就来
光	kuaŋ1	背光
光	kuaŋ5	【光脑壳】头发掉光了的头
兔	tʰu5	兔子
八	pa3	八仙桌
八	pa6	八角
公	koŋ1	公狗
六	liou5	
關	kuan1	画关亲
兵	pin1	相对百姓而言
養	iaŋ1	养牲
内	nei1	城内头
内	nei6	内衣
冇	mao6	冇服
農	noŋ6	【农历】阴历
農	noŋ1	农民
冤	yan6	冤枉
冬	toŋ1	冬瓜
冰	pin1	冰□子
冲	tʰoŋ2	
冷	liɛn3	天气
凍	toŋ5	冻菌
涼	liaŋ2	竹凉床
涼	liaŋ6	凉快
几	tɕi3	落几颗
几	tɕi6	前几日
凭	pin2	文凭
凳	tiɛn5	木凳
凸	ao1	
凹	tʰu1	
出	tɕʰy3	出血
出	tɕy6	出殡
出	tɕy3	保出来
出	tsʰy3	【一出】戏
凼	taŋ1	□凼
刀	tao2	柴刀
刀	tao1	菜刀
分	fen1	一分钱
划	ua5	【划拳】喝酒时
列	le2	【列狗崽】脱奶后的幼犬
列	ɕi5	【列鸡崽】小鸡
列	lie5	【一列】火车
劉	liou2	刘海
則	tsɛ6	【打下则】当间
初	tsʰu2	大年初一
初	tsʰu1	月初
判	pʰuan5	
刨	pao1	刨子
利	li5	利息
别	pie5	【别个】外人
别	pʰie5	别针
别	pʰæ5	【别个】人家
刮	kua3	刮胡子
到	tao2	【一年到头】整年
到	tao5	【寻到】找到
到	tao3	【记到起】不要忘
刷	sa3	刷牙
刺	tsʰɿ5	鱼刺
刴	tuo5	【剁树】动宾
刴	tuo3	【剁脑壳】斩首
前	tɕian6	前年
前	tɕian2	先前
前	tɕian3	向前
剩	sen6	【剩饭】吃剩下的饭
剪	tɕian6	剪刀
剪	tɕian3	剪指甲
副	fu5	【一副】眼镜
割	kuo6	割谷子
力	li5	【拉力蝈】蜻蜓
勸	tɕʰyan5	劝酒
辦	pan6	办篮
務	u6	【家务事】清官难断~事
動	toŋ1	动风
勒	le5	【勒滴个】夫之弟
勺	suo5	舀水用的
勺	ʂɤ3	挖耳勺
包	pao1	包谷
化	fa2	【化肥】注意各种常见化肥的名称
北	pæ6	
匙	ʂɤ6	钥匙
匙	ken1	羹匙
匠	tɕiaŋ1	木匠
匪	fei6	土匪
醫	i1	医生
十	ʂɤ5	三十夜
千	ɕʰian1	千把个
千	tɕʰian1	
升	sæn1	升棺
半	puan2	半山腰
半	puan6	【七月半】农历七月十五
半	po3	【半日间】中午
半	puan5	【半日反】午饭
半	po5	吃半日饭
單	tan2	床单
單	tan1	单眼皮
南	nan2	南瓜
卜	po2	胡萝卜
印	in5	按手印
卷	tɕyan1	卷尺
卷	tɕyan5	考卷
卷	tɕyan3	【一卷】纸
历	li2	【农历】阴历
厭	ian5	【带厌】讨厌
厚	xiao6	
廚	tɕy2	厨师
去	kʰə5	去年
去	kʰi5	出去
友	iou2	朋友
雙	saŋ1	双眼皮
反	fan6	【半日反】午饭
发	fa6	发大水
发	fa3	暴发户
发	fa2	头发
发	fa5	理发店
受	sou6	难受
口	kʰiao3	【外口坪】院子
口	kʰiao6	外口滴
口	kʰiao2	【外口】外面
口	kiao3	大门口
古	ku3	【藏猫古】捉迷藏
句	tɕy5	【一句】话
只	tʂɤ1	【一只】手
叭	pa2	【喇叭花】牵牛花
台	tai2	窗台
右	iou1	右手
右	iou6	右边
葉	ie6	莴笋叶
號	x6	号脉
司	sɿ1	司机
司	sɿ6	打官司
吃	tɕʰi3	吃饭
吃	tɕi3	吃大酒
合	xuo5	合庚
同	toŋ6	同学
后	xiao1	后年
后	xiao6	车后头
向	ɕiaŋ5	向阳
向	xiaŋ2	向前年
向	ɕiaŋ3	【向火】取暖
嚇	xa5	
吸	ɕi1	吸鼻涕
告	kao5	【告发子】乞丐
味	uei6	嘴没有味
命	min6	算命
和	xuo5	和面
和	xuo2	这个~那个一样
嚨	loŋ2	喉咙
咸	xan6	
哀	ai1	哭哀
啞	ŋa3	哑巴
哥	kuo1	哥哥
哨	sao5	【鸡哨子】蟋蟀
哪	nai3	【哪年】指某一年
哪	lai3	哪里?
哭	kʰu6	哭哀
哭	kʰu3	
唧	tɕi5	【唧唧虫】蝉
唱	tsʰaŋ5	唱阳戏
喇	la6	【喇叭花】牵牛花
喉	xiao2	喉咙
喊	xan3	喊魂
喜	ɕi3	喜酒
喝	xuo3	喝酒
噴	pi6	打喷嚏
嗅	ɕioŋ5	闻:用鼻子~
嘎	ka2	风停嘎
嘎	ka3	【骚嘎子】蟑螂
嘴	tsei6	嘴没有味
嘴	tsei3	【□嘴巴】[ŋa13tsei44pa33]张嘴
噎	ie3	【噎起嘎】吃饭
嚏	tʰi5	打喷嚏
四	sɿ5	【四脚蛇】壁虎
園	yan2	【幼儿园】年龄较大
圍	uei2	围裙
圓	yan2	圆桌
圓	yan3	【汤圆】用湿粉团搓成,有的有馅,有的无馅
圈	tɕyan6	牛圈
圈	tɕʰyan1	眼圈
土	tʰu3	【土米虫】蚯蚓
土	tʰu1	【土蚕】蜗牛
土	tʰu6	土匪
土	tu6	土地庙
地	ti6	
地	ti1	【畲地】菜地
場	taŋ2	【场上】农村或小城市中定期买卖的市场
場	tsʰaŋ3	考场
場	tsaŋ3	【一场】雨
壞	fan6	不好
坐	tsuo6	坐家
塊	kʰuai3	一块钱
塊	kʰaui3	一百块钱
塊	kʰuai5	【一块】砖
塊	kʰuai6	万把块钱
坛	tan6	酒坛子
墳	fen2	
坪	pin2	【外口坪】院子
城	tsʰən6	城滴
堂	taŋ2	堂屋
堆	tei1	【一堆】雪
墓	mo6	墓碑
牆	tɕiaŋ2	墙上
墨	mæ3	【墨水】钢笔用的
壁	pi2	【蚌壁壳】蚌
士	sɿ2	【道士】出家的道教徒
聲	sen1	冇做声
