#漢字	音標	解釋
□	li10	(連讀音Ⅱ)奸狡~:小气
□	lai10	(連讀音Ⅱ)刺毛~:毛毛虫
□	ŋiŋ10	(連讀音Ⅱ)火□naŋ24~:萤火虫
□	mi11	(連讀音Ⅱ)沙~囝:细沙
□	li1	(連讀音Ⅰ)□pi33~:一种用来罩在菜碗上面的罩子
□	ku11	(連讀音Ⅱ)还有。“固有”的合音
□	ŋu1	(連讀音Ⅱ)□pʰieŋ11~:瘫痪
□	βa1	(連讀音Ⅰ)□lɛ33~:勤快
□	ma1	(連讀音Ⅱ)□tʰieŋ11~头:蚂蜂
□	tʰa11	(連讀音Ⅱ)~洁:干净
□	kʰa11	(連讀音Ⅱ)~鹊:喜鹊
□	nai1	(連讀音Ⅱ)~□ui52:顽皮
□	nai1	(連讀音Ⅱ)(連讀音Ⅰ)棕~:蓑衣
□	mɛ1	(連讀音Ⅰ)棕~:撕成细条的棕叶，捆粽子用
□	lɛ1	(連讀音Ⅱ)□tɕʰy33~:赶牛用的竹鞭
□	ŋɛ11	(連讀音Ⅱ)树~:树枝、树权
□	ɛ1	(連讀音Ⅰ)袄~:下摆
□	sie1	(連讀音Ⅱ)□tʰieŋ11~:螳螂
□	puo11	(連讀音Ⅱ)杉刺~:杉树的叶子
□	loi11	(連讀音Ⅱ)树~:树节疤
□	kʰuoi1	(連讀音Ⅱ)相~:性交
□	lœ1	(連讀音Ⅱ)~牙:龅牙，较严重的
□	ŋiŋ1	(連讀音Ⅱ)□kaŋ11~:灵屋
□	hiŋ11	(連讀音Ⅱ)发~:患羊角风
□	iŋ1	(連讀音Ⅱ)~□mieŋ52:如果
□	tɕyŋ1	(連讀音Ⅱ)~囝:女儿。“诸娘”的合音
□	naŋ11	(連讀音Ⅱ)冻~:冻疮
□	laŋ1	(連讀音Ⅱ)(連讀音Ⅰ)犁~:犁上呈弯曲形的木头，前端连接牛轭及其附件
□	laŋ1	(連讀音Ⅱ)(連讀音Ⅰ)牛□miŋ33头~:牛背前部的隆起
□	kuaŋ1	(連讀音Ⅱ)~囝:怀孕
□	mieŋ11	(連讀音Ⅱ)~□ŋau33:什么时候
□	nouŋ1	(連讀音Ⅰ)烟~:锅底灰
□	louŋ11	(連讀音Ⅱ)裤~:短裤
□	kouŋ1	(連讀音Ⅱ)车~:车轴
□	uoŋ11	(連讀音Ⅱ)ku11luk3~:猫头鹰
□	nik11	(連讀音Ⅱ)不要
□	pi2	(連讀音Ⅱ)~□li55:一种用来罩在菜碗上面的罩子
□	pi2	(連讀音Ⅱ)~□βɔ33:蝙蝠
□	βi12	(連讀音Ⅱ)□lai11~:一种竹编圆形器具，较深，背在身上
□	pu2	(連讀音Ⅱ)~蝇:苍蝇
□	tʰu2	(連讀音Ⅱ)~□iu52:相处
□	tɕʰy2	(連讀音Ⅱ)~□lɛ55:赶牛用的竹鞭
□	na2	(連讀音Ⅱ)~□□laŋ33ŋiŋ33:蝉
□	ka2	(連讀音Ⅱ)~□lau33:遗失
□	kʰa2	(連讀音Ⅱ)~□liɐu45:玩儿
□	tai2	(連讀音Ⅱ)2，~中:中间
□	lai2	(連讀音Ⅱ)□uoŋ33~:菠萝
□	lau2	(連讀音Ⅱ)□ka33~:遗失
□	ŋau2	(連讀音Ⅱ)mieŋ45~:什么时候
□	mɛ2	(連讀音Ⅱ)□yøŋ33~槌:蝌蚪
□	lɛ2	(連讀音Ⅱ)~□βa55:勤快
□	teu2	(連讀音Ⅱ)~□□iaŋ33nik5:故意
□	nɔ2	(連讀音Ⅱ)□tʰiŋ11~直写:竖着写
□	puoi2	(連讀音Ⅱ)~囝:田地间的小渠
□	zyø2	(連讀音Ⅱ)骹~底:脚底
□	liu2	(連讀音Ⅰ)捲~毛:刨花
□	miŋ2	(連讀音Ⅱ)骹~核:踝
□	miŋ2	(連讀音Ⅱ)牛~头□laŋ55:牛背前部的隆起
□	ŋiŋ2	(連讀音Ⅰ)塍~:田埂
□	ŋiŋ2	(連讀音Ⅰ)□□na33laŋ33~:蝉
□	laŋ2	(連讀音Ⅱ)□na33~□ŋiŋ33:蝉
□	niaŋ12	(連讀音Ⅱ)秆~:稻草堆
□	ŋiaŋ2	(連讀音Ⅱ)~头:额突
