#漢字	音標	解釋
□	tsʰe5	(~开:把毛线等团状物展开)
□	kuᴀ1	lia53~闲聊
□	tsᴀ1	~鞋衬:用缝纫机做鞋垫
□	tsᴀ1	~肉、~菜菜:把肉或菜剁成馅儿
□	tsᴀ1	~面:往和好的面里掺面
□	tsʰuᴀ1	~起袖子:擼起袖子
□	tsʰuᴀ1	~哇:冲撞某人
□	tsɛ1	~转:倾斜
□	zɛ1	~孩:母乳喂养孩子;~粪:施肥
□	kʰuɛ1	~哄:哄逗或巴结某人
□	uɛ1	~的:那样
□	iɔ1	~~背心
□	təu1	~拉: 投入、排场大
□	ŋəu1	~了:糊了
□	iəu1	~tɕʰ'i53:秋千
□	xɑŋ1	~味:羊肉膻味儿
□	suɑŋ1	~tsɿ53:善良，老实
□	kʰuɑŋ1	~~叽:轻轻地
□	pəŋ1	~头:额头
□	tɕiəŋ1	~焯专指把肉放在水里略煮一会就拿出来:~肉
□	tuəŋ1	~水:玩水
□	tuəŋ1	~乱子: 闯祸
□	pᴀ2	~~:称谓名词，奶奶，本字应为婆婆
□	lᴀ2	~开:划开
□	nie2	~抽选:~奖
□	tʰuo2	~子:对扁圆形物品的统称坨它名词,成块或成堆的物体:泥~子;动词,面煮熟后粘连结块，面~了
□	ləu2	~伟:壮观
□	luɑŋ2	~不清:口齿不伶俐，说不清楚
□	zəŋ2	~~叽:形容动作迅速
□	zəŋ2	~住:缠绕在一起
□	tsʰᴀ5	~声:声音沙哑
□	miᴀ5	~儿虫:蝉
□	liᴀ5	~kua312:闲聊
□	nɔ5	~死:毒死
□	ŋɔ5	~开:撬开
□	tɕyəŋ5	~住:凝固
□	ɕyəŋ5	~甜:非常甜
□	naʔ7	~住气了:短暂窒息
□	naʔ7	~咸菜
□	tsaʔ7	~点:安排,计划
□	tsʰaʔ7	~动词后缀,表示液态物四处飞溅的样子:糊~下一桌子
□	tɕiaʔ7	~面:筛面
□	tsʰuaʔ7	~皮:胆大，有闯劲
□	tɕʰyaʔ7	~住:粘住
□	kuəʔ7	~tɕia312:精干
□	tʰəʔ8	~擞: 抖灰尘或抖动使其平整
□	tɕʰiəʔ8	~起:倾斜
□	tʰuəʔ8	~水:排水
□	luɛ1	“块”的合音后字。kuəʔ312~:团状面食
□	tʰiəu2	“提溜”的合音
□	tsuəŋ5	“作甚”的合音词
□	lɛ1	不~:摆的合音词
□	səu1	不~~:小块的面絮
□	tsɿ5	不~事:懒散，做事不周全
□	tʰiəŋ2	住:~的爷爷家
□	yəʔ7	做面食时的挤压动作
□	niᴀ1	公的:~狗
□	tɕiɔ1	冰人:形容物体表面温度非常低
□	təʔ7	分音词的前字，~liɔ53:调
□	tʰəʔ8	分音词的前字，~luəŋ312:筒
□	kɑŋ1	副词，用在部分表颜色的形容词之前，表程度高:~红叽
□	xu1	动词，弄脏
□	luo5	卜~子:玉米棒芯,“棒”的分音词
□	tsʰɑŋ1	只
□	kuo5	因久置而腐化
□	li1	圪~:挠痒痒或发痒
□	tu1	圪~:攀头;圪~~:花骨朵
□	sɛ1	圪~:人或动物多余的肉颤动，那人走路一圪~一圪~
□	nəu1	圪~:蝌蚪
□	nəu1	圪~屎:眼屎
□	liəu1	圪~:弯曲
□	zəŋ2	圪~:扭捏;摩擦
□	liɔ5	圪~:弯曲
□	ləu5	圪~:锢的合音
□	xəu2	小
□	nu1	常用于植物发新芽或长出花骨朵，~芽芽
□	zu1	形容词，拥挤:圪~
□	kuᴀ1	形容词后缀,表程度高:平~叽
□	tɑŋ1	形容词后缀:黑~~圆~~
□	sɔ2	形容孩子调皮
□	xu5	形容水浑浊或米汤熬得粘稠
□	pᴀ5	形容词后缀:澀~~
□	zᴀ5	形容泥泞
□	piᴀ5	形容词后缀，生~~:形容人生地不熟
□	tsɔ5	形容词，形容平直:~ku312形容非常幸运:他如果真能帮你忙，可就~了。
□	tiəʔ7	形容程度高或投入大:~那么远;~上这么多人和钱
□	tsəŋ1	憨傻
□	ni5	打~子;白色固体，上油漆之前的工序
□	tɔ1	扔
□	iəu1	把握分寸,~住点
□	luɑŋ2	把无序的杂物团起来
□	zᴀ5	把某物剁碎:~蒜
□	tuaʔ7	把某物立起来:~住，~站
□	tɑŋ1	抬:~头
□	kʰəŋ5	抵着某物:~住肚子抬省劲;~住边边剪
□	tsʰuɛ5	拖后腿
□	kʰəŋ2	拟声词，受得~~叽:很辛苦
□	ku1	拨~:一种面食，用筷子将稀软的面拨成条状，再煮成面条
□	sᴀ5	挑拣
□	uɛ2	挪动重物
□	zəu1	条状物缠在一起:绳子~住了。
□	tɕʰiəu1	歪,~转:掉转头或身子
□	tsʰuᴀ1	泼水
□	tʰiəu1	滑
□	pʰɔ5	滚动
□	miᴀ2	牛虻
□	lɔ2	猪~~:小猪仔
□	kuo1	用棍捧打:~死你
□	tɕi5	用在形容词后面，相当于“的”，有时写作“叽”，悄悄~
□	məŋ5	用水浸泡
□	liəʔ7	用两只手抓住物体的两端分别向两端用力:~干毛巾
□	liəu2	男阴;对男孩的统称
□	uᴀ1	碰
□	zəŋ1	碾压
□	sᴀ5	稀疏
□	kʰəʔ7	程度副词，表非常
□	niᴀ1	第三人称代词,“人家”的合音词
□	piᴀ1	粘贴
□	tɕyᴀ1	纸张、布料等干硬僵形容词:①形容手脚不灵活②形容人脾气古怪，不合群
□	ku1	老~:老鼠
□	nɔ1	肩抗
□	yəŋ5	肩内扣,背稍驼:~肩肩
□	tsʰɔ2	脏，不干净
□	tɕʰyəŋ5	腰背不平展，~腰
□	kʰɑŋ1	训~:训斥
□	teɛ1	试~:试试
□	ɕi1	语气词，用于人物之后，后面常发表评论:兀家xɛ53~:他们家人:孩们~
□	tɕi2	语气词，这~，兀~:这样，那样，通常记作“叽”
□	tsʰᴀ2	说话~~叽:形容人很厉害，说话不客气
□	suᴀ2	象声词，形容冲水的声音
□	nyᴀ2	象声词，吃得~~叽
□	tɕʰyᴀ2	象声词，咳得~~叽
□	tsuɛ2	象声词，形容摔打的声音:拌得~~叽
□	kuɛ2	象声词，形容敲打的声音
□	tʰeɛ2	象声词，形容睡得熟
□	zɿ5	象声词，形容速度快
□	tsuᴀ5	象声词，形容把东西用力摔到地上
□	suᴀ5	象声词，形容速度快
□	uɛ5	贬义,表很不雅观地瘫坐:一屁股~的地下
□	pʰiaʔ7	赤~脚:光脚
□	pʰiᴀ2	轻放在上面
□	kʰuəʔ7	较少的水量:一~尿;水~子
□	keɛ2	这~，兀~:这里，那里
□	nu5	那个孩可~学了:孩子一心专注于学习
□	tʰaʔ7	重叠作形容词后缀，肥~~，虚~~
□	zɑŋ5	陷进泥里
□	nɔ2	首头;形容容量大:一~碗
□	tɕyəŋ1	马~~:刘海
□	tuɑŋ5	驱赶
㞎	pᴀ1	~~:屎
㞗	tɕʰiəu2	~似:讽刺人的话
㞘	tuəʔ7	~子:屁股。注:李小平先生认为是“臀”，乔全长先生认为是“施”，常记作“柁”
㪗	təu5	展开，通风:~气
䜺	tsʰaʔ7	~~:破豆
一	iəʔ7	
丁	tiəŋ2	~~叽，象声词，象水滴声
丁	tiəŋ1	甲乙丙~
七	tɕʰiəʔ7	
万	tɔ1	
万	uɑŋ5	
丈	tsuo5-	~人
三	sɑŋ1	
上	suo5-	~山;~头
上	sɑŋ5=	~课
下	xᴀ5	~头
下	ɕiᴀ5=	~载
不	pəʔ7	
丐	kɛ5	
丑	tsʰəu1	
專	tsue1	
且	tɕʰiɛ1	
丕	pʰe1	
世	sɿ5	
丘	tɕʰiəu1	
丙	piəŋ1	
業	niəʔ7	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丢	tiəu1	
丢	tiəu2	一~~:一点
兩	lɑŋ1=	
兩	luo1-	~个
嚴	ie2=	~格
嚴	ŋɑŋ2	盖~
喪	sɑŋ5	
喪	sɑŋ1	婚~
个	keɛ5	~子
个	kuəʔ8	一~
个	kuɛ1	这~
中	tsuəŋ5	射~
中	tsuəŋ1	当~
丰	xuəŋ1	
串	tsʰue5	
臨	liəŋ2	
丸	uɑŋ2	
丹	tɑŋ1	果~皮
爲	ue5	~什么
爲	ue2	作~
主	tsu1	
麗	li5	
舉	tɕy1	
乃	nɛ1	
久	tɕiəu1	
義	i5	
之	tsɿ1	
烏	u1	
乎	xu2	
樂	laʔ7	
樂	yaʔ7	音~
乒	pʰiəŋ1	
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tsʰəŋ2	
乙	iəʔ7	
九	tɕiəu1	
乞	tɕʰiəʔ7	
也	iᴀ1	
習	ɕiəʔ7	
鄉	ɕɑŋ1	
書	su1	
買	mɛ1	
亂	luɑŋ5	
乳	zu1	
乾	tɕʰie2	
了	liɔ1	~解
了	lɔ1	用在动词之后，表示过去或将来的动作:把地扫~
了	ləʔ7	用在形容词表示主语的现存状态:愁~:用在动词之后表动作正在进行:看书~
了	laʔ8	用在形容词之后，表示状态完成转变坏~;用在动词后，表动作已完成:干了
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	y2	
虧	kʰue1	
云	yəŋ2	
互	xu5	
五	u1	
井	tɕi1-	~沟:打井水的山沟
井	tɕiəŋ1	坐~观天
亞	niᴀ5-	
些	ɕiɛ2	
亡	uɑŋ2	
亢	kʰɑŋ5	
交	tɕiɔ1	
亥	xɛ5	
亦	i5	
產	tsʰɑŋ1	
亨	xəŋ1	
畝	nu1	
享	ɕɑŋ1	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	lɑŋ5	
親	tɕʰiəŋ1	
親	tɕʰiəŋ5	~家
人	zəŋ2	
億	i5	
什	səʔ8	
仁	zəŋ2	
僅	tɕiəŋ1	
仆	pʰu1	~人
仇	tsʰəu2	
仇	tɕʰiəu2	姓
今	tɕiəŋ1	
介	tɕie5	
仍	zəŋ1	
从	tsʰuəŋ2	
仑	luəŋ2	
倉	tsʰɑŋ1	
仔	tsɿ1	牛~裤
仕	sɿ5	
他	tʰᴀ1	
付	xu5	
仙	ɕie1	
代	tɛ5	
令	liəŋ5	
以	i1	
儀	i5	
們	məŋ1	
仰	ɑŋ1	
仲	tsuəŋ5	
件	tɕie5	
價	tɕiᴀ5	
任	zəŋ5	~何
任	zəŋ2	姓
份	xuəŋ5	
仿	xuɑŋ1	~效:相~
企	tɕʰi2	~业
伊	i2	
伍	u1	
伏	xuəʔ8	
伐	xuaʔ8	
休	ɕiəu1	
衆	tsuəŋ5	
優	iəu1	
伙	xuo1	
會	kʰuɛ5	~计
會	xuɛ5	开~,不~
傘	sɑŋ1	
偉	ue1	
傳	tsʰue2	~达
傳	tsue5	~记
傷	sɑŋ1	
倫	luəŋ2	
僞	ue1	
伯	piaʔ7	
估	ku1	
伴	pɑŋ5	
伶	liəŋ2	
伸	səŋ1	
伺	tsʰɿ2	
似	sɿ5	
佃	tie5	
但	tɑŋ5	
位	ue5	
低	ti1	
低	təʔ8	
住	tsu5	
佐	tsuo1	
佑	iəu5	
體	tʰi1	
何	xeɛ2	
何	xɤ2=	
余	y2	多~、姓~
佛	xuəʔ7	仿~
佛	xuəʔ8	宗教
作	tsaʔ7	
佞	niəŋ5	
你	ni1	
佩	pʰɛ5	
佮	kaʔ7-	~不着:不和
佳	tɕiᴀ1	
使	sɿ1	
侄	tsʰəʔ8	
侈	tsʰɿ1	
例	li5	
侍	sɿ5	
供	kuəŋ5	~给;上~
依	i1	
僥	tɕiɔ1	
偵	tsəŋ1	
側	tsʰaʔ7	
僑	tɕʰiɔ2	
侮	u1	
侯	xəu2	
侵	tɕʰiəŋ1	
便	pʰie2	~宜
便	pie5	~利
促	tsʰuəʔ7	
俄	ŋɤ2	
俊	tɕyəŋ5	
俏	tɕʰiɔ5	
俗	ɕyəʔ7	乡~
俘	xu2	~虏
保	pɔ1	
信	ɕiəŋ5	
儼	ie1	
儷	li5	
儉	tɕie1	
修	ɕiəu1	
俯	xu1	
俱	tɕy5	
俸	xuəŋ5	
俺	ŋɑŋ1	~们
倍	pɛ5	
倒	tɔ5	~水
倒	tɔ1	打~
倘	tʰɑŋ1	
候	xəu5	
倚	i1	
借	tɕiɛ5	
倡	tsʰɑŋ5	提~
倦	tɕye5=	疲~
