#漢字	音標	解釋
□	ti1	~溜溜:甘露子
□	xu1	~ □ lyæ̃: 环的分音词前
□	tɕʰy1	~火:旧时用火镰打火时以火绒引火
□	pʰuɤ1	~~:碎布
□	uɤ1	~□saŋ0:垃圾
□	kʰɯ1	~膝盖:膝盖
□	kʰɯ1	~□lou1□lou2:蒲公英
□	kʰɯ1	~□lou1:鞋帽里面空廓的部分;鞋~□lou1;帽~□lou1
□	xou1	~使:呵斥，威慑
□	kʰuæ̃1	~针:穿针
□	pʰu2	~□ləŋ3:蓬的分音词前字
□	uɤ2	~□iε3:好，合适。屋里~□iε3得很;事处理~□iε3了
□	mi3	~子:柳笛
□	pʰia3	~气:难看
□	tʃʰei3	~子:石杵子，夯砸地基的工具
□	tsiæ̃3	~塄:埂
□	mu5	~不来:自不量力
□	u5	~□iŋ1:蝉
□	tiε5	~□ȵiæ̃1: 不知道
□	uɤ5	~鸨子:老鹰
□	kəŋ5	~不上:够不着
□	ɕiŋ5	~猴:草鸮
□	siou1	“媳妇”的合音:新~子
□	kaŋ1	“跟上”的合音
□	ȵiε2	“人家”的合音
□	tɕʰiaŋ2	“前晌”的合音:~午
□	tɕʰiaŋ2	“荞面”的合音
□	iŋ2	“如今”的合音
□	tsuɤ3	“怎么”的合音:~弄哩
□	uᴇ3	“兀个”的合音，那个:~人;~些
□	xuaŋ3	“后晌”的合音:~午
□	tʂa5	“这搭”的合音，意为“这里”;“这下”的合音:把祸闯下了
□	ua5	“兀搭”的合音，那里:~儿有水
□	ʃɤ5	“什么”的合音
□	lei5	“那一”的合音:~一个
□	uei5	“兀一”的合音:一个
□	læ̃5	“那岸”的合音，那边
□	paŋ5	“半个”的合音:~个瓜;东~个
□	tɕʰy1	□lyæ̃
□	tʂʰʅ1	一~子:一段时间
□	saŋ1	三个，相当于“仨”
□	ȵi0	二~子:半傻子
□	nou1	低头:头~下
□	ɕiŋ5	住，待:~到旁人家了
□	tʰəŋ5	停:稍~一下
□	siou2	光线刺眼:太阳~眼睛哩
□	kaŋ5	冒:~气;~烟
□	pəŋ5	刀刃碰出缺口:刀~了
□	tsa3	剁:~肉;~柴
□	pʰæ̃5	副词，相当于“旋:~走着跌倒了
□	mɔ1	劲头大:干活~得很
□	ʂɔ2	厉害，劲头大:扑得~;干得
□	pʰia3	叉开:把腿~开
□	ɕyŋ3	吃，用于詈骂:你一下
□	sɔ1	吆喝牲口后退
□	tʂʰɔ1	呆:~下了
□	tsa3	和草泥时用铡刀切的长约一寸的麦草节
□	tou1	啄:鸡~人
□	tsei1	塞，堵
□	kuaŋ2	大口喝:~了一肚子水
□	xuɤ3	安稳地，轻轻儿地:坐下;玻璃要放哩
□	lyɤ1	将菜放入沸水中焯:~韭菜
□	tsʰiε5	小孩抱着睡着后，轻轻地放在炕上:~娃娃
□	ɕyɤ1	布~□liæ̃1:布条儿
□	pəŋ5	干煸，一种烹饪方法:干~肉
□	ku3	强迫:硬~;把人~住了
□	tʂaŋ1	待~:理发员的旧称，可能是“诏匠”的合音
□	ka2	戏称钱:身上没~了
□	piε1	打:~给了一顿
□	tɕʰyɤ1	抓~子:抓阄
□	tʂʰæ̃1	抓住无法挣脱:一把~住了
□	xæ̃3	拿:把铁锨~来
□	tʃʰa3	撕去，脱去:~菜叶子
□	kʰua3	撕去叶子:~白菜叶子
□	tuei2	撞:两个车~上了
□	tɕʰyɤ1	暂埋别处，待时合葬
□	kʰɯ1	树~杈:树杈
□	tsʰa2	母猪
□	sɿ1	气:馊
□	lou2	沟~:盆骨
□	tɕiaŋ5	淹没:粮食叫草~了
□	pæ̃0	火焰~:一种候鸟，学名“北红尾雊”
□	ʐɔ5	照:~镜子;看:出去~一下
□	pʰæ̃3	牲口用前蹄踏人
□	pɔ3	猜~口嗑子:猜谜语
□	xuei3	猪、牲口等用嘴拱物
□	kuaŋ3	用铁锨将土、粪等聚拢在一起:~土
□	kou5	用刀费力地割
□	tɕʰyɤ5	瘦:娃娃~了
□	kʰɔ1	硌:干板硬床睡下~得很
□	pɔ1	碎~□lɔ0:小东西
□	tʂʰæ̃5	称属相“蛇:属~
□	pia1	粘贴:墙上~下个通知
□	tʂaŋ3	粘:~住了
□	tsæ̃5	缝:~纽子
□	ʃaŋ3	缩:手~进袖筒里
□	ʃəŋ2	羞，丢人:~人哩、~气
□	ɕiɔ2	翘起:桌子腿~着哩
□	tsʰa5	老鼠咬:老鼠把袋子~了
□	maŋ1	胖:~墩墩
□	fa0	脏~:垃圾
□	ȵiε1	腐朽:~木头
□	ȵy5	蔫:花~了
□	pʰa1	衣服、布料等不结实
□	lyæ̃1	谋:~着弄人哩
□	tʂʰaŋ3	踩，踏:牲口把地~了
□	tsʰaŋ5	蹭:~嘴
□	tsiɔ5	酷热:天~得很
□	tʰu3	量词，用于墙:一墙
□	tsʰæ̃5	量词，遍:一~
□	ʂæ̃1	长:~出来
□	tuŋ3	闯，弄:~乱子，把屋里~得乱的
□	tsəŋ1	雪~子:雪珠子
□	tiŋ2	食物硬，难消化:馍馍~得很;胃里~得很
□	tsa3	食物硬，吃起来不软和:米饭蒸得~了
□	kʰɔ1	饥饿等难以忍受
□	tɕʰyæ̃5	香气馥郁:花~得很
□	tsɿ5	验证:~秤;~人心
㞗	tɕʰiou2	男阴
㞞	suŋ2	精液
㩍	tsʰei1	用锨取:~土
㪖	lou1	打:~耳刮子
㪗	tʰou3	
㱟	pʰi3	断裂:树股~了;指甲~了。《广韵》匹靡切:枝折
㹒	pʰɔ1	~牛:公牛
㹗	tʃʰᴇ1	~~:不生育的牲畜，也用于骂人。《广韵》昌来切:牛羊无子
㽹	fæ̃5	胃里~酸水
䉲	mi2	竹~子
䊲	tʃʰæ̃3	脱去谷物的外皮:~米。《集韵》楚绾切:磨粟
䌥	iŋ3	缝
䓴	ʒæ̃0	地~~:地衣
䙡	tɕʰy5	绳结:绳~子。《广韵》丘愧切:纽也
䠪	tuæ̃5	追，赶。《集韵》杜管切。《玉篇》:行速也
䴬	i1	~子:粮食脱粒后的皮壳
䵚	tʰɔ1	~黍:高粱
一	i1	
丁	tiŋ1	
七	tsʰi1	
万	uæ̃5	
丈	tʂaŋ5-	大~夫
丈	tʂʰaŋ5-	老~人;一~布
三	sæ̃1	
上	ʂaŋ5	
下	xa5-	~车;~来;~头
下	ɕia5=	~雨
不	pu1	~去;~有:没有
与	y5	
丐	kᴇ5	
丑	tʂʰou3	
專	tʃæ̃1	
且	tsʰiε3	
丕	pʰei3	曹~
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ3	
業	ȵiε1	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丢	tiou1	
兩	liaŋ3	
嚴	iæ̃2-	~格
嚴	ȵiæ̃2-	盖~
喪	saŋ1	~门星
喪	saŋ3	~德
个	kɤ5	~子
个	uᴇ0	几~
丫	ia1	
中	tʃəŋ1	~间
中	tʃəŋ5	~奖
丰	fəŋ1	
串	tʃʰæ̃5	
臨	liŋ2	
丸	uæ̃2	
丹	tæ̃1	
爲	uei2	~人
爲	uei5	~了
主	tʃu3	~人
丽	lei5	
舉	tɕy3	
乃	nᴇ3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乏	fa2	劳累
樂	luɤ1	
樂	yɤ1	
乒	pʰiŋ1	~乓球
乓	pʰaŋ1	乒~球
喬	tɕʰiɔ2	
乖	kuᴇ1	
乘	tʂʰəŋ5	
乙	i1	
九	tɕiou3	
也	iε3=	~许
也	ia3-	我~去哩
習	si2	
鄉	ɕiaŋ1	
書	ʃu1	
買	mᴇ3	
亂	lyæ̃5-	~得很
亂	læ̃5-	出~子
乳	ʒu3	~牛:母牛
乳	ʒu2	炼~
乾	tɕʰiæ̃2	
了	liɔ3	~解
予	y5	
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	y5	关~
于	y2	姓
虧	kʰuei1	
雲	yŋ2	
互	xu5	
五	u3	
井	tsiŋ3	
亘	kəŋ1	~古:从来
亞	ia3	
些	siε1	
亡	uaŋ2	
交	tɕiɔ1	
亥	xᴇ1	
產	tsʰæ̃3	
亨	xəŋ1	
畝	mu3	
享	ɕiaŋ3	
京	tɕiŋ3	
亭	tsʰiŋ2	
亮	liaŋ5	
親	tsʰiŋ1	~戚，~家
人	ʐəŋ2	
億	i5	
仁	ʐəŋ2	
仁	ɚ2-	眼睛~子
仄	tsei1	
僅	tɕiŋ3	
仆	pʰu2	~人
仆	pʰu1	爬~子:向前跌倒的动作
仇	ʂou2-	~气
仇	tʂʰou2	~恨
今	tɕiŋ1	
介	tɕiε5	
仍	zəŋ1	
从	tsʰuŋ2	
仑	lyŋ2	
倉	tsʰaŋ1	
仔	tsɿ3	
仕	sɿ5	
他	tʰa1	第三人称复数
他	tʰa3	第三人称单数
仗	tʂaŋ5-	~势
付	fu5	
仙	siæ̃1	
代	tᴇ5=	后~
代	tʰᴇ3-	年
令	liŋ5	
以	i3	
儀	i5	
們	məŋ0	姊妹
仰	ȵiaŋ3	
仲	tʃəŋ5	
仵	u3	习~:地名
件	tɕʰiæ̃5	
價	tɕia5	
任	ʐəŋ5	~务
任	ʐəŋ2	姓
份	fəŋ5	
仿	faŋ3	
企	tɕʰi1	
伍	u3	
伏	fu2	
伐	fa2	
休	ɕiou1	
衆	tʃəŋ5	
優	iou1	
伙	xuɤ3	
會	xuei5	
會	kʰuᴇ3	~计
傘	sæ̃3	
偉	uei3	
傳	tʃʰæ̃2	~染
傳	tʃæ̃5	自~
傷	ʂaŋ1	
倫	lyŋ2	
僞	uei3	
伯	pei5	
估	ku3	
伴	pʰæ̃5	
伸	ʂəŋ1	
伺	tsʰɿ5	~候
似	sɿ5	
佃	tiæ̃5	
但	tæ̃5	如果:你~有钱，先给我借上
位	uei5	
低	ti1	
住	tʃu5	
住	tʃʰu5	抓不~
佐	tsuɤ5	
佑	iou5	
體	tsʰi3	
何	xuɤ2	
佘	ʂɤ2	
余	y2	
佛	fuɤ2	
作	tsuɤ1	
你	ȵi1	第二人称复数
你	ȵi3	第二人称单数
佩	pʰei3	
佳	tɕia1	
使	sɿ3	
侄	tʂʰʅ2	
侈	tʂʰʅ3	奢~
侉	kʰua3	
例	lei5	
侍	sɿ3	服~
供	kuŋ1	~娃念书
供	kuŋ5	~桌
依	i1	
俠	ɕia2	
偵	tʂəŋ1	
側	tsʰei1	
側	tsei1	~棱子睡下
侮	u3	
侯	xou2	
侵	tsiŋ1	
便	pʰiæ̃5-	~工:换工
便	pʰiæ̃2	~宜
便	piæ̃5=	方~
促	tsʰou1-	
促	tsʰu1=	~成
俄	ŋuɤ2	
俊	tɕyŋ5	
俏	tsʰiɔ1	
俐	lei5	
俗	sou2-	~气
俗	su2-	习~
俗	ɕy2-	风~
俘	fu2	
保	pɔ3	
俞	y2	
信	siŋ5	
儉	tɕiæ̃3	
修	siou1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
倍	pʰei5	
倒	tɔ5	~水
倒	tɔ3	栽~
