#漢字	音標	解釋
#簡稱	/	臨高話
#全稱	/	臨高話
#聲母	/	
#韻母	/	
#聲調	/	33 1 1a 陰平 ꜀,13 2 1b 陽平 ꜁,21 3 2 上 ꜂,55 5 3 去 ꜄,55 7 4 入 ꜆
#版本	/	2017-01-13
#錄入人	/	仁貴西鄉五里橋
#參考資料	/	<a herf=https://tieba.baidu.com/p/4937495296>https://tieba.baidu.com/p/4937495296</a>
#說明	/	說明：<br>1.本帖整理自《臨高漢詞典》<br>2.本帖只收錄臨高話的漢字讀書音，不收老藉詞音，也不收海南話、儋州話、粵語、普通話借音<br>3.陽平和上聲少數字互混，可能是受到海口話影響（海口話陽平31接近臨高話漢字音上聲21，海口話上聲213接近臨高話漢字音陽平13）<br>4.個別字聲韻屬老藉詞音，聲調屬讀書音，標<><br>特點：<br>1.見系戈韻低化回ua，但端系歌戈不能分，說明端系戈韻死得異常早<br>2.影母完全獨立，喻母讀j-、v-<br>3.疑母開口一三四等都不掛，但二等有一部分讀j-。然而這一部分字也不混喻母：雅ja!=惹jia，眼jan!=衍jian。疑母合口呼也不掛<br>4.覃韻、合韻有殘留<br>5.山攝見二開全無介音，但疑母讀j-暴露了其介音失落是後起的。可以參考粵語的ɐ類韻。<br>
極	kik5	
析	sik5	
林	lim2	
槍	siaŋ1	
柔	jəu2	
檸	niŋ2	
標	biau1	
欄	lan2	
核	hut5	
根	kən1	
格	kək5	
框	xuaŋ1	
橋	xiau2	
梁	liaŋ2	
梅	məi2	
梨	li2	
檢	kiam3	
棕	tsuŋ1	
森	səm1	
植	tsik5	
樓	ləu2	
榴	liu2	
模	mo2	
橘	kiat5	
檬	muŋ2	
歡	huan1	
欣	hin1	
歌	kɔ1	
歪	uai1	
殤	siaŋ1	
殊	si1	
殖	tsik5	
毒	duk5	
比	bi3	
畢	bit5	
毛	mɔu2	
民	min2	
汁	tsip5	
江	kiaŋ1	
污	u1	
湯	haŋ1	
汪	uaŋ1	
汲	kip5	
沓	dap5	
沙	sa1	
溝	kəu1	
沒	mut5	
瀝	lik5	
油	jəu2	
沿	juan2	
法	fap5	
波	bɔ1	
泥	ni2	
潑	bɔt5	
澤	tsək5	
潔	kiat5	
洋	jiaŋ2	
津	tsin1	
活	huat5	
流	liu2	
測	sək5	
消	siau1	
涉	siap5	
淆	hiau1	
淋	lim2	
深	sim1	
清	siŋ1	
漁	ji2	
溫	un1	
游	jəu2	
溼	sip5	
源	juan2	
滿	muan3	
滴	dik5	
漠	mɔk5	
漫	mɔn4	讀書音
瀟	siau1	
激	kik5	
滅	miat5	
燈	dəŋ1	
灰	hui1	
靈	liŋ2	
災	tsai1	
點	diam3	
烈	liat5	
燭	tsuk5	
烟	ian1	
燒	siau1	
熱	jiat5	
焦	tsiau1	
然	jian2	
煤	məi2	
煲	bɔu1	
熄	sik5	
熙	hi1	
熟	suk5	
愛	ai4	
爺	je2	
牌	fai2	
牙	ja2	
牛	niu2	
牡	məu2	海口話影響
牧	muk5	
物	vət5	
牲	səŋ1	
特	dik5	
犧	hi1	
獨	duk5	
狼	laŋ2	
猜	sai1	
率	lut5	
王	vɔŋ2	
玩	ŋuan3	海口話影響
玫	məi2	
珍	tsin1	
珠	tsu1	
班	ban1	
琴	xim2	
瓜	kua1	
瓦	ŋua3	
瓶	fiŋ2	
甘	kam1	
生	səŋ1	
由	jəu2	
甲	kiap5	
申	sin1	
男	nɔm2	
留	liu2	
畜	suk5	
略	liak5	
疆	kiaŋ1	
疏	so1	
疑	ŋi2	
療	liau2	
瘍	jiaŋ2	
疫	mut5	特殊音
瘡	saŋ1	
癆	lɔu2	
瘤	liu2	
癱	han1	
癌	ŋam2	
癍	ban1	
登	dəŋ1	
白	bək5	
百	bək5	
的	dik5	
盈	jiŋ2	
益	ik5	
鹽	jiam2	
盒	hɔp5	
盤	fuan2	
目	muk5	
盲	mɔŋ2	
直	tsik5	
相	siaŋ1	
盾	dən4	
看	xan4	
真	tsin1	
眠	min2	特殊音
眼	jan3	
督	duk5	
瞒	muan3	海口話影響
矛	mɔu2	
知	tsi1	
石	sik5	
砂	sa1	
砍	xam3	
磚	tsuan1	
破	fɔ4	
硝	siau1	
硫	liu2	
硬	ŋəŋ4	
確	xɔk5	
碉	diau1	
礙	ŋai4	
碑	bəi1	
碟	diap5	
磋	sa1	
磨	mɔ2	
磷	lin2	
祝	tsuk5	
票	fiau4	
禄	luk5	
福	fuk5	
离	li2	
私	sə1	
秋	siu1	
科	xua1	
秘	mit5	
租	tso1	
積	tsik5	
稱	səŋ1	
移	ji2	
空	xuŋ1	
穿	suan1	
突	hut5	
窗	suaŋ1	
窩	ua1	
竇	dəu4	
立	lip5	
章	tsiaŋ1	
端	duan1	
竹	tsuk5	
笔	bit5	
籠	luŋ2	
筋	kian1	
筑	tsuk5	
答	dap5	
策	sək5	
籌	səu2	
签	siam1	
箱	siaŋ1	
篇	fian1	
籃	lam3	海口話影響
粗	tso1	
糧	liaŋ2	
粱	liaŋ2	
精	tsiŋ1	
糕	kɔu1	
糟	tsɔu1	
索	sɔk5	
糾	kiu1	
糾	xiu1	
約	iak5	
級	kip5	
紗	sa1	
綱	kaŋ1	
納	nɔp5	
紛	fən1	
織	tsik5	
終	tsuŋ1	
經	kiŋ1	
結	kiat5	
給	kip5	
絡	lɔk5	
絕	tsuat5	
績	tsik5	
續	tsuk5	
維	vui2	
綿	mian2	
綜	tsuŋ1	
綠	luk5	
纜	lam3	
編	fian1	
緣	juan2	
纓	iŋ1	
縮	suk5	
缺	xiat5	
罰	fat5	
羊	jiaŋ2	
羣	xun2	
羹	kəŋ1	
翁	uŋ1	
翻	fan1	
考	xau3	
者	tse3	
而	lu2	
職	tsik5	
聯	lian2	
聰	suŋ1	
肅	suk5	
肝	kan1	
肤	fu1	
肯	xən3	
育	juk5	
脅	hiap5	
胎	hai1	
胞	bɔu1	
胭	ian1	
膠	kiau1	
能	nəŋ2	
脂	tsi1	
脉	mək5	
腦	nɔu3	
膿	nuŋ2	
脫	huat5	
臘	lap5	
腌	iam1	
腰	iau1	
膜	mɔk5	
膝	sit5	
輿	ji2	
般	buan1	
良	liaŋ2	
艱	kan1	
色	sək5	
節	tsiat5	
芎	kuŋ1	
芒	mɔŋ2	
芝	tsə1	
花	hua1	
芽	ja2	
苏	so1	
苗	miau2	
若	jɔk5	
若	jiak5	
苦	xu3	
英	iŋ1	
蘋	fiŋ2	
茅	mɔu2	
茸	juŋ2	
荒	huaŋ1	
榮	juŋ2	
藥	jɔk5	
莫	mɔk5	
蓮	lian2	
获	huk5	
菇	ku1	
營	juŋ2	
蕭	siau1	
落	lɔk5	
蒙	muŋ2	
蓄	suk5	
藍	lam3	海口話影響
蔑	miat5	
蔗	tsia4	
薄	bɔk5	
薇	mi2	
薛	siat5	
虛	hi1	
雖	sui1	
蠻	man3	海口話影響
蜂	fuŋ1	
蠟	lap5	
融	juŋ2	
血	hiat5	
衡	həŋ2	
衣	i1	
補	bu3	
襯	son4	讀書音
衰	suai1	
袜	vat5	
襲	sip5	
袱	fuk5	
裂	liat5	
裝	tsuaŋ1	
西	si1	
要	iau1	
觀	kuan1	
規	kui1	
覽	lam3	
覺	xiak5	特殊音
角	kɔk5	
觸	suk5	
言	ŋian2	
認	ŋin4	
設	siat5	
訣	xiat5	
評	fiŋ2	
識	tsik5	
譯	jik5	
詩	si1	
話	huat5	特殊音
該	kai1	
誣	mu2	
說	suat5	
讀	duk5	
謀	məu2	
謙	xiam1	
謬	miu4	
谷	kuk5	
豆	dəu4	
責	tsək5	
敗	bai4	
質	tsit5	
貪	ham1	
貧	fin2	
貼	hiap5	
貸	dai4	
資	tsə1	
赞	tsan4	
赤	sik5	
走	tsəu3	
超	siau1	
越	juat5	
足	tsuk5	
跑	fau2	
跟	kən1	
踏	hap5	
蹲	tsun1	
身	sin1	
車	sia1	
輪	lən2	
輕	xiŋ1	
輯	ip5	
輸	su1	
辟	fik5	
辱	juk5	
邊	bian1	
达	dat5	
迁	sian1	
迎	ŋiŋ3	海口話影響
連	lian2	
迫	bik5	
述	sut5	
迷	mi2	
迹	tsik5	
追	tsui1	
適	dik5	
逍	siau1	
逐	tsuk5	
逗	dəu4	
通	huŋ1	
速	suk5	
逮	dai4	
邏	lɔ2	
逼	bik5	
遺	ji2	
遥	jiau3	海口話影響
遵	tsun1	
避	bik5	
邀	iau1	
郵	jəu2	
郊	kiau1	
郎	laŋ2	
郭	kuak5	
都	du1	
酌	tsiak5	
酬	səu2	
酸	suan1	
釋	sik5	
金	kim1	
鑾	luan3	海口話影響
针	tsiam1	
釘	diŋ1	
鋼	kaŋ1	
鉤	kəu1	
鈕	niu2	海口話影響
鑽	tsuan1	
鐵	hiat5	
鈴	liŋ2	
銀	ŋən2	
銷	siau1	
鋒	fuŋ1	
錯	sɔk5	
錐	tsui1	
鏢	biau1	
門	mən2	
間	kan1	
閘	ap5	
鬧	nau4	
聞	vən2	
閱	juat5	
闌	lan2	
隊	dəi4	
陽	jiaŋ2	
陰	im1	
階	kai1	
阿	ɔ1	
阿	a1	
陸	luk5	
險	hiam3	
隆	luŋ2	
隔	kək5	
難	nan2	
雀	siak5	
雅	ja2	海口話影響
集	tsip5	
雪	siat5	
零	liŋ2	
雷	ləi2	
雷	lui2	
需	si1	
霉	məi2	
霖	lim2	
青	siŋ1	
非	fəi1	
靠	xɔu4	
革	kək5	
鞭	bian1	
韜	hɔu1	
音	im1	
頁	jiap5	
须	si1	
頑	ŋuan3	海口話影響
頓	dən4	
頻	fiŋ2	特殊音
額	ŋək5	
顛	dian1	
風	fuŋ1	
飛	fəi1	
食	sik5	
餐	san1	
飾	sik5	
飼	sə1	
香	hiaŋ1	
駁	bɔk5	
驕	kiau1	
骨	kut5	
骼	kək5	
高	kɔu1	
髦	mɔu2	
魄	fək5	
魚	ji2	
黎	li2	
黑	hək5	
默	mək5	
鼻	bik5	
齡	liŋ2	
龍	luŋ2	
