#漢字	音標	解釋
□	kɛ10	(連讀音)~雀:麻雀
□	tsə10	(連讀音)~□de24:美丽
□	tɕie10	(連讀音)~□te52:顶针
□	to10	(連讀音)~西:什么
□	fã10	(連讀音)~皮:顽皮
□	tɕiã10	(連讀音)~□kʌ̃52:撒娇
□	ɕiẽ10	(連讀音)~□ɦo{(連讀音)4，3，1}:蚌
□	bi11	(連讀音)1，~日:太阳
□	bi11	(連讀音)1，~石:小石头
□	bi11	(連讀音)~~火:微火
□	mi11	(連讀音)~楂:山楂
□	dʑi11	(連讀音)~农:整人
□	y11	(連讀音)~□kuə52袋:腮
□	dɑ11	(連讀音)~姊:姐姐
□	lɑ11	(連讀音)~卵:阴茎
□	dzɑ11	(連讀音)~□□tɕy44loʔ5:驮在脖子上
□	nɛ11	(連讀音)~辫:辫子
□	lɛ11	(連讀音)~□ɡo24头:傻瓜
□	mɔ11	(連讀音)~蚣:蜈蚣
□	ŋə11	(連讀音)~鳅:泥鳅
□	buə11	(連讀音)~腹:兜肚
□	kuə11	(連讀音)舞~龙:舞龙灯
□	uə11	(連讀音)~藕:不生莲子的藕
□	uə11	(連讀音)~□daʔ34:冰锥
□	lie11	(連讀音)~䥛:镰刀
□	lie11	(連讀音)向~葵:向日葵
□	dʑie11	(連讀音)~蟆□dzɛ0:蝌蚪
□	lo11	(連讀音)~桐空:梧桐
□	ŋo11	(連讀音)~卵:傻瓜
□	biã11	(連讀音)~滚:趁热
□	dʑiã11	(連讀音)~~钹:钹
□	ɡuã11	(連讀音)~~响:声音很大
□	ȵyʌ̃11	(連讀音)~□fã52:斯文
□	liẽ11	(連讀音)~□tʰiəʔ5:脾脏
□	bɪŋ11	(連讀音)2，~日:太阳
□	zɪŋ11	(連讀音)~个:整个
□	boŋ11	(連讀音)~㔶:菜罩
□	doŋ11	(連讀音)~雨:下雨
□	ɦoŋ11	(連讀音)一个~日:一个月
□	n̩11	(連讀音)~线:针
□	tɕy3	(連讀音)~锄:一种锄头
□	nuə3	(連讀音)新~儿:新娘
□	kuə3	(連讀音)□y22~袋:腮
□	kʰe3	(連讀音)~□iã0:腌过的大虾仁
□	iɯ3	(連讀音)副词，只
□	kui3	(連讀音)石~娘:纺织娘
□	uɪŋ3	(連讀音)老~相:小孩可爱
□	bu4	(連讀音)水~□lu0:一种水草
□	bu4	(連讀音)枫~树:枫树
□	buə4	(連讀音)~□dzɛ0:蜻蜓
□	nuə4	(連讀音)~儿:男孩
□	zɤɯ4	(連讀音)狗~儿:小狗
□	ɦɤɯ4	(連讀音)~□sɤɯ0:赶快
□	iɯ4	(連讀音)~虫:蚜虫
