#漢字	音標	解釋
□	ɦuɒŋ6	"吃"的詈语
□	tʰu1	~嫩忠厚,无社会经验
□	nu1	~~子:耳朵中的骨膜
□	tsa1	~pa眼:斜的眼睛
□	ɕia1	~意:惬意
□	te1	~……~一边…一边…
□	e1	~娃:婴儿
□	o1	~篮箉:一种婴儿睡床
□	tʰɒ1	~势:动物交配
□	kʰæ̃1	~板:肯定
□	tʰaŋ1	~常:经常
□	sɒŋ1	~米:舂米
□	soŋ1	~~:称非直系叔辈。为"叔儿"的合音
□	zɿ2	~萝卜用酱油腌制的萝卜
□	mi2	~缝:严丝合缝
□	zɒ2	~~:不大不小
□	men2	~蚣:蜈蚣
□	ly4	~䗆:一种小螳螂
□	dæ̃4	~头:骂声
□	len4	~清:清楚
□	ɡuen4	~、toŋ³³、baŋ⁵⁵剪刀、石头、布
□	ɡuaŋ4	~daŋ³¹:总共才
□	tɕia5	~手:左手
□	ȵia5	~~叫:形容娇弱
□	tʰe5	~沙:豆沙
□	he5	~个:谁
□	tɕio5	~~:公鸡,儿语
□	kɒ5	~花子:乞丐
□	kɒ5	~浆:浪费
□	tsʰæ̃5	~手:随手
□	tʰə̃5	~皮:脱皮
□	hə̃5	~核:淋巴,本字可能是"腺"
□	maŋ5	~~:儿语,饭
□	ɦu6	~湗:形容很脏
□	dza6	~落:落下
□	zɤ6	~咕咕:形容难看
□	ȵio6	~猪:猪
□	ɡaŋ6	~鹅:鹅,儿语
□	tsaʔ7	~硬:很能干
□	saʔ7	~~:表示程度高
□	tæʔ7	~~:有时候
□	sæʔ7	~猪:求偶母猪
□	kʰeʔ7	~萎:一种装鱼虾的竹篓
□	dzaʔ8	~字头:找茬
□	næʔ8	~个:怎么
□	boʔ8	~刀:菜刀
□	doʔ8	~头:傻子
□	tɕiɤ5	“只有”的合音
□	tʰɤ5	一~洋房
□	boʔ8	一种竹制的工具,拦在河中养鱼用
□	ɒ5	上半身仰起:人~起来
□	seʔ7	不定量词,相当于普通话的"些",本字可能是"屑"
□	kʰo5	两指间的距离,一拃
□	dzɒŋ4	乱动
□	pæʔ7	乱说话
□	ɡu6	人名用字
□	tʰæʔ7	仅仅,光:~是渠一个人
□	ɕin1	介~:这么些
□	tsoʔ7	介词、连词,相当于"和、跟"
□	ŋɒ6	仰头
□	kuen5	伤口化脓
□	kʰo1	估计:出~头
□	iɤ5	低头
□	bæ̃4	作弄人
□	noʔ8	你
□	i5	使连接:~柄头
□	tʰen1	倾倒
□	den2	倾倒
□	so1	做~姆:坐月子
□	tʰi5	光滑
□	ɦu2	全部:~身
□	dʑiaŋ6	凑和
□	leʔ8	划:鱼高头~两刀
□	tɕi5	动量词,一下
□	tɕiɒ1	勿~不知,可能为“知道”的合音
□	ɡɒ6	十字~:十字形
□	i5	又,上外去过今朝~去哉
□	ɦi6	又:~懂~弗懂
□	piẽ1	双眼~:双眼皮
□	ɡuen6	反~:反对
□	fi5	发~:轻浮
□	tsʰɒŋ5	叠放
□	nɒ1	叹词,表提醒:~拨诺
□	hɤ5	吸蚂蝗~血
□	soŋ5	告~:告诉
□	mɒ4	呕吐
□	tɒŋ5	因晃动外溢:水都~出哉
□	den6	固执
□	ɡen6	固执,倔强
□	la6	在,“来埭”的合音我~修车
□	laŋ6	在,"来亨"的合音:渠~吃饭
□	biɒ2	培养幼苗或小动物
□	paŋ1	大~:大伯;~~:岳父的面称。为"伯儿"的合音
□	ɡɒ2	完
□	ten5	对着目标扔
□	aŋ1	小牛:冬冷弗算冷,春冷冻死~
□	uɒŋ5	小坑
□	tseʔ7	小口喝酒
□	pʰaʔ7	张开,伸开:脚~开
□	tʰi5	往物体下垫东西
□	væ̃4	心理盘算
□	ɡueʔ8	心里盘算
□	ɡoʔ8	忖度
□	ɦueʔ8	快浸:瓢羹水里~~
□	na4	性子缓
□	ka5	性状、程度指示词,本字可能是“个”
□	ɡo6	恐吓、欺骗
□	ma1	慢移
□	ueʔ7	慢慢喝酒
□	biɒ2	戏弄
□	da4	手下垂
□	tɕʰi1	扮演
□	dzaŋ6	抬杠,争辩
□	li1	拎:~东西
□	a5	指人忸怩
□	poʔ7	指房子梁桁数:五~头屋
□	dzə̃4	捡拾
□	hɤ5	探身伸脖子:头窗门外头~出去
□	mɒ2	接近:~三十块
□	tsæ̃1	搬动:椅子~过来
□	kæ̃1	擦:~屁股
□	teʔ7	文火炖
□	ŋaʔ8	晃动
□	lɒ5	木~~:很多
□	dɒŋ4	村~:村子
□	ȵi1	来回移动:眼睛用手~~
□	ɕin1	榔~:木锤
□	tsʰɒ5	次,用于可重复的水洗事件头hu⁵³(洗)得三~
□	zɒ6	次,用于指雨、雪等自然现象三~雪
□	da4	气度
□	naŋ1	油~~:很油腻
□	dʑio2	泄气
□	hu5	洗
□	də̃6	淹没
□	hueʔ7	漱口
□	tsʰe1	烧开的水重新加热
□	ɡu6	猪叫
□	dʑia2	环腰抱
□	næ̃5	现在
□	ɦa4	琢磨
□	kæ̃5	瓣:一~橘子
□	du6	生~:牲畜
□	le1	用工具耙
□	tiɒ1	用剪刀采摘:~马兰头
□	næ̃6	用东西固定
□	teʔ7	用线缝
□	huæ̃5	甩
□	tɕiɒ5	男子被女子勾引
□	ɡe4	直行直~:直来直去
□	ɡɒ2	相错叠置:纸头一张张个~开
□	ɦuæ̃4	相当于“掉”的补语成分:人死~哉
□	hɤ5	眼红、羡慕
□	zaʔ8	眼斜
□	zaʔ8	眼不正
□	huaʔ7	瞟一眼
□	mɒ6	短时间浸泡:碗用开水~~
□	tɕʰi1	种类,只能与指示词搭配
□	tʰɒŋ1	种,类
□	pʰɒ5	称重一次的量词
□	dæ̃4	空出的:~地
□	toʔ7	竖起
□	la4	粗糙
□	tsoʔ7	纠缠
□	tʰɒ5	绕行
□	doŋ6	绞在一起:头发~牢
□	pʰaŋ1	绳子缠绕
□	tɤ1	缠住
□	ɡɒ4	缠绕
□	ɕiɤ5	老鼠~:疣子
□	poŋ5	聚集:钞票~拢
□	baŋ2	脚往外撇
□	ʑy2	自得貌
□	ɡo6	船搁浅
□	ɕiaʔ7	菜~:一种农具
□	ieʔ7	藏匿
□	sɒŋ5	衣物皱起
□	piẽ1	表示比较的介词:我~渠高
□	sɒŋ5	讽刺
□	ni4	语气词,对应于“呢”我弗去,诺~?
□	nɒ4	语气词,表示惊讶:还弗好带唻~
□	toŋ1	说悄悄话
□	zɒ6	起~头:起哄
□	dʑiaŋ4	跑
□	nɒ6	踩踏
□	kʰo5	身~:身形
□	nə̃6	软
□	vɤ4	轻浮、不严肃
□	ŋoʔ8	轻微地抬头
□	hoŋ1	轿子上下震动
□	ieʔ7	近指代词,相当于"这",可能是"个"脱落声母所致
□	tsɿ5	迹~:污迹
□	haŋ5	那,本字为"许儿"
□	ma6	酒浑浊
□	tseʔ7	酒呛人
□	pʰaŋ1	酸~~:形容酸味
□	uæʔ7	醒后睁眼:眼睛~开
□	tɒ1	钱破开
□	u5	铺设:~地砖
□	tɕʰiaŋ1	镬~:锅铲
□	ɡoʔ8	门略开
□	ma6	闻:猫~着腥气
□	u5	陷入
□	læʔ8	随便:说话~话
□	dʑiɒ2	霸道
□	ɡeʔ8	顽固
□	tɕʰiɒ1	饭~:饭瓢
□	ɡe6	饱嗝
□	lɒŋ5	骑马~~:小孩子骑在肩上
□	tsɿ1	鲤~鲤鱼
□	tsʰɿ1	鲤~鲤鱼,又
㔶	kə̃5	镬~:锅盖
㜺	tsæ̃5	好
㝗	lɒŋ2	~~:形容大而无当
㝩	ɡɒŋ4	~食
㞞	zoŋ2	精液
㩳	soŋ1	推
㧕	liɤ4	圆形状搅拌
㧥	ɕiẽ1	~蛐蛐
㨟	he1	~兜:一种捕鱼工具
㩝	ɦɒ2	称量
㫰	lɒŋ6	晾:~衣裳
㸠	diɒ4	层叠
㼌	ɦy2	不稳
㼑	liẽ6	瓜瓤
㽹	fæ̃5	心~:恶心想吐
㽺	ɕieʔ7	差,不好
㾟	bu6	~~:伤寒症复发
㾪	saŋ1	瘦:瘦~
瞜	lɤ1	注意看
䂸	kuæʔ7	裂开
䂻	dzaŋ6	塞
䈆	da4	一种扁形的容器
䐬	zɒ2	饿
䞁	iẽ5	比较:~大小
䢚	kaŋ1	钻:~进~出
䤿	tɕieʔ7	~子刀:镰刀
䱗	tsʰæ̃1	白~:一种鱼
䶕	bo6	牙齿外长
一	ieʔ7	
丁	ten1	
七	tɕʰieʔ7	
万	væ̃6	
丈	dzaŋ4	
三	sæ̃1	
