#漢字	音標	解釋
□	tɔi1	(連讀音)~走~講:邊走邊説。單字調應為陰上或陰去
□	sɪŋ1	(連讀音)~癗:粉刺
□	lɤŋ1	(連讀音)被~底:被窩
□	tɕi2	(連讀音)~□pai455:女陰
□	ku2	(連讀音)赤~□liʔ5:裸體
□	tɕʰy2	(連讀音)~様大:一様大
□	ma2	(連讀音)手~囝:手腕
□	ka2	(連讀音)~虱:臭蟲
□	a2	(連讀音)老~□ȵɪŋ33:老太太
□	ȵia2	(連讀音)~□hau53:翻繩變花様
□	kia2	(連讀音)~□lai213囝:兒子
□	tai2	(連讀音)~囝:穀子
□	kai2	(連讀音)~□tsai53:幸虧
□	sau2	(連讀音)~□ma35袋:褡褳
□	tʰiɐu2	(連讀音)~手:提手旁
□	ne2	(連讀音)~□kʰau213:橡皮圈
□	kou2	(連讀音)冥~頭:晚上
□	tɕiɔ̃2	(連讀音)~魚:鯰魚
□	sɪŋ2	(連讀音)~□sɔ̃455:乾淨
□	sɪŋ2	(連讀音)講~農:巫婆
□	kaŋ2	(連讀音)面~骨:顴骨
□	mɤŋ2	(連讀音)雨~囝:毛毛雨
□	kʰɤŋ2	(連讀音)~籽柴:烏桕樹
□	kuɤŋ2	(連讀音)拍~斗:翻跟頭
□	paŋ5	(連讀音)骹~背:腳背
□	fu6	(連讀音)~蠅:蒼蠅
□	la6	(連讀音)~□li455:穿山甲
□	tsʰa6	(連讀音)拍~盲公:捉迷藏
□	ha6	(連讀音)~賴:賴賬
□	ɕia6	(連讀音)~□pau35花:杜鵑花
□	kau6	(連讀音)~䘆:蚯蚓
□	kau6	(連讀音)~□sou33蟲:孑孓
□	pʰiɐu6	(連讀音)□liɐu42~扇:蒲扇
□	pei6	(連讀音)~脊:脊背
□	liu6	(連讀音)~黍:高粱
□	muɔi6	(連讀音)~□tɕʰiu455:笤帚
□	tou6	(連讀音)~魚:鱉
□	kʰou6	(連讀音)~背:駝子
□	hou6	(連讀音)螞~蟣:螞蝗
□	hou6	(連讀音)~胳□liu455:胳肢
□	tɵy6	(連讀音)~灰:草木灰
□	lɵy6	(連讀音)~□□lu35lɵy213:狗尾草
□	ʋɔ̃6	(連讀音)~師:專門搞迷信活動的男人
□	tɔ̃6	(連讀音)~~□tɕy213:秋千
□	iɔ̃6	(連讀音)~喉:喉嚨
□	tɪŋ6	(連讀音)衣~帶:臍帶
□	tɪŋ6	(連讀音)骹~□kɔ̃53:腔骨
□	taŋ6	(連讀音)~場:地方
□	ȵiaŋ6	(連讀音)~火□i33:螢火蟲
□	ȵiaŋ6	(連讀音)~~□i33:知了
□	pɤŋ6	(連讀音)~塵:灰塵
□	ki9	(連讀音)~桌:香幾
□	fu9	(連讀音)~□□lɤŋ42kɔ̃33:螳螂
□	ku9	(連讀音)~□ʋɤŋ42頭:貓頭鷹
□	pʰa9	(連讀音)~□lai42:骯髒
□	ma9	(連讀音)□sau33~袋:褡褳
□	ka9	(連讀音)~□puɔi213:占卜用的一種器具
□	ka9	(連讀音)~□kɔ̃42:稻麥等作物的兩行之間的空間
