#漢字	音標	解釋
□	tɕʰiɑ3	(連讀音)做~事:做什么
□	ko3	(連讀音)□tɕiɔ̃33~:小孩死
□	xo3	(連讀音)~□儿xã55:蛤蜊
□	kʰuɤ3	(連讀音)~□ɗoʔ5:阴囊
□	kʰuɤ3	(連讀音)~狲:猴子
□	tɕʰye3	(連讀音)~鬚:鬍鬚
□	pʰɒ3	(連讀音)~角:马头的尖端
□	tɕiɒ3	(連讀音)~□uai33:怎么
□	pʰã3	(連讀音)~花:问巫婆
□	sã3	(連讀音)~正儿:刚
□	sɑ̃3	(連讀音)~梯儿:梯子
□	ȵiɑ̃3	(連讀音)□tɕʰiɑ̃33~物事:什么
□	uɑ̃3	(連讀音)~间:堂屋
□	sɔ̃3	(連讀音)~蝇:苍蝇
□	kɔ̃3	(連讀音)~□sã334:漂亮
□	kɔ̃3	(連讀音)~钵:陶器
□	kɔ̃3	(連讀音)~□sã221囡儿:虹
□	tɕiɔ̃3	(連讀音)~□ko33:小孩死
□	ɗɪŋ3	(連讀音)~□儿tɕiɔ̃55:小舌
□	ieŋ3	(連讀音)~□ɔ̃334:萤火虫
□	pi4	(連讀音)~□儿pi55:哨子
□	pi4	(連讀音)~□tɕiəɯʔ34:蝙蝠
□	tɕi4	(連讀音)~姐:母亲
□	mo4	(連讀音)~苣:莴苣
□	mo4	(連讀音)2，试记儿~:试试看
□	kʰuɤ4	(連讀音)~□mɔ̃221:铁锅
□	kʰuɤ4	(連讀音)~蟆:一种较小的青蛙
□	kʰuɤ4	(連讀音)~□tɕiɔ̃221树;乌桕树
□	sã4	(連讀音)~虫儿:孑孓
□	sã4	(連讀音)~胡:络腮胡子
□	sã4	(連讀音)□kɔ̃33~囡儿:虹
□	tiɑ̃4	(連讀音)~头角:上座
□	tɕiɔ̃4	(連讀音)~树:乌桕树
□	mɪŋ4	(連讀音)~日儿:以前
□	ɕiəŋ4	(連讀音)~洁:干净
□	kʰã5	(連讀音)~□kʰã55:恰恰
□	xɐɯ1	1，鞭打
□	tɕiɯ1	1，蹲
□	kɐɯ2	1，刮落
□	kɐɯ4	1，田~:青蛙
□	mɔ̃4	1，锅
□	mɔ̃4	1，试记儿~:试试看
□	ȵioʔ8	1，揉，搓
□	tɕiəɯʔ8	1，□pi221~:蝙蝠
□	kɒ2	2，刮落
□	tɕiɯ2	2，蹲
□	kɐɯ3	2，田~:青蛙
□	mɒ4	2，~灶:灶。“□锅”mɔ̃221的又读
□	xɐɯ6	2，鞭打
□	ȵioʔ7	2，揉，搓
□	ɕiəɯʔ8	2，□pi221~:蝙蝠
□	kʰɑ1	~二胡儿:拉二胡
□	tɕʰio1	~嘴:挑拔是非
□	pʰai1	~痰□pʰai11:吐痰
□	ɗai1	~走~讲:边走边说
□	sɒ1	~手䘼:卷袖子
□	iɛ̃1	~□ɗaʔ5等:隐避等待
□	pi2	~□ɕi334:一种用来罩在菜碗上面的罩子
□	mo2	~狸:狐狸
□	lo2	~䘆:蚯蚓
□	liɯ2	~头:喉咙
□	tɑ̃2	~鱼:甲鱼
□	sɑ̃2	~□lɑ̃52:淌出来的口水
□	liɑ̃2	~桶:提桶
□	mɪŋ2	~□fɤ33:乌贼
□	moŋ2	~槌:棒槌
□	tɕʰie3	~个:哪个，谁
□	tɕʰiɑ̃3	~物事:什么
□	ieŋ3	~布:织布
□	nɑ4	~~□ieŋ334:蝉
□	tsɑ4	~马狼儿:骑在脖子上
□	tso4	~尿:把尿
□	tɤ4	~□ɓiəɯʔ5:马蜂
□	tɕie5	~□tɕiɯ334:左手
□	ɗai5	~头:点头
□	tʰɒ5	~□儿tɕʰioŋ55:现在
□	ɕiɑ̃5	~鸡:唤鸡
□	səŋ5	~汤:做汤
□	ɗiʔ7	~否:行吗
□	tʰiʔ7	~□tʰiɑʔ5膊儿:光脊梁
□	iʔ7	~□□iɑ̃31iɑ̃31:闪耀
□	iʔ7	~□□yəŋ11yəŋ11发抖
□	tsʰɑʔ7	~定:订婚
□	kɑʔ7	~筛儿:面粉筛
□	ɓiɑʔ7	~□sɑʔ5:食物非常粗糙无味
□	ɕiɑʔ7	~里:正在
□	ɕiɑʔ7	~鼻头:扁鼻子
□	kuɑʔ7	~~:唱莲花落时用的一种乐器
□	ɓoʔ7	~钿:换钱
□	səɯʔ7	~水纸:吸墨纸
□	kəɯʔ7	~□ləɯʔ5:哽噎后发出的声音
□	tɕʰiɯʔ7	~□liʔ34:一种簸箕
□	yʔ8	~鱼:娃娃鱼
□	pɑʔ8	~誓:发誓
□	tɕiɑʔ8	~□tɕio52:一种树木
□	ȵiɑʔ8	~嘴:豁嘴
□	iɑʔ8	~手:招手
□	tɕiɯʔ8	~脾寒:发疟疾
□	ɕi1	□pi52~:一种用来罩在菜碗上面的罩子
□	sã1	□kɔ̃33~:漂亮
□	ɔ̃1	□ieŋ33~:萤火虫
□	ɗɪŋ1	□□nɑ221nɑ221~:蝉
□	ieŋ1	□□nɑ221nɑ221~:蝉
□	tɕio2	□tɕiɑʔ34~:一种树木
□	fɤ3	□mɪŋ52~:乌贼
□	uai3	□tɕiɒ33~:怎么
□	lɑ̃4	□sɑ̃52~:淌出来的口水
□	piɑ̃4	□儿liɑ̃55~:蜥蜴
□	sɤ6	□儿iɔ̃55~:只要
□	piɑ̃6	□mɔ̃221~:锅盖
□	iɑ̃6	□iʔ5~~:闪耀
□	pʰɑʔ7	□tʰɪŋ相~:女人打架
□	tʰiɑʔ7	□tʰiʔ5~膊儿:光脊梁
□	ɗoʔ7	□kʰuɤ33~:阴囊
□	ləɯʔ7	□kəɯʔ5~:哽噎后发出的声音
□	ɓiəɯʔ7	□tɤ221~:马蜂
□	liʔ8	□tɕʰiɯʔ5~:一种簸箕
□	ɗiɯ1	一~树:一棵树
□	pʰɪŋ1	一~山:一座山
□	pi2	一~砖:一层砖
□	pu2	一~花:一朵花
□	pai2	一~山:一片山
□	liɑ̃2	一~椅:一把椅子
□	ɕie6	一~雨:一阵雨
□	xuɤʔ7	一~墨:一块墨
□	nɑʔ8	一~:一把
□	kʰuəŋ1	下~:下头
□	kɤʔ7	下~:下巴
□	fɑ3	不要，别。“否乐”的合音
□	liəŋ4	两臂在胸前交叉着
□	oʔ7	乖
□	ɑ5	乱七八糟
□	ȵye6	做~:出谜
□	pi10	儿化，□pi221~:哨子
□	ȵĩ10	儿化，我~:咱们
□	mã10	儿化，手~:手腕儿
□	tã10	儿化，故□tɑʔ34~:故意
□	sã10	儿化，汤~:元宵，食品名
□	kã10	儿化，茶叶罐儿
□	kʰã10	儿化，□kʰã11~:恰恰
□	xã10	儿化，□xo33~:蛤蜊
□	iɛ̃10	儿化，针~:镊子
□	uã10	儿化，□tɕiɔ̃221~:乌桕树的果子
□	mɑ̃10	儿化，搞~:过家家
□	sɑ̃10	儿化，鸡~:未下过蛋的小母鸡
□	xɑ̃10	儿化，装小孩的棺材
□	piɑ̃10	儿化，~㔶:小锅的盖子
□	liɑ̃10	儿化，~豆儿:芸豆
□	liɑ̃10	儿化，~□piɑ̃221:蜥蜴
□	tɕiɑ̃10	儿化，黄昏~:傍晚
□	tɕʰiɑ̃10	儿化，灶君~:灶神位
□	ɓɔ̃10	儿化，有□tɕʰioŋ55~:有时候
□	ɗɔ̃10	儿化，手~:肘窝
□	lɔ̃10	儿化，八架~:一种丝瓜
□	ɔ̃10	儿化，尻臀~:屁股沟
□	tɕiɔ̃10	儿化，□ɗɪŋ33~:小舌
□	tɕʰiɔ̃10	儿化，针~:顶针儿
