#漢字	音標	解釋
□	kʰu0a	~子:镰刀等农具中铁件与木把柄连接处的铁箍
□	tɕl0a	~□□liou1liou1:老鹰
□	tsʰn0a	~~:口袋
□	sl0a	~子:楔子
□	ŋl0a	~子:养05子
□	ŋl0a	~□xu51:蚕茧
□	ʐ0a	~一:那么,如,~一多
□	puɤ0a	~□luɤ1盖变音:膝盖
□	suɤ0a	~□luɤ1花:牵牛花
□	l南楠男燣~肉ː炒肉蓝篮难形容词兰拦栏郎廊狼螂□~箱ː衣橱览揽榄懒aŋ0a	~筋:跟腱
□	tsʰaŋ0a	~包袱:把包袱展开
□	ɕm0a	~前日:大前日
□	sm0a	~牛:母牛
□	tʂʰɤŋ0a	~~~:石头剪子布
□	ɲm0a	~人:触着凸起的东西觉得不舒服
□	ɕyoŋ0a	~□xu1:猫头鹰
□	tsʰɿ0b	~牙子:龅牙
□	pʰi0b	~脸一掴:打一巴掌
□	li0b	~□tʂʰu1:在碾场用的石磙
□	tɕi0b	~□tsa332:常常
□	pu0b	~涕:鼻涕
□	pu0b	~□□tɕi55ko1变音:蒲公英
□	pu0b	~□lyoŋ55鼓:货郎鼓,也指“孙子的孙子”
□	tu0b	~子:屁股
□	tʂu0b	~舍:家里,~舍家:妻子。本字有可能是“住”,但声母和声调都不符合常例
□	tʂʰu0b	~~蚂变音:蚂蚁,读作[tʂʰu35tʂʰu51ma51]
□	ku0b	~□luoŋ5:整个
□	xŋ0b	~子白:洋白菜
□	xŋ0b	~墼窑:用土坯建的窑洞
□	ma0b	~□tsə5:垃圾
□	ma0b	~□□pu5luɤ1:蜻蜓
□	ma0b	~□tʰau1:墓穴
□	tsn0b	~面:用拳头揉面
□	kua0b	~□□ku5lu1:一种鸟
□	tsl0b	~跟头:翻跟头
□	kuai0b	~骨变音:踝,读作[kuai35ku533]
□	pau0b	~梳:篦子;向嘴里扒饭
□	tsl0b	~脚:缠足
□	tsʰl0b	~花子:乞丐
□	tʂʰz0b	~船变音:划船,~龙灯:舞龙灯
□	ŋʐ0b	~糟:肮脏
□	tsʰə0b	~上:搀起
□	tʂʰə0b	~一把:抓一把
□	xə0b	~□lo1变音:木偶戏
□	pʰiə0b	~子:晒棉花用的席子
□	tɕiə0b	~□□kuai35kuai5:用一条腿跳
□	tɕʰiə0b	~下:生锈
□	kiə0b	~□laŋ55子:棍子。“□□”[kiə35laŋ55]是“杠”的分音词
□	tsʰou0b	~子:牛笼嘴
□	xɤ0b	~□ŋai1:打哈欠
□	puɤ0b	~馍:烙饼;~了:糊了。本字也许是“䭦”,《广韵》入声铎韵傍各切:“䭦饼。”但声母和声调都不符合常例。
□	pʰuɤ0b	~命:拼命
□	muɤ0b	~子:疯子,~狗变音:疯狗
