#漢字	音標	解釋
□	tʂuə1	~袄子:棉袄
□	tʂʰəu1	~子:布袋
□	niəu1	~~乳房
□	kɯ2	~搂:挠痒痒
□	səŋ2	“时辰”的合音
□	tsɑŋ3	“怎样”的合音:你~了
□	lɑŋ5	“那样”“那么”的合音:你咋~笨
□	tsɑŋ5	“怎么”“这样”的合音:你咋~笨噻
□	sɑŋ5	“什么”的合音:你说的是~
□	tsuɑŋ5	“做啥”的合音:你想~呢
□	ʂuŋ2	倒霉:我今天太~把钱丢了
□	luɛ2	做,干:胡~
□	tiei1	偷窃:~东西
□	ʂɔ2	傻:~子
□	ɕiəu1	光线刺眼:日头把人眼睛~得睁不开
□	pʰia3	分开,叉开:~腿
□	pɑ3	动词:~屎
□	ʐɛ5	动物血块
□	tʂʰɔ2	发呕:发~
□	piɑŋ2	后缀成分:愣~
□	mia3	后缀:软~~
□	pia5	后缀:甜~~
□	mə3	含羞、腼腆:娃娃见了生人太~
□	tsɛ1	咬:狗~人
□	tʂʰɛ5	在湿软的东西上抹上干粉以吸收水分或防止粘连:~面
□	tɛ5	头发下垂的样子
□	nyə5	把某些蔬菜放到开水里稍微一煮:~菜
□	tʂʰua2	拔:~草
□	piɑŋ1	拟声词:如水滴声
□	pia2	拟声词:如枪声
□	tsɑ1	搀扶:我把你~着走
□	pʰia1	摔,跌:~了一跤
□	kʰɔ5	母畜发情
□	ɣɯ1	牵,拉:把牲口~过来
□	tɕʰiəu2	男阴
□	sɑ2	目闭即睁;眼睛一~
□	pia1	粘贴:~膏药
□	pʰia1	粘贴:墙上~了一张告示
□	suŋ2	精液
□	tsɑŋ2	糟蹋,挥霍:~家财
□	pia1	编;胡~
□	kʰəu1	胃里泛酸
□	tɕʰia5	跨越:~门槛
□	kɑŋ2	踢:~足球
□	ɣɛ3	逮个正着:把贼娃子~着了
□	tʂʰua1	酥脆:麻花子炸得很~
□	ɕiəu2	顽皮:人的伤多,贼人的赃多
□	lu3	香气:香~~
喎	vɛ1	嘴弯:~嘴
