#漢字	音標	解釋
□	lɒ1	(連讀音)~□kɒ31:副词,还
□	kiɐ1	(稀饭)稠
□	le1	(連讀音)~□kiu31:荸荠
□	tse1	(稀饭)稀
□	kʰy2	(脾气)犟
□	pɛ̃12	(小称)□liɤ21□liɤ21~:麻雀
□	hɛ̃13	(小称)~生sɐ̃33:那样
□	kuɛ̃13	(小称)□ɡu22~:喜鹊
□	huɛ̃13	(小称)□tʰiɐ̃21~:窗,原文声母作ɡ
□	ka0	~去kʰy0:起来,如“天冷起来了”
□	lua10	~个:多少,副词
□	kɒ10	~□hue51:蚯蚓;~蚤:跳蚤
□	siɐ10	~□siɐ22□ŋuɛ̃33:蝉,知了
□	tʃe10	~□nẽi21生sɐ̃33:这样,原文韵母作ɛ̃
□	liɤ10	~~□pɛ̃51:麻雀
□	lɯ10	~□pa33:忘记
□	tʰiɐ̃10	~□huɛ̃351:窗
□	tʃʰiaŋ10	~□pʰui24:外面,原文调值作31
□	kʰɒ11	~穿:屁股
□	tʃiɐ11	~□kɒ51:这里;~久:现在,原文调值作31
□	tʃiɐ11	~母:女人,原文调值作31
□	bɤ11	~脊栋:背部,原文作bɒ22
□	bu3	~□lia45:蝴蝶;~□lia33□kʰia31:蜘蛛
□	lɛ3	~伙:咱们
□	tʃe3	~只:这个
□	he3	~只:那个
□	kʰɤ3	~白:副词,白,如“白跑一趟”
□	sɯ3	~爽:舒服,原文记音sɤ22
□	nɐ̃3	~是:如果
□	tʃʰya5	~老lɯ51-24妈:娶妻子
□	bɒ5	~□ti24:要;~讨暗:傍晚;肯
□	hɒ5	~□kɒ51:那里
□	tʃʰiɐ5	~舌:舌头
□	ke5	~□tɒ33:故意
□	kʰɤ5	~~:经常
□	hẽi5	~侬:谁
□	tsaŋ5	~固:结实
□	tsoŋ5	~头:桌子,原文调值作22,根据录音实际调值为31,不合一般变调规律
□	nɛ̃5	~□tsʰi31:为什么
□	pi9	~婆:蝙蝠
□	ɡu9	~□kuɛ̃351:喜鹊
□	la9	~□nuĩ22水:热水
□	nẽi10	□tʃe21~生sɐ̃33:这样
□	pa1	□lɯ21~:忘记
□	tɒ1	□ke31-33~:故意
□	ti2	□bɒ31-5~:要
□	pʰui2	□tʃʰiaŋ21~:外面
□	kɐ̃2	□tʃiɐ2~:这么
□	kɒ3	□tʃiɐ5~:这里
□	hue3	□kɒ21~:蚯蚓
□	lia4	□bu51-24~:蝴蝶
□	lɛ4	□po31-33~:相当于“他妈的”口头禅
□	tsʰi5	□nɛ̃31-33~:为什么
□	kʰia5	□bu24□lia33~:蜘蛛
□	kɒ5	□lɒ33~:副词,还
□	kiu5	□le33~:荸荠
