#漢字	音標	解釋
□	ha1	(鹅)啄
□	zəɯ6	(鹅)啄
□	təʔ7	(鸡,鸟)啄
□	ləʔ8	(毛毛虫)蛰
□	zʮ6	1,鼾~:打呼噜
□	dzʮ6	2,鼾~:打呼噜
□	bəʔ8	2,淹
□	uəŋ3	
□	pʰɑo5	
□	bəŋ6	
□	səʔ7	
□	ɡəʔ8	
□	ᴇ1	~□tsao334:脏
□	tei1	~~:刚刚
□	tʰei1	~□pᴇ53:差,不好
□	həɯ1	~痒:挠痒
□	diɑo2	~□kəʔ5:口吃
□	zɑŋ2	~被:绗被
□	məŋ2	~蚣:蜈蚣
□	hᴇ3	~谷:秕子
□	hᴇ3	~□dzʮ213:打呼噜
□	sɑo3	~□ɕi33娘:生活于墙角的蟋蟀
□	kʰiɯ3	~~好:刚好
□	lɑŋ3	~萁:蕨
□	ɕiɑŋ3	~□huɑɯ334:作揖
□	tsɿ5	~空:囱门
□	tsʰɿ5	~虫:孑孓
□	tʰi5	~里裤:内裤
□	ku5	~□tɕyəʔ⁵:提防
□	u5	~咙:喉咙
□	ɕiɪ5	~酒:倒酒
□	na5	~泥:泥土
□	tsa5	~□tsəʔ5蛉:蝉
□	o5	~嘴:接吻
□	tsɑo5	~□vəʔ23:现在
□	təɯ5	~字:在碗里钉字
□	kɑŋ5	~冰:结冰
□	tɕʰiŋ5	~□dza43:钹
□	kʰoŋ5	~□soŋ53(头):早晨
□	bu6	~头:植株根部
□	bu6	~筋:老萝卜、老丝瓜中的筋
□	dʑy6	~鸡:野鸡
□	mᴇ6	~蚶:毛蚶
□	ɦᴇ6	~红柿:柿子
□	lɑo6	~□dzao232:馋
□	diɑo6	~□dai⁰:闲
□	ɡɑŋ6	~□ŋo232:好吃白食且贪吃
□	dʑiŋ6	~碗:锅碗
□	ɦiŋ6	~□tsʰəŋ334:为报复而挑衅
□	tieʔ7	~□tɔʔ5板:一种民间小唱,可能为越剧雏形
□	tɕieʔ7	~□kuəŋ334:厉害
□	səʔ7	~□kəʔ5:厉害
□	əʔ7	~□baŋ213:不用
□	huəʔ7	~裂:裂
□	ləʔ8	~□səʔ⁵:垃圾
□	ɡəʔ8	~弄:两堵墙间的窄缝;水~:田沟
□	ɡəʔ8	~摩头:结痂;~冰:结冰
□	dʑyəʔ8	~□uəŋ53:猫头鹰
□	bɔʔ8	~嘴:争吵
□	tsɑŋ5	“这样”的合音
□	dai0	□diao13~:闲
□	ŋo1	□gɑŋ21~:好吃白食且贪吃
□	tɕʰiɯ1	□dʑiɪ213~:歪,斜
□	dzɑo2	□lɑo21~:捞
□	pᴇ3	□tʰei53~:差,不好
□	soŋ3	□kʰoŋ33~(头):早晨
□	ɕi5	□sao53~娘:生活于墙角的蜘蛛
□	tsɑo5	□ᴇ53~:脏
□	huəɯ5	□ɕiɑŋ53~:作揖
□	tsʰəŋ5	□iŋ13~:为报复而挑衅
□	kuəŋ5	□tɕieʔ5~:厉害
□	dza6	□tɕiŋ³³~:钹
□	tɕieʔ7	□fei33~:不要
□	tsəʔ7	□tsa33~蛉:蝉
□	kəʔ7	□səʔ5-3~:厉害
□	kəʔ7	□diao232~:口吃
□	tɕyəʔ7	□ku33~:提防
□	vəʔ8	□tsao33~:现在
□	bi2	一~砖:一层砖
□	dzəŋ2	一~:一庹
□	tsᴇ3	一跳~:吓了一跳
□	kᴇ3	一~:一瓣(桔子)
□	kuɑŋ3	一~:一条(鱼,树枝)
□	dai6	一~:一条(路,街)
□	tʰɔʔ7	一~:一拃
□	ɡuᴇ2	下垂
□	dzo6	下沉
□	mɑo6	不要
□	lei0	了
□	huᴇ5	使弯曲
□	təŋ5	使水清
□	tɕʰiɑo3	便宜
□	tsɔʔ7	倒~:晦气
□	o1	凹
□	tsᴇ1	剁
□	tsɑo3	卷(袖子)
□	iɪ0	后□sɿ53~:后脑勺
□	sɿ3	后~□iɪ0:后脑勺
□	kuɑŋ5	吹牛
□	tsʰai3	咋□u33~:哪儿
□	u5	咋~□tsʰai53:哪儿
□	tʰɑo5	咋~:怎么
□	kʰiŋ1	咳嗽
□	dzʮ6	哈~~:呵痒
□	ɡɑŋ6	噎
□	lai2	在
□	bɔʔ8	地~头:门槛儿
□	tɕʰyoŋ5	壁~:陡
□	tɔʔ7	壁~:陡
□	da2	大喊
□	məʔ8	大~指头:大拇指
□	tɕʰiɑŋ3	好~:好久
□	zoŋ2	屋檐~:屋檐
□	boŋ6	属贝类,今少见
□	əɯ5	弯腰
□	dʑiŋ6	忌口;自我约束
□	tɕyɑŋ1	惹
□	tʰəʔ7	懈~~:慢吞吞的样子
□	o1	扔,掷
□	li3	抱(柴火)
□	foŋ1	拖~:拖把
□	ȵiɪ1	拧;扭转
□	dɑo2	挖,铲
□	ɡəʔ8	挤压;碾
□	məŋ3	捂
□	tɕʰiɑo1	掀(被子)
□	ɕiɑo1	掀(锅盖)
□	təŋ5	掂量
□	tɕʰi3	推~:抽屉
□	lɑo6	推
□	sɔʔ7	揉(皮肤)
□	ȵyəʔ8	揉
□	ɡuᴇ6	提梁
□	ȵya1	揪
□	tɑŋ5	搀扶
□	ɡɑŋ6	支木板
□	iŋ3	施肥
□	bəʔ8	无~:没有
□	dza6	时~:如今
□	ɕiŋ0	有~:有些
□	fi5	木~:锯末
□	hoŋ5	杈~:枝杈
□	dʑiɪ6	歪,斜
□	dʑiɑŋ6	洗
□	nᴇ6	浆果或糕点发软
□	tɕʰyəʔ7	浸泡,时间较短
□	liɑo2	涉水
□	tɕʰiɯ3	涮
□	bɔʔ8	淹
□	sᴇ3	灶~菩萨:灶神
□	tʰəʔ7	烙
□	u3	煮(粥,豆)
□	ɦuɑŋ6	狂
□	lɑo0	用于动词后,相当于“掉”
□	ȵiɯ1	用手指拧(肉)
□	dɑo6	用大粪舀
□	huəʔ7	甩
□	lɑo6	疥~疮:疥疮
□	pɑo5	皴
□	dʑyɑŋ6	石~:属蛙类,比青蛙大
□	hᴇ3	磨盘的磨扇
□	loŋ2	稻桶~:一种竹扁担
□	tɕʰiɑŋ3	笆~:篱笆
□	tɕʰiɯ1	箍,名词,动词
□	ȵi2	粘
□	ɦu6	糗
□	ua3	老~:乌鸦
□	bɑŋ6	聋~:拳子
□	kʰuəɯ3	脚~头:膝盖,指部位
□	ɡɑŋ6	菜畦
□	soŋ3	落~:落枕
□	ɡɑŋ6	虎螂~:螳螂
□	bɔʔ8	蚊子咬后起的疙瘩
□	ɑŋ5	蟢网~:蜘蛛网
□	pəʔ7	贴
□	bᴇ2	跨
□	nɑo6	踩
□	pʰ53变调襻纽~ᴇ5	踮起脚尖往上够
□	sa1	转圈,转身,回头
□	lieʔ7	近~个:附近
□	pɑo5	进
□	təʔ7	那~:那儿
□	tsʰɑo5	鐾
□	ȵi1	钻,动词
□	tɕiɑo3	铸
