#漢字	音標	解釋
□	kᴀŋ1	
□	pu2	
□	mu3	
□	kʰəŋ1	ləŋ22~，草堆等未塞满、有空隙
□	tiᴀ5	tiᴀ22~，小孩学步
□	pʰᴀ1	~饭，用筷子往嘴里拨饭
□	ŋᴀ1	~叉，调儿郎当
□	tsʰə1	~钱，领取钱款
□	tə1	~子，一点点
□	tsei1	~子，身体羸弱的人
□	tã1	~脚，抬腿
□	ŋã1	~沾，调皮
□	pʰəŋ1	~出去，冲出去
□	təŋ1	~入来，突然闯入
□	təŋ1	~塞，盖住
□	pʰi1	~婆子，蝙蝠
□	ni1	~挪尼纳，浑身燠热麻痒的样子
□	ȵi1	~ȵio53日捏，小虫蠕动的样子
□	tɕiᴀ1	~手，指手不灵便
□	tio1	~钱，付款
□	lio1	~泥，装泥、用铲子铲泥
□	tɕio1	~下去，瘫倒在地
□	tɕʰio1	~边，为衣裳的边缘车线
□	ɕio1	~肛，指女阴
□	tɕiã1	~石头，扔石头
□	iã1	~出，溢出、漾出
□	piᴀŋ1	~桌子，拍桌子
□	piŋ1	~㧍自扯，拉来扯去
□	liŋ1	~光，精光
□	kuᴀ1	~鬼，指蛊毒
□	suɛ1	~牌，玩扑克牌用语
□	kʰuɛ̃1	~先，早知如此不如，有抱怨、后悔的意思
□	sɿ2	~气，指瘟疫等
□	fᴀ2	~尔，如果是你、要是你
□	vᴀ2	~拉꜄精光，非常明亮
□	sᴀ2	~人，各人、每人
□	ko2	~浑，十分浑浊
□	tə2	~死哩，指非常多
□	lə2	~出来，掏出来。偷
□	hə2	~食，嘴馋想吃
□	ŋã2	~~督督，一再叮嘱、督促、喝止
□	sɛ̃2	~头瓜，傻瓜、不精明的人
□	kʰɛ̃2	~塞，罩住
□	hɛ̃2	~水，烧水
□	mᴀŋ2	~要，尚不需要
□	ᴀŋ2	~梦，呵欠
□	ləŋ2	~kʰəŋ35，草堆等未塞满、有空隙
□	ləŋ2	~入，插入
□	pi2	~哩吧啦，雨声
□	tɕʰi2	~咪(替)，上瘾
□	i2	~~嘻嘻，嬉皮笑脸
□	viᴀ2	~拉精光，非常明亮
□	tiᴀ2	~tiᴀ53，小孩学步
□	liᴀ2	~斜，蜘蛛
□	iᴀ2	~生，生的、不熟
□	tɕʰioŋ2	~袋子，张开口袋
□	ȵioŋ2	~肉，指细皮嫩肉
□	piŋ2	~轻，十分轻
□	pʰiŋ2	~轻，十分轻
□	tu2	~~，哄小孩小便
□	ku2	~水，倒水
□	pʉ2	~出来，喷出
□	kʉ2	~一针，打一针
□	kʰʉ2	~~哩，指无生气、无活动余地
□	kua2	~青，指脸色
□	kʰuã2	~咣子，锣
□	tsʰɿ3	~尔，随你便
□	tsʰᴀ3	~满，塞满、挤满
□	lᴀ3	~田颏，铲除田垄上的草
□	tsʰə3	~鸟子，掏鸟窝
□	nə3	~起来，抓起来
