#漢字	音標	解釋
□	tʂʰɔ1	□起棍子
□	pʰa1	一种生活在河里的小鱼
□	tʂa1	一种将黄豆加水磨碎再和切碎的菜一起煮熟的食物名称:吃□
□	tθi1	不好:不□
□	na1	人手大拇指和中指之间的最大距离:一□
□	piɔ1	傻:□子
□	tʃʰɔ2	傻:他太□了，把钱都叫别人骗取了。
□	tʃʰən1	再等等:□□
□	li1	割破:刀子把手□了。
□	tɕʰyən1	动词，用皮鞭之类的东西抽打
□	tθʰu3	反驳对方以致让对方窘迫:□人
□	tʂʰən3	吃到有沙子之类杂物的菜的一种感受:今晚买的蛤蜊吃起来有点□。
□	ka3	吝啬:他太□了。
□	tʃʰu1	吸吮
□	piaŋ3	带有责骂、谴责的语气词:□地
□	man1	形容人性格不活泼、行动缓慢:这个人天生发□
□	laŋ1	形容爱打扮、收拾自己:那个女的太□了。
□	tʂuɛ3	形容人爱骄傲或显摆:这伙计赚了点钱就□起来了。
□	xɛ1	打:他不小心用竹竿把玻璃□破了。
□	kən3	指干松的物品由于受潮而变得不再干松的状态:时间长了，饼干都□了。
□	kʰuɛ3	挠:□痒痒
□	ʂəu3	揉:□面
□	lɛ3	撕:□开
□	tʰəu3	漏:米袋破了，里面装的大米全□了。
□	aŋ3	火化:□了
□	tʃɔ1	用手扶着
□	maŋ1	用脚蹬:小孩睡觉不老实，把被子全□开了。
□	piə2	用棍子一类的东西将门窗等可以活动的东西固定住:□住
□	pʰaŋ3	用脚踢:□开
□	ua3	用手把皮肤抓破:□破
□	luə3	薅草但不一定连根拔起:□草
□	pʰɛ3	踏:用脚□
□	ʂuei1	钢笔水在纸上出现扩散的现象:这些纸写钢笔字容易□
䝼	tθʰiŋ2	䞍受
一	i3	
丁	tiŋ1	
七	tθʰi3	
万	uan1	
丈	tʃaŋ2	
三	tθʰan1	
上	ʃaŋ2	上山
上	ʃaŋ2	上面
下	ɕia2	下降
下	ɕia2	底下
不	pu3	
与	y3	及，给与
丐	kɛ2	乞丐
丑	tʃʰəu3	
專	tʃuan1	
且	tθʰiə3	
丕	pʰei1	
世	ʃi2/ʃɿ2	
丘	tɕʰiəu1	
丙	piŋ3	
業	iə2	
叢	tθʰoŋ2	
東	toŋ1	
絲	θi1/θɿ1	
丞	tʃʰoŋ2	
丢	tiəu1	
兩	liaŋ3	两个
兩	liaŋ3	几两，几钱
嚴	iɛn2	
喪	θaŋ2	丧失
喪	θaŋ1	婚丧
个	kə2	新
个	kuə2	老
丫	ia1	丫头
中	tʂoŋ2	射中
中	tʂoŋ1	当中
丰	foŋ1	
串	tʃʰuan2	
臨	lin2	
丸	uan2	肉丸
丹	tan1	
爲	uei2	为什么
爲	uei2	作为
主	tʃu3	
麗	li2	美丽
舉	tɕy3	
乃	nɛ3	
久	tɕiəu3	
義	i2	
之	tʂi1/tʂʅ1	
烏	u1	
乍	tʂa2	
乎	xu2	
乏	fa2	
樂	luə2	
樂	yə2	音乐
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʃʰoŋ2	
乙	i3	
九	tɕiəu3	
乞	tɕʰi3	
也	iə3	者也，也是
習	θi2	
鄉	ɕiaŋ1	
書	ʃu1	
買	mɛ3	
亂	luan1	
亂	luan2	又
乳	y3	
乾	tɕʰiɛn1	乾坤
了	liɔ3	了结
爭	tʂoŋ1	
事	ʂi2/ʂʅ2	
二	ɭə1	
于	y2	
虧	kʰuei1	
云	yən2	
互	xu2	
五	u3	
井	tθiŋ3	
亞	ia2	
些	θiə1	
亡	uaŋ2	
交	tɕiɔ1	
亥	xɛ2	
亦	i2	
產	tʂʰan3	
亨	xoŋ1	
畝	mu3	
享	ɕiaŋ3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liaŋ2	
親	tθʰin1	
親	tθʰiŋ2	亲家
人	in2	
億	i1	
仁	in2	
僅	tɕin3	
仆	pʰu3	倒
仇	tʃʰəu2	
仇	tɕʰiəu2	姓
今	tɕin1	
介	tɕiɛ2	
仍	loŋ1	老
从	tθʰoŋ2	跟从
倉	tθʰaŋ1	
仕	ʂi2/ʂʅ2	
他	tʰa1	
他	tʰə1	又
仗	tʃaŋ1	
仗	tʃaŋ2	又
付	fu2	
仙	θiɛn1	
代	tɛ2	
令	liŋ2	
以	i3	
仨	θa1	
儀	i2	
仰	iaŋ3	
仲	tʂoŋ2	
件	tɕiɛn2	
價	tɕia2	
任	in2	姓
任	in2	责任
份	fən2	一份两份
仿	faŋ3	仿效
仿	faŋ3	相似
企	tɕʰi3	
伊	i1	
伍	u3	
伏	fu2	
伐	fa2	
休	ɕiəu1	
衆	tʂoŋ2	
優	iəu1	
伙	xuə3	
會	xuei2	会不会
會	kʰuɛ2	会计
會	xuei2	开会
傘	θuan3	
偉	uei3	
傳	tʃuan2	传记
傳	tʃʰuan2	传达
傷	ʃaŋ1	
倫	luən2	
倫	luən1	不伦
僞	uei3	
伯	pei3	
估	ku3	估计
伴	pan2	
伶	liŋ2	
伸	ʃən1	
伺	tθʰi2/tθʰɿ2	
似	θi2/θɿ2	
佃	tiɛn2	
但	tan2	
佈	pu2	
位	uei2	
低	ti1	
住	tʃu2	
佐	tθuə3	
體	tʰi3	
何	xə2	新
何	xuə2	老
佘	ʃə2	姓
余	y2	
佛	fə2	
佛	fu3	仿佛
作	tθuə2	工作
佞	niŋ2	
你	ni3	
佩	pʰei2	
佳	tɕia1	
使	ʂi3/ʂʅ3	
侈	tʂʰi3/tʂʰʅ3	奢侈
例	li2	
侍	ʂi2/ʂʅ2	
供	koŋ1	供给，供不起
供	koŋ2	供养，上供共
依	i1	
僥	tɕiɔ3	侥幸
偵	tʃən1	
側	tθʰə2	新
側	tʂʰei2	老
僑	tɕʰiɔ2	
侮	u3	
侯	xəu2	
侵	tθʰin1	
便	pʰiɛn2	便宜
便	piɛn2	方便
係	ɕi2	
促	tθʰu3	
俄	ə2	新
俄	uə2	老
俊	tθyən2	
俏	tθʰiɔ2	
