#漢字	音標	解釋#('hsn_cayi_mlcl', '汨羅長樂話', '汨羅長樂', '#8B0000', None, None, '來源：陳山靑.湖南汨羅長樂方言音系[J].方言,2006(1):56-71.<br>轉錄者：跳跳老鼠', '33 1 1a 陰平 ꜀,13 2 1b 陽平 ꜁,24 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,43 7 4 入 ꜆', None, None)
㝗	loŋ2	～康：形體龐大
仰	ȵioŋ3	(1)～嘰睏：仰着睡
仰	ioŋ3	(2)瞻～
仲	ʈəŋ5	
件	tɕĩ6	
份	fən6	
仿	xoŋ3	
企	tɕʰi5	
伊	i1	
伍	u3	
伏	fu7	
伏	pʰo7	身體嚮前靠在物體上：～到桌上
伐	fa7	
休	siəɯ1	(2)退～
休	ɕiəɯ1	(1)～息
伕	fu1	
伙	xo3	
伢	iɑ2	(2)
伯	pø7	(2)～父]百[(3)～貨]佰[(2)几～塊
估	ku1	～計
伴	pø̃5	(2)夥～
伴	pø̃6	(1)做～
伶	lin2	
伸	sən1	
似	sɿ5	
佈	po5	
位	uei6	
低	ti1	
住	tɕy6	
佐	tso3	借：～錢
佑	iəɯ5	(2)
佑	io7	(1)保～
佔	tsø̃5	搶～
何	o2	～哩：怎樣
佘	sɑ2	(1)姓～
佘	sø2	(2)
余	y2	
佛	fu7	
作	tso7	
佣	iəŋ6	
佩	pʰei5	
佮	kø7	i[(2)(4)(3)]個～箇個：這個和那個；結交：～得好；～人：偷情；製作、擰成：～繩
佳	tɕiɑ1	
佾	i6	量詞，行：栽一～禾]易宜[便～]敥[撒：～禾種
使	ʂʅ3	
侄	tʂʰʅ7	
來	la2	
侈	tʂʰʅ3	
例	li7	
侖	lən2	
供	kəŋ1	
依	i1	(2)～靠
依	i2	(1)～時：按時
侮	u3	
侯	xei2	
侵	tsʰin1	
便	pĩ2	～宜
便	pĩ6	方～
促	tsʰəɯ7	
俄	ŋo2	
俊	tsən5	(1)人名用字
俊	tɕyn5	(2)]圳[(2)水渠]菌[(2)細～
俏	tsʰie5	
俗	səɯ7	
俘	fu2	
俚	li1	我～：我們；妹～：女兒
保	pəɯ3	
信	sin5	
俬	sɿ1	
修	siəɯ1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
倆	lioŋ3	
倉	tsʰoŋ1	
個	ko5	
倌	kuø̃1	
倍	pei5	(3)～道]貝[(2)～殼]背[(3)後～
倍	pi6	(1)多兩～]被[(1)～窩]篦蹩[扭：～嘚腳
倍	pei6	(2)加～]背[(2)～誦]被[(2)
們	mən2	
倒	təɯ5	～水；鑄：～鍋
倔	tɕyø7	
倖	ɕin5	
倘	tʰoŋ3	
候	xei2	火～
候	xei5	(2)等～
候	xei6	(1)時～
借	tsiɑ5	(1)～錢
倡	ʈʰoŋ1	(1)
倡	ʈʰoŋ5	(2)
倫	lən2	
值	tʂʰʅ7	
假	tɕiɑ3	
偉	uei3	
偏	pʰĩ1	
做	tsəɯ5	
停	tən2	(1)做個不打～
停	tin2	(2)～電
健	tɕĩ6	(1)
側	tsi7	(1)～邊：側面
側	tsʰi7	(2)～面
偵	tsən1	
偶	ȵie3	
偷	tʰie1	
傅	fu5	姓]婦[(2)～科]負[(2)勝～
傅	fu6	師～
傍	poŋ5	(2)～晚
傍	poŋ6	(1)靠：把門～噠；撞：用肩膀～他
傑	tɕʰi7	
傘	sã3	
備	pi5	(2)準～
備	pi6	(1)劉～：人名
備	pei6	(3)～課
催	tsʰa1	(1)～他快來]搓[(1)揉：～背]差[出～
催	tsʰei1	(2)～促
傭	iəŋ6	
傲	ŋəɯ5	
傳	tɕyø̃2	宣～
傳	tɕyø̃6	～記
債	tsa5	
傷	ɕioŋ1	
傻	ɕio6	(訓讀)
傾	tɕʰin1	(2)～倒
傾	tɕʰiã3	(1)歪斜：～嘰箇腦殼
僅	tɕʰin5	
僑	tɕie2	
僞	uei5	
僱	ku5	
僵	ʈoŋ1	
價	tɕiɑ5	
儀	ȵi2	
億	i5	
儉	tɕĩ3	
儒	y2	
儘	tsin3	一直、長時間：他～坐嘚
償	ɕioŋ2	
儡	lei3	
優	iəɯ1	
儲	tɕy2	～蓄所]錘[(1)鐵～]槌[(1)擂～：搗衣棒
允	yn3	
元	yø̃2	
兄	ɕiəŋ1	
充	ʈʰəŋ1	
兆	ʈəɯ6	
兇	ɕiəŋ1	
先	sĩ1	～後]鮮[新～]宣生[(3)學～
克	tɕʰi7	(1)～星]極刻[(1)～字]及泣客[(2)～氣
克	kʰi7	(2)～制]客[(3)]刻[～苦
兌	ti5	(1)～現]弟[子～兵]第[門～
免	mĩ3	
兒	ø2	
兔	tʰəɯ5	
兜	təɯ6	
入	ȵia7	交合：～孃，詈語
內	lei6	(3)～外
全	tsĩ2	
兩	lioŋ3	
八	pa7	
公	kəŋ1	
六	ləɯ7	
兮	ɕi1	
共	kəŋ5	(2)公～客車]拱[豬～潲]公[鼻～：鼻子
共	kəŋ6	(1)～用
兵	pin1	
其	tɕi2	
具	tɕy5	
典	tĩ3	
兼	tɕĩ1	
冇	məɯ6	沒有
冊	tsʰi7	(1)第六～]戚慼鏚捷妾且切七柒絕疾賊截測[(1)～量]擇[(2)選～
再	tsa5	
冒	məɯ5	
冠	kuø̃1	
冠	kuø̃5	
冤	yø̃1	
冬	təŋ1	
冰	pin1	
冷	lən3	(2)～言～語
冷	loŋ3	(1)～天
准	tɕyn3	
凊	tsin6	使冰、使涼：好～人
凌	lin2	～晨]淩棱綾鄰齡玲蛉酃[～縣：原湖南炎陵縣]鈴[(2)電～
凌	lin6	冰～
凍	təŋ5	
凝	ȵin2	(2)～固]寧擰人[(1)別～]銀任[姓
凝	ȵĩ3	(1)～血：淤血
几	tɕi1	茶～
凡	fã2	
凰	xoŋ6	雞～：尚未生蛋的雌雞
凱	kʰa3	
凳	tĩ5	(1)板～
凳	tən5	(2)～子]鈍飩敦[豎置：把樹～噠]蹾[從高處直摔下來
凶	ɕiəŋ1	
凸	pəŋ3	(訓讀)肚子～起來嘚
凹	ŋəɯ5	
出	tɕʰy7	
凼	tø̃6	坑：一～水；酒～：酒窩
刀	təɯ1	
刁	tie1	
刃	yn5	
分	fən1	～工
分	fən6	部～
刊	kʰã1	
刑	ɕin2	
划	fɑ2	～船
列	li7	
初	tsʰəɯ1	
判	pʰø̃5	
別	pʰi6	
刨	pəɯ2	～皮
刮	kua7	(1)～皮
刮	kuɑ7	(2)蒐～
到	təɯ5	
制	tʂʅ5	
刷	ɕya7	迅速閃過的聲音：火車一～就過去嘚；～亮：很光亮
刷	sɑ7	
刺	tsʰɿ5	
剁	to5	～肉
剃	tʰi5	
則	tsei7	(2)否～
削	sio7	
前	tsĩ2	
剔	tʰi3	把肉～下來
剖	pʰi3	(1)劃破：～開
剖	pʰo7	(2)解～
剛	koŋ1	(2)]綱鋼崗缸肛光江[(1)]羹[(1)粥：煮～
剝	po7	
剩	sən6	
剪	tsĩ3	
剮	kuɑ3	
副	fu5	
割	kuø7	～禾，～柴
創	tsʰoŋ3	(1)～業
創	tsʰoŋ5	(2)～新
剷	tsʰã3	
剿	tsie3	
劃	fɑ5	(2)計～
劃	fɑ6	(1)～玻璃
劃	fɑ7	攪散：～蛋
劇	tɕy5	
劈	pʰia7	(1)～柴
劉	liəɯ2	
劊	kʰua5	
劍	tɕĩ5	
劑	tsi5	
力	li7	
功	kəŋ1	
加	tɕiɑ1	
助	tsəɯ5	(2)幫～
助	tsəɯ6	(1)～興
努	ləɯ3	
勁	tɕin5	
勇	iəŋ3	
勉	mĩ3	
勒	lø7	
動	təŋ5	(2)勞～
動	təŋ6	(1)～手
勘	kʰã1	
務	u5	(2)任～
務	u6	(1)～農]霧戊誤[(1)～工]悟[(1)覺～
勛	ɕyn1	
募	mo5	(2)招～
募	mo6	(1)～錢]磨[麻石～]麼[～哩：什麼
勢	ʂʅ5	
勤	tɕin2	(2)殷～
勤	ʈəŋ2	(1)～快
勵	li5	
勸	tɕʰyø̃5	
勻	yn2	
勾	tɕie1	
包	pəɯ1	
匆	tsʰəŋ1	
化	fɑ5	
匙	tʂʰʅ1	鎖～：鑰匙
匠	tsioŋ6	～人：手藝人]象[大～]像[長得～
匪	fei3	
匯	fei5	(2)～總
匯	fei6	(1)～錢
匹	pʰi1	
匾	pĩ3	
匿	ȵi7	
區	tɕʰy1	
十	ʂʅ7	
千	tsʰĩ1	
升	sən1	
午	u3	
半	pø̃5	
卒	tsəɯ7	
協	ɕi7	
南	lø̃2	(1)～方]男[(1)～人家：丈夫]圞[圓、整：～蛋
博	po7	
卜	pʰo7	～卦]仆[倒：～到地上]樸勃頗薄[厚～
占	tsø̃1	～米
卡	kʰɑ3	
卦	kuɑ5	
卯	məɯ3	
印	in5	
危	uei2	
即	tsi7	
卵	lo3	(2)
卵	lø̃3	(1)男陰：冇一～事：沒一點事，詈語
卷	tɕyø̃5	～子]倦轉[團～：週圍]桊[牛～：牛鼻閂
卸	si5	
卻	tɕʰio7	
卿	tɕʰin1	
原	yø̃2	
厭	ĩ5	
厲	li5	
厴	ĩ3	螺類圓片狀的蓋
去	tɕʰi5	到長沙～
去	tɕʰy5	(2)～年
去	tɕʰia5	「去呀」的合音：～，看戲～
叁	sã1	
參	tsʰã1	
參	sən1	(2)人～]生[(4)～命]甥[(2)
又	iəɯ6	
叉	tsʰɑ1	鴨喫食物或啄人：～一口
友	iəɯ3	
反	fã3	
叔	səɯ7	
取	tsʰi3	(1)～錢
受	səɯ6	
叛	pʰø̃5	
叢	tsəŋ2	
口	tɕʰie3	
句	tɕy5	
另	lin6	
叨	tʰəɯ1	
叩	tɕʰie5	
召	ʈəɯ5	
叭	pɑ1	喇～
叮	tiã1	(1)(蚊子等)叮齩
可	kʰo3	
史	ʂʅ3	
右	iəɯ6	
司	sɿ1	
各	ko7	
合	kø7	容量單位：十～一升
合	xø7	～作
吊	tie5	
同	təŋ2	
名	miã2	(1)～字
名	min2	(2)～聲]銘冥螟瞑明[(2)～智]緡[～錢：中有方孔的銅錢
后	xei6	
吐	tʰəɯ5	
向	ɕioŋ5	
君	tɕyn1	
否	fei3	
含	xã2	(2)包～
吭	kʰəŋ6	大笑聲
吵	tsʰəɯ3	
吶	lo5	嗩～
吶	lɑ7	～喊
吸	tɕʰi7	(2)～收
吸	ɕi7	(1)～鐵石
吹	tɕʰy1	(1)～牛皮
吹	tɕʰyø1	(2)～捧
吻	uən3	
呀	ia7	～嘞：表驚異
呂	lei3	
呃	ŋei1	剛～唧：剛纔
呆	ŋa2	
呈	tsən2	
周	ʈəɯ1	
呱	kuɑ1	
味	uei6	
呵	xo1	笑聲]豁[不飽滿、空：穀蠻～]窩[(1)被～
呼	fu1	
命	min5	(3)生～
命	miã6	(1)好～
命	min6	(2)～裏不好
咆	pəɯ2	
和	fu2	打麻將獲勝：～牌
和	u2	(1)～尚
和	xo2	(2)～氣]河何[～時：什麼時候]荷[～花
和	xo6	附和：跟噠～
咎	ʈəɯ5	
咒	ʈəɯ5	
咨	tsɿ1	
咩	mie1	牛～：呼牛聲
咪	mi1	
咯	kʰɑ3	使東西從咽喉裏出來：～血
咯	ko5	雞～～：雞，小兒語
咸	xã2	
咸	xɑ6	(訓讀)都：街上～是人
咽	ĩ5	
哀	ŋa1	
品	pʰin3	
哄	fəŋ3	
哇	uɑ1	打～～：用手拍口連發「啊」的逗小孩動作]鴰[老～：烏鴉]挖[(2)～墻
哈	xɑ3	～巴：傻子
哈	xɑ5	大笑聲；嘶啞：～喉嚨
哉	tsa1	
哎	ei1	應答聲
哎	ei3	表驚奇、疑問
哎	a5	～喲：表痛苦
哎	ei7	招呼聲
員	yø̃2	
哥	ko1	
哦	əɯ6	表領會
哦	əɯ7	表應諾：～，就來嘚
哪	lɑ7	
哭	kʰu7	
哲	tsø7	
哼	ɕĩ1	(1)～歌
哼	xən1	(2)
哼	xəŋ1	(2)呻吟
哼	ŋ̍1	(1)～～唧唧：小聲哭鬧或呻吟
哽	kən3	(2)
唆	so1	
唉	a1	～呀：表驚訝、埋怨
唧	tsi5	～唧：貓或呼貓聲
唬	fu3	
售	ʈəɯ2	
唯	uei2	
唱	ʈʰoŋ5	
唸	ȵĩ6	(1)～經
唾	tʰo5	
啃	tɕʰĩ3	～不動
啄	tsa7	
商	ɕioŋ1	
啊	ȵiã1	～嗚：貓叫聲
啊	ŋɑ5	
啊	ɑ6	表應諾；表疑問：你還冇走～？
問	uən5	(2)學～
問	uən6	(1)不曉得～他
啓	tɕʰi3	
啞	ŋɑ3	(1)～巴
啞	iɑ3	(2)
啼	ti2	
喂	uei7	
善	sø̃5	(2)～良
善	sø̃6	(1)心好～
喇	lɑ6	
喉	xei2	
喊	xã3	
喌	tɕʰio5	～～：呼雞聲
喏	lo7	
喘	tsʰø̃3	
喜	ɕi3	
喝	xø7	
喧	ɕyø̃1	
喪	soŋ5	～葬
喫	tɕʰia7	(1)好～
喬	tɕie2	
單	tã1	
喲	io1	哎～：疼痛時的叫聲
喳	tsɑ1	
嗅	ɕiəɯ5	(2)～覺
嗅	ɕiəŋ5	(1)
嗆	tsʰoŋ5	
嗉	si5	雞～袋
嗍	so1	
嗑	kʰo7	
嗒	tɑ1	車鳴聲
嗒	ta7	～嘴：喫東西時嘴裏發出響聲
嗓	soŋ3	
嗚	u1	～呼哀哉
嗝	kø6	
嗡	uəŋ1	
嗣	sɿ5	
嗩	sɑ3	～吶
嗯	n̩1	歎詞，表思索
嗯	n̩3	歎詞，表疑問：～？何哩不講
嗯	n̩6	表應諾
嘀	ti7	～答：滴水聲
嘈	tsəɯ2	吵鬧、纏磨：好～人
嘉	tɕiɑ1	
嘎	tɕiɑ7	倔：～脾氣；歪：～腦殼
嘔	ȵie3	
嘗	ɕioŋ2	
嘚	tei1	了：喫～
嘞	lei1	表肯定語氣：來不來？來～
嘟	təɯ1	撅、突出：～嘴巴
嘭	pʰəŋ6	象聲
嘯	sie5	
嘲	ʈəɯ2	
嘴	tsi3	
噍	tsie6	嚼
噎	i7	打～：打嗝]揖[作～]已以頁葉乙𥣘[稻穀空殼或不飽滿：～殼子
噗	pʰo7	
噘	tɕyø7	男人罵人用字
噠	tɑ5	了：把門關～；着：挨～坐
噦	yø1	～～哩：大哭不止
噦	ya5	～～哩：(講話)聲大、急促
噦	yø6	因過滿而溢出
器	tɕʰi5	
噴	pʰən1	(2)～泉
噴	fən5	(1)～霧器
噴	pʰəŋ5	～香：很香
噼	pia7	槍聲
噼	pʰia7	鞭炮聲、大雨聲
嚇	xɑ7	(1)～一跳
嚐	ɕioŋ2	
嚥	ĩ5	
嚮	ɕioŋ5	
嚴	ŋã2	(1)罈要蓋～
嚷	ioŋ5	
嚼	tsʰio5	～不動
嚼	tsio7	牛～草
囂	sie1	
囉	lo1	拉攏、討好：要～噠他
囉	lo5	助詞：是不是～？
囊	loŋ2	
囚	tsiəɯ2	
四	sɿ5	
回	fei2	(2)～報
因	in1	
囤	tən2	
囪	ʈʰəŋ1	
困	kʰuən5	～難
固	ku5	
圈	tɕʰyø̃1	
國	kuø7	
圍	uei2	
園	yø̃2	
圓	yø̃2	
圖	təɯ2	
團	tø̃2	
土	tʰəɯ3	
在	tsa6	(2)～處：到處
在	tsie6	(1)～屋裏
地	ti6	
圳	tɕyn6	(1)田間小水溝
址	tʂʅ3	
均	tɕyn1	
坎	kʰã3	
坐	tso6	
坑	kʰoŋ1	地名用字]康糠慷匡眶框[(2)鏡～]傾[(1)倒：～水
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坨	to2	湯圓；團：一～泥巴
坪	piã2	(1)地～
坪	pin2	(2)草～
坯	pʰa1	磚～
坳	ŋəɯ5	
垂	tɕyø2	
垇	ŋəɯ5	地名用字
型	ɕin2	
垛	to6	量詞，疊：一～紙
垮	kʰuɑ3	
垻	pɑ5	
埃	ŋa2	
埋	ma2	
城	tsən2	
埯	ŋã3	挖個～
執	tʂʅ7	
培	pi2	(1)～養
培	pei2	(2)～訓]陪[(2)～伴]賠[(2)～償
基	tɕi1	
堂	təɯ2	～屋
堂	toŋ2	學～]唐糖塘搪[經受：餓嘰～不住]溏[～巴雞屎：瀉雞屎
堆	ta1	(1)～尖：很滿
堆	tei1	(2)一～紙
堘	sən1	田～
堡	pəɯ3	
堤	ti2	
堪	kʰã1	
堯	ȵie2	
堰	ĩ5	
報	pəɯ5	
場	ʈʰoŋ1	
場	ʈoŋ2	球～
堵	təɯ3	
塊	kʰua3	
塌	tʰa7	
塑	so7	
塔	tʰa7	
塗	təɯ2	
塞	sa1	(2)桌腳下～紙
填	tĩ2	
塵	tsən2	
境	tɕin5	
墈	kʰø̃5	水田、池塘邊的堤岸
墊	tĩ6	
墓	mo5	
墜	tɕyø5	
增	tsĩ1	(1)～加]曾[(1)姓～]罾爭[(2)鬥～
墨	mi7	～水；～黑：很黑
墳	fən2	
墻	tsioŋ2	
墾	tɕʰĩ3	(1)開～
壁	pi7	(2)～櫃
壁	pia7	(1)～頭：墻壁；～直：很直
壅	uəŋ1	(2)埋：～土
壅	ŋ̍1	(1)埋、遮蓋：用土～噠
壇	tã2	(2)花～
壋	toŋ5	～頭：對岸
壋	toŋ6	地方：冇～放
壓	iɑ7	(2)～倒
壕	xəɯ2	
壞	fa6	
壟	ləŋ3	
壟	liã6	(訓讀)一～白菜
壠	ləŋ2	地名用字
壤	ioŋ5	
壩	pɑ5	
士	sɿ5	(2)战～
士	sɿ6	(1)道～
壹	i7	
壺	fu2	
壽	səɯ6	
夏	ɕiɑ6	
夕	si7	
外	ua6	(2)～國
多	to1	
夜	i5	(3)子～
夜	i6	(2)晝～
夜	iɑ6	(1)半～
夢	məŋ6	
夥	xo3	
大	tɑ5	(3)～眾
大	ta6	(1)～哥]代[(1)上～]待[(1)～客
大	tɑ6	(2)～學
天	tʰĩ1	
太	tʰa5	
夫	fu1	
央	ioŋ1	
失	ʂʅ7	(2)～蹤
夷	i2	
夸	kʰuɑ1	
夾	ka7	(1)雙層：～下巴；重複：買～嘚]甲[(1)～婆：帶殼的昆蟲；手子～：指甲]隔[～壁
夾	tɕiɑ7	(2)～雜]甲[(2)～子年]隻[(1)一～豬
奇	tɕi2	
奉	fəŋ5	
奎	kʰuei1	
奏	tsʰie5	
奔	pən1	
套	tʰəɯ5	
奚	ɕi1	
奠	tĩ5	
奢	sø1	
奧	ŋəɯ5	
奩	lĩ2	(2)
奩	lĩ6	(1)嫁～：嫁妝
奪	dø7	(1)一手～過來
奪	tʰo7	(2)搶～
奮	fən5	
女	y3	
奶	la3	
她	tʰɑ1	
好	xəɯ3	
好	xəɯ5	
如	y2	
妃	fei1	
妄	uoŋ6	(1)～想
妒	təɯ5	
妖	ie1	
妙	mie5	
妥	tʰo3	
妨	xoŋ2	
妮	ȵi2	
妹	ma5	(2)～～
妹	mei5	(3)～夫
妹	ma6	(1)～唧：女孩
妹	mei6	(4)表～
妻	tsʰi1	
姆	m̩1	～媽：媽媽
姊	tsɿ3	
始	ʂʅ3	
姐	tsi3	(2)小～
姐	tsiɑ3	(1)～夫
姐	tsiɑ5	(又)
姑	ku1	
姓	sin5	
委	uei3	
姚	ie2	
姜	ʈoŋ1	
姨	i2	
姻	in1	
姼	to6	～孃：母親的姐姐
姿	tsɿ1	
威	uei1	
娃	uɑ2	
娉	pʰin5	
娘	ȵioŋ2	
娛	y2	
娜	lɑ7	(2)
娟	tɕyø̃1	
娭	a1	～毑：奶奶或老年婦女
娶	tsʰi3	(1)～親
娼	ʈʰoŋ1	
婆	po2	
婉	uø̃3	
婊	pie3	
婚	fən1	
婦	fu6	(1)寡～]負[(1)～擔]互戶護[(1)～戀：公雞和母雞交配
婪	lã2	
婷	tin2	
婿	si7	
媒	ma2	(1)話～：說媒]煤[(1)～爐子]霉[(1)～豆腐：腐乳
媒	mei2	(2)～介
媚	mei5	
媳	si7	
媽	mɑ1	
嫁	kɑ5	(1)～女]架[(1)衣～子]駕[(1)～船
嫂	səɯ3	
嫌	ɕĩ2	
嫖	pie2	
嫦	ɕioŋ2	
嫩	lən6	
嫲	mɑ1	牛～：呼牛聲
嬌	tɕie1	
嬎	fã5	下蛋：新～雞婆
嬰	in1	
嬸	sən3	
孃	ȵioŋ2	
子	tsɿ3	～女；鼻～
孔	kʰəŋ3	
孕	yn5	(2)]運[(2)倖～]任[～務
字	tsɿ6	
存	tsən2	
孝	ɕie5	～道]哮效[(2)成～]校[(2)～長
孝	xəɯ5	(1)～順：(夫妻)和睦；帶～
孟	məŋ5	(2)～衝：特別容易衝動
孟	məŋ6	(1)
季	tɕi5	
孤	ku1	
孩	xa2	
孫	sən1	
學	ɕio7	～校；模仿說話：～嘰把她聽
孽	ȵi7	
它	tʰɑ1	
宅	tsʰø7	
宇	y3	
守	səɯ3	
安	ŋã1	(2)
安	ŋø̃1	(1)住得～
宋	səŋ5	
完	uø̃2	
宏	fəŋ2	
宗	tsəŋ1	
官	kuø̃1	
宙	ʈʰəɯ7	
定	tin6	(2)～婚
宛	uø̃3	
客	kʰɑ7	(1)做～
室	ʂʅ7	
宮	kəŋ1	
宰	tsa3	
害	xa5	(2)～怕]亥[(2)辛～革命]蟹[(2)
害	xa6	(1)厲～]亥[(1)～時]蟹[(1)螃～
宴	ĩ5	
宵	sie1	
家	kɑ1	(1)親～
家	tɕiɑ1	(2)～長
家	ei1	(破讀)多附在以姓氏開頭的地名中：毛～橋、魯～塅、王～里
容	iəŋ2	
宿	səɯ7	
密	mi7	
寇	tɕʰie5	
富	fu5	
寒	xã2	(2)～冷
寒	xø̃2	(1)畏～：怕冷]含[(1)～藥]韓[(1)姓
寞	mo7	
察	tsʰa7	
寡	kuɑ3	
寢	tsʰin3	
寥	lie2	～～無幾
實	ʂʅ7	
寨	tsa5	
寨	sa5	
審	sən3	
寫	si3	(2)描～
寫	siɑ3	(1)～字
寬	kʰø̃1	
寮	lie2	小屋：豬～]嘹僚[～別：乾脆，沒有牽連]獠聊瞭[～亮：聰明
寵	ʈʰəŋ3	
寶	pəɯ3	
寸	tsʰən5	
寺	tsɿ5	(2)少林～
封	fəŋ1	
射	sø5	(2)～擊
射	sɑ6	(1)～箭]麝[(1)～香]撒[(1)～尿
射	sɑ7	投擲：～標槍
將	tsioŋ1	～來
將	tsioŋ5	大～
專	tɕyø̃1	
尊	tsən1	
尋	tsin2	
對	tei5	(2)～比]隊[(3)～伍]兌[(2)～換
導	tʰəɯ5	
小	sie3	
少	səɯ3	多～
尖	tsĩ1	
尚	ɕioŋ3	(2)～且
尚	ɕioŋ5	(3)高～
尚	ɕioŋ6	(1)和～
尤	iəɯ2	
就	ʈəɯ6	(1)我～來
就	tsiəɯ6	(2)
尸	ʂʅ1	
尹	yn3	(1)姓～
尺	tʂʰʅ7	(2)市～]赤[(2)金無足～]秩吃[(2)口～
尺	tɕʰiɑ7	(1)～碼
尼	ȵi2	
尾	uei3	
尾	mi5	～巴
尿	ȵie6	
局	tɕy2	(2)勞動～
屁	pʰi5	
屄	pi1	女陰
居	tɕy1	
屆	ka5	
屈	tɕʰy7	
屋	u7	
屍	ʂʅ1	
屎	ʂʅ3	
屏	pin2	
屐	tɕi1	
屑	si1	(1)垃圾：把～掃乾]胥些[(2)一～：表示不定的較少的數量]荽[芫～菜
屑	sie5	(2)紙～]肖[惟妙惟～]蟹[(4)
展	tsø̃3	
屜	tʰi5	
屠	təɯ2	
屢	lei3	
層	tsĩ2	
屬	səɯ7	
屯	tən2	
岔	tsʰɑ5	
岡	koŋ1	
岩	ŋa2	
岳	io7	
岸	ŋã5	(3)海～
岸	ŋã6	(2)～邊
岸	ŋø̃6	(1)上～
峰	fəŋ1	
島	təɯ3	
崇	tsəŋ2	
崔	tsʰei1	
崖	ŋa2	
崙	lən2	
崢	tsən1	
崩	pəŋ1	
崴	ua3	扭：～嘚腳
崽	tsa3	
嵐	lã2	
嵩	səŋ1	
嶄	tsã3	
嶺	liã3	(1)爬～
嶺	lin3	(2)南～：山名]領[(2)～導]檁[～子
嶽	io7	
巖	ŋa2	
川	tɕʰyø̃1	
州	ʈəɯ1	
巡	ɕin2	(1)～邏
巡	ɕyn2	(2)
工	kəŋ1	
左	tso3	
左	tso5	
巧	tɕʰie3	(2)～合
巧	kʰəɯ3	(1)輕～：輕鬆
巨	tɕy5	
巫	u1	
差	tsʰɑ1	～錯
差	ɕio5	(訓讀)差、醜：衣好～
己	tɕi3	
巳	tsɿ6	～時]寺[(1)～廟]侍[服～
巴	pɑ1	鍋～飯]疤芭粑杷[枇～]琶[琵～
巴	pɑ5	肉，小兒語
巴	pɑ6	泥～
巷	xoŋ6	
市	ʂʅ6	
布	po5	
帆	fã1	～布
帆	fã2	用於人名
希	ɕi1	
帕	pʰɑ7	(1)手～]白[(1)～話：閑談、故事]拍[(1)～灰；～滿：很滿
帘	lĩ2	
帚	ʈəɯ3	
帛	pʰo7	
帝	ti5	
帥	sa5	
師	sɿ1	
