#漢字	音標	解釋
□	nau1	au44~，虐待
□	dan1	an13~水，不流动的水
□	lu1	bu42~，圆球
□	tʰen3	en13~，稍微停顿
□	tsʰɛ1	fɛ13~，一种饭瓢，舀饭处不陷进去
□	xo1	ian13~，一种蔬菜名
□	nuo1	kuo44~，多
□	kɯ1	ka44~，男性生殖器
□	dʑian3	ko53，蝗虫一类
□	ɡuan1	lan44~，指东西零乱
□	yɛ1	mo44~，诅咒
□	nuo3	pʰuɔ~，肮脏
□	næ3	pʰæ53~，肮脏
□	pa5	pɑ13lo44，一种植物果实，可入药
□	tʰie1	so53~，收拾
□	sɿ1	tɛ53~，欺骗
□	dʑio1	tɕi44~，即欺负
□	kɛ2	tsuɔ53~，指很小而没有用的布
□	ian2	xo44，一种蔬菜名
□	pi1	~，连接
□	pi1	~~子，小孩用麦管等做出可以吹响的玩具
□	tɕi1	~ka44，弯曲之物;也作动词，如:~肥，收集肥料
□	ka1	~la44，高头，即上面
□	kʰa1	~刻~画:刀刻刀画
□	tsuɒ1	~nua44，即专心
□	mo1	~yɛ，诅咒
□	xo1	~喉，指腊肉放久而有涩味
□	xo1	~tsɿ53ke31，指卡脖子
□	dzɛ1	~人，即很会哄人
□	tʰɯ1	~子，砍好割成固定长短的木头
□	xɯ1	~台子了。欲做什么而急切的样子
□	tɕʰiɯ1	~ka44，自己
□	kʰue1	~叶，即茶叶
□	au1	~lau44，虐待
□	tsan1	~~kɒ0，指生气的样子
□	an1	~dan44，如不流动的水称为~~水
□	bian1	~~胡，即络腮胡
□	mian1	~眼，即眯眼
□	tian1	~饭，即吃饭
□	pəŋ1	~子犬，短尾巴狗
□	tsʰəŋ1	~路死，半路夭折
□	ȵiəŋ1	~头，里面
□	boŋ1	~~颤，指颤抖的样子
□	nɒ2	~饭，即煮饭
□	diɒ2	~子，即漏斗
□	tuo2	~子，比脸盆大澡盆小的用以装食物的盆子
□	fɛ2	~tsʰɛ44，一种饭瓢，舀饭处不陷进去
□	dzɛ2	~人，指拉拢人做坏事
□	pʰiɛ2	~tuo44，方便
□	pʰɯ2	~子，指木块
□	xɯ2	~多。指贪多
□	dzæ2	~ȵiəŋ44，指林子里
□	tsau2	~水，指木吸进了水
□	tsau2	~sɿ44子，即板栗子
□	ban2	~人，指整人
□	məŋ2	~娘，鹰
□	dzəŋ2	~米，指买米
□	ȵiəŋ2	~水，把缺口堵住让水满起来
□	tsɿ3	~颈、脖子
□	diɒ3	~女，即嫁女
□	dʑiɒ3	~脚，指跛脚
□	tso3	~~xɔ13，即腋窝
□	so3	~tʰie44，收拾
□	so3	~履，指用脚把鞋后跟踩住，不扣
□	so3	~犬，唆使狗去咬人或猎物
□	ŋo3	~zo31，指酒度数高或人对某物的要价过于高
□	dio3	~树，一种大乔木
□	uo3	~头，下游
□	tɛ3	~sɿ44，欺骗
□	nɛ3	~日~夜，指白天黑夜
□	ɛ3	~有唉，应人的声音
□	pɯ3	~tsʰa53，指木匠
□	pʰæ3	~læ53，肮脏
□	fæ3	~本，扳本
□	kæ3	~sen13xo44了。指很适合
□	æ3	~~tsʰæ53tsʰæ53，不满意
□	ɕyæ3	~了，骨头裂
□	ke3	~人，女子婚姻失败后再嫁
□	tɕye3	~桥，较大的桥
□	dzau3	~路，指走路
□	pʰiau3	~细讲，指细致讲
□	tʰan3	~得倒，即抵得上
□	lan3	~lɑn24，叫小孩入睡
□	mian3	~软，软弱
□	dzen3	~头，上面;uo53头，下面
□	təŋ3	~颠，摘去植物的颠
□	poŋ3	~场，赶集
□	tsoŋ3	~kəŋ31，指碗柜
□	ȵioŋ3	~~子，指银杏
□	mi5	~水，泅水
□	dzɒ5	~杆，晾衣的木棍
□	ɒ5	~so53，肮脏
□	pʰuo5	~luɔ53，肮脏
□	fau5	~瓦，~被子，怀疑为“覆盖”中的“覆”
□	kau5	~kɒ53，试
□	tɕʰiəŋ5	~口，指关口
□	sɒ3	ɒ24~，肮脏
□	zoŋ1	ɣa13~，相当于“我们”中“们”
□	lan3	ɣan13~，哪里
□	tsoŋ5	“做好了吗?不成”相当于“成”
□	pʰɯ2	一~，即一次
□	pʰen2	一~，指一边
□	dzəŋ2	丈量
□	iəŋ1	下种
□	dzɛ2	下流
□	nau5	下毒
□	tʰian3	不~tsʰɿ24，不挨边
□	dɯ3	与秫相对，糯米的糯性讲“秫”
□	tsʰen5	与人关系僵化
□	dzɯ1	两边是山中间是湾的地方
□	pu2	两个手掌合拢形成可装东西的形状叫“~”
□	tʰen2	为了某种不良目的而去等别人
□	kuɛ3	事情搞砸了
□	nuo5	事情、疾病搞复杂了
□	tsuo3	二
□	bie1	从上往下捏拉
□	ze2	他
□	zəŋ2	他人
□	zoŋ5	他们
□	ȵiɛ5	你们
□	tɕin3	修饰“好”表示“很”义
□	tsʰo1	倒下
□	nuæ3	倒
□	kʰau1	做菜时放作料
□	tsʰɛ2	做事看别人先做自己才做
□	tsəŋ2	做~了。指做过了，后悔无用
□	tʰoŋ2	做事依赖他人
□	tsʰɛ2	偷东西
□	tsʰɛ2	像刺一样的碎木、竹屑
□	dʑiau1	僵直
□	uan2	关牛栏门的横栏杆
□	ȵi5	关节受伤了
□	dioŋ2	冰冻
□	pʰi3	击物或赌物时未中
□	tiau3	刁钻而爱出风头
□	tue1	别人不想要硬是塞给别人
□	tsʰan1	到处~，指到处逛
□	sɛ5	到处逛
□	tɕʰi5	刺
□	tsʰɿ1	动词，把物体伸出
□	diau1	动词，用刀把长条砍断
□	den2	动词，缝
□	nəŋ2	动词，把没有拔干净的鸡或其它动物在明火上快速烧
□	diau3	动词，收集肥料
□	xəŋ3	动
□	poŋ3	动词，摔跤
□	bæ2	勾腰
□	buo3	卧倒在地的动作
□	ŋuo2	压
□	tɕye3	变冷变热，相当于“变”的意思
□	ɡuɒ3	口~~，讲空话、大话
□	kɒ1	句末语气词或量词
□	u5	叫喊
□	uo5	叫狗的声音
□	tʰoŋ3	台阶的级数或讲花色的分界如讲九十九~台阶或狐狸尾巴有九~花
□	tsʰɛ2	叹气，呻吟
□	tɕiɒ2	吃
□	sau5	吃粉、面等时的佐菜
□	ka1	名词，形弯如勾的东西
□	dʑian1	名词后缀，如“毛~”，指毛团
□	pʰɛ3	吓人时的象声词
□	tɯ2	含
□	xu1	吸东西进嘴
□	da2	告状
□	tɕʰiɒ3	咀咽
□	zu1	哄人
□	tsʰæ2	哄
□	xan2	哪
□	oŋ3	喝。如~酒，~烟，~水
□	ŋo1	嘴张开
□	nɛ2	嚼东西
□	tɕʰio5	嚼
□	zəŋ2	因发炎后淋巴结肿大的鼓出物
□	bu1	圆物向内陷下
□	dʑiəŋ3	土~树，树的一种
□	die1	在某物上擦
□	tsʰoŋ3	在石头上凿洞的钢芊。也作动词
□	pʰau1	地上滚
□	dɯ5	地方
□	dəŋ3	坑;潭
□	dəŋ5	坪，有田园
□	bau5	埋
□	ȵiəŋ1	多~，即多些
□	tɕʰiɯ2	大锅，比炒菜的锅大
□	tʰen3	大口吃
□	tɕʰio1	夸
□	bi2	女阴
□	mi1	奶汁
□	dʑiɒ3	如果
□	zen1	家~，即家势
□	dzɒ2	对他人财物觉得羡慕
□	da3	对着
□	ɯ5	对特别伤心哭声形象描述
□	tɕʰiɯ1	小
□	xan1	小孩夭折后装的匣子
□	ȵian1	小
□	ȵia2	小
□	bu5	小圆球
□	vau5	屋的一面墙大小
□	ɕiɒ1	差劲
□	tɕʰio5	幽默
□	məŋ3	底~，即底面
□	zuo2	张开
□	ɕye1	当~，指当中
□	xɯ1	形容词。形容萝卜或红薯等中心不实
□	dze3	很淫荡
□	iɛ3	感叹词，也可说ie44
□	ze3	慢
□	ɣa2	我们
□	bi1	扁状
□	zæ3	手持某物向上下动或挑担子时使担子不时的上下动
□	bau3	扑
□	en2	打~tʰen53，稍做停顿
□	ɡɒ3	打篮球时防守对方进攻的动作
□	tɕiɒ3	打人
□	tsæ3	打仗、打架叫打~
□	tsəŋ3	打人
□	tso5	打铁时把烧红的铁器突然放在冷水里
□	tio5	打伤后受下垂的样子
□	vu3	扔东西的动作叫~
□	tsəŋ3	扶东西或人不让其摔倒
□	lue3	找
□	xan1	把有水东西放在锅里煮
□	poŋ1	把牲畜从一处赶到另一处，也可指配种
□	tʰuo2	把东西压住
□	pʰɛ2	把东西或人拨开
□	pia3	把纸等张贴在墙上
□	bia3	把纸等张贴在墙上或用巴掌打某人
□	suo3	把不大的树砍了后之称
□	uan3	把东西绕起来
□	tɕia5	把什么拧干
□	tɕiɒ5	把头转过去
□	tɕie5	把植物或头发之类东西留住让它长得更好
□	doŋ5	把稻田的缺口处封住以集水，引申为拉肚子住了
□	ɡuɒ3	披衣随便的样子
□	to1	抬树的“抬”义或把别人的东西拿走
□	ku2	抱
□	tsʰoŋ5	拄;撑
□	zɛ2	拉
□	buɒ2	拔
□	ɛ1	指还未完全干的柴禾
□	xɒ2	指哮喘
□	tɕʰyɛ3	按住
□	sau3	挑担子时使箩筐动
□	sæ5	挑担子时往上用力然后让扁担自己落在肩上而反复的动作
□	dzau3	挖地但不深挖
□	tsen3	挖出的墓穴
□	tʰiɒ3	捆
□	sa2	接~。指物与物连接
□	lue1	揉
□	tiɒ2	搅动
□	ŋau1	摇
□	dɒ3	摔跤
□	mu5	撅起嘴巴
□	mu1	收集东西
□	ue2	收割后的稻杆
□	tsʰɿ3	敷，涂
□	tɕia5	斜
□	pʰiau5	斜
□	dʑye3	斩
□	mi1	旋转
□	kue3	日~，日子
□	dʑiɒ2	时间单位
□	dzau1	木头等渗水了
□	dɯ3	本身某事不愿做，但因气不顺偏偏要做。如“~你吾要做”
□	tʰæ3	染料，常用于染布
□	sau2	植物的嫩茎
□	ɕioŋ2	植物的块根长得大
□	ɕio5	橘子的瓣
□	bia3	欠钱久了未还或形容某人懒惰
□	kɯ1	比簸箕大的竹做的簸箕
□	tsɯ1	毛~，一种野菜
□	po1	水烫，原文作“浡”
□	nəŋ3	水桶水往外溢
□	zəŋ1	浮
□	diɯ2	涎水，原文作“漦”
□	tɕyɛ5	温度低
□	dia5	漏水
□	ŋau1	煮东西
□	uæ2	煮东西
□	dia1	爬
□	nuo2	爬
□	ɕin1	爱好，信仰，可能等意
□	tsuo2	爱
□	ɕy2	犹豫
□	kuæ2	狡猾
□	xuo5	玩
□	nɛ3	现在
□	xu2	生气的样子
□	pʰa5	生在手或脚上的小肉瘤
□	tɕʰi1	用布、绳等把物体用力捆
□	tsu1	用尖物戳;引申为钻营
□	tsʰɛ1	用尖物向内刺
□	tʰe1	用筲箕之类铲米等
□	nau1	用手玩弄
□	ɣau1	用中空四周密封之物倒扣
□	dzuo2	用手指甲掐人
□	xæ2	用嘴咬住，引申为心里想占了某东西
□	tɒ3	用针刺
□	dzuo3	用栅栏或它物隔离某一处
□	tsɛ5	用力以求一小挪动
□	au3	甲状腺肿后脖子外面的凸状物
□	dzau2	男女疯骚，~la44，指牛猪等发情了
□	kəŋ3	男性生殖器
□	koŋ5	界限或打鱼用的直网
□	dzuo2	皮肤皲裂
□	pʰian2	看
□	pʰu3	看
□	o2	眼中异物
□	buo3	眼睛~，指很明显的东西却看不见
