#漢字	音標	解釋
□	n~lo1	(哄,〜娃娃,哄小孩以使其听说□(粘住:吸住,~铁:磁铁)
□	dza5	(用栅栏等隔开,以防外物入侵
□	pi1	~ma3 tsɿ3.蝉
□	mi1	~~儿,一点点,很少,很小
□	pa1	~茅
□	ŋa1	~腮:开口说话
□	po1	~丝:蜘蛛
□	tɕio1	~~儿,一丁点
□	n~liau1	~tsɿ3,故意
□	n~lin1	~酸:非常酸
□	n~la2	~van2.多谢了,麻烦了
□	ka2	~~儿,一丁点儿
□	xa2	~ni44ni44:挠痒痒
□	kʰua2	~~,树枝
□	tsua2	~~,帽檐
□	sua2	~细:口感细腻
□	tɕya2	~~,帽檐
□	xei2	~者:用力时喊的号子
□	pa3	~~:屎,儿语
□	ka3	~~:肉,儿语
□	kua3	~ 开,睁开,把眼睛~起
□	kua3	~毒:歹毒。心狠手辣
□	po3	~no3 xo5。办事不踏实的人
□	pʰo3	~倒:都豁出去了
□	tʰo3	~神,不务正业或装不整洁的人
□	kʰie3	~~,尺度,标准
□	pʰei3	~整:整理:打扮;教训人
□	kʰuan3	~~:尺度,标准
□	mi5	~~儿:一点点,很少
□	tsua5	~~:镰刀或者犁铧尖尖或者边沿部位
□	tsua5	~子:劈柴时用的铁具
□	ko5	~~:对鸡的儿语
□	tsʰuai5	~货喜欢作怪的女人
□	ɕian5	~~,麦穗或者稻穗,麦~~
□	ian5	~窝:堂屋门/大门前左右两边的空地。
□	kʰən5	~节:关键点或关键时刻
□	kin5	~~:条纹或者伤痕
□	dʑin5	~~:沉淀
□	n̩5	~~:表示不赞成
□	ŋ̍5	~~:表示不赞成
□	tsua5	“做啥"的合音
□	xo1	〜铁:磁铁
□	ŋie1	〜tsʰən1~tsʰən1,食物煮半生不熟的
□	bu2	〜lau1:腹臭
□	pia2	〜淡:食物中一点盐都没有
□	tɕio3	〜〜,沉淀
□	toŋ3	〜祸:故意挑起别人的事端
□	tiaŋ1	一直缠住不放
□	dzo2	一味地干某事,不歇息,她吃菜吃得~得很:她一直盯着吃菜
□	dzo5	下沉,年生/年头久了,灶台都~呱了
□	uai3	不正宗~货
□	pʰie5	不好,坏,~人:坏人
□	se2	丢,掉今天上街他把钱~呱了
□	ze2	丢,掉今天上街他把钱~呱了
□	tɕʰio5	丢,掉今天上街他把钱~呱了
□	pʰai3	两臂拉伸长叫一~
□	diau2	乱踩而使……被糟蹋,多指动物糟蹋作物
□	tɕʰie3	乱七八糟的样子,屋子里到处都~起~起
□	pan3	乱动,也做挣扎,那个鱼在桶里头~
□	ka5	事物阻碍通道
□	pən5	从中间住两边用力扯,也指狡辩
□	koŋ5	住里钻
□	n~liau2	作弄,这样做简直是~人
□	tɕiəu3	使劲拧,把水~一下,洗了的衣服干得快
□	dzən5	使劲向下搁,她把背篓住地上一~就开始骂人
□	pai5	倒伏,大雨过后,谷子都〜倒水里头
□	poŋ1	假装自己状态很好,~面子
□	mo1	做事情很慢
□	ɕy5	做事动作很慢
□	mau2	偷偷拿走属于别人的东西,比“偷”更委婉
□	bu5	偷偷监视
□	mən1	傻
□	maŋ1	傻
□	xa3	傻
□	n~lo3	免费混过去,延宕时间,将就使用,这把扇子~呱几天了
□	pʰoŋ1	冲上去
□	boŋ2	冲上去
□	təu5	凑,大家把钱~起来给灾区
□	kiəu5	凝结,油~了
□	o1	凹陷
□	ye1	凹陷的部位:脸上有好多~~(坑),不饱满:~壳:粮食颗粒不饱满
□	ua5	凹陷
□	o5	凹陷
□	xəu1	刨,扒开,鸡在~渣渣:鸡在刨垃圾
□	tsa2	剁
□	fa1	劈
□	tɕya3	动词,手或脚用力抓紧
□	uai1	厉害:那个人~得很。
□	tua3	反问语气词,表示质疑或者对默认,你吃呱了~?
□	ȵi5	反复盘算,计较
□	do5	叠放
□	za2	句末疑问语气词,对发问人的所问的问题进行确认
□	ȵi2	吝啬
□	kie3	吞吞吐吐地说话
□	pia5	吧唧吧唧
□	ye1	呆在某处不出门做事,~倒屋里头。
□	fei3	呕吐,他今天晕车,下车就~了
□	tɕia2	味涩
□	pa5	和着,以其为菜,汤~饭:以汤为菜
□	e1	咦,表示惊讶
□	ŋaŋ1	响
□	ɕy1	喷射
□	e2	嗯,表示答应
□	ɣəu2	嘈杂,酒吧里~得很
□	ŋa1	因窄而挤,~~,窄缝
□	dʑyan5	在自己无法容忍的环境中自得的生活,讨~:自欺欺人,那个老头儿~得很
□	ma3	垒,迭〜砖头
□	ɡu2	壶,一~~:一壶
□	fei5	多指小孩过分调皮好动这娃儿~得很
□	tsʰan5	多嘴〜头:爱接下嘴的人
□	tsən5	多指生孩子时用力鼓起帮助快速生产
□	tɕʰy1	头向下耷拉着,~眼闭:打盹
□	vən5	完全浸没在液体中,鹅儿把脑壳~在水里
□	ɕioŋ3	对不知情的人蛮不讲理
□	sa5	小片,一小部分:把水果切成儿~
□	uan5	小产,~娃儿
□	tɕio3	差,不相吻合
□	do2	常用量词,一〜纸,一提纸;一~石头:一块石头
□	o3	应答语
□	tʰai3	延宕时间而不继续做应该做的事,这个工作他一直~起
□	tsʰa3	张开
□	tɕʰia3	张开
□	tsuai1	强迫别人接受别人不愿接受的,今天杀猪匠~了两斤肉给我。
□	mian2	形容做事很慢,跟mo1意思接近
□	zaŋ2	很细,多指布料
□	me3	思索,回忆,~一下
□	tsʰu5	思维停顿同,暂时回忆不了
□	n̩1	惊讶
□	ŋ̍1	惊讶
□	ɡa2	慢走
□	n~liəu5	慢动,那个虫在~
□	pʰia5	扇耳光:〜两耳屎,扇两耳光
□	tsuai2	手握成半拳头状用手指关节敲击人头部
□	tɕya3	手不灵便,~子:手不灵便的人
□	ŋin3	手不脚与物体接触时中间有异物的感觉:~脚或者手;鞋子里头有do2石子,穿起腿~脚得很
□	xa1	扒拉,鸡扒拉泥土或者渣渣觅食
□	tso1	打~~,发出“啧啧”声
□	pio3	打抢时念叨的声音
□	pʰio3	打抢时念叨的声音
□	po5	打~、亲嘴
□	xai5	打呵~:打哈欠
□	pa5	扔,~东西
□	kʰuei3	把东西围紧:按标准严格做事
□	ŋie1	抽泣
□	tʰia1	拖,~把鞋:拖鞋
□	n~lia1	拖着穿,~把鞋:拖鞋
□	tuan3	拦住,截住
□	tiau5	拽,拉,小杨杨一直把外公~倒,不住他回家
□	tʰai1	拿,握,稳住某物,把这个杆杆~倒
□	ɕyan2	挨时间,他老~不出门
□	tsan3	挪动,移动, ~椅子,将椅子挪动一下
□	bau2	捋
□	sa2	掉,落,丢,抛~:浪费
□	tsua5	掘,刨,~屋基
□	pʰie3	掰开或者对折,~苞谷;掰玉米棒子
□	mie3	掰开
□	n~lu2	搂,抱.〜柴
□	n~le2	摘,顺同一方向抹
□	pia3	撇嘴,说话
□	kʰuaŋ3	撞,碰
□	ŋau5	撬
□	xoŋ3	擤鼻子,也指人神经混乱
□	do2	故意赞扬某人,实质贬低
□	toŋ2	故意挑拨搅起一方与另一方的事端
□	mei2	教训
□	kin3	整数,我只有一百元~的,没得零钱
□	pʰən1	斜靠在某物上,刀〜在壁头上
□	mo5	旋转移动
□	san1	暴露,感冒了,别~风,别在风里吹
□	n~lia5	最后的,末尾的,〜巴儿,最小的一个
□	tsʰo3	有差距,不相吻合
□	tsʰuei3	木头等没有韧性了
□	kaŋ5	来回穿梭
□	n~loŋ5	林子,树~~,树林
□	zua3	桌椅凳子等支架不稳固而摇晃
□	tan3	横置,大人很快把那个落水的娃儿~在牛背上
□	ma3	欺负
□	pʰo3	浪费,奢侈,不懂得节约,他花钱〜
□	n~laŋ3	液体因振动来回晃动
□	tsuai1	滚,跌倒
□	tɕyai1	滚,跌倒,〜岩
□	mən5	滤饭米煮成夹生捞出过将汤和夹生饭分离后,再重新放到锅里煮熟,〜饭,注:农村做饭都有这两道工序
□	tsua2	点头:~脑壳
□	tɕya2	点头:~脑壳
□	kuaŋ5	煽耳光
□	tu2	物体触动使人感觉麻木,~手
□	tʰoŋ3	猪吃食时发出很大声音
□	xai1	玩,耍,休息
□	pei3	玩耍,~东西
□	pei3	理,~火
□	tʰuan5	生,指动物生小崽崽.不用于人,~猪崽崽
□	n~li1	用脚平移摩擦地面
□	po1	用手指关节敲脑袋
□	tɕʰie1	用风车借用扇叶转动的风力将粮食与掺杂其中的杂质分开,农村常用
□	n~lən1	用手一张张细数钱的动作
□	ma2	用手剥使颗粒脱落:〜苞谷/玉米
□	tsaŋ2	用力砸,把核桃用石头~开就可以吃了
□	ŋau3	用盐腌或洗衣服时将洗衣粉与衣服同时浸泡,有时也指腐蚀或因液体碱性太重而灼伤。
□	təu3	用脚推踢
□	tsʰən3	用力按
□	n~le5	用力来回割或绳子来回拉
□	xan5	用石头、板凳或其他容易提起的东西朝人扔
□	din5	用力扔
□	xau1	由于立足不稳乎左右摇晃,人高了走路是~的。
□	n~lən1	痒痒的感觉
□	tɕʰi1	看
□	tɕʰio3	看
□	tʰi1	砍树枝丫
□	pʰian3	砍价
□	tiau5	称,~一下这筐菜就晓得有好重
□	n~lia3	穿衣服时不扣扣子
□	piau1	突然射出来
□	tsɿ3	突出:~耳朵
□	tʰən5	等待别人做事而自己偷懒
□	pa1	粘
□	n~lo3	粘,把粑粑或者煎饼~点海椒就很好吃了
□	tso3	粜,~面:用麦子换面
□	xau2	糟蹋
□	ɣau2	糟蹋,常指牲畜糟蹋粮食作物。
□	tsuan5	绕路,从这条路到街上的话,~得很
□	ɕiəu3	羞,挖苦,讽刺
□	ian3	羞:~人:羞人
□	bai5	背后说别人坏话
□	kʰua3	脱,~衣服:脱衣服
□	n~lia3	舔
□	vei1	萎,没有活力了得病过后他就~呱了。
□	uei1	萎,没有活力了得病过后他就~呱了。
