#漢字	音標	解釋
□	ʐɑ1	1人家的合音
□	tʃɛ3	1这块的合音
□	ɕyo3	1试~,~试
□	tsɔ5	1很累
□	ɳɑ1	2人家的合音
□	tsɛ3	2这块的合音
□	tsʰɔ3	2很累
□	ɕiɔ3	2试~;~试
□	pʰiɑ3	
□	pʰʯ5	kəʔ41~:大贝壳。儿化音
□	luəʔ7	kuəʔ41~子:比较粗的棍子
□	sɔ5	miəʔ41~:疿子
□	ɕi1	pəʔ41~:用手反复摸
□	sɿ1	~气:闻到坏了的气味的东西
□	tsʰɿ1	~~地:摩擦的声音。儿化音
□	pəɹ1	~~地:类似打枪的声音
□	mu1	~~地:牛叫的声音
□	tsʰɑ1	~~地:速度快的样子
□	kɑ1	~~地:走路的脚步非常重的声音
□	miɑ1	~zɿ23:吸牛血的小虫子
□	miɑ1	~~地:羊的叫声
□	tɕiɑ1	~地:耕地
□	tsuɑ1	~~地:动作利索的样子
□	suɑ1	~~地:快速的样子
□	pɛ1	~~:小孩儿用来擦口水的布
□	tɛ1	~一袋面:存放一袋面
□	kuɛ1	~~刀:用磨刀石磨刀
□	tuei1	~~:轮子
□	liɔ1	~菜:洗菜
□	xəu1	~~孩:小孩
□	tɑŋ1	~起腿:抬起腿
□	lɑŋ1	~洋柿子:煮烂西红柿做成酱
□	xuɑŋ1	~瓜:南瓜
□	pəɹ1	~~地
□	tɕy3	~骂:说话骂人
□	sɑ3	~~:大水盆
□	tʂɑ3	~~地:张牙舞爪的样子
□	miɑ3	~不妨:非常突然的样子
□	xuɑ3	~地:非常快速的样子
□	pɛ3	~~:外祖母
□	tɔ3	~ɕiəʔ22:聊天
□	lɔ3	~~:叔叔
□	nzuo3	~不动:用手推不动
□	tʰiəu3	~倒:滑倒
□	tsʰɑŋ3	~吃了一点点:只吃了一点
□	tɕiɑŋ3	~爷:外祖父
□	lʅ5	~~:小筛子。儿化音
□	sɑ5	~出来:挑拣出来
□	piɑ5	~开:裂开,没有完全分离
□	lin5/liŋ5	~~:漏斗
□	kuŋ5/kuəŋ5	~得多了:非常骄傲
□	səʔ7	~kəʔ13:把剩饭~~了
□	ŋəʔ7	~səʔ22:垃圾
□	əʔ7	~呀:表示惊讶的语气词
□	tuəʔ7	~~地:打枪的声音
□	xuəʔ7	~雷:大雷
□	uəʔ7	~隆~隆:打雷的声音
□	tɕyəʔ7	~人
□	pəʔ8	~ɕi23:用手摸
□	ɳəʔ8	~过来:突然地扑过来
□	miəʔ8	~xʯ512:蚂蚁
□	nzuəʔ8	~进:把东西填塞进去
□	kuəʔ8	~咙:喉咙
□	uəʔ8	~家:第三人称代词
□	ɕyəʔ8	~məʔ41:寻觅
□	səʔ7	ŋəʔ22~:垃圾
□	uɑ5	“凹”,~下去
□	xu3	一起~子:一起都
□	iɑ3	一个的合音
□	iɛ3	一块的合音
□	pʰəʔ7	一~葱:一根葱
□	lɛ5	不好
□	uɑ1	乌鸦的合音
□	tsɑ1	买~来:买过来
□	yɑŋ1	云家的合音,~庄
□	uɑ3	五个的合音
□	uɑ1	亮~~:非常亮
□	miɑ1	们家的合音,ȵi23(你家)~
□	ȵi1	你家的合音
□	ȵiɛ1	你家的合音
□	ȵiɔ3	使人感觉痒
□	tʰəŋ3	傻;智力不高
□	uɛ3	兀块的合音
□	tɕyʌɹ5	凝结而成的胶状物
□	tɕʰyn5	卷缩起来
□	ɕyn3	叫猪~了:让猪闻了
□	tsuəʔ7	哄骗
□	miɑ5	唢吶
□	miʌɹ5	唢吶
□	tɑ5	姐姐
