#漢字	音標	解釋	#('wxa_gzgf', '古丈高峰話', '古丈高峰', '#E7348D', None, None, '版本：2021-12-22<br>來源：楊蔚.湘西鄉話語音研究[M].廣東人民出版社,2010<br>轉錄者：跳跳老鼠', '55 1 1a 陰平 ꜀,23 2 1b 陽平 ꜁,35 3 2 上 ꜂,,22 5 3 去 ꜄,,53 7 4 入 ꜆')
一	i2
七	tɕʰi7
万	mɛ5
丈	tʰĩ3
三	so1
上	tsʰẽ3	～山
不	pa2
丑	dzɤɰ3
丘	tɕʰja1
東	tɤw1
絲	sɑ1
兩	tso3	～个
兩	lĩ3	几～几钱
中	tjɑw1
丸	ɥɛ2
爲	y3
主	tsa3
久	tɕja3
乖	kwɑ1
九	tɕja3
鄉	ɕĩ1
書	tsɤɰ1
書	tɕʰjɤɰ1
買	mɑ3
乱	dzẽ5
爭	tsoŋ1
事	sɿ3
二	tso3
雲	ɥɛ2
五	ŋ̍3
享	ɕĩ3
亮	lĩ5
親	tɕʰjɛ1
親	tɕʰjɛ1	～家
人	ŋ̍1
仆	bo2	～倒
仇	dzɤw2
倉	tsʰẽ1
仙	ɕjɛ1
代	tʰo1
件	tɕʰja3
會	xɑ3	～不～
傘	sẽ3
伢	ŋo1	小～子
傷	sẽ1
伯	po7
住	djɤɰ5
何	u2
你	ȵi3
使	sɑ3
侄	tʰi1
侍	sɑ5
便	pjɛ2	～宜
便	pʰjɛ5	方～
信	ɕjɛ5
修	ɕja1
倒	tɤw5	～水
值	tʰjɤɰ1
假	ko3
偏	pʰjɛ1
做	tse5
停	doŋ2
傅	fu1
催	tsʰwɑ1
像	dʑiɑŋ7
兄	fẽ1
充	tsʰɑw1
先	ɕjɛ1
兌	twɑ5
兔	tʰɤɰ5
兜	ta1
入	ŋ̍7
八	po7
公	kɤw1
六	lja7
蘭	lẽ1
蘭	loŋ1
養	zẽ3
再	tsɛ3
寫	ɕjo3
軍	tɕɥɛ1
冬	tɤw1
冲	tsʰɑw1
凍	tɤw3
淨	tɕʰi1
準	tswɛ3
几	tɕi3	～个
出	tsʰu7
刀	tɑw1
分	fæ1
切	tɕʰjɛ7
劉	lja1
初	tsʰɤ1
刨	bɑw2	～地
刮	kwa7
到	tɤw5
刷	swa7
刺	tɕʰi5
刻	kʰa7
剃	tʰɑ5
