#漢字	音標	解釋
□	kʰɔ1	
□	iə1	~子麻，形容人心狠手辣。
□	tʰuə1	~馍馍:蒸馍馍
□	tsuə1	~地很:辛辣麻特殊味道致使嘴皮发麻
□	tsuɛ1	~~:蜘蛛的别称
□	tɕʰuə2	~面，煮面条
□	kæ2	~水:开水，滚水
□	i3	~靠，叮嘱
□	tʃuᴀ3	~~得地，形容为人轻佻不稳重
□	tʃʰuᴀ3	~~地，拟声词，老鼠或小动物夜间跑动发出的声音。
□	pʰɤ3	~出了;豁出去了。
□	fɤ3	~着了，猜着了
□	tʃʰuə3	~者:待在原地发愣
□	tʃʰuə3	~皮子:剥动物皮毛
□	uə3	~着脸，形容不高兴，板着面孔
□	tiæ3	~~得:形容为人轻浮不踏实
□	ʃuæ3	~退了:恐吓警告
□	kᴀŋ3	~头:犁地用的工具
□	tiᴀŋ3	~~子:相当于俗语半杆子，二愣子
□	pəŋ3	~不着:够不着
□	tᴀ5	~~,伯叔称谓。
□	sᴀ5	~一~，挑拣
□	tɕʰiᴀ5	~~里边，缝隙里
□	pɤ5	~君，蝗虫
□	mɤ5	~地
□	tʰɤ5	~地很，形容人有地位，职位高。
□	uə5	~面:将面和好后密封等待发酵。
□	uə5	~也:形容事情进展顺利完成
□	væ5	~着走:绕开障碍物行走
□	xɔ2	不要，勿要(疑为“勿要”合音)
□	ʒu1	丢脸，~人
□	tʰɔ1	人称代词，他(们):这树不是~们家的
□	tsʰɔ2	人称代词:我们，~几个一块去
□	kɔ1	代词，我、我们:~的
□	tɕʰiəŋ5	使凝固:把面袋子里剩下的面全~出来;~猪油
□	tɕʰiə5	依靠，凭借:~着
□	fɛ3	倒霉，~着呢
□	luɛ5	倒塌，坍塌:前面的土墙~了
□	tu1	借钱于人救急，~上几个钱儿
□	tɕʰiᴀŋ1	借:~我点钱儿
□	xuɛ2	关门:把门~上
□	tɕʰiou3	冷得哆嗦，冻得~~地
□	mæ2	制鼓工艺:~鼓
□	piᴀ1	动词，指将软体物粘贴另一物体上。
□	kʰuə3	动词，用条状物击打:不听话你给~过一棍儿
□	tʰæ3	动作火速度缓慢:牛犁地~地很
□	fɤ5	动词:吃。又~了一碗饭
□	tɕiə5	动词:跑。
□	kʰᴀŋ5	口渴
□	tɕʰiᴀ2	合音词:去呀。
□	luɛ5	咯~窝，腋窝:挠痒咯~窝
□	tsæ2	啄:鸡~食
□	tæ2	因不满意口中小声嘀咕:你~~地有啥不满意的?
□	vɛ3	坐着缓慢移动:~到炕里边来，这里暖和!
□	tɕiɔ5	天气异常炎热:今日的太阳~地很
□	kʰɔ1	弹~儿，一种用手指敲击输家游戏
□	ku3	强迫
□	tsʰɔ1	形容人做事鲁莽不计后果:这人~着呢!
