#漢字	音標	解釋
□	pʰi1	~摇:形容容器被填满时的状态
□	tɕi1	~溜子:蝉基
□	pa1	~~儿:按钮
□	ta1	~跟头:摔跤
□	tsa1	~线:衣服线裂开了
□	sa1	~子:母牛羊
□	kʰa1	~鱼:杀小鱼
□	xa1	~柴火:将柴草聚拢哈
□	xa1	~耙子:耙子
□	kʰua1	~皮:剥皮
□	sʮa1	~一耳朵:扇耳光
□	ɕio1	~儿:弟弟
□	xuo1	~人:讨好人
□	xuo1	~人:身体跟野草接触后产生的痒感
□	pai1	~子:瘸子
□	lai1	~的:脏的
□	xai1	~一顿:打一顿
□	tsʮai1	~着:蹲着
□	kʰao1	~了人:上当了
□	kʰao1	~死:坏事了
□	ɕiu1	~子:螳螂
□	tou1	~死人:颠簸造成的不适感
□	tou1	~苍蝇:招苍蝇
□	tsou1	~住了:脑子堵住了,一时想不起来
□	uən1	~臭:形容很臭
□	min1	~一下:说一下
□	tin1	~水:提水
□	tin1	~~箍:顶针
□	pʰɑŋ1	~臭:形容十分臭
□	ŋɑŋ1	~臭:形容极臭
□	mɤŋ1	~了:盖住
□	tsɤŋ1	~瞌睡:打瞌睡
□	ŋɤŋ1	~住了:盖住、埋住
□	pʰi2	~了:食物由酥脆变软了
□	pu2	~弄一声:形容声响;
□	pu2	~弄子:不通情理的人
□	ta2	~儿:爸爸
□	xa2	~痒:挠痒
□	tɕia2	~巴儿:能说会道的人
□	ia2	~~好:正正好
□	ke2	~巴:锅巴
□	tɕye2	~人:骂人
□	kuo2	~列子:手指曲卷去敲人脑袋
□	pʰai2	~商:漂亮
□	ŋai2	~碎:碾碎
□	kuai2	~头~老:形容边缘地带
□	kuai2	~着:单肩负重
□	uai2	~~:摇一摇
□	tsao2	~不~:行不行
□	tsʰao2	~人:烦人
□	ŋao2	~鱼:鳄鱼
□	pʰiao2	~眼:眼睛有毛病
□	tʰiao2	~人:骗人
□	liao2	~衣服:缝衣服
□	tɕiao2	~住了:绞住了
□	tɕʰiao2	~了:变形了
□	tɕiu2	~了:不正
□	tou2	~的:里面
□	xou2	~心:贪心
□	tan2	~住:拦住
□	san2	~腿:晃动腿
□	ŋan2	~头:跟前
□	fən2	~实:强壮
□	tɑŋ2	~住:拦住
□	tɕiɑŋ2	~死了:动物产仔过多,奶水不够吃,被幼崽缠住产生的疲惫状
□	pɤŋ2	~他:不切实际的夸他
□	tɤŋ2	~人:骗人
□	tɤŋ2	~下:把东西放在水里随意摆动几下
□	tʰɤŋ2	~~下:套一下
□	sɤŋ2	~~的:无精打采的样子
□	ɕiɤŋ2	~~一顿:训斥一顿
□	fu3	~一下:往旁边拨一下
□	tsʰʮ3	~他:让他难堪
□	tsʰʮ3	~个洞:戳个洞
□	pa3	~~:粪便,儿语
□	pʰa3	~着:形容人两脚张开
□	tsʰa3	~子:乐器的一种,一般与锣鼓相配合
□	ka3	~~:肉,儿语
□	pia3	~淡:极淡
□	pia3	~了:瘪了
□	tʰia3	~一脚:踩一脚
□	tɕia3	~眼睛:眨眼睛
□	kua3	~话:废话
□	kua3	~蛋:毛蛋
□	ke3	~肉:割肉
□	pʰie3	~断:折断
□	mie3	~断:折断
□	ɕie3	~酒:斟酒
□	pʰo3	~命:拼命
□	luo3	~年:啰嗦
□	pʰai3	~好:摆好
□	lai3	~一把:揪一把
□	sai3	~两碗:吃两
□	sai3	~一顿:打一顿
□	lao3	~~儿:叔叔
□	tʰiao3	~起来:把物品由上往下翻过来
□	tɕʰiu3	~着:赖着不走,想得到
