#漢字	音標	解釋
□	pæ̃2	【□头霜】[pæ̃2 tɵu3 suaŋ1]头之音存疑
□	xoŋ2	【□水】[xoŋ2 suei3]猛水
□	næe5	【□水】[næe5 suei3]开水
□	kən3	【□年】[kən3 niɛ̃2]整年,全年
□	tsæ̃3	【哪正□】[na3 tsən5 tsæ̃3]什么时候。例:他~来?
□	kuæ̃2	【□人】[kuæ̃2 zən2]自己人
□	maŋ1	【□实】[maŋ1 sɿ2]分量多而足,有时指胆子大
□	tsua2	【把脑壳□起】[pa3 nɐɤ3 kʰo2 tsua2 tɕʰi3]低头
□	ŋa1	【□开】[ŋa1 kʰæe1]甘龙地区口音
□	xɐɤ2	搅拌
□	tɕʰin5	【打阿□】[ta3 a1 tɕʰin5]打喷嚏
□	tsæ̃3	【□劲】[tsæ̃3 tɕin5]加油
□	sa2	【□□】[sa2 tʰi2]收拾,料理,整理
□	tʰi2	【□□】[sa2 tʰi2]收拾,料理,整理
□	pæ̃3	□澡
□	pæ̃3	动。例:你睡起就睡起嘞,不要紧~。
□	niaŋ2	【□个办】[niaŋ2 ko5 pæ̃5]怎么办
□	pʰa1	【□活】[pʰa1 xo2]软兮兮的
□	ka3	肉
□	kən3	整
□	iɵu3	【一□】[i2 iɵu3]一串,~葡萄
□	pæ̃31	挣扎:那条鱼~得好凶。②乱动:睡好,不要乱~。
□	pæ̃3	【□澡】[pæ̃3 tsɐɤ3]游泳。
□	pu̜5	窥视、暗中看:你去~哈,他们来了没?
□	poŋ1	聚拢来:散开点,不要~拢来。
□	pʰa11	熟软:鸡炖~了。②无力:脚~手软。
□	pʰa1	【□耳朵】[pʰa1 ɚ1 to1]怕老婆,对老婆言听计从的男人。
□	pʰa1	【□和】[pʰa1 xe5 1]软和:这张床好~。②软弱:不要以为我~好欺。③便宜:又捡倒过~。④容易:就这样过了他,没有这么~。
□	pʰa1	【□聋聋】[pʰa1 noŋ1 noŋ1]形容食物蒸煮得很软:萝卜煮得~的。
□	pʰa1	量词,堆,只用于来形容粪便:一~屎。
□	pʰa1	【□□】[pʰa1 pʰa1]便宜:他捡了个~。
□	pʰaŋ3	分量相近:他俩年纪有一~。他俩打架有一~。
□	pʰaŋ3	碰、撞、触动:我在写字,不要~我。
□	pʰia31	脚向外斜:他的脚有点~。②蔫:菜叶子黄~啦。③某种约定俗成的:不合~子。
□	pʰin5	比,与别人对等势力的较量:硬是和人家~倒搞。
□	pʰoŋ1	(烟尘)飞扬:不要扫地了,灰尘到处~来起来了。
□	maŋ11	胖:~子。②笨、傻:他~得很,着人家骗了还不晓得。
□	maŋ1	【□□】[maŋ1 maŋ1]哄小孩子吃饭:他该吃~了。
□	tiaŋ11	提:快去~桶水来。②捉、抓。他偷东西着人家~倒了。
□	tʰən3	上下颠簸:这段路山路太差,坐车很~。
□	tʰən31	等,稍过一会儿:我现在没空,~哈再说。②磨蹭,拖延:你要~到哪天才和我回家。③作短暂的停顿:他因为在演讲过程中很紧张,~了一下才接着演讲。
□	nia1	女孩子说话做事娇气:她都十多岁了,还这么~。②指小孩喜欢接近某人。这孩子是~他爸点,还是~他妈点?③依靠:那老人家~他大崽坐。
□	nia21	脱掉,脱下:快把衣服~了,身上有虱子。②身体疲惫:我~得很,想休息一下。
□	naŋ1	体形瘦长的样子:这孩子长得也太~了。
□	naŋ1	【□□子】[naŋ1 naŋ1 tsɿ3]形容体质较差。
□	naŋ1	【□精精】[naŋ1 tɕin1 tɕin1]形容瘦弱的样子。
□	nia2	脱落:皮子都晒~了。
□	nin1	【□光】[nin1 kuaŋ1]没有剩一点东西:昨晚上打牌输得个~。
□	nuei1	追:他跑了,你快去~。
□	ke3	粪便:屙~。
□	ku̜3	【□倒起吃】[ku̜3 tɐɤ3 tɕʰi3 tsʰɿ2]优势明显,但表现得很霸道:你的牌好,你就~。
□	ku̜3	【□倒】[ku̜3 tɐɤ3]坚持:天黑了,但他~要走。
□	kuæ̃2	自己:你~不展劲,还怪哪个?
□	kʰa11	双手掐住:我用手~死你。②夹住:我的脚被石头~住了。③故意刁难:他想~你。④量词,大指与食指张开的距离:我的笔有一~长。
□	xa11	用手或工具翻动:把谷子~开。②摸弄:不要在我脑壳上东~西~的。③找寻,获取:你这张票是从哪点~来的。④钻营、应付:他在外头还算~得转。
□	xa1	【□得开】[xa1 te2 kʰæe1 1]吃得开:他在单位~。②忙得过来:我~,你忙你的。
□	tɕia11	用虎口捏、挤:把人~死。②衣、鞋等窄小,压迫身体:鞋子小,太~脚。
□	pa1	【捡□□】[tɕiɛ̃3 pa1 pa1]捡便宜。
□	tɕʰiɐɤ21	扭曲变形:板子~了。②靠不住,不行:你来帮他说,也是~的。
□	tɕʰiɐɤ5	具有某种优势而自大:他现在~得很。又作"俏伴"。
□	ke3	【青□□】[tɕʰin1 ke3 ke3]形容物品呈青色,但较淡:菜还是~的就拿去卖了。
□	tɕʰya2	跨:一~进门就喊饿。
□	pʰa1	【稀□烂】[ɕi1 pʰa1 næ̃5 1]过分熟烂:萝卜墩得~。②稀烂不堪:一伙人把他家打得个~。
