#漢字	音標	解釋
□	kʰye3	
□	lin3	
□	ḷy6	
□	ɡuaŋ6	
□	luo3	a³³~:指萤火虫
□	saŋ1	bu³¹:蚊子、苍蝇趴附
□	tʰə3	bə³³~:鼻涕~:指鼻涕多
□	kin3	bə³¹lin⁴⁴~:干瘦
□	bin4	bə³¹də³¹~:类似脚鼓的陶制乐器
□	dʐau6	bau³¹~:粥沸腾的咕嘟声
□	tʰəu7	bin²¹³~:鞋大不合脚
□	uo1	dʐʅ³¹夹~:胳肢窝
□	ŋio3	dʐʅ³¹ɡuai³²⁵ŋi⁵⁵~:知了
□	bai4	dʑy⁴⁴无~:寡味
□	din4	də³¹də³¹~:类似脚鼓的陶制乐器
□	ŋi5	dʐʅ³¹ɡuai³²⁵~ŋio³³:蝉
□	ṇəŋ6	dʐə³¹~dʐ³¹~嗰痛:一阵一阵的痛
□	fu3	fi⁵⁵喇(文)~:笛子
□	xuo3	ie⁴⁴~:驱赶家禽、老鹰的呵斥声
□	dʑi1	jiai⁴⁴~:国槐
□	ta1	ka⁴⁴~:仅仅
□	kie5	kuo⁵²~:戒指
□	vaŋ6	kuo⁵⁵~壁:分隔房间的墙
□	tʂʅ1	li⁴⁴~:很红
□	ɡy1	ḷy⁴⁴~:极高
□	pai1	liu⁴⁴耳~:挖耳瓢
□	pəi1	ḷəi³¹~:指似乎
□	ɡəu1	ḷəu⁴⁴~:干瘦
□	kua3	ḷuo³¹~迟:很迟
□	kua3	lau⁵⁵~:疥疮
□	suo3	luo³³luo³³~:指吃不饱
□	kʰye3	li⁴⁴六~:弯弯曲曲
□	pʰin3	ḷin³¹ḷin³¹~~:踉踉跄跄
□	laŋ3	ly⁵⁵~:聪明伶俐
□	kʰuaŋ3	ḷaŋ³¹ḷaŋ³¹~~:空空荡荡
□	tʂʰa5	la⁵⁵~:指能力低
□	tsai5	ḷa³¹~:马马虎虎
□	kuai5	lai⁵⁵~:很白
□	ɣə6	ḷi⁴⁴~火:怒气冲冲
□	ɡaŋ6	ḷaŋ³¹~:横七竖八
□	pʰie7	ləŋ³³~:光滑
□	ni1	mai⁴⁴~ ḷuo³¹糟:破烂，杂乱
□	li1	mai⁴⁴~ ḷuo³¹糟:破烂，杂乱
□	ɕi1	mi⁴⁴~ṃan²¹³saŋ³³:偷偷的
□	tʂu1	ṃu~鸟:禽属
□	dəŋ1	ṃəŋ⁴⁴~枣:形似枣子的一种甜点
□	dəŋ1	ṃəŋ⁴⁴~:昏糊
□	ṃəi6	mie⁵²~:另外
□	wuaŋ6	mie⁵²~:另外，再
□	dəŋ6	maŋ³³~开:敞开的
□	tʂʅ7	məŋ⁴⁴dəŋ⁴⁴~:一种拇指大的灰黄色的小鸟
□	tʂie7	mie⁵²~:指泥泞
□	kyi7	maŋ⁴⁴乱~:胡说
□	xəi1	naŋ³¹~:二胡
□	ɡuəi1	naŋ⁵⁵~~:肥厚
□	ṇəŋ1	ṇəŋ⁴⁴六~kʰye³³:弯弯曲曲
□	nu3	naŋ⁵⁵~:人名
□	ɡuə6	naŋ⁵⁵~~:滚肥
□	pie7	naŋ⁵⁵~~:饭烂，泥泞
□	pau7	naŋ⁵⁵~~:泥泞
□	dʐʅ1	pʰu³³~:样子
□	la5	pi⁵⁵~呜:笛子
□	tʂuo5	pʰuo⁵⁵面:拉下脸
