#漢字	音標	解釋
□	lau6	下毒药,中毒
□	ko3	不聪明
□	tʂʰʅ3	事情没办成
□	tʂʰa3	事情办糟了
□	ŋən3	从中作梗使不顺利
□	tʂəu7	令人生气
□	tʰia7	低矮
□	tʂʰʅ7	体温烘干了湿衣服
□	tsʰo7	使坏,调唆
□	loŋ5	做事拖沓
□	lau5	偷东西
□	uaŋ5	光刺眼
□	laŋ3	包揽过来
□	tʂau6	听觉不够灵敏
□	nia7	咂
□	kʰuən1	咋呼人
□	i5	填沟坑洼地等
□	ʯa5	大声叫喊
□	ŋa5	天阴
□	lai1	孬
□	xo1	巴结
□	tɕʰiəu5	巴望得到
□	ʂʯa3	干活干脆利落
□	tʂʰʯai5	强劝人干某事
□	pia1	形容词语缀,表色彩、味道的程度深,如黄~了
□	koŋ3	心理愤然不平
□	poŋ3	怂恿
□	loŋ7	性格黏黏糊糊的
□	tsəu1	感到局促
□	sai2	战栗
□	tʂʰʅ5	打了滑,滑动
□	kuaŋ5	打滑
□	kʰua7	打人
□	kʰo1	把帽子摘下来
□	ʯ7	折弯
□	pʰia7	拍打
□	təu5	拼凑,接起来
□	toŋ7	拿人开心
□	kən5	挣扎,使劲
□	kʰa6	挤进人中间,被挤在中间
□	tʂʰʯai2	捣,作弄
□	tʂʰo7	掏人腰包,抢事干,找活做
□	ɚ3	搭理人
□	nia2	撒娇
□	tʂəu3	支撑住
□	tie5	斜着身子
□	ɕiaŋ6	斜着的
□	tʂʯei5	朝里钻
□	liau5	条,一长~儿
□	ʂo6	歪斜
□	me6	母亲辈女人
□	pʰaŋ3	比试比试
□	tʰie6	比得过,顶得上
□	uaŋ5	油腻伤人
□	iaŋ5	流水被阻而使水位升高
□	tso7	浪费了
□	tʂai6	漏出来了
□	ŋaŋ5	烟雾袅袅的样子
□	kʰuan3	环子
□	kʰuei2	用土培栽
□	laŋ3	用箍子之类工具收集东西
□	tʰoŋ3	用脚踹
□	ʯaŋ2	疲劳了,吃不住劲儿
□	liaŋ5	看一看,看望
□	kʰa6	眼睛里有异物感
□	ŋən3	硬物垫住使不平坦
□	sai2	神气
□	so1	移动
□	kʰuaŋ6	空荡荡的
□	piau5	突然冒出来
□	ʂʯai1	端起架子坐着
□	tʰa7	糊泥巴
□	tʂʰa3	缺口弄大了
□	tʂʰan5	翻滚物体使之粘住粉状物
□	kʰəu7	聪明
□	pʰia7	胡乱说
□	tʂʰa6	脚慌乱地行走
□	tɕʰiəu3	苦苦守候
□	xuai3	荡动,自鸣得意
□	iaŋ5	讥讽人,使人讨厌
