#漢字	音標	解釋
□	nən3	1~上去:走上去。
□	tsiaŋ5	1倾斜
□	pʰaŋ3	2瞎扯
□	tɕiaŋ5	2倾斜。
□	nən6	2动、流动、运行。
□	sei2	fæ44~kuən53.詈语
□	sən5	fæ55~:有干劲
□	kuən5	fæ44□sei24~:詈语
□	tʰin2	hæ44~:非得
□	ʔuæ3	hei55~:活该
□	məu1	iɔŋ44~:脆弱而易哭
□	lu2	iə31~:附近一带
□	ɕiɔ1	kuæ44~:表示发生不好的事情
□	ti2	kiɛ44~:其他
□	lə3	kə31:批评吃独食的行为
□	ma6	ka24~;发生不好的事情,幸灾乐祸
□	mi1	liɔ31~:后面
□	tsə1	liɛ44~:不整洁、肮脏
□	kɔŋ1	lɔ44~:迅速的样
□	kə3	lə31~:批评吃独食的行为
□	kuə3	lũ31~子;小孩子
□	ȶən3	li31~牯:不务正业的人
□	pʰa5	la53~:迅速果断的样子
□	sa1	mei44 mei44~:生活在细沙中的小虫子,其居住处呈漩涡状
□	tæ2	m5~:怎么
□	tæ3	m55~:为什么。
□	ȶʰə3	mei31~:了不起、稀罕
□	tɕi5	mɔŋ55~:因为
□	sɿ3	nɔŋ44~:同类事物
□	iə3	na55~:嘶哑。
□	ia5	pi24~知了
□	sin1	tshu44~:液体沸腾
□	tʰɔŋ1	tʰɔ44~:地名
□	tsɿ2	tsʰæ53浪荡而不务正业
□	na5	tɕi53~:根茎附近的部位
□	ta6	tiɛ55~:形容叠放得整齐
□	sɔŋ6	tsɔŋ31~:刚才
□	ȶa5	u44 u44~~:形容杂乱或不懂礼貌
□	tsɿ1	~~起:因挂忧而心跳加速
□	tʰi1	~忘:忘记
□	tsʰi1	~ȵən4:痒
□	pʰu1	~子:瓠瓜
□	ty1	~生:不熟悉
□	tsy1	~青:很青
□	tsʰy1	~松:事情完毕后的轻松状态
□	tɕy1	~青:很青
□	ma1	~~生:生分的样子
□	ȶa1	~~慢:费力的样子
□	ȶa1	~~生:生涩而未熟
□	ȶʰa1	~不消:身体承受不了
□	kʰa1	~~湿:湿透
□	tʰɔ1	~tʰɔŋ44:地名
□	lɔ1	~枯:干枯
□	lɔ1	~ kɔŋ44:迅速的样子
□	lɔ1	~光守夜:白天黑夜工作,形容工作量大.没有休息时间
□	tsʰɔ1	~天:聊天
□	fæ1	~sei24 kuən53:詈语
□	læ1	~尿:遗尿
□	læ1	~长:很长
□	hæ1	~tʰin24:非得
□	kuæ1	~先:早知道
□	kuæ1	~ɕiɔ44:表示发生不好的事情
□	pʰə1	~靓:很漂亮、很茂盛
□	lə1	~黄:很黄
□	tsʰə1	~菜:咸菜
□	ə1	~həu:53,咳嗽声
□	kuə1	~浊:浑浊
