#漢字	音標	解釋
□	fi1	~麪:麪粉
□	ti1	哈~:撓人腋窩使癢
□	li2	~酸:酸脹麻木
□	tsi1	~躁:煩躁
□	tsi3	麻~:發麻
□	tsi5	得~:發芽
□	tsʰi1	~哩笡□lia⁵⁵:凌亂
□	tsʰi3	撕
□	tsʰi5	呆~:呆愣愣
□	ɡi6	撕裂聲
□	xi5	撕裂聲
□	i1	又
□	i6	~干:附近
□	pu9	~□ɑ⁵⁵:蚌
□	bu2	圍聚
□	bu2	口~:嘴
□	bu6	曬太陽取暖
□	du6	毒害
□	su5	模子
□	ɡu2	脹~:鼓鼓囊囊
□	xu3	真~□tɕʰiu³³⁴:正宗
□	xu5	~蟻:螞蟻
□	u3	丟失
□	u5	焚燒
□	u5	掩埋
□	u5	抵~:指望
□	u10	~領:領子
□	ɕy3	~面:蚯蚓
□	ɕy5	梭
□	ɕy5	嫩~:幼稚
□	ɕy5	打眼~:打脈兒
□	pɤa1	用手抓
□	pɤa5	老~兒:陰莖
□	mɤa3	老~兒:老婆子
□	vɤa6	沫兒
□	tʰia5	禿~兒:光棍
□	lia12	□tshi³³哩笡~;凌亂
□	lia6	□ɡuəʔ²¹~:放鞭炮聲
□	tsia5	~手:左手
□	sia5	揳
□	zia6	晃動
□	tɕia1	如果
□	tɕia5	大聲吵鬧
□	tɕia5	嚼
□	tɕia10	~□ȵia⁵⁵:骯髒
□	ȵia2	癟~:很蔫
□	ȵia12	□tɕia³³~:骯髒
□	ɕia5	眼~毛:睫毛
□	ia1	叫喊
□	pɑ12	糠~:較粗糙的糠
□	pʰɑ1	披
□	tɑ3	什麼
□	dɑ6	格~:這裏
□	dɑ6	趟
□	nɑ2	摩擦,捻
□	nɑ6	挪動
□	tsɑ1	砍,剁
□	tsɑ3	勻出一部分借給別人
□	ɑ5	□pu⁵³~:蚌
□	ɑ5	~騰騰:陰沉
□	tɕiɑ1	事到如今
□	tɕiɑ3	毛~辣兒:毛毛蟲
□	tɕʰiɑ3	器具底小口大
□	dʑiɑ2	抱
□	ɕiɑ3	~意:舒服
□	ɕiɑ5	魚嘴張合
□	ʑiɑ6	魚的黏液
