#漢字	音標	解釋
□	mi1	(饭、菜地等因水量过多而)烂糊
□	tʃø1	(快速)丢弃
□	ŋai1	(牛等)用力搓磨背脊
□	uoi1	(天)阴
□	tʃʰau1	(牛)用角顶人
□	mou1	(用言语)欺骗
□	mou1	(食品)酥松
□	niu1	(饭)松软且有粘性
□	om1	(用石头)砸
□	nim1	(孩子)不肯离(娘)
□	pʰan1	(藤蔓)盘绕
□	luon1	(绳索等)编得密实
□	ʃin1	(东西) 平展
□	tʃaŋ1	(用大石头)砸
□	pʰuŋ1	(芋头、红薯等)粉而面
□	ŋiɛ2	(小孩儿)哭声
□	niu2	(肩担等)不胜重负状
□	ŋiu2	(一圈一圈地)绕
□	tom2	(用布、树枝等)遮盖
□	nom2	(红薯、菜等)煮得很软很烂
□	iom2	(随意)遮盖
□	pan2	(人)爬行
□	aŋ2	(谷子、花生等)很饱满
□	puŋ2	(因沸腾而)溢出
□	ȵia3	(被)传染
□	tʃʰø3	(语速极快地)数落人
□	ʃai3	(痛快地)饱吃、饱喝
□	mou3	(木头等)腐朽
□	ȵiou3	(胡乱地)抓
□	liu3	(绳索等)绊着
□	tʃʰiu3	(毫不犹豫地)扔弃
□	kiu3	(小)渔网
□	lom3	(用绳索)轻轻捆绑
□	laŋ3	(小孩儿、小禽畜等)非常瘦弱
□	puŋ3	(撑)破
□	kiɛ4	(腰部、关节等)很不灵活
□	nom4	(无齿者)嚼东西
□	ŋiɛ5	(小声)应答,贬义
□	tʃʰø5	(鸡、鸭、鹅等)啄人
□	tʃau5	(用油)炸
□	tʃiau5	(小孩儿)能说会道
□	mou5	(谷子等)不饱满
□	niu5	(不平滑的)疤
□	ŋom5	(因不满而)嘟哝
□	pʰan5	(藤蔓)向上缠绕
□	ȵion5	(散而乱的)草、稻草等
□	luon5	(用手)碰
□	maŋ5	(扣子、牙齿)缺损或掉了
□	iaŋ5	(影子等)一晃而逝
□	nuŋ5	(饭菜等)煮糊了
□	kai6	(重物)压
□	noi6	(用糊状物)塞
□	kou6	(单手)手臂环绕
□	in6	(虫子) 爬行
□	uŋ6	(冻得)发紫
□	nat8	(用鞋底等)来回搓压
□	øt8	(绳索)勒痕
□	θuk8	(液体)呛着
□	ŋop7a	(独自)胡言乱语
□	op7a	(暗火)烧;敷(药)
□	luot7a	(皮肤)又辣又痛
□	luot7a	(将树枝)砍去
□	uot7a	(烟)熏;憋(气)
□	kʰak7a	(用虎口)掐
□	luk7a	(用手指、小木棍等
□	luk7a	(牛或猪)在烂泥中打滚
□	tʃʰuk7a	(用身体)压
□	kuk7a	(陀螺等)转得很快
□	lap7b	(蚂蟥)叮咬
□	hap7b	(芋)苗
□	ȵiap7b	(卷)衣袖等
□	ʃak7b	(用细长的鞭子)鞭打
□	kʰuak7b	(用指关节)用力敲打头部
□	ȵiaŋ5	hon55~:这样(做)
□	ŋiau1	kiau52~子:翘起二郎腿悠闲端坐状
□	kø4	kom132~:(冻)僵状
□	nop7a	kʰop5~:蝌蚪
□	ŋɛt7a	kʰɛt5~:打嗝
□	ho1	luk5~:洗澡,贬义
□	ʃau2	lau132~:不守规矩
□	lɛn6	lap214~:闪电
□	iak7a	lak214~:泥泞
□	θat7b	lat214~:又脏又乱状
□	nia3	man52~:蜻蜓
□	nɛn3	nuŋ55~子:纠缠不清状
□	niɛ5	nom35~:磨蹭
□	tu1	o52~:肮脏
□	θa1	pʰa52~:(头发等)长而散乱状
□	ioi1	poi214~:极倒霉
□	poi5	pa52~:艰辛
□	nai1	tai52~:(如死人般)睡状
□	miɛ3	tʃʰiɛ55~子:小孩儿紧随大人状
□	tʃa5	tʃi52~:蝉
□	koi5	taŋ214~:背称父亲
□	lɛt7a	tʃɛt5~:多嘴(多指女人)
□	iak7a	tʃak34~:腋窝
□	tui1	uot5~:肮脏
□	ot8	uan132~:结巴
□	tʃi1	~tʃa35:蝉
□	pa1	~poi35:艰辛
□	pʰa1	~θa52:(头发等)长而散乱状
□	ha1	~lat34:螃蟹
□	ha1	~(细子儿):欺负(小孩儿)
□	ha1	~鹅:八哥
□	tʃʰia1	~常:经常
□	ia1	~~子:大声嚷嚷
□	ŋø1	~~:拟声词,呻吟声
□	o1	~tu52:肮脏
□	ŋai1	~子佬:客家人
□	kʰiau1	~ŋiau52子:翘起二郎腿悠闲端坐状
□	hiau1	~~子:怒而目中无人状
□	tʃʰam1	~多:差不多
□	lom1	~下去:一屁股坐在地上
□	ŋom1	~~子:连打哈欠状
□	hom1	~~子:形容人很多
□	nim1	~子:桃金娘
□	man1	~nia55:蜻蜓
□	ŋan1	~~够:恰好够;刚刚够
□	mɛn1	~手帕:将手帕捆扎在头上
□	pʰaŋ1	~臭:很臭
□	maŋ1	~拉(线)
□	maŋ1	~蒙上(眼睛)
□	kʰaŋ1	~硬:非常坚硬
□	møŋ1	~~子:河水泛滥状
□	ŋa2	~开嘴:张大嘴巴
□	kua2	~~子:声音很大状
□	nø2	~长(面):拉长(脸)
□	pau2	~饭:用筷子拨饭入口
□	nau2	~长:(蛇、蚂蟥等)很长状
□	lau2	~ʃau132:馋;不守规矩
□	θau2	~得:很能吃
□	ŋau2	~~子:大声哭状
□	nou2	~长:漫长
□	pam2	~~声:响起势凶猛
□	kom2	~kø24:(冻)僵状
□	uan2	~ot214:结巴
□	kɛn2	~~瘦:奇瘦无比
□	uon2	~鼎:一种陀螺状的很深的铁锅
□	ŋøŋ2	~水:将水烧热
□	u3	~堵:哪里
□	tʃʰiɛ3	~miɛ55子:小孩儿一步不离紧随大人状
□	ʃiɛ3	~~子:冷飕飕地
□	tø3	~~tʃuon35:不停地颤抖状
□	lø3	~人:找人
□	tʃø3	~~花:一朵花
□	hø3	~~子:声音很大状;很热之感
□	θoi3	~火:唆使
□	kʰiau3	~~:拟声词
□	ȵiom3	~~笑:笑不露齿
□	tʃʰan3	~跤:滑一跤
□	nɛn3	~~痛:(某个小部位)刺痛
□	hon3	~ȵiaŋ35:这样(做)
□	tʃʰuon3	~ȵiaŋ35:怎样
□	tun3	~禾稿:捆稻草
□	pʰaŋ3	~涨:(肚子)胀气或过饱状
□	naŋ3	~~痛:(剧烈地)扯痛
□	pʰiaŋ3	~转面:侧过脸
□	nuŋ3	~naŋ55:纠缠不清
□	ŋuŋ3	~~子:很高状
□	lø4	~~子:(大量)液体不断往下流
□	ʃø4	~~子:庞然大物逼压过来状
□	iø4	~~子:眩晕状
□	ʃau4	~~子:(飞机等)飞得很低状
□	man4	~女:最小的女儿
□	tøŋ4	~~光:非常亮
□	ni5	~~子:悄无声息状
□	ŋi5	~声:吱一声
□	ly5	~下头:低下头
□	ʃa5	~稳去:(摸黑或闭着眼睛)走
□	ȵia5	~ȵuk5:很皱状
□	ŋo5	~ŋa35子:胡言乱语状
□	lau5	~一眼:瞟一眼
□	tʰom5	~血:瘀血
□	ŋan5	~定:限定
□	lɛn5	~鞋:纳鞋底
□	kon5	~着:(因湿寒)着凉
□	on5	~量:限量
□	paŋ5	~出来:(鸡鸭等)挤破笼门钻出来
□	faŋ5	~无:不理睬
□	faŋ5	~来~去:晃来晃去
□	kaŋ5	~屎窟:擦(屁股)
□	pʰøŋ5	~着:(被死人)冲犯
□	tʰøŋ5	~开:敞开(衣服等)
□	nøŋ5	~起面:拉长脸
□	tʃøŋ5	~衫袋:揣进口袋
□	la6	~ʃa214子:(竹树枝等)杂乱状
□	ka6	~就死定了:这下死定了
□	ŋo6	~酒:酿酒
□	lau6	~~子:空空无遮状
□	kiu6	~ʃi35:摆谱
□	lɛn6	~li214:干净
□	tʃɛn6	~有:还有
□	ʃɛn6	~更:更加
□	on6	~~痛:灼痛
□	taŋ6	~人:照看小孩儿
□	taŋ6	~koi35:背称父亲
□	naŋ6	~~子:粘稠的液状物垂落状
□	luŋ6	~吃:张罗饭菜
□	uŋ6	~~子:潮热状
□	lap8	~θap34:垃圾
□	lap8	~lɛn214:闪电
□	iap8	~手:招手
□	top8	~(衫):用洗衣槌捶拍(衣服)
□	lat8	~θat34:又脏又乱
□	ŋat8	~着:夹伤
□	lɛt8	~(尿、尿):拉(尿、尿)。贬义
□	ŋɛt8	~头:点头
□	ȵiɛt8	~二:二十二
□	ʃøt8	~屋:扫地
□	ŋuot8	~睏:打瞌睡
□	pit8	~宜:便宜
□	mak8	~下:(迅速地)将重物放下
□	lak8	~iak5:泥泞
□	ŋak8	~头:点头
□	iak8	~手:招手
□	iuk8	~鸡:(用鸡食等)诱鸡入笼
□	ŋap7a	~~子:大口吞吃状
□	tiap7a	~~子:边吃边咂嘴状
□	liap7a	~靓:油光光状
□	top7a	~~子:大滴大滴的水不断往下滴状
□	nop7a	~嫩:极嫩
□	tʃop7a	~嘴:亲吻
□	kʰop7a	~nop5:蝌蚪
□	ŋop7a	~~子:大口吞吃状
□	op7a	~石头:砸石头
□	mɛt7a	~儿:一丁点儿
□	tɛt7a	~~子:(夹吃花生、说话等)频率很高状
□	nɛt7a	~~痛:刺痛
□	tʃɛt7a	~lɛt5:多嘴(多指女人)
□	kʰɛt7a	~ŋɛt5:打嗝
□	ȵiɛt7a	~~子:食不下咽状
□	hiɛt7a	~~子:因发脾气而出口不逊
□	kuɛt7a	~~子:小口慢饮状
□	ȵiøt7a	~~子:(行走)缓而无力状
□	muot7a	~定:未必
□	nuot7a	~niu52:(糯米饭等)很粘
□	kuot7a	~子:水果(总称)
□	kuot7a	~~子:大口喝(酒、水)状
□	uot7a	~tui52:肮脏
□	tut7a	~nut5子:极肥状
□	mak7a	~黑:特别黑状
□	nak7a	~~子:鸡猛力啄米状
□	θak7a	~瞬:有时
□	ŋak7a	~人:骗人
□	ŋak7a	~~子:大口咬吃状
□	ȵiak7a	~~子:用力咀嚼状
□	hiak7a	~得:知道
□	fuok7a	~开:掀开(被子等)
□	ŋuk7a	~ŋak5子:说话条理不清且不连贯状
□	θap7b	~lap214:垃圾
□	tʃap7b	~衫袖:挽起衣袖
