#漢字	音標	解釋
□	pɑ0	那～：假设(只要是他送的，～是金子我也不要！)
□	təŋ0	冷～：炒青元麦仁磨成的“幺”状食品。乡村常见老派音
□	tsɿ2	
□	tsʰɿ2	脸部较大的色斑
□	sɿ2	～空：陡然失去支持
□	pɨᶨ2	象声词
□	nɨᶨ2	涂抹
□	tʃʰɨᶨ2	六丫面饼
□	ɨᶨ2	叔叔
□	pʰuβ2	～气：吐气
□	fuβ2	疼
□	fuβ2	芋、菱叶
□	fuβ2	～火：火焰上层
□	fuβ2	～肿
□	luβ2	
□	tsʰuβ2	当面顶撞
□	kʰuβ2	1.平面的中心区鼓起来；2.丰满；3.膨胀；4.液体涌出
□	kʰuβ2	1.话语含混不清；2.训斥；3.糊涂
□	ly̜ᶨ2	擦割、拖拉
□	tɕʰy̜ᶨ2	皮枯瘠
□	pʰɑ2	～～角儿：女童侧顶髻
□	vɑ2	～坎儿：河坡凹处
□	vɑ2	向心拉、拨：～草、～饭
□	lɑ2	排泄失控
□	ʐɑ2	示弱：～把他
□	kʰɑ2	处于两者之间或接续到下一阶段：～月阴
□	kʰɑ2	持强控制：～强
□	ŋɑ2	门窗不脗合、～捂
□	xɑ2	喘：～气
□	xɑ2	痴的～气的
□	miɑ2	极兴奋而闭目
□	niɑ2	nia²¹～儿：小
□	tɕʰiɑ2	头～啊～的：不服气的样子
□	ɕiɑ2	～佬儿
□	ʐuɑ2	示弱：～把他
□	kʰuɑ2	刮：～皮；强制：～住他把钱
□	ɕyɑ2	偷：～起来呀
□	ɕyɑ2	打：～你！
□	yɑ2	软弱、被欺：～角儿、捉～
□	kʰᴇ2	～气：吐出胃中之气
□	xᴇ2	～闭眼儿：调皮的眼神
□	xᴇ2	呻吟
□	tsʰuᴇ2	～拭：责骂
□	tsʰɔ2	饥饿感：疮口腐烂加深
□	sɔ2	短，乡村常见音
□	pʰiɔ2	欲哭时口形
□	lɘi2	假(另读)～：蚱蟟
□	lɘi2	过～：檐沟
□	tsʰɘi2	吸
□	tsʰɘi2	筛选
□	tsʰɘi2	～人子：心悸
□	sɘi2	一种抓挠动作：鸡脚会～
□	kʰɘi2	掏、勾
□	kʰɘi2	打
□	kʰɘi2	深目
□	xɘi2	怒
□	xɘi2	～tɕiəʔ⁰：急不可奈
□	xɘi2	喘
□	xɘi2	睡
□	mʊ2	～lʊᵘ²¹：视觉模糊
□	tsʰʊ2	～剔：清理
□	sʊ2	1.虼蚤～动；2.偷取
□	sʊ2	锯镂
□	xʊ2	疼
□	ʊ2	叫声
□	ɕyʊ2	吸
□	ɕyʊ2	1.偷：他把钱～起来呀；2.缩：头绳儿衣袖～上去呀
□	tʰã2	～锣儿
□	tʰã2	紫～脸
□	ʐã2	十分破碎
□	ŋã2	推
□	suã2	慢慢滴。乡村常见音
□	pʰʲɛ̃2	～本
□	tʰʲɛ̃2	～子绳儿：纤绳一类的麻绳
□	lʲɛ̃2	烫洗肉类
□	ŋʲɛ̃2	酒～子：一种陶器
□	ŋʲɛ̃2	帐～子：帐帘
□	ŋʲɛ̃2	蟹～子、腥～气、说话～人：顺带讽刺挖苦
□	pʰʊ̃ᵘ̃2	蜷腿
□	pʰʊ̃ᵘ̃2	脸～儿
□	lʊ̃ᵘ̃2	聚：～住块儿
□	ɕyʊ̃ᵘ̃2	柔弱；绉折
□	pʰɔŋ2	～髻，披发
□	tʰɔŋ2	殿用瓦
□	lɔŋ2	～冬(另读)：不好的样子
□	lɔŋ2	袖藏
□	tsʰɔŋ2	～食：贪食
□	tsʰɔŋ2	铺衬：～棉花
□	ʐɔŋ2	粉碎状
□	tsʰəŋ2	绗：～被子
□	tsʰəŋ2	加紧：～铜箍
□	tsʰəŋ2	难堪：寒～
□	tsʰəŋ2	点播：～麦
□	ŋəŋ2	～大筋：粗横貌
□	xəŋ2	呻吟声
□	tɕʰiəŋ2	～泥：黏土
□	iəŋ2	示众：～街
□	mɨᶨ3	寻：～花生、斜视：～着他
□	ʃɨᶨ3	副词：他～坏的
□	ɨᶨ3	腐败
□	ɨᶨ3	延误：事情挨～下来呀
□	fuβ3	泼酒
□	fuβ3	～炭：家中烧木柴后闷熄形成的木炭
□	ʐuβ3	捣击使碎
□	mɑ3	略腌、略捆
□	vɑ3	割破
□	vɑ3	我家。合音字。见于夏堡、邓园、袁桥、磨头、大明等乡
□	lɑ3	～ta²¹³：不谨饰
□	ŋɑ3	我。见于柴湾、南凌、雪岸等乡北部及海安县的西场、李堡一带
□	piɑ3	不正
□	pʰiɑ3	不正
□	miɑ3	窥视
□	tɕiɑ3	～蝼(另读)：蚱蟟
□	tɕiɑ3	斜
□	ȵiɑ3	你家，合音字，见于城东、丁堰、白蒲、薛窑等区大部及江边、江安乡、黄市乡、夏堡乡、城西乡、邓园乡
□	suɑ3	不黏
□	xuɑ3	溶融状
□	ŋuɑ3	我家，合音字。乡村多用此说
□	vᴇ3	扭动、摇摆
□	tᴇ3	～～的：经常地
□	tᴇ3	吃、咬：一～一个饱、挨狗子～呀一口
□	kʰᴇ3	蚜虫
□	xᴇ3	碗
□	xᴇ3	料～：网兜
□	tsuᴇ3	摆威风：你～的哪一家；赞美词：这幅画真～！
□	kʰuᴇ3	～瘤儿
□	kʰuᴇ3	举止轻浮
□	xuᴇ3	1.打：～嘴巴儿；2.甩动：～水；3.吃：～呀两碗饭
□	pʰɔ3	稚嫩，不练达
□	mɔ3	夹～
□	mɔ3	捆扎、捉
