#漢字	音標	解釋
□	pi10	(連讀音Ⅱ)~□liʔ5:榕树
□	tɕi10	(連讀音Ⅱ)1,~只:这个
□	kʰa10	(連讀音Ⅱ)~□leu11:玩儿
□	tsua10	(連讀音Ⅱ)~贵:这么贵
□	lau10	(連讀音Ⅱ)~泻:拉肚子
□	bɛ10	(連讀音Ⅱ)□xɛ11~花:杜鹃花
□	tsɔ10	(連讀音Ⅱ)3,~□ɔŋ11:这会儿,现在
□	liu10	(連讀音Ⅱ)~蚁:一种较大的蚂蚁,黑色
□	tiŋ10	(連讀音Ⅱ)~动:动
□	tɕʰiŋ10	(連讀音Ⅱ)~润:潮湿
□	muŋ10	(連讀音Ⅱ)1,~行~远:越走越远
□	nuŋ10	(連讀音Ⅱ)2,~行~远:越走越远
□	naŋ10	(連讀音Ⅱ)□yʔ5~起:站起来
□	laŋ10	(連讀音Ⅱ)□ka44~孙:重孙
□	kʰɛŋ10	(連讀音Ⅱ)~嗽:咳嗽
□	moŋ10	(連讀音Ⅱ)~后:后面
□	tu1	(連讀音Ⅱ)~□nɛŋ{(連讀音Ⅱ)2,2}:蜥蜴,较大
□	ku1	(連讀音Ⅱ)~□lu224:蹲
□	pa11	(連讀音Ⅱ)~~囝:阴茎。读作[pa33pa34kiaŋ42]
□	lɔi1	(連讀音Ⅱ)~钻:钻,一种工具
□	leu1	(連讀音Ⅱ)~藠:藠头
□	pʰo1	(連讀音Ⅱ)~屑:头垢
□	mo1	(連讀音Ⅰ)蠓~:一种细小、黑色的飞虫
□	tɕiŋ1	(連讀音Ⅱ)~静:安静
□	θuŋ1	(連讀音Ⅱ)~□niʔ5:怎么
□	kyŋ1	(連讀音Ⅱ)~韧:东西不容易打断.如橡胶
□	taŋ1	(連讀音Ⅱ)~鳗:鳗鱼
□	tɕʰiaŋ11	(連讀音Ⅱ)~□ŋɔ42:蚌
□	ti12	(連讀音Ⅱ)~~□kau335:刚到。读作[ti45li53kau335]
□	ni12	(連讀音Ⅱ)~囝□ŋɔŋ11:一会儿
□	li12	(連讀音Ⅱ)□kɔ33~囝:小孩
□	pu2	(連讀音Ⅱ)~蝇:苍蝇
□	ka12	(連讀音Ⅱ)~蚤:跳蚤
□	lai2	(連讀音Ⅰ)□oŋ11~:菠萝
□	xɛ2	(連讀音Ⅱ)~□bɛ55花:杜鹃花
□	te2	(連讀音Ⅱ)~□lu44下:地下
□	mo12	(連讀音Ⅱ)~□zi53:荸荠
□	ko12	(連讀音Ⅱ)~□loŋ53:捲。“捲”的分音词
□	lɔŋ2	(連讀音Ⅰ)裤~□kʰoʔ3:短裤
□	tsa13	(連讀音Ⅱ)□laŋ45~:围嘴儿
□	pɔ3	(連讀音Ⅰ)□pi34~:蝙蝠
□	lɔ13	(連讀音Ⅱ)草□liʔ5~:草编起来的拖鞋
□	ŋɔ3	(連讀音Ⅱ)□tɕʰiaŋ34~:蚌
□	loŋ13	(連讀音Ⅱ)□ko45~:捲。“捲”的分音词
□	ŋau5	(連讀音Ⅰ)硬~:降霜
□	lu6	(連讀音Ⅰ)□laŋ55~:口水,□taŋ11~~:很湿
□	mo6	(連讀音Ⅰ)前~:昨天
□	kɔ9	(連讀音Ⅱ)~□li45囝:小孩
□	niʔ7a	(連讀音Ⅰ)□θuŋ44~:怎么
□	niʔ8a	(連讀音Ⅰ)唔~:不要
□	liʔ7a	(連讀音Ⅰ)头~:最
□	liʔ7a	(連讀音Ⅰ)草~□lɔ53:草编起来的拖鞋
□	pɛ1	1,大舌~:口吃的人
□	kai5	1,再
□	pɛ3	2,瘸骹~:瘸子
□	ai5	2,再
□	tɕiaʔ7b	2,这个
□	pi11	~□pɔ42:蝙蝠
□	tʰi1	~~:鱼的粘液
□	na1	~~:伤疤
□	ka1	~机:织布机
□	ka1	~□laŋ55孙:重孙
□	mɔ1	~~:蚊子咬成的疙瘩
□	kiu1	~疕:结痂
□	ŋɔŋ11	~囝:傻子
□	tsoŋ1	~病:残废。与“尊”同音
□	ku2	~□zoŋ44:屁股
□	y2	~皂:肥皂
□	tsa2	~□ni224:自己
□	ka2	~顶:上边
□	lau2	~□ze335:时候
□	kau2	~□koŋ42:蚯蚓
□	θeau2	~~:常常
□	lɛ2	~□zɛ335:丝瓜
□	kʰɛ2	~□lɛŋ44:孔。“空”的分音词
□	lɔ2	~□li42:穿山甲
□	tʰaŋ2	~□nɛʔ5:鲶鱼
□	xaŋ2	~暗舷:傍晚
□	kʰuaŋ2	~街:逛街
□	tɛŋ2	~□kʰɔi44:猜谜
□	tseŋ2	~□tsʰoŋ335:蜥蜴,较小
□	θeŋ2	~枯:榨完油之后的渣子
□	oŋ2	~师:一种搞迷信的人
□	oŋ2	~□lai11:菠萝
□	øŋ2	~□pʰɛ11:青蛙
□	n̩2	~家农:咱们。实际读音是[ŋ11]
□	tʰiŋ3	~头:点头
□	tɕʰia5	~农:传染
□	pau5	~芽:发芽
□	uŋ5	~菜:浇菜
□	pʰaŋ5	~粟:秕谷;~讲:聊天
□	kʰɛŋ5	~~:地上的窟窿
□	pi6	~素:味道
□	ia6	~粟种:撒播稻种
□	lɔ6	~钻:钻,一种工具
□	lɛŋ6	~鸭:赶鸭子
□	piʔ7a	~痧:中暑
□	piʔ7a	~蚊虫:熏蚊子
□	pʰuʔ8a	~□luʔ5:钻,动词
□	luʔ7a	~水:涉水
□	yʔ7a	~□naŋ55起:站起来
□	laʔ7a	~顶:秃子
□	kʰaʔ7a	~□lai53:一种篓,口较小
□	xaʔ7a	~声:嗓子哑
□	kʰiaʔ7a	~相:照相。阴入
□	tɛʔ7a	~碎票:找零钱
□	kɔuʔ7a	~力:勤快
□	pʰeʔ7a	~鳞:刮鱼鳞
□	pʰoʔ8a	~~:泡沫
□	moʔ7a	~□tøŋ11:不知道
□	lu1	□te11~下:地下
□	zoŋ1	□ku11~:屁股
□	pʰɛ2	□øŋ11~:青蛙
□	leu2	□kʰa55~:玩儿
□	lɛŋ2	□kʰε11~:孔。“空”的分音词
□	tøŋ2	□moʔ5~:不知道
□	li3	□lɔ11~:穿山甲
□	koŋ3	□kau11~:蚯蚓
□	tsʰɛ5	□lɛ11~:丝瓜
□	θe5	□lau11~:时候
□	tsʰoŋ5	□tseŋ11~:蜥蜴,较小
□	ni6	□tsa11~:自己
□	lu6	□ku44~:蹲
□	nɛŋ6	□tu44~:蜥蜴,较大
□	lɔŋ6	□tʰaʔ55~~:干干净净
□	liʔ7a	□pi55~:榕树
□	luʔ7a	□pʰuʔ4~:钻,动词
□	θɛʔ7a	□tʰaŋ11~:鲶鱼
□	xɛŋ1	一种魟鱼,较大,红色
□	leu2	一种海滩里的贝类
□	ai3	一种海里的螃蟹,较小
□	tsʰaŋ5	一种魟鱼,较小,黑色
□	θia6	一下。“蜀下”的合音
□	tʰuʔ8a	不锋利
□	xeŋ5	丢弃
□	ɔŋ2	久
□	θɛʔ7a	乇~:菜肴。城关方言
□	ɔʔ7b	乖
□	nɛŋ5	乳房,乳汁
□	tse5	事~:事情
□	pʰui5	从嘴里往外吐
□	tsʰœ2	倒掉
□	moi6	冬瓜表皮上的白霜
□	nɛʔ7a	凹
□	kʰau2	刮去
□	kau5	到
□	tsaʔ8a	剁
□	xɔŋ5	匏~:瓠子棚
□	xuŋ5	升,容量单位
□	ŋia1	单数
□	taʔ7b	压
□	na6	只,副词
□	eau5	叫
□	poŋ1	和,跟
□	tɔi5	哪里
□	kai1	嗉子
□	mai5	坏,破
□	tai2	埋
□	tʰuʔ7a	塞子
□	θe5	外爿~:外面
□	θɛ6	多
□	kʰaʔ7a	太,副词。也可以说“□kʰaʔ5伤”
□	xiŋ2	头~:头晕
□	lɔʔ7b	套上
□	tsʰoi5	寻找
□	ta1	干燥
□	tʰaʔ7b	干净
□	θiaŋ2	引诱
□	xœ2	张口呼气
□	neau2	弯
□	ia3	很
□	θa5	性交
□	ŋa2	手~门:指缝
□	tɔŋ5	手~~:胳膊肘儿
□	naʔ8b	抓
□	niaʔ8b	抓,捉
□	peu1	投掷
□	kʰuʔ7a	折叠
□	na2	拃
□	kɔ1	拍寒~:患疟疾
□	nuaʔ8b	拧螺丝
□	kʰaʔ7a	拾,捡
□	toʔ7b	拿
□	iaʔ8a	挥手
□	eŋ1	捂住
□	luŋ1	捅
□	tsʰɛʔ8a	捅
□	iʔ7b	捅,刺
□	nɔŋ2	捻
□	xiaŋ3	掀
□	niu5	掐
□	θœʔ7b	接吻
□	paŋ1	掰
□	tɕʰyʔ8a	揉
□	kuaŋ6	提起;~~:提梁
□	tsʰau1	搅拌
□	lu3	搅拌
□	liŋ1	摆动
□	keu6	撬开
□	toŋ6	收拾
□	aŋ1	放
□	kʰiŋ2	斟
□	poi5	柴~:没有用的小木片
□	θɔuʔ7a	柴□poi55~:没有用的小木片,比“柴□poi335”更小
□	nɛŋ2	树~:树液
□	θai1	棕~:蓑衣
□	puʔ7a	横~直:反正
□	liŋ5	橘子的瓣
□	θø2	毛虫、蛇等爬行
□	miaʔ7b	没有力气地躺在床上
□	pʰu2	油炸
□	taŋ2	湿
□	laŋ6	湿
□	tɕiaŋ2	溅
□	kɔʔ7b	烤
□	tʰɔuʔ7a	烫
□	tɛʔ7a	牛用角斗
□	tʰɔi5	犬~:狗洞
□	keʔ7a	猪骹~:猪蹄
□	ni5	猫~:猫
□	teŋ1	甜
□	tʰɔi3	生~:患麻风病
□	tʰa1	用一条手指挑药膏
□	pi3	用手指指
□	mai6	用背驮
□	liaʔ7b	用手掌打
□	tʰiaŋ5	痛
□	lɛ6	痰~:痰
□	θi1	白鹭~:白鹭
□	neau5	皱
□	tuŋ5	石~:一种山涧里的蛙
□	ti5	秆~头:稻茬
□	kyʔ8a	稠
□	θuŋ6	穿
□	tʰaʔ7a	笔~:笔帽
□	lai3	篓
□	po2	粞~:米磨的粉
□	θɔ5	粪~:垃圾堆
□	tiʔ7a	红~~:很红
□	neŋ6	绞,拧
□	tʰeŋ5	缝,动词
□	θɛʔ7a	缺~:缺乏
□	lɔŋ3	羊毛~:毛衣;汗~:汗衫
□	mɛʔ7a	羊~:羊
□	tɕi1	老~:女阴
□	pʰau1	老~:柚子
□	nɛŋ1	胼胝
□	mɔuʔ7a	腐烂
□	tɔŋ1	腹脊~:脊背
□	xiaʔ8a	腹鳍,胸鳍
□	lɛʔ7a	舔
□	mɛŋ2	芦苇花
□	e5	花蔫
□	θi6	苍蝇等栖止
□	tsɛ5	苎丝
□	pʰɔŋ1	莨~:蕨
□	puŋ1	菜畦
□	kʰuŋ6	虹
□	kʰɔ5	虾米~:虾米
□	kʰiu2	蜷曲,缩
□	θaʔ8a	蟑螂
□	piʔ7a	裂
□	kʰoʔ8a	裤□lɔŋ11~:短裤
