#漢字	音標	解釋
□	lak7	ka24~:捉弄、捣乱
□	mouk7	kʰaŋ24~:大方,慷慨
□	kœʔ8	kak-33~:口吃
□	lɛ1	tsʰy33~:用来驱赶、鞭打的枝条
□	lik8	ta3~:特意,此处ta3为调类
□	nai1	~ui21:顽皮
□	tsʰy2	~lɛ55:用来驱赶、鞭打的枝条,原文作“驱”
□	puo2	~鱼:金鱼,原文作“盆”
□	kieŋ2	~圆:勤快,手脚麻利,原文作“虔”
□	ta3	~lik5:特意
□	kaŋ3	~布:织布,原文作“撖”
□	tsieŋ3	~指甲:指甲,原文作“掌”
□	muoŋ3	~講:瞎说,原文作“罔”
□	kuoŋ3	~桥:拱桥
□	tʰa5	~被:踢被子
□	tsɛ5	~布:苎麻织的布,原文作“纃”
□	lœ5	~下去
□	tsʰyŋ5	~蠓:熏蚊子
□	høyŋ5	~核:淋巴结肿大,原文作“臖”
□	ka6	~lak7:捉弄、捣乱
□	kʰyŋ6	~树:乌桕树,原文作“桕”
□	puoŋ6	~快:趁早
□	kʰøyŋ6	~嗽:咳嗽
□	kak7	~刹:最终
□	tik7	~被:绗被子
□	nik7	~囝:一点儿,原文作“仂”
□	muk7	~囝:蚊子
□	kʰiak7	~相:照相
□	kyøk7	~喙:口吃
□	kouk7	~蝀:生活在山涧石头间的一种蛙类,原文作“蝈”
□	tuoʔ7	~脉:号脉,原文作“掇”
□	kʰiak8	~~:一种打击乐器
□	keik8	~尿:把尿
□	tsøyk8	~水:拦水
□	kuoi6	“过来”的合音
□	seu2	①常常;②均匀
□	kʰɛ3	①用门牙咬有壳的或硬的东西;②一点点地往下咬,原文作“䶞”
□	tʰœ5	①斜着躺下;②滑下去,原文作“䖙”
□	lɔʔ7	①把东西装起来;②罩在外面的东西:伞~,原文作“络”
□	sœ2	上排的牙齿向外突出,原文作“⿰齒虘”
□	tsʰuoʔ8	上下颠动
□	ni1	不是,“伓是”的合音
□	nøyŋ1	不要,“伓通”的合音
□	pʰaŋ5	不实
□	ŋiak7	不好,差,次
□	nik8	不要,“伓挃”的合音
□	tsʰœ5	丝瓜,原文作“𰱗”
□	u3	丢弃
□	pak7	丢弃
□	ɔʔ7	乖巧;聪明,原文缺声调
□	neiŋ2	乳房
□	ma1	五指取物,抓,原文作“摣”
□	lik7	仅够
□	ŋɛ6	仔细看,仔细鉴别
□	løyŋ2	伸出
□	tʰeu1	体力不支
□	tsouŋ1	修理,治病
□	pœ2	倾倒
□	pʰiak7	倾倒,泼
□	mak7	偷。~囝:小偷
□	kʰœ2	傻
□	iaŋ6	光滑明亮,有光泽:~~光,原文作“艳”
□	nœ1	关节松动
□	tʰyk7	凸
□	tsuak8	出错,出乱。事计做~去[u0]了
□	huk7	击打,原文作“㧾”
□	kuk8	击打
□	kʰouk8	击打,敲,原文作“搕”
□	tʰie5	利用时间、时机,趁
□	teiŋ1	刺、扎的感觉,原文作“揕”
□	tɔʔ8	刺,扎,原文作“㪬”
□	liek7	削,~水果,原文作“削”
□	na6	副词,仅仅,只,原文作“㑚”
□	sai2	动作迟钝
□	puaŋ6	动词:击打
□	tuk7	动词“点燃”,原文作“焯”
□	kik8	动词“刺”
□	heik7	努力
□	taʔ7	压,原文作“壓”
□	pʰøyŋ1	发涨,松软,原文作“𦜍”
□	hiŋ2	发~:患羊角风
□	kaʔ8	叠、量词
□	tu3	口袋
□	nœ5	口腔遇酸的感觉
□	hia1	合拢的东西分开或紧缩的东西放开,原文作“罅”
□	lieŋ3	名词:车轮;动词:滚动
□	sœ3	向外倾泼液体
□	ŋiaŋ5	向外突出
□	hœ2	吹气,原文作“呵”
□	œʔ7	呕,干呕,原文作“哊”
□	søyk8	呛,溺
□	tsiak8	咀嚼、吃食的声音,原文作“𠰏”
□	ŋuak7	咬物声
□	kʰœʔ8	咳出痰等,原文作“𣪟”
□	ha2	哑声
□	pʰuoi6	商量
□	kiek7	喙~:禽类的嘴
□	eu1	嘴馋
□	nouk7	嘴巴含吃东西时蠕动的样子
□	kak8	嘴笨。~kœʔ5:口吃
□	touŋ5	噘嘴
□	kɔʔ7	在铁锅里烤热,原文作“熇”
□	taʔ8	在温水中加热
□	tsɔʔ8	坏结果
