# ('cmn_xn_xs_mc_qjgn', '綦江古南話', '綦江古南', '#C600FF', None, None, '版本：2021-12-16<br>來源：由播州東條希整理自《綦江方言音系調查研究》 2011 黃雅婷 及《永川等六区县方言语音调查研究》2018 萬霞，並有所增補', '35 1 1a 陰平 ꜀,31 2 1b 陽平 ꜁,42 3 2 上 ꜂,,112 5 3 去 ꜄,,3 7 4 入 ꜆')
㑁	t͡s̻o̞7
㑉	ɕi̯o̞7
㑙	ti̯e̞7
㑛	s̻o̞7
㑳	na7
㑵	t͡ɕi̯e̞7
㑻	mᵇa7
㒊	s̻e̞7	生三
㒌	t͡ɕʰy̑in2
㒓	tʰa7
㒔	s̻o̞7
㒝	mᵇi̯e̞7
㒝	wa7
㒴	ko̞7
㓖	pi̯e̞7
㓢	no̞7
㓣	t͡ɕʰi̯a7
㓤	t͡ɕʰi̯a7
㓼	t͡s̻ʰe̞7
㔄	ɕi̯o̞7
㔍	t͡s̻ʰe̞7
㔍	t͡s̻ʰwa7
㔎	ɕi̯e̞7
㔎	n̠ᶽi̯e̞7
㔏	ni̯e̞7
㔠	ɕi̯a7
㔡	pi̯e̞7
㔢	t͡ɕy̑e̞7
㔩	o̞7
㔴	ʑ̞i̯e̞7
㔹	ne̞7
㕇	na7
㕎	kʰo̞7
㕡	xo̞7
㕯	na7
㕯	z̻we̞7
㕯	no̞7
㕰	xo̞7
㖅	ɕi̯o̞7
㖏	n̠ᶽi̯e̞7
㖪	xwe̞7
㗁	ŋo̞7
㗉	ni̯o̞7
㗊	t͡s̻e̞7	莊三
㗘	po̞7
㗙	na7
㗚	ni̯e̞7
㗤	t͡ɕi̯o̞7
㗥	kʰo̞7
㗧	t͡s̻e̞7
㗩	ɕi̯e̞7
㗫	t͡ɕʰi̯e̞7
㗱	t͡ɕi̯e̞7
㗲	xwe̞7
㗳	ta7
㗵	ɕi̯o̞7
㗼	n̠ᶽi̯e̞7
㘀	t͡s̻o̞7
㘁	ʑ̞i̯e̞7
㘈	n̠ᶽi̯e̞7
㘉	t͡s̻e̞7
㘌	t͡ɕi̯e̞7
㘍	t͡ɕi̯e̞7
㘙	n̠ᶽi̯e̞7
㘝	na7
㘝	n̠ᶽi̯e̞7
㘠	pi̯e̞7
㘨	n̠ᶽi̯e̞7
㘲	t͡ɕi̯o̞7
㙁	mᵇo̞7
㙇	t͡s̻ʰo̞7
㙏	fo̞7
㙷	t͡s̻e̞7
㚒	s̻e̞7
㚔	n̠ᶽi̯e̞7
㚖	t͡s̻ʰe̞7
㚜	ʑ̞i̯o̞7
㚜	xwe̞7
㚤	ʑ̞i̯e̞7
㚫	s̻a7
㛍	t͡ɕʰi̯e̞7
㛘	pʰo̞7
㛥	tʰa7
㛹	pʰi̯e̞n2
㛼	t͡s̻ʰa7
㜅	ɕi̯o̞7
㜓	ta7
㜗	t͡s̻ʰa7
㜰	s̻o̞7
㜰	ʑ̞i̯o̞7
㜸	n̠ᶽi̯e̞7
㝣	ʑ̞i̯e̞7
㝪	ti̯e̞7
㞏	t͡s̻e̞7
㞕	ɕi̯e̞7
㞚	t͡s̻a7
㞚	t͡s̻ʰe̞7	初三
㞞	s̻o̞ŋ2
㞽	ɕy̑e̞7
㟐	mᵇɑŋ5
㟳	ni̯e̞7
㠋	ŋo̞7
㠍	t͡ɕi̯e̞7
㠛	ʑ̞i̯o̞7
㠴	z̻e̞7
㠷	ko̞7
㡊	t͡ɕʰi̯a7
㡋	ʑ̞i̯e̞7
㡔	mᵇo̞7
㡜	ɕy̑e̞7
㡯	t͡s̻ʰe̞7
㡿	t͡s̻ʰe̞7
㢵	ɕi̯e̞7
㢸	pi̯e̞7
㢼	pi̯e̞7
㣂	ŋe̞7
㣎	mᵇo̞7
㣙	ti̯e̞7
㣟	ɕi̯e̞7
㣱	t͡s̻e̞7
㣿	t͡s̻o̞7
㤄	po̞7
㤄	fa7
㤕	t͡s̻o̞7
㤞	to̞7
㤩	kʰo̞7
㤲	t͡ɕʰi̯e̞7
㤴	t͡s̻ʰe̞7
㤸	ɕi̯e̞7
㥁	te̞7
㥂	tʰe̞7
㥃	mᵇə̟n1	～黑：昧良心，使手段
㥈	ti̯e̞7
㥌	t͡ɕi̯o̞7
㥛	t͡ɕi̯e̞7
㥦	t͡ɕʰi̯e̞7
㥶	s̻e̞7
㥽	t͡s̻ʰe̞7
㥾	n̠ᶽi̯e̞7
㦅	ti̯e̞7
㦌	xo̞7
㦎	xwe̞7
㦜	xo̞7
㦝	mᵇo̞7
㦦	ɕi̯e̞7
㦴	ke̞7
㦺	z̻o̞7
㦼	s̻wɑŋ5
㧀	t͡ɕi̯e̞7
㧊	pʰo̞7
㧍	fɑŋ1	不給人面子，使某人下不了台
㧒	ʑ̞i̯o̞7
㧖	ŋe̞7
㧚	wɑ3	動詞，表示舀
㧦	ɕy̑e̞n5	～牆：指粉刷牆壁
㧧	s̻u̜1
㧯	nɑʊ̯3	動詞
㧹	tʰe̞7
㧺	tʰa7
㧻	t͡s̻wa7	動詞，表示踢
㧾	kʰo̞7
㨁	t͡s̻e̞7
㨂	to̞ŋ1	表示慫恿，煽動之意
㨂	to̞ŋ2	又音，表示慫恿，煽動
㨎	z̻we̞7
㨝	ɕi̯e̞7
㨡	xo̞7
㨣	o̞ŋ1	覆蓋
㨥	na7
㨹	ɕy̑e̞7
㩆	t͡ɕi̯əʊ̯5	1.表示扭傷 2.表示彎曲頸部的動作
㩉	na7
㩋	ɕi̯o̞7
㩐	tə̟n5	也可作（扽）
㩚	mᵇo̞ŋ3	動詞，如：把眼睛～著
㩛	tʰwan3	～攏：使聚集二表示巴結的意思
㩢	mᵇi̯e̞7
㩧	pʰo̞7
㩧	po̞7
㩩	t͡ɕʰy̑in3
㩱	t͡ɕi̯o̞7
㩵	t͡s̻a7
㩵	ŋo̞7
㩹	ti̯e̞7
㩿	kʰo̞7
㪉	ko̞7
㪍	po̞7
㪐	no̞7
㪑	ʑ̞i̯e̞7
㪖	no̞7
㪤	pi̯e̞7
㪩	ɕi̯o̞7
㪪	s̻a7
㪬	t͡s̻ʰo̞7
㫛	kʰwɑŋ5
㫽	no̞7
㬎	ŋo̞7
㬤	t͡ɕʰi̯e̞7
㬽	ŋo̞7
㭈	t͡ɕy̑e̞7
㭊	ɕi̯e̞7
㭘	xo̞7
㭩	ne̞7
㭭	pi̯e̞7
㭼	tʰa7
㮂	t͡ɕi̯o̞7
㮇	tʰi̯e̞n5
㮖	t͡ɕi̯a7
㮙	ŋo̞7
㮚	ni̯e̞7
㮝	xe̞7
㮟	kʰɑ1
㮦	s̻o̞7
㮨	t͡ɕi̯e̞7
㮩	ɕi̯e̞7
㮰	pi̯e̞7
㮶	s̻o̞7
㮿	pi̯e̞7
㯃	t͡ɕʰi̯e̞7
㯋	y̑in3
㯓	tʰa7
㯙	t͡s̻e̞7
㯚	ta7
㯿	ni̯e̞7
㰰	ɕi̯a7
㰲	ɕi̯o̞7
㰲	ʑ̞i̯o̞7
㰵	t͡ɕi̯o̞7	動詞，表示吮吸
㰼	s̻e̞7
㱄	xe̞7
㱇	s̻e̞7	生三
㱚	wa7
㱜	t͡s̻a7
㱞	n̠ᶽi̯e̞7
㱤	ɕi̯e̞7
㱳	mᵇe̞7
㱸	pi̯e̞7
㱿	kʰo̞7
㲄	kʰo̞7
㲉	t͡ɕʰi̯o̞7
㲉	kʰo̞7
㲋	t͡s̻ʰo̞7
㲕	ne̞7
㲞	s̻o̞7
㲫	pʰo̞7
㲱	ni̯e̞7
㲲	ti̯e̞7
㲳	t͡s̻e̞7
㲺	t͡ɕi̯e̞7
㳁	t͡s̻e̞7	莊三
㳐	t͡s̻a7
㳧	t͡s̻ʰe̞7
㳨	t͡s̻a7
㳻	s̻e̞7
㳻	t͡s̻e̞7
㴒	ʑ̞i̯e̞7
㴧	ɕi̯e̞7
